time_s,acc_m_s2,delta_t_s
8.94000000,3.1171354700e-01,5.00000000e-03
8.94500000,3.9415440202e-01,5.00000000e-03
8.95000000,4.7828609843e-01,5.00000000e-03
8.95500000,5.5085193978e-01,5.00000000e-03
8.96000000,6.0482630078e-01,5.00000000e-03
8.96500000,6.3754761402e-01,5.00000000e-03
8.97000000,6.4778565285e-01,5.00000000e-03
8.97500000,6.3628829561e-01,5.00000000e-03
8.98000000,6.1151331231e-01,5.00000000e-03
8.98500000,5.8842519517e-01,5.00000000e-03
8.99000000,5.6398739918e-01,5.00000000e-03
8.99500000,5.1087378653e-01,5.00000000e-03
9.00000000,4.0574205504e-01,5.00000000e-03
9.00500000,2.5746075559e-01,5.00000000e-03
9.01000000,1.0414659395e-01,5.00000000e-03
9.01500000,-2.5526567373e-02,5.00000000e-03
9.02000000,-1.3413013945e-01,5.00000000e-03
9.02500000,-2.3131600947e-01,5.00000000e-03
9.03000000,-3.2132387044e-01,5.00000000e-03
9.03500000,-4.0874560654e-01,5.00000000e-03
9.04000000,-4.9130447839e-01,5.00000000e-03
9.04500000,-5.5897592144e-01,5.00000000e-03
9.05000000,-6.0251636448e-01,5.00000000e-03
9.05500000,-6.1910148220e-01,5.00000000e-03
9.06000000,-6.1715729330e-01,5.00000000e-03
9.06500000,-6.0675114033e-01,5.00000000e-03
9.07000000,-5.9392898116e-01,5.00000000e-03
9.07500000,-5.7396251840e-01,5.00000000e-03
9.08000000,-5.3395880627e-01,5.00000000e-03
9.08500000,-4.6246777435e-01,5.00000000e-03
9.09000000,-3.5243661061e-01,5.00000000e-03
9.09500000,-1.9957216273e-01,5.00000000e-03
9.10000000,-2.1536581500e-02,5.00000000e-03
9.10500000,1.4304639435e-01,5.00000000e-03
9.11000000,2.6796686915e-01,5.00000000e-03
9.11500000,3.5901690023e-01,5.00000000e-03
9.12000000,4.3848589740e-01,5.00000000e-03
9.12500000,5.1426116352e-01,5.00000000e-03
9.13000000,5.7522646487e-01,5.00000000e-03
9.13500000,6.1345536667e-01,5.00000000e-03
9.14000000,6.2957147316e-01,5.00000000e-03
9.14500000,6.2342617195e-01,5.00000000e-03
9.15000000,5.9201699781e-01,5.00000000e-03
9.15500000,5.4401133451e-01,5.00000000e-03
9.16000000,4.8467084914e-01,5.00000000e-03
9.16500000,4.1511210999e-01,5.00000000e-03
9.17000000,3.4177643159e-01,5.00000000e-03
9.17500000,2.6380785572e-01,5.00000000e-03
9.18000000,1.7165632518e-01,5.00000000e-03
9.18500000,5.9204334082e-02,5.00000000e-03
