time_s,acc_m_s2,delta_t_s
17.32500000,-2.2944832848e+00,5.00000000e-03
17.33000000,-2.3606042767e+00,5.00000000e-03
17.33500000,-2.4001480958e+00,5.00000000e-03
17.34000000,-2.4032774063e+00,5.00000000e-03
17.34500000,-2.3677516113e+00,5.00000000e-03
17.35000000,-2.2982251561e+00,5.00000000e-03
17.35500000,-2.1869538858e+00,5.00000000e-03
17.36000000,-2.0171781376e+00,5.00000000e-03
17.36500000,-1.8076979264e+00,5.00000000e-03
17.37000000,-1.5762664992e+00,5.00000000e-03
17.37500000,-1.2262299167e+00,5.00000000e-03
17.38000000,-7.5348319387e-01,5.00000000e-03
17.38500000,-3.3033805973e-01,5.00000000e-03
17.39000000,-2.3738562949e-02,5.00000000e-03
17.39500000,2.2063523168e-01,5.00000000e-03
17.40000000,4.2101964496e-01,5.00000000e-03
17.40500000,5.9029166666e-01,5.00000000e-03
17.41000000,7.5665983543e-01,5.00000000e-03
17.41500000,9.0934128392e-01,5.00000000e-03
17.42000000,1.0338194236e+00,5.00000000e-03
17.42500000,1.1390956993e+00,5.00000000e-03
17.43000000,1.2218998691e+00,5.00000000e-03
17.43500000,1.2788178663e+00,5.00000000e-03
17.44000000,1.3199587179e+00,5.00000000e-03
17.44500000,1.3374393497e+00,5.00000000e-03
17.45000000,1.3142894911e+00,5.00000000e-03
17.45500000,1.2514204736e+00,5.00000000e-03
17.46000000,1.1635072150e+00,5.00000000e-03
17.46500000,1.0606686866e+00,5.00000000e-03
17.47000000,9.6368394039e-01,5.00000000e-03
17.47500000,8.6989972354e-01,5.00000000e-03
17.48000000,7.2875823195e-01,5.00000000e-03
17.48500000,5.1410058701e-01,5.00000000e-03
17.49000000,2.2498368113e-01,5.00000000e-03
17.49500000,-9.3657553762e-02,5.00000000e-03
17.50000000,-3.3281471516e-01,5.00000000e-03
17.50500000,-4.5331913762e-01,5.00000000e-03
17.51000000,-5.1449967897e-01,5.00000000e-03
17.51500000,-5.6010706755e-01,5.00000000e-03
17.52000000,-6.0094752999e-01,5.00000000e-03
17.52500000,-6.4110662136e-01,5.00000000e-03
17.53000000,-6.6160241238e-01,5.00000000e-03
17.53500000,-6.3917308514e-01,5.00000000e-03
17.54000000,-5.5678394930e-01,5.00000000e-03
17.54500000,-4.4574927637e-01,5.00000000e-03
17.55000000,-3.7586333038e-01,5.00000000e-03
17.55500000,-3.4164296638e-01,5.00000000e-03
17.56000000,-3.1437032853e-01,5.00000000e-03
17.56500000,-2.9686937672e-01,5.00000000e-03
17.57000000,-2.6064101950e-01,5.00000000e-03
17.57500000,-1.7694899296e-01,5.00000000e-03
17.58000000,-6.1892451653e-02,5.00000000e-03
17.58500000,7.2689466473e-02,5.00000000e-03
17.59000000,2.3804308234e-01,5.00000000e-03
17.59500000,4.2299515210e-01,5.00000000e-03
17.60000000,5.6927736853e-01,5.00000000e-03
17.60500000,6.1361864332e-01,5.00000000e-03
17.61000000,5.4027158419e-01,5.00000000e-03
17.61500000,4.0975939043e-01,5.00000000e-03
17.62000000,3.2981108086e-01,5.00000000e-03
17.62500000,2.8865593032e-01,5.00000000e-03
17.63000000,2.2189569587e-01,5.00000000e-03
17.63500000,1.8197214112e-01,5.00000000e-03
17.64000000,2.0885597183e-01,5.00000000e-03
17.64500000,2.7076657486e-01,5.00000000e-03
17.65000000,3.5084618880e-01,5.00000000e-03
17.65500000,4.3425228380e-01,5.00000000e-03
17.66000000,5.1088222464e-01,5.00000000e-03
17.66500000,5.6363121542e-01,5.00000000e-03
17.67000000,5.6885958017e-01,5.00000000e-03
17.67500000,5.2867776764e-01,5.00000000e-03
17.68000000,4.3236412175e-01,5.00000000e-03
17.68500000,2.8649621591e-01,5.00000000e-03
17.69000000,1.8518684231e-01,5.00000000e-03
17.69500000,2.1866488698e-01,5.00000000e-03
17.70000000,3.5131958285e-01,5.00000000e-03
17.70500000,4.3254345082e-01,5.00000000e-03
17.71000000,3.7085740562e-01,5.00000000e-03
17.71500000,2.4047113397e-01,5.00000000e-03
17.72000000,1.3279067061e-01,5.00000000e-03
17.72500000,4.9174228368e-02,5.00000000e-03
17.73000000,-4.4289032813e-02,5.00000000e-03
17.73500000,-1.5450454638e-01,5.00000000e-03
17.74000000,-2.7920341630e-01,5.00000000e-03
17.74500000,-4.1783789799e-01,5.00000000e-03
17.75000000,-5.4014970763e-01,5.00000000e-03
17.75500000,-6.3123703078e-01,5.00000000e-03
17.76000000,-7.0468573478e-01,5.00000000e-03
17.76500000,-7.4844442465e-01,5.00000000e-03
17.77000000,-7.5814875726e-01,5.00000000e-03
17.77500000,-7.6038261506e-01,5.00000000e-03
17.78000000,-7.5861210966e-01,5.00000000e-03
17.78500000,-7.4044507601e-01,5.00000000e-03
17.79000000,-7.1171888835e-01,5.00000000e-03
17.79500000,-6.5036302754e-01,5.00000000e-03
17.80000000,-5.1055516338e-01,5.00000000e-03
17.80500000,-2.7836151783e-01,5.00000000e-03
17.81000000,-4.0990134401e-04,5.00000000e-03
17.81500000,2.4099825932e-01,5.00000000e-03
17.82000000,4.1186983185e-01,5.00000000e-03
17.82500000,5.5144647662e-01,5.00000000e-03
17.83000000,7.0243860035e-01,5.00000000e-03
17.83500000,8.6384541193e-01,5.00000000e-03
17.84000000,1.0103653317e+00,5.00000000e-03
17.84500000,1.1251706275e+00,5.00000000e-03
17.85000000,1.2076465558e+00,5.00000000e-03
17.85500000,1.2596310144e+00,5.00000000e-03
17.86000000,1.2794970947e+00,5.00000000e-03
17.86500000,1.2684343409e+00,5.00000000e-03
17.87000000,1.2256737682e+00,5.00000000e-03
17.87500000,1.1605517657e+00,5.00000000e-03
17.88000000,1.0865166312e+00,5.00000000e-03
17.88500000,9.9695928044e-01,5.00000000e-03
17.89000000,8.9411600667e-01,5.00000000e-03
17.89500000,7.6556492345e-01,5.00000000e-03
17.90000000,5.8401589729e-01,5.00000000e-03
17.90500000,3.4345328797e-01,5.00000000e-03
17.91000000,5.9362248676e-02,5.00000000e-03
17.91500000,-2.1205859509e-01,5.00000000e-03
17.92000000,-4.1535547374e-01,5.00000000e-03
17.92500000,-5.6135742267e-01,5.00000000e-03
17.93000000,-6.8370504080e-01,5.00000000e-03
17.93500000,-7.8956322129e-01,5.00000000e-03
17.94000000,-8.7680529697e-01,5.00000000e-03
17.94500000,-9.4006983420e-01,5.00000000e-03
17.95000000,-9.7275538654e-01,5.00000000e-03
17.95500000,-9.8179944603e-01,5.00000000e-03
17.96000000,-9.7816750544e-01,5.00000000e-03
17.96500000,-9.6396880321e-01,5.00000000e-03
17.97000000,-9.4885622134e-01,5.00000000e-03
17.97500000,-9.2777679721e-01,5.00000000e-03
17.98000000,-8.8711042308e-01,5.00000000e-03
17.98500000,-8.2814647391e-01,5.00000000e-03
17.99000000,-7.4062450326e-01,5.00000000e-03
17.99500000,-6.1678075590e-01,5.00000000e-03
18.00000000,-4.6976198403e-01,5.00000000e-03
18.00500000,-3.0880008572e-01,5.00000000e-03
18.01000000,-1.3815278450e-01,5.00000000e-03
18.01500000,3.0072878914e-02,5.00000000e-03
18.02000000,1.7373056329e-01,5.00000000e-03
18.02500000,2.7295441397e-01,5.00000000e-03
18.03000000,3.2783744948e-01,5.00000000e-03
18.03500000,3.5379551441e-01,5.00000000e-03
18.04000000,3.6726973959e-01,5.00000000e-03
18.04500000,3.7891586160e-01,5.00000000e-03
18.05000000,3.9088815351e-01,5.00000000e-03
18.05500000,4.0869483876e-01,5.00000000e-03
18.06000000,4.4845263475e-01,5.00000000e-03
18.06500000,5.1540150024e-01,5.00000000e-03
18.07000000,5.9199356969e-01,5.00000000e-03
18.07500000,6.5496950810e-01,5.00000000e-03
18.08000000,6.8868479298e-01,5.00000000e-03
18.08500000,6.8739109273e-01,5.00000000e-03
18.09000000,6.4192551863e-01,5.00000000e-03
18.09500000,5.4590978511e-01,5.00000000e-03
18.10000000,3.7572650541e-01,5.00000000e-03
18.10500000,1.2302058197e-01,5.00000000e-03
18.11000000,-1.2383834957e-01,5.00000000e-03
18.11500000,-2.7066601343e-01,5.00000000e-03
18.12000000,-3.3950844812e-01,5.00000000e-03
18.12500000,-3.7303746821e-01,5.00000000e-03
18.13000000,-3.7066212370e-01,5.00000000e-03
18.13500000,-3.5161476547e-01,5.00000000e-03
18.14000000,-3.5944904032e-01,5.00000000e-03
18.14500000,-4.1130308923e-01,5.00000000e-03
18.15000000,-4.9343106167e-01,5.00000000e-03
18.15500000,-5.9496457289e-01,5.00000000e-03
18.16000000,-7.0589460801e-01,5.00000000e-03
18.16500000,-8.0003388907e-01,5.00000000e-03
18.17000000,-8.6352298457e-01,5.00000000e-03
18.17500000,-8.9614488294e-01,5.00000000e-03
18.18000000,-8.8691465919e-01,5.00000000e-03
18.18500000,-8.2901879468e-01,5.00000000e-03
18.19000000,-7.1819551540e-01,5.00000000e-03
18.19500000,-5.3248129352e-01,5.00000000e-03
18.20000000,-2.6891484548e-01,5.00000000e-03
18.20500000,-7.7345407088e-03,5.00000000e-03
18.21000000,1.3562716128e-01,5.00000000e-03
18.21500000,1.4721051407e-01,5.00000000e-03
18.22000000,1.1580771195e-01,5.00000000e-03
18.22500000,1.1283372841e-01,5.00000000e-03
18.23000000,1.2907719204e-01,5.00000000e-03
18.23500000,1.6548277548e-01,5.00000000e-03
18.24000000,2.3836354727e-01,5.00000000e-03
18.24500000,3.1124613588e-01,5.00000000e-03
18.25000000,3.5065963924e-01,5.00000000e-03
18.25500000,3.8107365319e-01,5.00000000e-03
18.26000000,3.8157825941e-01,5.00000000e-03
18.26500000,3.3028297741e-01,5.00000000e-03
18.27000000,2.7681875434e-01,5.00000000e-03
18.27500000,1.8484926591e-01,5.00000000e-03
18.28000000,2.0920170229e-02,5.00000000e-03
18.28500000,-1.5699761861e-01,5.00000000e-03
18.29000000,-3.2619107419e-01,5.00000000e-03
18.29500000,-4.8609713250e-01,5.00000000e-03
