time_s,acc_m_s2,delta_t_s
8.55000000,-5.5769542675e-01,5.00000000e-03
8.55500000,-5.7287422135e-01,5.00000000e-03
8.56000000,-5.2175156981e-01,5.00000000e-03
8.56500000,-4.4151751890e-01,5.00000000e-03
8.57000000,-4.1180161259e-01,5.00000000e-03
8.57500000,-3.4867159168e-01,5.00000000e-03
8.58000000,-2.4120215929e-01,5.00000000e-03
8.58500000,-1.2783311365e-01,5.00000000e-03
8.59000000,1.0850216356e-02,5.00000000e-03
8.59500000,1.5225277455e-01,5.00000000e-03
8.60000000,3.0470494184e-01,5.00000000e-03
8.60500000,4.1911987954e-01,5.00000000e-03
8.61000000,4.7489955069e-01,5.00000000e-03
8.61500000,5.0860798940e-01,5.00000000e-03
8.62000000,5.6883757400e-01,5.00000000e-03
8.62500000,6.2480540761e-01,5.00000000e-03
8.63000000,6.2606944079e-01,5.00000000e-03
8.63500000,5.9044781807e-01,5.00000000e-03
8.64000000,5.2961067326e-01,5.00000000e-03
8.64500000,4.7167905863e-01,5.00000000e-03
8.65000000,4.4735205979e-01,5.00000000e-03
8.65500000,3.5791951527e-01,5.00000000e-03
8.66000000,2.0935540066e-01,5.00000000e-03
8.66500000,1.3063983932e-01,5.00000000e-03
8.67000000,7.8658989276e-02,5.00000000e-03
8.67500000,-3.9758470755e-02,5.00000000e-03
8.68000000,-1.9683488476e-01,5.00000000e-03
8.68500000,-3.5269549240e-01,5.00000000e-03
8.69000000,-4.6801761696e-01,5.00000000e-03
8.69500000,-5.3963468834e-01,5.00000000e-03
8.70000000,-6.1657719518e-01,5.00000000e-03
8.70500000,-6.7966859433e-01,5.00000000e-03
8.71000000,-6.5917164444e-01,5.00000000e-03
8.71500000,-5.9765564589e-01,5.00000000e-03
8.72000000,-5.7421704431e-01,5.00000000e-03
8.72500000,-5.4044183658e-01,5.00000000e-03
8.73000000,-4.7182879381e-01,5.00000000e-03
8.73500000,-3.7140684484e-01,5.00000000e-03
8.74000000,-2.3044105660e-01,5.00000000e-03
8.74500000,-1.3218358372e-01,5.00000000e-03
8.75000000,-6.0029412231e-02,5.00000000e-03
8.75500000,5.1430646569e-02,5.00000000e-03
8.76000000,1.4375632551e-01,5.00000000e-03
8.76500000,2.5534581373e-01,5.00000000e-03
8.77000000,3.9972526100e-01,5.00000000e-03
8.77500000,4.8772816315e-01,5.00000000e-03
8.78000000,5.6609620433e-01,5.00000000e-03
8.78500000,6.5619715839e-01,5.00000000e-03
8.79000000,6.5832237452e-01,5.00000000e-03
8.79500000,5.9246644328e-01,5.00000000e-03
8.80000000,5.4869768114e-01,5.00000000e-03
8.80500000,5.2337496932e-01,5.00000000e-03
8.81000000,5.3331258817e-01,5.00000000e-03
8.81500000,5.3405144676e-01,5.00000000e-03
8.82000000,4.1195854841e-01,5.00000000e-03
8.82500000,2.6506292782e-01,5.00000000e-03
8.83000000,1.4898402827e-01,5.00000000e-03
8.83500000,1.4219329690e-02,5.00000000e-03
8.84000000,-8.7542825659e-02,5.00000000e-03
8.84500000,-1.8243257161e-01,5.00000000e-03
8.85000000,-3.6197986430e-01,5.00000000e-03
8.85500000,-4.5513905259e-01,5.00000000e-03
8.86000000,-5.5573571977e-01,5.00000000e-03
8.86500000,-7.4940269904e-01,5.00000000e-03
8.87000000,-7.7277638134e-01,5.00000000e-03
8.87500000,-6.7636391223e-01,5.00000000e-03
8.88000000,-6.8901546143e-01,5.00000000e-03
8.88500000,-6.2361947875e-01,5.00000000e-03
8.89000000,-5.5771340378e-01,5.00000000e-03
8.89500000,-6.0777974197e-01,5.00000000e-03
8.90000000,-5.3041863495e-01,5.00000000e-03
8.90500000,-3.8776156422e-01,5.00000000e-03
8.91000000,-3.2216787364e-01,5.00000000e-03
8.91500000,-1.8331939122e-01,5.00000000e-03
8.92000000,-1.4779916159e-02,5.00000000e-03
8.92500000,8.9443261839e-02,5.00000000e-03
8.93000000,2.6938772847e-01,5.00000000e-03
8.93500000,3.4572887905e-01,5.00000000e-03
8.94000000,4.3095214815e-01,5.00000000e-03
8.94500000,5.8360296774e-01,5.00000000e-03
8.95000000,6.4294172139e-01,5.00000000e-03
8.95500000,7.2629841036e-01,5.00000000e-03
8.96000000,8.2676437149e-01,5.00000000e-03
8.96500000,7.4842724820e-01,5.00000000e-03
8.97000000,6.2483589827e-01,5.00000000e-03
8.97500000,6.5811142721e-01,5.00000000e-03
8.98000000,7.4049201381e-01,5.00000000e-03
8.98500000,7.1244086770e-01,5.00000000e-03
8.99000000,6.1310535996e-01,5.00000000e-03
8.99500000,5.1977906612e-01,5.00000000e-03
9.00000000,3.9386530001e-01,5.00000000e-03
9.00500000,2.1623153118e-01,5.00000000e-03
9.01000000,3.4901962458e-02,5.00000000e-03
9.01500000,-1.2430815804e-01,5.00000000e-03
9.02000000,-2.7154963199e-01,5.00000000e-03
9.02500000,-3.9293029838e-01,5.00000000e-03
9.03000000,-4.7952370581e-01,5.00000000e-03
9.03500000,-5.9839098715e-01,5.00000000e-03
9.04000000,-6.8538244255e-01,5.00000000e-03
9.04500000,-7.2430806021e-01,5.00000000e-03
9.05000000,-7.7509698485e-01,5.00000000e-03
9.05500000,-6.9512915180e-01,5.00000000e-03
9.06000000,-5.4591339983e-01,5.00000000e-03
9.06500000,-6.1085311776e-01,5.00000000e-03
9.07000000,-7.1958270829e-01,5.00000000e-03
9.07500000,-6.9232514181e-01,5.00000000e-03
9.08000000,-6.4074502327e-01,5.00000000e-03
9.08500000,-5.0005432121e-01,5.00000000e-03
9.09000000,-2.8061498959e-01,5.00000000e-03
9.09500000,-1.4188792337e-01,5.00000000e-03
9.10000000,1.9781520771e-02,5.00000000e-03
9.10500000,2.8498701328e-01,5.00000000e-03
9.11000000,4.7340376064e-01,5.00000000e-03
9.11500000,5.2176026807e-01,5.00000000e-03
9.12000000,6.2438260276e-01,5.00000000e-03
9.12500000,7.2812055516e-01,5.00000000e-03
9.13000000,7.3848703634e-01,5.00000000e-03
9.13500000,7.8661300838e-01,5.00000000e-03
9.14000000,7.5817708643e-01,5.00000000e-03
9.14500000,5.6441195030e-01,5.00000000e-03
9.15000000,5.2298895259e-01,5.00000000e-03
9.15500000,6.2367321435e-01,5.00000000e-03
9.16000000,6.0018734544e-01,5.00000000e-03
9.16500000,5.3790875708e-01,5.00000000e-03
9.17000000,4.5827236870e-01,5.00000000e-03
9.17500000,2.6961990474e-01,5.00000000e-03
9.18000000,1.1403979284e-01,5.00000000e-03
9.18500000,4.1958901112e-03,5.00000000e-03
9.19000000,-1.7893126621e-01,5.00000000e-03
9.19500000,-4.0047323976e-01,5.00000000e-03
9.20000000,-5.3730157833e-01,5.00000000e-03
9.20500000,-6.0403631366e-01,5.00000000e-03
9.21000000,-6.8613074568e-01,5.00000000e-03
9.21500000,-7.1471763971e-01,5.00000000e-03
9.22000000,-7.5051527809e-01,5.00000000e-03
9.22500000,-7.6729443885e-01,5.00000000e-03
9.23000000,-5.8042374832e-01,5.00000000e-03
9.23500000,-4.3934675286e-01,5.00000000e-03
9.24000000,-4.9844257619e-01,5.00000000e-03
9.24500000,-4.6870397270e-01,5.00000000e-03
9.25000000,-3.0529004010e-01,5.00000000e-03
9.25500000,-1.4677657007e-01,5.00000000e-03
9.26000000,-4.9301574899e-02,5.00000000e-03
9.26500000,2.2868614785e-02,5.00000000e-03
9.27000000,1.5946888355e-01,5.00000000e-03
9.27500000,2.9378459572e-01,5.00000000e-03
9.28000000,3.4937020189e-01,5.00000000e-03
9.28500000,4.4435814399e-01,5.00000000e-03
9.29000000,5.2247927155e-01,5.00000000e-03
9.29500000,5.0318171175e-01,5.00000000e-03
9.30000000,5.4058302129e-01,5.00000000e-03
9.30500000,5.9032884218e-01,5.00000000e-03
9.31000000,5.5582521265e-01,5.00000000e-03
