time_s,acc_m_s2,delta_t_s
7.23500000,-3.0037519301e+00,5.00000000e-03
7.24000000,-3.6392008167e+00,5.00000000e-03
7.24500000,-4.1711787504e+00,5.00000000e-03
7.25000000,-4.5732726653e+00,5.00000000e-03
7.25500000,-4.6860539513e+00,5.00000000e-03
7.26000000,-4.5426961960e+00,5.00000000e-03
7.26500000,-4.1581443017e+00,5.00000000e-03
7.27000000,-3.6037775700e+00,5.00000000e-03
7.27500000,-3.0742738238e+00,5.00000000e-03
7.28000000,-2.7149332509e+00,5.00000000e-03
7.28500000,-2.5130411231e+00,5.00000000e-03
7.29000000,-2.0246216093e+00,5.00000000e-03
7.29500000,-1.2339388620e+00,5.00000000e-03
7.30000000,-4.9844220491e-01,5.00000000e-03
7.30500000,3.2666612903e-01,5.00000000e-03
7.31000000,1.1311597167e+00,5.00000000e-03
7.31500000,1.6331768419e+00,5.00000000e-03
7.32000000,2.1182517250e+00,5.00000000e-03
7.32500000,2.7083017859e+00,5.00000000e-03
7.33000000,3.1753949969e+00,5.00000000e-03
7.33500000,3.5814537510e+00,5.00000000e-03
7.34000000,3.9651571799e+00,5.00000000e-03
7.34500000,4.1421292222e+00,5.00000000e-03
7.35000000,4.0879791822e+00,5.00000000e-03
7.35500000,3.7520767547e+00,5.00000000e-03
7.36000000,2.9861181233e+00,5.00000000e-03
7.36500000,2.1022261038e+00,5.00000000e-03
7.37000000,1.1759160404e+00,5.00000000e-03
7.37500000,1.1893109039e-01,5.00000000e-03
7.38000000,-6.4990450235e-01,5.00000000e-03
7.38500000,-1.0327451999e+00,5.00000000e-03
7.39000000,-1.2636527879e+00,5.00000000e-03
7.39500000,-1.5120178514e+00,5.00000000e-03
7.40000000,-1.9346455750e+00,5.00000000e-03
7.40500000,-2.3287960903e+00,5.00000000e-03
7.41000000,-2.4479115834e+00,5.00000000e-03
7.41500000,-2.4423728956e+00,5.00000000e-03
7.42000000,-2.3698733688e+00,5.00000000e-03
7.42500000,-2.2090468180e+00,5.00000000e-03
7.43000000,-1.9961256026e+00,5.00000000e-03
7.43500000,-1.5962528948e+00,5.00000000e-03
7.44000000,-1.1020049175e+00,5.00000000e-03
7.44500000,-5.0852504463e-01,5.00000000e-03
7.45000000,3.0089403239e-01,5.00000000e-03
7.45500000,1.1289894079e+00,5.00000000e-03
7.46000000,1.7999182021e+00,5.00000000e-03
7.46500000,2.4457177716e+00,5.00000000e-03
7.47000000,2.9121160539e+00,5.00000000e-03
7.47500000,3.1412786023e+00,5.00000000e-03
7.48000000,3.2376736180e+00,5.00000000e-03
7.48500000,3.1721270850e+00,5.00000000e-03
7.49000000,2.8850658689e+00,5.00000000e-03
7.49500000,2.5687686670e+00,5.00000000e-03
7.50000000,2.3174027992e+00,5.00000000e-03
7.50500000,1.9664627242e+00,5.00000000e-03
7.51000000,1.4709474532e+00,5.00000000e-03
7.51500000,7.9604731049e-01,5.00000000e-03
7.52000000,4.6807621595e-02,5.00000000e-03
7.52500000,-5.9188631459e-01,5.00000000e-03
7.53000000,-1.2250355677e+00,5.00000000e-03
7.53500000,-1.8590730144e+00,5.00000000e-03
7.54000000,-2.3455855447e+00,5.00000000e-03
7.54500000,-2.7566588064e+00,5.00000000e-03
7.55000000,-3.1632384328e+00,5.00000000e-03
7.55500000,-3.5071973980e+00,5.00000000e-03
7.56000000,-3.7603177155e+00,5.00000000e-03
7.56500000,-3.8902488315e+00,5.00000000e-03
7.57000000,-3.8904378783e+00,5.00000000e-03
7.57500000,-3.8099792606e+00,5.00000000e-03
7.58000000,-3.5423751033e+00,5.00000000e-03
7.58500000,-2.9733896106e+00,5.00000000e-03
7.59000000,-2.1583237801e+00,5.00000000e-03
7.59500000,-1.2546841706e+00,5.00000000e-03
7.60000000,-4.6937671924e-01,5.00000000e-03
7.60500000,2.1197799230e-01,5.00000000e-03
7.61000000,9.1607771556e-01,5.00000000e-03
7.61500000,1.5653887954e+00,5.00000000e-03
7.62000000,2.1259700976e+00,5.00000000e-03
7.62500000,2.6721600855e+00,5.00000000e-03
7.63000000,3.1039861094e+00,5.00000000e-03
7.63500000,3.3611349162e+00,5.00000000e-03
7.64000000,3.5591413244e+00,5.00000000e-03
7.64500000,3.7221718563e+00,5.00000000e-03
7.65000000,3.8039229458e+00,5.00000000e-03
7.65500000,3.8316131849e+00,5.00000000e-03
7.66000000,3.8322135514e+00,5.00000000e-03
7.66500000,3.8215502401e+00,5.00000000e-03
7.67000000,3.8255152358e+00,5.00000000e-03
7.67500000,3.7207837502e+00,5.00000000e-03
7.68000000,2.9175191182e+00,5.00000000e-03
7.68500000,1.9333023043e+00,5.00000000e-03
7.69000000,1.1872535482e+00,5.00000000e-03
7.69500000,2.8303347113e-01,5.00000000e-03
7.70000000,-7.0750730171e-01,5.00000000e-03
7.70500000,-1.5157094432e+00,5.00000000e-03
7.71000000,-2.0980618602e+00,5.00000000e-03
7.71500000,-2.5686544236e+00,5.00000000e-03
7.72000000,-3.0925527474e+00,5.00000000e-03
7.72500000,-3.5295460853e+00,5.00000000e-03
7.73000000,-3.7517571139e+00,5.00000000e-03
7.73500000,-3.8818645598e+00,5.00000000e-03
7.74000000,-3.9178078540e+00,5.00000000e-03
7.74500000,-3.8236424767e+00,5.00000000e-03
7.75000000,-3.6826988741e+00,5.00000000e-03
7.75500000,-3.5041506774e+00,5.00000000e-03
7.76000000,-3.2874115659e+00,5.00000000e-03
7.76500000,-3.0872772826e+00,5.00000000e-03
7.77000000,-2.8101836260e+00,5.00000000e-03
7.77500000,-2.3448317492e+00,5.00000000e-03
7.78000000,-1.6901469993e+00,5.00000000e-03
7.78500000,-8.5847510823e-01,5.00000000e-03
7.79000000,1.6623908425e-01,5.00000000e-03
7.79500000,1.2070493803e+00,5.00000000e-03
7.80000000,1.9339304238e+00,5.00000000e-03
7.80500000,2.3415041034e+00,5.00000000e-03
7.81000000,2.7333695547e+00,5.00000000e-03
7.81500000,3.2002077848e+00,5.00000000e-03
7.82000000,3.5986357705e+00,5.00000000e-03
7.82500000,3.7791752560e+00,5.00000000e-03
7.83000000,3.6960367762e+00,5.00000000e-03
7.83500000,3.4161766960e+00,5.00000000e-03
7.84000000,3.0940379722e+00,5.00000000e-03
7.84500000,2.6540948477e+00,5.00000000e-03
7.85000000,1.9060240571e+00,5.00000000e-03
7.85500000,1.3212699340e+00,5.00000000e-03
7.86000000,8.8031100581e-01,5.00000000e-03
7.86500000,2.0337937466e-01,5.00000000e-03
7.87000000,-2.1674148155e-01,5.00000000e-03
7.87500000,-1.8811387847e-01,5.00000000e-03
7.88000000,-3.1703209001e-01,5.00000000e-03
7.88500000,-6.4753275282e-01,5.00000000e-03
7.89000000,-1.1747703940e+00,5.00000000e-03
7.89500000,-1.9366229182e+00,5.00000000e-03
7.90000000,-2.4157063688e+00,5.00000000e-03
7.90500000,-2.4575632422e+00,5.00000000e-03
7.91000000,-2.3058920703e+00,5.00000000e-03
7.91500000,-2.2141357932e+00,5.00000000e-03
7.92000000,-2.4018068626e+00,5.00000000e-03
7.92500000,-2.3987879629e+00,5.00000000e-03
7.93000000,-2.0359825689e+00,5.00000000e-03
7.93500000,-1.8340839038e+00,5.00000000e-03
7.94000000,-1.5560261918e+00,5.00000000e-03
7.94500000,-1.1804275602e+00,5.00000000e-03
7.95000000,-8.9215281940e-01,5.00000000e-03
7.95500000,-4.8733382724e-01,5.00000000e-03
7.96000000,1.4367919738e-02,5.00000000e-03
7.96500000,5.0362959808e-01,5.00000000e-03
7.97000000,6.9072860575e-01,5.00000000e-03
7.97500000,4.6260904435e-01,5.00000000e-03
7.98000000,4.1496523107e-01,5.00000000e-03
7.98500000,8.1586813720e-01,5.00000000e-03
7.99000000,1.2438874810e+00,5.00000000e-03
7.99500000,1.5563065994e+00,5.00000000e-03
