time_s,acc_m_s2,delta_t_s
0.67000000,-8.7681751260e-03,5.00000000e-03
0.67500000,4.1491187150e-03,5.00000000e-03
0.68000000,4.9125731041e-03,5.00000000e-03
0.68500000,-9.0443035654e-03,5.00000000e-03
0.69000000,9.9144955510e-03,5.00000000e-03
0.69500000,-3.4468953412e-03,5.00000000e-03
0.70000000,-5.8526266053e-03,5.00000000e-03
0.70500000,9.9438272495e-03,5.00000000e-03
0.71000000,-9.0489420037e-03,5.00000000e-03
0.71500000,2.3840642144e-03,5.00000000e-03
0.72000000,6.7680886957e-03,5.00000000e-03
0.72500000,-9.5374214013e-03,5.00000000e-03
0.73000000,7.6376619819e-03,5.00000000e-03
0.73500000,-1.4791154475e-03,5.00000000e-03
0.74000000,-5.8540614106e-03,5.00000000e-03
0.74500000,7.8362625215e-03,5.00000000e-03
0.75000000,-5.1571090107e-03,5.00000000e-03
0.75500000,-3.7295280249e-04,5.00000000e-03
0.76000000,4.4540896301e-03,5.00000000e-03
0.76500000,-4.7188220273e-03,5.00000000e-03
0.77000000,3.5613921070e-03,5.00000000e-03
0.77500000,-7.2940868442e-04,5.00000000e-03
0.78000000,-3.0752738293e-03,5.00000000e-03
0.78500000,4.5608462770e-03,5.00000000e-03
0.79000000,-3.5374003236e-03,5.00000000e-03
0.79500000,1.0189563469e-03,5.00000000e-03
0.80000000,3.6623474974e-03,5.00000000e-03
0.80500000,-3.9301810789e-03,5.00000000e-03
0.81000000,2.8478224623e-03,5.00000000e-03
0.81500000,2.2507583201e-03,5.00000000e-03
0.82000000,-2.2819577835e-03,5.00000000e-03
0.82500000,2.6879113095e-03,5.00000000e-03
0.83000000,1.5603343855e-03,5.00000000e-03
0.83500000,-2.0395687099e-03,5.00000000e-03
0.84000000,1.5708681983e-03,5.00000000e-03
0.84500000,1.7492470904e-03,5.00000000e-03
0.85000000,-3.2541979961e-03,5.00000000e-03
0.85500000,2.3082478056e-03,5.00000000e-03
0.86000000,1.9268376329e-03,5.00000000e-03
0.86500000,-3.8869280188e-03,5.00000000e-03
0.87000000,4.8786229498e-03,5.00000000e-03
0.87500000,-2.0376485530e-03,5.00000000e-03
0.88000000,-3.7634947870e-03,5.00000000e-03
0.88500000,6.7405420118e-03,5.00000000e-03
0.89000000,-5.7115175305e-03,5.00000000e-03
0.89500000,5.8740495614e-04,5.00000000e-03
0.90000000,4.5032499032e-03,5.00000000e-03
0.90500000,-7.8355666530e-03,5.00000000e-03
0.91000000,4.6760779161e-03,5.00000000e-03
0.91500000,1.5925870267e-03,5.00000000e-03
0.92000000,-6.0602587124e-03,5.00000000e-03
0.92500000,5.9826909922e-03,5.00000000e-03
0.93000000,-2.1460062976e-03,5.00000000e-03
0.93500000,-2.4236962067e-03,5.00000000e-03
0.94000000,4.5897473777e-03,5.00000000e-03
0.94500000,-4.1771745069e-03,5.00000000e-03
0.95000000,1.0688036598e-03,5.00000000e-03
0.95500000,2.4575271502e-03,5.00000000e-03
0.96000000,-2.8495589181e-03,5.00000000e-03
0.96500000,3.2698347633e-03,5.00000000e-03
0.97000000,-6.9846995119e-04,5.00000000e-03
0.97500000,-2.1761454368e-03,5.00000000e-03
0.98000000,4.0201898795e-03,5.00000000e-03
0.98500000,-1.6520665580e-03,5.00000000e-03
0.99000000,-9.8910377658e-04,5.00000000e-03
0.99500000,3.4281733337e-03,5.00000000e-03
1.00000000,-2.5427366842e-03,5.00000000e-03
1.00500000,1.1068162634e-04,5.00000000e-03
1.01000000,3.3701624588e-03,5.00000000e-03
1.01500000,-4.0564308492e-03,5.00000000e-03
1.02000000,2.0539267796e-03,5.00000000e-03
1.02500000,3.3958095596e-03,5.00000000e-03
1.03000000,-5.0483675072e-03,5.00000000e-03
1.03500000,5.5920598755e-03,5.00000000e-03
1.04000000,-1.0564642681e-03,5.00000000e-03
1.04500000,-5.0148766283e-03,5.00000000e-03
1.05000000,7.9425186669e-03,5.00000000e-03
1.05500000,-5.3039116288e-03,5.00000000e-03
1.06000000,-1.2417649188e-03,5.00000000e-03
1.06500000,7.2642561928e-03,5.00000000e-03
1.07000000,-8.7931438192e-03,5.00000000e-03
1.07500000,3.7819099618e-03,5.00000000e-03
1.08000000,4.3640250292e-03,5.00000000e-03
1.08500000,-7.9220376549e-03,5.00000000e-03
1.09000000,7.5504969859e-03,5.00000000e-03
1.09500000,-2.2072733237e-03,5.00000000e-03
1.10000000,-5.1138241451e-03,5.00000000e-03
1.10500000,6.7661076324e-03,5.00000000e-03
1.11000000,-5.3399561295e-03,5.00000000e-03
1.11500000,1.3061606065e-03,5.00000000e-03
1.12000000,3.7760841492e-03,5.00000000e-03
1.12500000,-4.4856678138e-03,5.00000000e-03
1.13000000,4.5849031518e-03,5.00000000e-03
1.13500000,-5.1544254449e-04,5.00000000e-03
1.14000000,-2.3138518402e-03,5.00000000e-03
1.14500000,3.0233100710e-03,5.00000000e-03
1.15000000,-1.9228750640e-03,5.00000000e-03
1.15500000,2.2177237448e-03,5.00000000e-03
1.16000000,9.8338190797e-04,5.00000000e-03
1.16500000,-9.7865474878e-04,5.00000000e-03
1.17000000,1.9851346436e-03,5.00000000e-03
1.17500000,-7.3007568912e-04,5.00000000e-03
1.18000000,2.3413646589e-03,5.00000000e-03
1.18500000,3.4646172247e-05,5.00000000e-03
1.19000000,-5.0832755627e-04,5.00000000e-03
1.19500000,2.0748266810e-03,5.00000000e-03
1.20000000,-2.7273796080e-03,5.00000000e-03
1.20500000,3.2133318637e-03,5.00000000e-03
1.21000000,-2.4962792419e-03,5.00000000e-03
1.21500000,-1.4291185818e-03,5.00000000e-03
1.22000000,3.8770216558e-03,5.00000000e-03
1.22500000,-6.0867318189e-03,5.00000000e-03
1.23000000,6.2574621645e-03,5.00000000e-03
1.23500000,-1.2579099439e-03,5.00000000e-03
1.24000000,-5.9201337414e-03,5.00000000e-03
1.24500000,9.2254620261e-03,5.00000000e-03
1.25000000,-7.0811642937e-03,5.00000000e-03
1.25500000,1.1176255719e-03,5.00000000e-03
1.26000000,6.3314217137e-03,5.00000000e-03
1.26500000,-1.0561100519e-02,5.00000000e-03
1.27000000,7.9893253664e-03,5.00000000e-03
1.27500000,-2.3120697326e-04,5.00000000e-03
1.28000000,-7.3491963263e-03,5.00000000e-03
1.28500000,1.0989897182e-02,5.00000000e-03
1.29000000,-6.8542682589e-03,5.00000000e-03
1.29500000,-6.8520629435e-04,5.00000000e-03
1.30000000,8.6557667911e-03,5.00000000e-03
1.30500000,-9.5267662383e-03,5.00000000e-03
1.31000000,4.9567533489e-03,5.00000000e-03
1.31500000,3.5941443879e-03,5.00000000e-03
1.32000000,-7.0454051667e-03,5.00000000e-03
1.32500000,7.7999214699e-03,5.00000000e-03
1.33000000,-2.1716149496e-03,5.00000000e-03
1.33500000,-3.3984864103e-03,5.00000000e-03
1.34000000,6.0333823703e-03,5.00000000e-03
1.34500000,-3.8002932425e-03,5.00000000e-03
1.35000000,2.2080289578e-03,5.00000000e-03
1.35500000,3.4272622990e-03,5.00000000e-03
1.36000000,-4.6452359255e-03,5.00000000e-03
1.36500000,3.1431988591e-03,5.00000000e-03
1.37000000,-1.3406467299e-04,5.00000000e-03
1.37500000,-3.7301274239e-03,5.00000000e-03
1.38000000,3.0407772663e-03,5.00000000e-03
1.38500000,-8.3923986713e-04,5.00000000e-03
1.39000000,-9.2388218944e-04,5.00000000e-03
1.39500000,3.9236567734e-03,5.00000000e-03
1.40000000,-2.0100336141e-03,5.00000000e-03
1.40500000,-1.0731018646e-03,5.00000000e-03
1.41000000,3.0265449837e-03,5.00000000e-03
1.41500000,-3.5861038203e-03,5.00000000e-03
1.42000000,6.5566220489e-04,5.00000000e-03
1.42500000,2.9891316553e-03,5.00000000e-03
1.43000000,-5.2111725057e-03,5.00000000e-03
1.43500000,3.4291575694e-03,5.00000000e-03
1.44000000,2.7080589684e-03,5.00000000e-03
1.44500000,-4.5453711924e-03,5.00000000e-03
1.45000000,7.1411516504e-03,5.00000000e-03
1.45500000,-1.3460770336e-03,5.00000000e-03
1.46000000,-4.0475351157e-03,5.00000000e-03
1.46500000,7.2729526649e-03,5.00000000e-03
1.47000000,-5.6155865628e-03,5.00000000e-03
1.47500000,-8.9950415390e-04,5.00000000e-03
1.48000000,4.7953464190e-03,5.00000000e-03
1.48500000,-5.5190059536e-03,5.00000000e-03
1.49000000,3.6483366791e-03,5.00000000e-03
1.49500000,1.7432804040e-03,5.00000000e-03
1.50000000,-3.8304230008e-03,5.00000000e-03
1.50500000,4.7799116058e-03,5.00000000e-03
1.51000000,-1.9133928526e-03,5.00000000e-03
1.51500000,-1.9911521833e-03,5.00000000e-03
1.52000000,2.9144375789e-03,5.00000000e-03
1.52500000,-4.2154572580e-03,5.00000000e-03
1.53000000,-1.0854811154e-03,5.00000000e-03
1.53500000,9.5050891658e-04,5.00000000e-03
1.54000000,-2.5290730021e-03,5.00000000e-03
1.54500000,1.1745523884e-03,5.00000000e-03
1.55000000,2.4229311902e-03,5.00000000e-03
1.55500000,-1.0538351515e-03,5.00000000e-03
1.56000000,9.9901870547e-04,5.00000000e-03
1.56500000,2.1792003284e-03,5.00000000e-03
1.57000000,-2.8148824008e-03,5.00000000e-03
1.57500000,2.5378896231e-03,5.00000000e-03
1.58000000,1.5603399356e-03,5.00000000e-03
1.58500000,-3.6826362017e-03,5.00000000e-03
1.59000000,5.6520370297e-03,5.00000000e-03
1.59500000,-2.5129739067e-03,5.00000000e-03
1.60000000,-1.5021237074e-03,5.00000000e-03
1.60500000,7.2609784911e-03,5.00000000e-03
1.61000000,-6.2983875261e-03,5.00000000e-03
1.61500000,5.4875477677e-03,5.00000000e-03
1.62000000,4.9986676985e-03,5.00000000e-03
1.62500000,-8.8145000508e-03,5.00000000e-03
1.63000000,7.8350499765e-03,5.00000000e-03
1.63500000,-3.0927429670e-03,5.00000000e-03
1.64000000,-6.0630674093e-03,5.00000000e-03
1.64500000,9.8199367977e-03,5.00000000e-03
1.65000000,-7.6007918417e-03,5.00000000e-03
1.65500000,1.7334121487e-03,5.00000000e-03
1.66000000,6.6755293246e-03,5.00000000e-03
1.66500000,-9.6418119487e-03,5.00000000e-03
1.67000000,7.5450330249e-03,5.00000000e-03
1.67500000,-2.3477304026e-04,5.00000000e-03
1.68000000,-6.3225611783e-03,5.00000000e-03
1.68500000,7.4375984230e-03,5.00000000e-03
1.69000000,-6.6058876131e-03,5.00000000e-03
1.69500000,-2.8232992320e-03,5.00000000e-03
1.70000000,4.4753547199e-03,5.00000000e-03
1.70500000,-6.3840814643e-03,5.00000000e-03
1.71000000,3.2023863520e-03,5.00000000e-03
1.71500000,3.2643345948e-03,5.00000000e-03
1.72000000,-3.1297230890e-03,5.00000000e-03
1.72500000,3.1296074344e-03,5.00000000e-03
1.73000000,-1.1193109353e-03,5.00000000e-03
1.73500000,-1.5690871056e-03,5.00000000e-03
1.74000000,2.6471382797e-03,5.00000000e-03
1.74500000,-3.5010817782e-04,5.00000000e-03
1.75000000,2.8339755693e-04,5.00000000e-03
1.75500000,1.1248768626e-03,5.00000000e-03
1.76000000,-1.1953413177e-03,5.00000000e-03
1.76500000,-7.4227217872e-04,5.00000000e-03
1.77000000,3.8321549968e-03,5.00000000e-03
1.77500000,9.1186994412e-04,5.00000000e-03
1.78000000,-9.6074640771e-04,5.00000000e-03
1.78500000,4.6746515132e-03,5.00000000e-03
1.79000000,-3.9551413038e-03,5.00000000e-03
1.79500000,1.1492417673e-04,5.00000000e-03
1.80000000,3.6076850714e-03,5.00000000e-03
1.80500000,-6.3681965340e-03,5.00000000e-03
1.81000000,6.3290487342e-03,5.00000000e-03
1.81500000,5.7130216028e-04,5.00000000e-03
1.82000000,-5.3692686317e-03,5.00000000e-03
1.82500000,7.6303557527e-03,5.00000000e-03
1.83000000,-7.1630685050e-03,5.00000000e-03
1.83500000,-3.8263933105e-04,5.00000000e-03
1.84000000,6.9323968443e-03,5.00000000e-03
1.84500000,-9.2683206440e-03,5.00000000e-03
1.85000000,5.9192713070e-03,5.00000000e-03
1.85500000,3.7180629142e-04,5.00000000e-03
1.86000000,-9.3550762585e-03,5.00000000e-03
1.86500000,8.2793529549e-03,5.00000000e-03
1.87000000,-3.8551917595e-03,5.00000000e-03
1.87500000,-2.9081854417e-03,5.00000000e-03
1.88000000,8.1771564428e-03,5.00000000e-03
1.88500000,-6.7811298805e-03,5.00000000e-03
1.89000000,2.5187820082e-03,5.00000000e-03
1.89500000,3.8463278346e-03,5.00000000e-03
1.90000000,-6.9070100817e-03,5.00000000e-03
1.90500000,5.4914405722e-03,5.00000000e-03
1.91000000,6.1478865162e-04,5.00000000e-03
1.91500000,-2.9532517194e-03,5.00000000e-03
1.92000000,5.1825629164e-03,5.00000000e-03
1.92500000,-2.5221846597e-03,5.00000000e-03
1.93000000,-1.1943046832e-03,5.00000000e-03
1.93500000,4.7006286656e-03,5.00000000e-03
1.94000000,-2.1220623390e-03,5.00000000e-03
1.94500000,1.1336397685e-03,5.00000000e-03
1.95000000,3.0272127708e-03,5.00000000e-03
1.95500000,-3.9315775019e-03,5.00000000e-03
1.96000000,3.0313177190e-04,5.00000000e-03
1.96500000,2.3880370979e-03,5.00000000e-03
1.97000000,-3.7220471584e-03,5.00000000e-03
1.97500000,3.0217802558e-03,5.00000000e-03
1.98000000,1.4406705260e-03,5.00000000e-03
1.98500000,-3.8058365843e-03,5.00000000e-03
1.99000000,5.4119182776e-03,5.00000000e-03
1.99500000,-3.1456132982e-03,5.00000000e-03
2.00000000,-4.4792546752e-03,5.00000000e-03
2.00500000,6.2860569604e-03,5.00000000e-03
2.01000000,-5.8962247629e-03,5.00000000e-03
2.01500000,5.9148303020e-04,5.00000000e-03
2.02000000,4.6274071616e-03,5.00000000e-03
2.02500000,-8.8594602282e-03,5.00000000e-03
2.03000000,5.2327442081e-03,5.00000000e-03
2.03500000,7.5732547300e-04,5.00000000e-03
2.04000000,-5.1002398928e-03,5.00000000e-03
2.04500000,8.0676649649e-03,5.00000000e-03
2.05000000,-4.9382297496e-03,5.00000000e-03
2.05500000,-2.1674822881e-03,5.00000000e-03
2.06000000,5.7693481155e-03,5.00000000e-03
2.06500000,-6.3646123094e-03,5.00000000e-03
2.07000000,3.8561640713e-03,5.00000000e-03
2.07500000,3.3772963031e-03,5.00000000e-03
2.08000000,-4.4267646039e-03,5.00000000e-03
2.08500000,5.9163303691e-03,5.00000000e-03
2.09000000,-1.0230373646e-03,5.00000000e-03
2.09500000,-2.6208623643e-03,5.00000000e-03
2.10000000,5.2239276104e-03,5.00000000e-03
2.10500000,-1.0683468998e-03,5.00000000e-03
2.11000000,6.5653626911e-04,5.00000000e-03
2.11500000,2.8356281428e-03,5.00000000e-03
2.12000000,-2.5461588372e-03,5.00000000e-03
2.12500000,-2.9404279052e-04,5.00000000e-03
2.13000000,1.2914778203e-03,5.00000000e-03
2.13500000,-1.7968158185e-03,5.00000000e-03
2.14000000,1.2575987746e-03,5.00000000e-03
2.14500000,2.9480183581e-03,5.00000000e-03
2.15000000,-3.5752250994e-03,5.00000000e-03
2.15500000,2.1638815418e-03,5.00000000e-03
2.16000000,1.7722203553e-03,5.00000000e-03
2.16500000,-5.7643947239e-03,5.00000000e-03
2.17000000,5.2487899804e-03,5.00000000e-03
2.17500000,-2.1859233040e-03,5.00000000e-03
2.18000000,-5.3115508894e-03,5.00000000e-03
2.18500000,6.9530207760e-03,5.00000000e-03
2.19000000,-7.7613650571e-03,5.00000000e-03
2.19500000,-2.9810628348e-04,5.00000000e-03
2.20000000,5.5619871693e-03,5.00000000e-03
2.20500000,-8.1606879610e-03,5.00000000e-03
2.21000000,6.8578069874e-03,5.00000000e-03
2.21500000,1.3309544954e-03,5.00000000e-03
2.22000000,-7.0225089115e-03,5.00000000e-03
2.22500000,8.5068729907e-03,5.00000000e-03
2.23000000,-5.7695461506e-03,5.00000000e-03
2.23500000,-2.0257061813e-03,5.00000000e-03
2.24000000,7.8202106583e-03,5.00000000e-03
2.24500000,-7.7577105276e-03,5.00000000e-03
2.25000000,4.2690823581e-03,5.00000000e-03
2.25500000,4.5625156371e-03,5.00000000e-03
2.26000000,-6.1076964458e-03,5.00000000e-03
2.26500000,7.3255173953e-03,5.00000000e-03
2.27000000,-1.0529143128e-03,5.00000000e-03
2.27500000,-2.7645506815e-03,5.00000000e-03
2.28000000,6.1343044570e-03,5.00000000e-03
2.28500000,-5.5053521622e-03,5.00000000e-03
2.29000000,8.3306710086e-04,5.00000000e-03
2.29500000,3.4083388138e-03,5.00000000e-03
2.30000000,-4.2821218293e-03,5.00000000e-03
2.30500000,3.5267038493e-03,5.00000000e-03
2.31000000,2.2047888552e-03,5.00000000e-03
2.31500000,-2.7281937183e-03,5.00000000e-03
2.32000000,3.4402392807e-03,5.00000000e-03
2.32500000,-2.1327733575e-04,5.00000000e-03
2.33000000,-2.8566469877e-03,5.00000000e-03
2.33500000,3.2874225113e-03,5.00000000e-03
2.34000000,-3.7484143570e-04,5.00000000e-03
2.34500000,-3.4972292236e-03,5.00000000e-03
2.35000000,2.6084439550e-03,5.00000000e-03
2.35500000,-2.3899909331e-03,5.00000000e-03
2.36000000,-2.7533656274e-03,5.00000000e-03
2.36500000,5.4458880266e-03,5.00000000e-03
2.37000000,-4.1171603472e-03,5.00000000e-03
2.37500000,6.1805124966e-04,5.00000000e-03
2.38000000,4.2143000268e-03,5.00000000e-03
2.38500000,-7.8941019508e-03,5.00000000e-03
2.39000000,4.0587902395e-03,5.00000000e-03
2.39500000,1.8125952894e-03,5.00000000e-03
2.40000000,-6.3282653697e-03,5.00000000e-03
2.40500000,7.9206408480e-03,5.00000000e-03
2.41000000,-3.3701047993e-03,5.00000000e-03
2.41500000,-3.4849827922e-03,5.00000000e-03
2.42000000,7.8754814520e-03,5.00000000e-03
2.42500000,-6.7622717826e-03,5.00000000e-03
2.43000000,3.8917754525e-03,5.00000000e-03
2.43500000,6.1955633050e-03,5.00000000e-03
2.44000000,-7.2249267713e-03,5.00000000e-03
2.44500000,5.8514418753e-03,5.00000000e-03
2.45000000,-2.1153289519e-03,5.00000000e-03
2.45500000,-5.0127742373e-03,5.00000000e-03
2.46000000,7.9571256227e-03,5.00000000e-03
2.46500000,-4.6806724281e-03,5.00000000e-03
2.47000000,7.0265766540e-04,5.00000000e-03
2.47500000,5.2782942058e-03,5.00000000e-03
2.48000000,-6.2985914365e-03,5.00000000e-03
2.48500000,3.4024360573e-03,5.00000000e-03
2.49000000,2.5203298208e-03,5.00000000e-03
2.49500000,-5.0763490120e-03,5.00000000e-03
2.50000000,3.9355030653e-03,5.00000000e-03
2.50500000,-1.7829155327e-03,5.00000000e-03
2.51000000,-4.3413356838e-03,5.00000000e-03
2.51500000,4.1243031287e-03,5.00000000e-03
2.52000000,-2.7982486084e-03,5.00000000e-03
2.52500000,-1.4497494415e-03,5.00000000e-03
2.53000000,4.7102406445e-03,5.00000000e-03
2.53500000,-3.5528520218e-03,5.00000000e-03
2.54000000,-4.0961508953e-05,5.00000000e-03
2.54500000,2.8893453563e-03,5.00000000e-03
2.55000000,-6.2227240874e-03,5.00000000e-03
2.55500000,2.3814718413e-03,5.00000000e-03
2.56000000,3.5135829909e-03,5.00000000e-03
2.56500000,-5.6289581473e-03,5.00000000e-03
2.57000000,5.0534227100e-03,5.00000000e-03
2.57500000,-9.4317460764e-04,5.00000000e-03
2.58000000,-4.2715468144e-03,5.00000000e-03
2.58500000,7.9219246574e-03,5.00000000e-03
2.59000000,-2.7245641558e-03,5.00000000e-03
2.59500000,-1.1318164878e-03,5.00000000e-03
2.60000000,5.7295165433e-03,5.00000000e-03
2.60500000,-6.8436756014e-03,5.00000000e-03
2.61000000,2.8340259574e-03,5.00000000e-03
2.61500000,3.0002417953e-03,5.00000000e-03
2.62000000,-6.8279294985e-03,5.00000000e-03
2.62500000,6.5502862286e-03,5.00000000e-03
2.63000000,-1.0205359372e-03,5.00000000e-03
2.63500000,-3.2804717250e-03,5.00000000e-03
2.64000000,7.4879001012e-03,5.00000000e-03
2.64500000,-5.0137185768e-03,5.00000000e-03
2.65000000,4.4795986577e-04,5.00000000e-03
2.65500000,4.7655523561e-03,5.00000000e-03
2.66000000,-5.3862192750e-03,5.00000000e-03
2.66500000,3.1479722623e-03,5.00000000e-03
2.67000000,3.2461242113e-04,5.00000000e-03
2.67500000,-5.5374326496e-03,5.00000000e-03
2.68000000,5.2087936349e-03,5.00000000e-03
2.68500000,2.1003340819e-04,5.00000000e-03
2.69000000,-2.2926641608e-03,5.00000000e-03
2.69500000,4.2889426056e-03,5.00000000e-03
2.70000000,-2.5588463250e-03,5.00000000e-03
2.70500000,-1.4273722921e-03,5.00000000e-03
2.71000000,3.9662010009e-03,5.00000000e-03
2.71500000,-4.4748307274e-03,5.00000000e-03
2.72000000,-1.9723584018e-03,5.00000000e-03
2.72500000,2.8070828046e-03,5.00000000e-03
2.73000000,-5.3142763695e-03,5.00000000e-03
2.73500000,1.9699734412e-03,5.00000000e-03
2.74000000,3.9293061796e-03,5.00000000e-03
2.74500000,-5.8529980247e-03,5.00000000e-03
2.75000000,5.7444292789e-03,5.00000000e-03
2.75500000,1.9655709817e-03,5.00000000e-03
