time_s,acc_m_s2,delta_t_s
14.00000000,-1.5445439316e-01,5.00000000e-03
14.00500000,1.2471354767e-01,5.00000000e-03
14.01000000,3.1902479832e-01,5.00000000e-03
14.01500000,4.5685882217e-01,5.00000000e-03
14.02000000,5.8736116458e-01,5.00000000e-03
14.02500000,7.3137834308e-01,5.00000000e-03
14.03000000,8.8441975117e-01,5.00000000e-03
14.03500000,1.0330720704e+00,5.00000000e-03
14.04000000,1.1669766995e+00,5.00000000e-03
14.04500000,1.2729587874e+00,5.00000000e-03
14.05000000,1.3364484359e+00,5.00000000e-03
14.05500000,1.3560602411e+00,5.00000000e-03
14.06000000,1.3320690934e+00,5.00000000e-03
14.06500000,1.2457518586e+00,5.00000000e-03
14.07000000,1.1040710756e+00,5.00000000e-03
14.07500000,9.1902550655e-01,5.00000000e-03
14.08000000,6.7600560343e-01,5.00000000e-03
14.08500000,3.7595705098e-01,5.00000000e-03
14.09000000,3.4157523043e-02,5.00000000e-03
14.09500000,-3.0323598269e-01,5.00000000e-03
14.10000000,-5.8647831691e-01,5.00000000e-03
14.10500000,-8.1783786201e-01,5.00000000e-03
14.11000000,-1.0125643773e+00,5.00000000e-03
14.11500000,-1.1755659974e+00,5.00000000e-03
14.12000000,-1.3246807603e+00,5.00000000e-03
14.12500000,-1.4689998310e+00,5.00000000e-03
14.13000000,-1.6002873090e+00,5.00000000e-03
14.13500000,-1.7127976491e+00,5.00000000e-03
14.14000000,-1.7923080021e+00,5.00000000e-03
14.14500000,-1.8204772125e+00,5.00000000e-03
14.15000000,-1.8060146715e+00,5.00000000e-03
14.15500000,-1.7349433423e+00,5.00000000e-03
14.16000000,-1.6140801156e+00,5.00000000e-03
14.16500000,-1.4785181432e+00,5.00000000e-03
14.17000000,-1.2846064106e+00,5.00000000e-03
14.17500000,-1.0261167386e+00,5.00000000e-03
14.18000000,-7.1192382037e-01,5.00000000e-03
14.18500000,-3.3758752643e-01,5.00000000e-03
14.19000000,9.4674380559e-03,5.00000000e-03
14.19500000,2.7976407679e-01,5.00000000e-03
14.20000000,5.0741833128e-01,5.00000000e-03
14.20500000,6.9504243489e-01,5.00000000e-03
14.21000000,8.5862615491e-01,5.00000000e-03
14.21500000,1.0363780000e+00,5.00000000e-03
14.22000000,1.2111355171e+00,5.00000000e-03
14.22500000,1.3645583788e+00,5.00000000e-03
14.23000000,1.5082613068e+00,5.00000000e-03
14.23500000,1.6287241834e+00,5.00000000e-03
14.24000000,1.7114369253e+00,5.00000000e-03
14.24500000,1.7648090718e+00,5.00000000e-03
14.25000000,1.7806568737e+00,5.00000000e-03
14.25500000,1.7516076188e+00,5.00000000e-03
14.26000000,1.6789986662e+00,5.00000000e-03
14.26500000,1.5646736160e+00,5.00000000e-03
14.27000000,1.4118212539e+00,5.00000000e-03
14.27500000,1.2378058440e+00,5.00000000e-03
14.28000000,1.0767851439e+00,5.00000000e-03
14.28500000,8.8977168485e-01,5.00000000e-03
14.29000000,6.3804321536e-01,5.00000000e-03
14.29500000,3.5148784679e-01,5.00000000e-03
14.30000000,6.8712177445e-02,5.00000000e-03
14.30500000,-1.5525284551e-01,5.00000000e-03
14.31000000,-3.0800024006e-01,5.00000000e-03
14.31500000,-4.6040278441e-01,5.00000000e-03
14.32000000,-6.3949489967e-01,5.00000000e-03
14.32500000,-8.0420065108e-01,5.00000000e-03
14.33000000,-9.3813383792e-01,5.00000000e-03
14.33500000,-1.0443882642e+00,5.00000000e-03
14.34000000,-1.1284229412e+00,5.00000000e-03
14.34500000,-1.2092591575e+00,5.00000000e-03
14.35000000,-1.2862718381e+00,5.00000000e-03
14.35500000,-1.3376682635e+00,5.00000000e-03
14.36000000,-1.3526093934e+00,5.00000000e-03
14.36500000,-1.3130437333e+00,5.00000000e-03
14.37000000,-1.1894246006e+00,5.00000000e-03
14.37500000,-1.0054902869e+00,5.00000000e-03
14.38000000,-7.6902121702e-01,5.00000000e-03
14.38500000,-4.6147912811e-01,5.00000000e-03
14.39000000,-1.0337262671e-01,5.00000000e-03
14.39500000,2.5138429371e-01,5.00000000e-03
14.40000000,5.3984957708e-01,5.00000000e-03
14.40500000,7.5318018020e-01,5.00000000e-03
14.41000000,9.4138299673e-01,5.00000000e-03
14.41500000,1.1352261506e+00,5.00000000e-03
14.42000000,1.3351571206e+00,5.00000000e-03
14.42500000,1.5356650682e+00,5.00000000e-03
14.43000000,1.7173978840e+00,5.00000000e-03
14.43500000,1.8604145170e+00,5.00000000e-03
14.44000000,1.9520946467e+00,5.00000000e-03
14.44500000,1.9882521296e+00,5.00000000e-03
14.45000000,1.9791910095e+00,5.00000000e-03
14.45500000,1.9199674758e+00,5.00000000e-03
14.46000000,1.8040994685e+00,5.00000000e-03
14.46500000,1.6332148803e+00,5.00000000e-03
14.47000000,1.3894098516e+00,5.00000000e-03
14.47500000,1.0712969611e+00,5.00000000e-03
14.48000000,6.7690932528e-01,5.00000000e-03
14.48500000,2.2521675171e-01,5.00000000e-03
14.49000000,-1.9072617255e-01,5.00000000e-03
14.49500000,-5.1299769005e-01,5.00000000e-03
14.50000000,-7.6730225663e-01,5.00000000e-03
14.50500000,-9.9242615191e-01,5.00000000e-03
14.51000000,-1.2243194603e+00,5.00000000e-03
14.51500000,-1.4775156311e+00,5.00000000e-03
14.52000000,-1.7222155416e+00,5.00000000e-03
14.52500000,-1.9359059612e+00,5.00000000e-03
14.53000000,-2.1194958333e+00,5.00000000e-03
14.53500000,-2.2517605835e+00,5.00000000e-03
14.54000000,-2.3035421790e+00,5.00000000e-03
14.54500000,-2.2855410586e+00,5.00000000e-03
14.55000000,-2.1810446279e+00,5.00000000e-03
14.55500000,-1.9570808155e+00,5.00000000e-03
14.56000000,-1.6648885843e+00,5.00000000e-03
14.56500000,-1.2552577447e+00,5.00000000e-03
14.57000000,-7.3008751122e-01,5.00000000e-03
14.57500000,-2.6294690932e-01,5.00000000e-03
14.58000000,8.5297712963e-02,5.00000000e-03
14.58500000,3.6881356119e-01,5.00000000e-03
14.59000000,6.1553541320e-01,5.00000000e-03
14.59500000,8.5396401293e-01,5.00000000e-03
14.60000000,1.0886566227e+00,5.00000000e-03
14.60500000,1.2865592351e+00,5.00000000e-03
14.61000000,1.4490520767e+00,5.00000000e-03
