time_s,acc_m_s2,delta_t_s
0.96000000,-7.5995839442e-03,5.00000000e-03
0.96500000,4.0151026515e-03,5.00000000e-03
0.97000000,1.0435940191e-03,5.00000000e-03
0.97500000,-5.0951266816e-03,5.00000000e-03
0.98000000,8.6175055416e-03,5.00000000e-03
0.98500000,-2.8197798365e-03,5.00000000e-03
0.99000000,-2.3200828408e-03,5.00000000e-03
0.99500000,8.1774159962e-03,5.00000000e-03
1.00000000,-7.4739294031e-03,5.00000000e-03
1.00500000,2.8861096550e-03,5.00000000e-03
1.01000000,5.6466308041e-03,5.00000000e-03
1.01500000,-5.3736338282e-03,5.00000000e-03
1.02000000,5.2878362874e-03,5.00000000e-03
1.02500000,-1.3724890190e-03,5.00000000e-03
1.03000000,-3.7544666860e-03,5.00000000e-03
1.03500000,7.8524891969e-03,5.00000000e-03
1.04000000,-3.6724730868e-03,5.00000000e-03
1.04500000,-1.1236936492e-03,5.00000000e-03
1.05000000,4.2500326467e-03,5.00000000e-03
1.05500000,-4.4905029406e-03,5.00000000e-03
1.06000000,3.1679847711e-03,5.00000000e-03
1.06500000,1.4732104860e-03,5.00000000e-03
1.07000000,-4.3671399009e-03,5.00000000e-03
1.07500000,6.8216917162e-03,5.00000000e-03
1.08000000,-2.0976107113e-03,5.00000000e-03
1.08500000,-4.4075048843e-03,5.00000000e-03
1.09000000,6.1229114796e-03,5.00000000e-03
1.09500000,-3.5537951498e-03,5.00000000e-03
1.10000000,-1.4702773848e-03,5.00000000e-03
1.10500000,3.2569526616e-03,5.00000000e-03
1.11000000,-3.0584877809e-03,5.00000000e-03
1.11500000,1.8934361186e-03,5.00000000e-03
1.12000000,4.8856755688e-04,5.00000000e-03
1.12500000,-3.5074292891e-03,5.00000000e-03
1.13000000,5.0990479914e-03,5.00000000e-03
1.13500000,-3.2942660334e-04,5.00000000e-03
1.14000000,-2.0768234125e-03,5.00000000e-03
1.14500000,2.7014200516e-03,5.00000000e-03
1.15000000,-1.4666335865e-03,5.00000000e-03
1.15500000,1.2836664558e-03,5.00000000e-03
1.16000000,2.1753647256e-03,5.00000000e-03
1.16500000,-1.4492832753e-03,5.00000000e-03
1.17000000,1.7142116259e-03,5.00000000e-03
1.17500000,1.0311254647e-03,5.00000000e-03
1.18000000,7.9430280272e-04,5.00000000e-03
1.18500000,7.1202381840e-04,5.00000000e-03
1.19000000,8.2082891849e-04,5.00000000e-03
1.19500000,2.3489729259e-03,5.00000000e-03
1.20000000,-2.8428695373e-03,5.00000000e-03
1.20500000,2.6321867239e-03,5.00000000e-03
1.21000000,1.5373210332e-03,5.00000000e-03
1.21500000,-3.4565408498e-03,5.00000000e-03
1.22000000,4.2918991680e-03,5.00000000e-03
1.22500000,-3.8170032030e-03,5.00000000e-03
1.23000000,2.4626279240e-03,5.00000000e-03
1.23500000,5.2562726252e-03,5.00000000e-03
1.24000000,-7.6674170098e-03,5.00000000e-03
1.24500000,6.8972378873e-03,5.00000000e-03
1.25000000,-1.4219992842e-03,5.00000000e-03
1.25500000,-5.9410328570e-03,5.00000000e-03
1.26000000,1.0265886447e-02,5.00000000e-03
1.26500000,-8.5997704508e-03,5.00000000e-03
1.27000000,1.8180574314e-03,5.00000000e-03
1.27500000,7.1864451205e-03,5.00000000e-03
1.28000000,-1.0635640788e-02,5.00000000e-03
1.28500000,8.8694318235e-03,5.00000000e-03
1.29000000,-9.9998960951e-04,5.00000000e-03
1.29500000,-7.5219256543e-03,5.00000000e-03
1.30000000,1.2234122765e-02,5.00000000e-03
1.30500000,-7.0671988025e-03,5.00000000e-03
1.31000000,1.0255283435e-03,5.00000000e-03
1.31500000,9.4269012817e-03,5.00000000e-03
1.32000000,-1.2560284975e-02,5.00000000e-03
1.32500000,8.1288478571e-03,5.00000000e-03
1.33000000,2.6196535298e-03,5.00000000e-03
1.33500000,-9.0098847977e-03,5.00000000e-03
1.34000000,1.1383019388e-02,5.00000000e-03
1.34500000,-5.0713831204e-03,5.00000000e-03
1.35000000,-8.4028170475e-04,5.00000000e-03
1.35500000,8.6927592586e-03,5.00000000e-03
1.36000000,-8.9553882231e-03,5.00000000e-03
1.36500000,5.3219711819e-03,5.00000000e-03
1.37000000,2.4663349645e-03,5.00000000e-03
1.37500000,-7.1679518330e-03,5.00000000e-03
1.38000000,7.3887880557e-03,5.00000000e-03
1.38500000,-3.6720712807e-03,5.00000000e-03
1.39000000,-2.0974782655e-03,5.00000000e-03
1.39500000,6.9152936915e-03,5.00000000e-03
1.40000000,-4.5498709522e-03,5.00000000e-03
1.40500000,2.9830445049e-03,5.00000000e-03
1.41000000,2.1890542139e-03,5.00000000e-03
1.41500000,-3.5519741104e-03,5.00000000e-03
1.42000000,3.8701604634e-03,5.00000000e-03
1.42500000,-1.8870340860e-03,5.00000000e-03
1.43000000,-6.2640856128e-04,5.00000000e-03
1.43500000,1.6074079192e-03,5.00000000e-03
1.44000000,-2.2705525771e-03,5.00000000e-03
1.44500000,4.0202526858e-03,5.00000000e-03
1.45000000,-1.7347609162e-03,5.00000000e-03
1.45500000,1.1392974884e-03,5.00000000e-03
1.46000000,3.6990018367e-03,5.00000000e-03
1.46500000,-3.5762118907e-03,5.00000000e-03
1.47000000,4.4228544276e-03,5.00000000e-03
1.47500000,-2.4829481115e-03,5.00000000e-03
1.48000000,-2.8232635510e-03,5.00000000e-03
1.48500000,5.4387965668e-03,5.00000000e-03
1.49000000,-6.4648658877e-03,5.00000000e-03
1.49500000,4.2353294513e-03,5.00000000e-03
1.50000000,3.1294838381e-03,5.00000000e-03
1.50500000,-6.4052856034e-03,5.00000000e-03
1.51000000,8.5996973914e-03,5.00000000e-03
1.51500000,-4.4660711983e-03,5.00000000e-03
1.52000000,-1.1119761933e-03,5.00000000e-03
1.52500000,6.6105062891e-03,5.00000000e-03
1.53000000,-9.9650153188e-03,5.00000000e-03
1.53500000,4.5899627809e-03,5.00000000e-03
1.54000000,1.4017612561e-03,5.00000000e-03
1.54500000,-7.6567557713e-03,5.00000000e-03
1.55000000,9.5853683707e-03,5.00000000e-03
1.55500000,-3.3893445679e-03,5.00000000e-03
1.56000000,-1.3757152093e-03,5.00000000e-03
1.56500000,8.5008653039e-03,5.00000000e-03
1.57000000,-8.1065427988e-03,5.00000000e-03
1.57500000,3.7629443471e-03,5.00000000e-03
1.58000000,4.6266215147e-03,5.00000000e-03
1.58500000,-7.9168540363e-03,5.00000000e-03
1.59000000,6.9539045437e-03,5.00000000e-03
1.59500000,-1.4667940950e-03,5.00000000e-03
1.60000000,-4.7751010328e-03,5.00000000e-03
1.60500000,8.9016510429e-03,5.00000000e-03
1.61000000,-3.3236120606e-03,5.00000000e-03
1.61500000,2.2085465617e-03,5.00000000e-03
1.62000000,6.5257363358e-03,5.00000000e-03
1.62500000,-6.0159003196e-03,5.00000000e-03
1.63000000,4.6234720994e-03,5.00000000e-03
1.63500000,-4.0289813363e-04,5.00000000e-03
1.64000000,-5.2112545302e-03,5.00000000e-03
1.64500000,6.2824504127e-03,5.00000000e-03
1.65000000,-2.9722575608e-03,5.00000000e-03
1.65500000,5.0244643079e-04,5.00000000e-03
1.66000000,5.9086130950e-03,5.00000000e-03
1.66500000,-6.8120622395e-03,5.00000000e-03
1.67000000,2.2960240620e-03,5.00000000e-03
1.67500000,2.6116954498e-03,5.00000000e-03
1.68000000,-3.8260086089e-03,5.00000000e-03
1.68500000,5.7746744588e-03,5.00000000e-03
1.69000000,-4.2542765515e-03,5.00000000e-03
1.69500000,-2.2277808578e-03,5.00000000e-03
1.70000000,2.6559353363e-03,5.00000000e-03
