time_s,acc_m_s2,delta_t_s
6.43000000,-1.8893652543e+00,5.00000000e-03
6.43500000,-2.1040283121e+00,5.00000000e-03
6.44000000,-2.2459240856e+00,5.00000000e-03
6.44500000,-2.3038442476e+00,5.00000000e-03
6.45000000,-2.2704141813e+00,5.00000000e-03
6.45500000,-2.1427710291e+00,5.00000000e-03
6.46000000,-1.9225105194e+00,5.00000000e-03
6.46500000,-1.6148769042e+00,5.00000000e-03
6.47000000,-1.2284698447e+00,5.00000000e-03
6.47500000,-7.7769314910e-01,5.00000000e-03
6.48000000,-2.8775436244e-01,5.00000000e-03
6.48500000,2.0513154951e-01,5.00000000e-03
6.49000000,6.6570622923e-01,5.00000000e-03
6.49500000,1.0757446324e+00,5.00000000e-03
6.50000000,1.4356384255e+00,5.00000000e-03
6.50500000,1.7495819058e+00,5.00000000e-03
6.51000000,2.0147545766e+00,5.00000000e-03
6.51500000,2.2251683532e+00,5.00000000e-03
6.52000000,2.3745893453e+00,5.00000000e-03
6.52500000,2.4480966221e+00,5.00000000e-03
6.53000000,2.4202882743e+00,5.00000000e-03
6.53500000,2.2741308571e+00,5.00000000e-03
6.54000000,2.0184714465e+00,5.00000000e-03
6.54500000,1.6783602854e+00,5.00000000e-03
6.55000000,1.2729721384e+00,5.00000000e-03
6.55500000,8.1358219593e-01,5.00000000e-03
6.56000000,3.1913568767e-01,5.00000000e-03
6.56500000,-1.8028776508e-01,5.00000000e-03
6.57000000,-6.5807314790e-01,5.00000000e-03
6.57500000,-1.0999193280e+00,5.00000000e-03
6.58000000,-1.4962699175e+00,5.00000000e-03
6.58500000,-1.8359511098e+00,5.00000000e-03
6.59000000,-2.1135489374e+00,5.00000000e-03
6.59500000,-2.3359718436e+00,5.00000000e-03
6.60000000,-2.5103988647e+00,5.00000000e-03
6.60500000,-2.6231822712e+00,5.00000000e-03
6.61000000,-2.6376565527e+00,5.00000000e-03
6.61500000,-2.5195423514e+00,5.00000000e-03
6.62000000,-2.2643029922e+00,5.00000000e-03
6.62500000,-1.8973423944e+00,5.00000000e-03
6.63000000,-1.4512582976e+00,5.00000000e-03
6.63500000,-9.4918909304e-01,5.00000000e-03
6.64000000,-4.0830766595e-01,5.00000000e-03
6.64500000,1.4999003523e-01,5.00000000e-03
6.65000000,6.9829531257e-01,5.00000000e-03
6.65500000,1.2086131001e+00,5.00000000e-03
6.66000000,1.6584078759e+00,5.00000000e-03
6.66500000,2.0359112726e+00,5.00000000e-03
6.67000000,2.3429897446e+00,5.00000000e-03
6.67500000,2.5903099126e+00,5.00000000e-03
6.68000000,2.7838376791e+00,5.00000000e-03
