time_s,acc_m_s2,delta_t_s
25.01500000,3.9284749195e-01,5.00000000e-03
25.02000000,2.7977310850e-01,5.00000000e-03
25.02500000,1.5825360413e-01,5.00000000e-03
25.03000000,5.5677503068e-02,5.00000000e-03
25.03500000,-1.7059883512e-02,5.00000000e-03
25.04000000,-7.4176795860e-02,5.00000000e-03
25.04500000,-1.2761380460e-01,5.00000000e-03
25.05000000,-1.7945493141e-01,5.00000000e-03
25.05500000,-2.3484806458e-01,5.00000000e-03
25.06000000,-2.9911419142e-01,5.00000000e-03
25.06500000,-3.6903471352e-01,5.00000000e-03
25.07000000,-4.3655598427e-01,5.00000000e-03
25.07500000,-4.9583065902e-01,5.00000000e-03
25.08000000,-5.4220035778e-01,5.00000000e-03
25.08500000,-5.7172962673e-01,5.00000000e-03
25.09000000,-5.8204045628e-01,5.00000000e-03
25.09500000,-5.6704200991e-01,5.00000000e-03
25.10000000,-5.1487342970e-01,5.00000000e-03
25.10500000,-4.2016087368e-01,5.00000000e-03
25.11000000,-2.9239344422e-01,5.00000000e-03
25.11500000,-1.5793423891e-01,5.00000000e-03
25.12000000,-4.4088782332e-02,5.00000000e-03
25.12500000,4.1786182621e-02,5.00000000e-03
25.13000000,1.1097371208e-01,5.00000000e-03
25.13500000,1.8121410910e-01,5.00000000e-03
25.14000000,2.6026826318e-01,5.00000000e-03
25.14500000,3.4382380188e-01,5.00000000e-03
25.15000000,4.2856255973e-01,5.00000000e-03
25.15500000,5.0948578855e-01,5.00000000e-03
25.16000000,5.7594831932e-01,5.00000000e-03
25.16500000,6.1994547971e-01,5.00000000e-03
25.17000000,6.4082555321e-01,5.00000000e-03
25.17500000,6.4446616903e-01,5.00000000e-03
25.18000000,6.3483292690e-01,5.00000000e-03
25.18500000,6.0575830178e-01,5.00000000e-03
25.19000000,5.4406138133e-01,5.00000000e-03
25.19500000,4.3524877544e-01,5.00000000e-03
25.20000000,2.8151373258e-01,5.00000000e-03
25.20500000,1.1146337565e-01,5.00000000e-03
25.21000000,-3.8661497405e-02,5.00000000e-03
25.21500000,-1.5056122884e-01,5.00000000e-03
25.22000000,-2.3688415480e-01,5.00000000e-03
25.22500000,-3.2293847912e-01,5.00000000e-03
25.23000000,-4.1703268355e-01,5.00000000e-03
25.23500000,-5.1062730631e-01,5.00000000e-03
25.24000000,-5.9416037955e-01,5.00000000e-03
25.24500000,-6.6045058385e-01,5.00000000e-03
25.25000000,-7.0217118579e-01,5.00000000e-03
25.25500000,-7.1530984625e-01,5.00000000e-03
25.26000000,-7.0111722229e-01,5.00000000e-03
25.26500000,-6.6047687723e-01,5.00000000e-03
25.27000000,-5.9546633585e-01,5.00000000e-03
25.27500000,-5.0582370030e-01,5.00000000e-03
25.28000000,-3.8831820318e-01,5.00000000e-03
25.28500000,-2.4536507404e-01,5.00000000e-03
25.29000000,-8.5335768565e-02,5.00000000e-03
25.29500000,7.1688296596e-02,5.00000000e-03
25.30000000,2.0441718545e-01,5.00000000e-03
25.30500000,3.0849119684e-01,5.00000000e-03
25.31000000,3.9214171023e-01,5.00000000e-03
25.31500000,4.6664991615e-01,5.00000000e-03
25.32000000,5.3629702720e-01,5.00000000e-03
25.32500000,5.9525542829e-01,5.00000000e-03
25.33000000,6.3808257359e-01,5.00000000e-03
25.33500000,6.6414365613e-01,5.00000000e-03
25.34000000,6.7617056410e-01,5.00000000e-03
25.34500000,6.7670853827e-01,5.00000000e-03
25.35000000,6.5810635869e-01,5.00000000e-03
25.35500000,6.0788061118e-01,5.00000000e-03
25.36000000,5.1601896692e-01,5.00000000e-03
25.36500000,3.8145789704e-01,5.00000000e-03
25.37000000,2.2129481002e-01,5.00000000e-03
25.37500000,6.2512437332e-02,5.00000000e-03
25.38000000,-7.6734481929e-02,5.00000000e-03
25.38500000,-1.9157001081e-01,5.00000000e-03
25.39000000,-2.8147203067e-01,5.00000000e-03
25.39500000,-3.4666197309e-01,5.00000000e-03
25.40000000,-3.9582781864e-01,5.00000000e-03
25.40500000,-4.4023235276e-01,5.00000000e-03
25.41000000,-4.8120199239e-01,5.00000000e-03
25.41500000,-5.1438642909e-01,5.00000000e-03
25.42000000,-5.3524077344e-01,5.00000000e-03
25.42500000,-5.4135008102e-01,5.00000000e-03
25.43000000,-5.3593650674e-01,5.00000000e-03
25.43500000,-5.2220746994e-01,5.00000000e-03
25.44000000,-4.9945742062e-01,5.00000000e-03
25.44500000,-4.5798679302e-01,5.00000000e-03
25.45000000,-3.8190616999e-01,5.00000000e-03
