time_s,acc_m_s2,delta_t_s
7.59500000,-4.4767573012e-01,5.00000000e-03
7.60000000,-3.4466765637e-01,5.00000000e-03
7.60500000,-2.1858984734e-01,5.00000000e-03
7.61000000,-6.8741699132e-02,5.00000000e-03
7.61500000,8.7921417454e-02,5.00000000e-03
7.62000000,2.3582702571e-01,5.00000000e-03
7.62500000,3.6466208374e-01,5.00000000e-03
7.63000000,4.7330347942e-01,5.00000000e-03
7.63500000,5.6800728422e-01,5.00000000e-03
7.64000000,6.4837334879e-01,5.00000000e-03
7.64500000,7.1157720430e-01,5.00000000e-03
7.65000000,7.5709414542e-01,5.00000000e-03
7.65500000,7.8021486091e-01,5.00000000e-03
7.66000000,7.7563427076e-01,5.00000000e-03
7.66500000,7.3110010486e-01,5.00000000e-03
7.67000000,6.4578193674e-01,5.00000000e-03
7.67500000,5.3543103246e-01,5.00000000e-03
7.68000000,4.1970191597e-01,5.00000000e-03
7.68500000,3.0460016701e-01,5.00000000e-03
7.69000000,1.7905368389e-01,5.00000000e-03
7.69500000,3.1101190836e-02,5.00000000e-03
7.70000000,-1.3128312634e-01,5.00000000e-03
7.70500000,-2.9061427803e-01,5.00000000e-03
7.71000000,-4.3114714242e-01,5.00000000e-03
7.71500000,-5.4230589650e-01,5.00000000e-03
7.72000000,-6.2512327165e-01,5.00000000e-03
7.72500000,-6.8496414925e-01,5.00000000e-03
7.73000000,-7.2631578536e-01,5.00000000e-03
7.73500000,-7.5379262393e-01,5.00000000e-03
7.74000000,-7.6463883931e-01,5.00000000e-03
7.74500000,-7.5016520621e-01,5.00000000e-03
7.75000000,-7.0365175050e-01,5.00000000e-03
7.75500000,-6.2592454340e-01,5.00000000e-03
7.76000000,-5.2167666516e-01,5.00000000e-03
7.76500000,-4.0250393816e-01,5.00000000e-03
7.77000000,-2.8062272315e-01,5.00000000e-03
7.77500000,-1.5328729404e-01,5.00000000e-03
7.78000000,-9.0123214800e-03,5.00000000e-03
7.78500000,1.5383478383e-01,5.00000000e-03
7.79000000,3.1919229097e-01,5.00000000e-03
7.79500000,4.6410105218e-01,5.00000000e-03
7.80000000,5.7650279168e-01,5.00000000e-03
7.80500000,6.5678549111e-01,5.00000000e-03
7.81000000,7.0974516351e-01,5.00000000e-03
7.81500000,7.3946466720e-01,5.00000000e-03
7.82000000,7.4654840399e-01,5.00000000e-03
7.82500000,7.2876868600e-01,5.00000000e-03
7.83000000,6.8381737552e-01,5.00000000e-03
7.83500000,6.1301774796e-01,5.00000000e-03
7.84000000,5.1674952433e-01,5.00000000e-03
7.84500000,3.9366846561e-01,5.00000000e-03
7.85000000,2.4985900144e-01,5.00000000e-03
7.85500000,1.0144304782e-01,5.00000000e-03
7.86000000,-3.4669047751e-02,5.00000000e-03
