time_s,acc_m_s2,delta_t_s
8.21000000,-3.2671052012e-01,5.00000000e-03
8.21500000,-4.5484015578e-01,5.00000000e-03
8.22000000,-5.7315595112e-01,5.00000000e-03
8.22500000,-6.8201689256e-01,5.00000000e-03
8.23000000,-7.6796303871e-01,5.00000000e-03
8.23500000,-8.1773771888e-01,5.00000000e-03
8.24000000,-8.2500944437e-01,5.00000000e-03
8.24500000,-7.8680713366e-01,5.00000000e-03
8.25000000,-7.1223551657e-01,5.00000000e-03
8.25500000,-6.1562858240e-01,5.00000000e-03
8.26000000,-5.0639469727e-01,5.00000000e-03
8.26500000,-3.9448369380e-01,5.00000000e-03
8.27000000,-2.8146637799e-01,5.00000000e-03
8.27500000,-1.6039485577e-01,5.00000000e-03
8.28000000,-3.1819087486e-02,5.00000000e-03
8.28500000,1.0727564574e-01,5.00000000e-03
8.29000000,2.5745489955e-01,5.00000000e-03
8.29500000,4.0357250162e-01,5.00000000e-03
8.30000000,5.2870414597e-01,5.00000000e-03
8.30500000,6.2017062052e-01,5.00000000e-03
8.31000000,6.7590714194e-01,5.00000000e-03
8.31500000,7.0428619673e-01,5.00000000e-03
8.32000000,7.0562989933e-01,5.00000000e-03
8.32500000,6.7154778275e-01,5.00000000e-03
8.33000000,6.0111290403e-01,5.00000000e-03
8.33500000,5.0268119910e-01,5.00000000e-03
8.34000000,3.8896113230e-01,5.00000000e-03
8.34500000,2.7616182207e-01,5.00000000e-03
8.35000000,1.7503407887e-01,5.00000000e-03
8.35500000,9.3585064154e-02,5.00000000e-03
8.36000000,3.4944772956e-02,5.00000000e-03
8.36500000,-1.7950540501e-02,5.00000000e-03
8.37000000,-9.3149775426e-02,5.00000000e-03
8.37500000,-2.0301766226e-01,5.00000000e-03
8.38000000,-3.2891971199e-01,5.00000000e-03
8.38500000,-4.3603709073e-01,5.00000000e-03
8.39000000,-5.0692318717e-01,5.00000000e-03
8.39500000,-5.4521794269e-01,5.00000000e-03
8.40000000,-5.5756770142e-01,5.00000000e-03
8.40500000,-5.4894831107e-01,5.00000000e-03
8.41000000,-5.1576220972e-01,5.00000000e-03
8.41500000,-4.4962664857e-01,5.00000000e-03
8.42000000,-3.4409359330e-01,5.00000000e-03
8.42500000,-2.0906073269e-01,5.00000000e-03
8.43000000,-6.5778575991e-02,5.00000000e-03
8.43500000,6.7126098133e-02,5.00000000e-03
8.44000000,1.6981331853e-01,5.00000000e-03
8.44500000,2.3042298432e-01,5.00000000e-03
8.45000000,2.6274085083e-01,5.00000000e-03
8.45500000,2.9075123935e-01,5.00000000e-03
8.46000000,3.3015068835e-01,5.00000000e-03
8.46500000,3.8306168462e-01,5.00000000e-03
8.47000000,4.3508541511e-01,5.00000000e-03
8.47500000,4.6773956470e-01,5.00000000e-03
8.48000000,4.7257151810e-01,5.00000000e-03
8.48500000,4.5181018330e-01,5.00000000e-03
8.49000000,4.1535792474e-01,5.00000000e-03
8.49500000,3.6583066515e-01,5.00000000e-03
8.50000000,2.9154029016e-01,5.00000000e-03
8.50500000,1.8808124192e-01,5.00000000e-03
8.51000000,6.3833092476e-02,5.00000000e-03
8.51500000,-6.7575749977e-02,5.00000000e-03
8.52000000,-1.8900603045e-01,5.00000000e-03
8.52500000,-2.8949827221e-01,5.00000000e-03
8.53000000,-3.6360032739e-01,5.00000000e-03
8.53500000,-4.1264734555e-01,5.00000000e-03
8.54000000,-4.4978316104e-01,5.00000000e-03
8.54500000,-4.8461267432e-01,5.00000000e-03
8.55000000,-5.1691063274e-01,5.00000000e-03
8.55500000,-5.4234865118e-01,5.00000000e-03
8.56000000,-5.5072211912e-01,5.00000000e-03
8.56500000,-5.3285870564e-01,5.00000000e-03
8.57000000,-4.8739163290e-01,5.00000000e-03
8.57500000,-4.1523615218e-01,5.00000000e-03
8.58000000,-3.2108025357e-01,5.00000000e-03
8.58500000,-2.0859073964e-01,5.00000000e-03
8.59000000,-7.6368897775e-02,5.00000000e-03
8.59500000,6.7098040365e-02,5.00000000e-03
8.60000000,2.0210836077e-01,5.00000000e-03
8.60500000,3.1321454068e-01,5.00000000e-03
8.61000000,3.9696596109e-01,5.00000000e-03
8.61500000,4.5780294408e-01,5.00000000e-03
8.62000000,4.9946837788e-01,5.00000000e-03
8.62500000,5.2271452368e-01,5.00000000e-03
8.63000000,5.3058031433e-01,5.00000000e-03
8.63500000,5.3008567485e-01,5.00000000e-03
8.64000000,5.2638413785e-01,5.00000000e-03
8.64500000,5.1496670258e-01,5.00000000e-03
8.65000000,4.8552121595e-01,5.00000000e-03
8.65500000,4.2745885142e-01,5.00000000e-03
8.66000000,3.4696884742e-01,5.00000000e-03
8.66500000,2.5948772926e-01,5.00000000e-03
8.67000000,1.6645632671e-01,5.00000000e-03
8.67500000,5.3555253151e-02,5.00000000e-03
8.68000000,-8.7345121395e-02,5.00000000e-03
8.68500000,-2.3866280147e-01,5.00000000e-03
8.69000000,-3.7057152528e-01,5.00000000e-03
8.69500000,-4.6831652608e-01,5.00000000e-03
8.70000000,-5.3341542821e-01,5.00000000e-03
8.70500000,-5.7201382543e-01,5.00000000e-03
8.71000000,-5.8902198923e-01,5.00000000e-03
8.71500000,-5.8626702961e-01,5.00000000e-03
8.72000000,-5.6141346675e-01,5.00000000e-03
8.72500000,-5.2180465303e-01,5.00000000e-03
8.73000000,-4.6940753370e-01,5.00000000e-03
8.73500000,-4.0467174271e-01,5.00000000e-03
8.74000000,-3.3044835792e-01,5.00000000e-03
8.74500000,-2.4876585642e-01,5.00000000e-03
8.75000000,-1.6221373445e-01,5.00000000e-03
8.75500000,-6.9417598962e-02,5.00000000e-03
8.76000000,3.5671649449e-02,5.00000000e-03
8.76500000,1.5186265058e-01,5.00000000e-03
8.77000000,2.7380967360e-01,5.00000000e-03
8.77500000,3.9152803914e-01,5.00000000e-03
8.78000000,4.8567755784e-01,5.00000000e-03
8.78500000,5.4507363981e-01,5.00000000e-03
8.79000000,5.7305507131e-01,5.00000000e-03
8.79500000,5.7594919104e-01,5.00000000e-03
8.80000000,5.6067523883e-01,5.00000000e-03
8.80500000,5.3797238173e-01,5.00000000e-03
8.81000000,5.1756680700e-01,5.00000000e-03
8.81500000,4.9537855745e-01,5.00000000e-03
8.82000000,4.5024485432e-01,5.00000000e-03
8.82500000,3.6529138615e-01,5.00000000e-03
8.83000000,2.4947644265e-01,5.00000000e-03
8.83500000,1.3120871716e-01,5.00000000e-03
8.84000000,2.3939174375e-02,5.00000000e-03
8.84500000,-8.9071141722e-02,5.00000000e-03
8.85000000,-2.2014574522e-01,5.00000000e-03
8.85500000,-3.5489470003e-01,5.00000000e-03
8.86000000,-4.7293565204e-01,5.00000000e-03
8.86500000,-5.6564875077e-01,5.00000000e-03
8.87000000,-6.3435644706e-01,5.00000000e-03
8.87500000,-6.7919597367e-01,5.00000000e-03
8.88000000,-6.9326453451e-01,5.00000000e-03
8.88500000,-6.7172965942e-01,5.00000000e-03
8.89000000,-6.2246675426e-01,5.00000000e-03
8.89500000,-5.6386814010e-01,5.00000000e-03
8.90000000,-5.0603042994e-01,5.00000000e-03
8.90500000,-4.4303846065e-01,5.00000000e-03
8.91000000,-3.6469885871e-01,5.00000000e-03
8.91500000,-2.6254605106e-01,5.00000000e-03
8.92000000,-1.3741318535e-01,5.00000000e-03
8.92500000,-4.6408764104e-03,5.00000000e-03
8.93000000,1.1780024907e-01,5.00000000e-03
8.93500000,2.2584353726e-01,5.00000000e-03
8.94000000,3.3239475486e-01,5.00000000e-03
8.94500000,4.4648856792e-01,5.00000000e-03
8.95000000,5.5879877969e-01,5.00000000e-03
8.95500000,6.5477275712e-01,5.00000000e-03
8.96000000,7.2419544340e-01,5.00000000e-03
8.96500000,7.6068544120e-01,5.00000000e-03
8.97000000,7.6402813293e-01,5.00000000e-03
8.97500000,7.3912519735e-01,5.00000000e-03
8.98000000,7.0373680320e-01,5.00000000e-03
8.98500000,6.7732981771e-01,5.00000000e-03
8.99000000,6.4684325409e-01,5.00000000e-03
8.99500000,5.7893715156e-01,5.00000000e-03
9.00000000,4.5731449888e-01,5.00000000e-03
9.00500000,2.9649706963e-01,5.00000000e-03
9.01000000,1.3382129644e-01,5.00000000e-03
9.01500000,-1.1437698986e-02,5.00000000e-03
9.02000000,-1.4635021707e-01,5.00000000e-03
9.02500000,-2.7470068881e-01,5.00000000e-03
9.03000000,-3.9846767821e-01,5.00000000e-03
