time_s,acc_m_s2,delta_t_s
1.08000000,3.9467173270e-03,5.00000000e-03
1.08500000,-2.8850931918e-03,5.00000000e-03
1.09000000,-9.1572146913e-05,5.00000000e-03
1.09500000,2.4657335885e-03,5.00000000e-03
1.10000000,-4.0482213788e-03,5.00000000e-03
1.10500000,3.4701096533e-03,5.00000000e-03
1.11000000,-3.9830320087e-04,5.00000000e-03
1.11500000,-3.1118620583e-03,5.00000000e-03
1.12000000,5.3966078371e-03,5.00000000e-03
1.12500000,-3.9746037260e-03,5.00000000e-03
1.13000000,-1.1684523863e-04,5.00000000e-03
1.13500000,5.1194552431e-03,5.00000000e-03
1.14000000,-5.8400446374e-03,5.00000000e-03
1.14500000,3.8048049316e-03,5.00000000e-03
1.15000000,1.7292381477e-03,5.00000000e-03
1.15500000,-5.5132099181e-03,5.00000000e-03
1.16000000,7.0300309460e-03,5.00000000e-03
1.16500000,-2.7718356860e-03,5.00000000e-03
1.17000000,-3.3833366517e-03,5.00000000e-03
1.17500000,7.7456221218e-03,5.00000000e-03
1.18000000,-5.5479194557e-03,5.00000000e-03
1.18500000,2.6060058096e-03,5.00000000e-03
1.19000000,5.9017343507e-03,5.00000000e-03
1.19500000,-7.0521689476e-03,5.00000000e-03
1.20000000,6.4802525163e-03,5.00000000e-03
1.20500000,2.3715937022e-03,5.00000000e-03
1.21000000,-6.5504431033e-03,5.00000000e-03
1.21500000,8.3577385879e-03,5.00000000e-03
1.22000000,-3.2096383939e-03,5.00000000e-03
1.22500000,-4.7044242686e-03,5.00000000e-03
1.23000000,8.8866393910e-03,5.00000000e-03
1.23500000,-6.1232315187e-03,5.00000000e-03
1.24000000,1.7820765499e-03,5.00000000e-03
1.24500000,7.5099737299e-03,5.00000000e-03
1.25000000,-8.2559425171e-03,5.00000000e-03
1.25500000,4.8979290089e-03,5.00000000e-03
1.26000000,4.3964648007e-03,5.00000000e-03
1.26500000,-7.9700551133e-03,5.00000000e-03
1.27000000,6.9904974380e-03,5.00000000e-03
1.27500000,-1.5511570733e-03,5.00000000e-03
1.28000000,-5.5963714476e-03,5.00000000e-03
1.28500000,8.0846112805e-03,5.00000000e-03
1.29000000,-4.5882660050e-03,5.00000000e-03
1.29500000,-2.9562450944e-03,5.00000000e-03
1.30000000,7.0121655263e-03,5.00000000e-03
1.30500000,-5.9918210850e-03,5.00000000e-03
1.31000000,1.9646367361e-03,5.00000000e-03
1.31500000,5.2660268432e-03,5.00000000e-03
1.32000000,-6.5580944773e-03,5.00000000e-03
1.32500000,4.0032601414e-03,5.00000000e-03
1.33000000,1.2952232189e-03,5.00000000e-03
1.33500000,-4.8721769776e-03,5.00000000e-03
1.34000000,5.2179102132e-03,5.00000000e-03
1.34500000,-9.4852029474e-04,5.00000000e-03
1.35000000,-1.8084870997e-03,5.00000000e-03
1.35500000,5.0399938410e-03,5.00000000e-03
1.36000000,-2.3794743203e-03,5.00000000e-03
1.36500000,1.0578871628e-03,5.00000000e-03
1.37000000,3.5720693363e-03,5.00000000e-03
1.37500000,-3.2121437192e-03,5.00000000e-03
1.38000000,2.3651616366e-03,5.00000000e-03
