time_s,acc_m_s2,delta_t_s
0.21500000,1.5375417058e-03,5.00000000e-03
0.22000000,-3.1336296304e-03,5.00000000e-03
0.22500000,4.6884687990e-03,5.00000000e-03
0.23000000,-1.5629784566e-03,5.00000000e-03
0.23500000,-3.5770137925e-03,5.00000000e-03
0.24000000,5.6847603323e-03,5.00000000e-03
0.24500000,-4.0621264590e-03,5.00000000e-03
0.25000000,-1.1524214960e-05,5.00000000e-03
0.25500000,4.4523027350e-03,5.00000000e-03
0.26000000,-4.8861177887e-03,5.00000000e-03
0.26500000,2.4789386937e-03,5.00000000e-03
0.27000000,1.9926852544e-03,5.00000000e-03
0.27500000,-2.6268334315e-03,5.00000000e-03
0.28000000,2.0650325257e-03,5.00000000e-03
0.28500000,-6.2903709225e-04,5.00000000e-03
0.29000000,5.3984812745e-04,5.00000000e-03
0.29500000,-1.5227558925e-04,5.00000000e-03
0.30000000,-8.8648879055e-04,5.00000000e-03
0.30500000,2.1913347998e-03,5.00000000e-03
0.31000000,-3.6603661607e-03,5.00000000e-03
0.31500000,4.0533581969e-03,5.00000000e-03
0.32000000,-1.1818969755e-03,5.00000000e-03
0.32500000,-4.5557272263e-03,5.00000000e-03
0.33000000,8.9326902921e-03,5.00000000e-03
0.33500000,-7.6737383603e-03,5.00000000e-03
0.34000000,1.5055233794e-03,5.00000000e-03
0.34500000,7.6242937642e-03,5.00000000e-03
0.35000000,-1.0753644289e-02,5.00000000e-03
0.35500000,6.1880144572e-03,5.00000000e-03
0.36000000,1.7346207338e-03,5.00000000e-03
0.36500000,-8.1284394568e-03,5.00000000e-03
0.37000000,9.8615154877e-03,5.00000000e-03
0.37500000,-5.6582554803e-03,5.00000000e-03
0.38000000,-1.3675338326e-03,5.00000000e-03
0.38500000,6.9726661939e-03,5.00000000e-03
0.39000000,-7.8889402973e-03,5.00000000e-03
0.39500000,5.2909429008e-03,5.00000000e-03
0.40000000,-4.8478613909e-04,5.00000000e-03
0.40500000,-5.7791184703e-03,5.00000000e-03
0.41000000,9.2787363776e-03,5.00000000e-03
0.41500000,-7.0610355486e-03,5.00000000e-03
0.42000000,9.7501502758e-04,5.00000000e-03
0.42500000,7.9895872928e-03,5.00000000e-03
0.43000000,-9.8483104156e-03,5.00000000e-03
0.43500000,5.0662852679e-03,5.00000000e-03
0.44000000,1.9786372052e-03,5.00000000e-03
0.44500000,-7.8104550050e-03,5.00000000e-03
0.45000000,1.0094219466e-02,5.00000000e-03
0.45500000,-5.0839597197e-03,5.00000000e-03
0.46000000,-3.3608046299e-03,5.00000000e-03
0.46500000,8.7178023810e-03,5.00000000e-03
0.47000000,-8.9345284593e-03,5.00000000e-03
0.47500000,3.0228642291e-03,5.00000000e-03
0.48000000,6.1722903309e-03,5.00000000e-03
0.48500000,-7.5664422087e-03,5.00000000e-03
0.49000000,5.2952582930e-03,5.00000000e-03
0.49500000,9.7073545873e-04,5.00000000e-03
0.50000000,-4.7259020381e-03,5.00000000e-03
0.50500000,5.3386982308e-03,5.00000000e-03
0.51000000,-8.2545270706e-04,5.00000000e-03
0.51500000,-2.6214132215e-03,5.00000000e-03
0.52000000,2.8339048724e-03,5.00000000e-03
0.52500000,-8.5344246187e-04,5.00000000e-03
0.53000000,-2.5958906237e-04,5.00000000e-03
0.53500000,7.1633689505e-04,5.00000000e-03
0.54000000,-2.2922939773e-04,5.00000000e-03
0.54500000,9.9210096019e-04,5.00000000e-03
0.55000000,-3.9090222207e-04,5.00000000e-03
0.55500000,1.0987835187e-03,5.00000000e-03
0.56000000,9.6228674595e-04,5.00000000e-03
0.56500000,-2.1625046096e-03,5.00000000e-03
0.57000000,2.4119006442e-03,5.00000000e-03
0.57500000,-3.2621526268e-04,5.00000000e-03
0.58000000,-1.3743282663e-03,5.00000000e-03
0.58500000,2.9193901565e-03,5.00000000e-03
0.59000000,-2.7266361483e-03,5.00000000e-03
0.59500000,1.5930254513e-03,5.00000000e-03
0.60000000,1.4692230719e-03,5.00000000e-03
0.60500000,-3.2049461768e-03,5.00000000e-03
0.61000000,4.6925603545e-03,5.00000000e-03
0.61500000,-2.6231133189e-03,5.00000000e-03
0.62000000,-1.4252874240e-03,5.00000000e-03
0.62500000,3.4831336900e-03,5.00000000e-03
0.63000000,-5.0067922413e-03,5.00000000e-03
0.63500000,4.5064610024e-03,5.00000000e-03
0.64000000,9.2714691057e-05,5.00000000e-03
0.64500000,-3.3083966049e-03,5.00000000e-03
0.65000000,6.9992347440e-03,5.00000000e-03
0.65500000,-5.8841168298e-03,5.00000000e-03
0.66000000,2.5972079472e-03,5.00000000e-03
0.66500000,6.1313013315e-03,5.00000000e-03
0.67000000,-9.0901458678e-03,5.00000000e-03
0.67500000,8.7053128533e-03,5.00000000e-03
0.68000000,-1.5498185082e-03,5.00000000e-03
0.68500000,-7.1109993029e-03,5.00000000e-03
0.69000000,1.1392622894e-02,5.00000000e-03
0.69500000,-5.7502625638e-03,5.00000000e-03
0.70000000,-1.1390622221e-03,5.00000000e-03
0.70500000,9.3233082735e-03,5.00000000e-03
0.71000000,-1.0153014173e-02,5.00000000e-03
0.71500000,6.0441976921e-03,5.00000000e-03
0.72000000,2.7202723331e-03,5.00000000e-03
0.72500000,-7.4679206398e-03,5.00000000e-03
0.73000000,9.4373823654e-03,5.00000000e-03
0.73500000,-4.2012834220e-03,5.00000000e-03
0.74000000,-1.9378519511e-03,5.00000000e-03
0.74500000,8.3845097512e-03,5.00000000e-03
0.75000000,-9.7601468337e-03,5.00000000e-03
0.75500000,3.6177363231e-03,5.00000000e-03
0.76000000,3.3213828183e-03,5.00000000e-03
0.76500000,-7.7979957897e-03,5.00000000e-03
0.77000000,9.8424282171e-03,5.00000000e-03
0.77500000,-5.7879352461e-03,5.00000000e-03
0.78000000,-1.4331375128e-03,5.00000000e-03
0.78500000,7.1047102077e-03,5.00000000e-03
0.79000000,-9.3624080681e-03,5.00000000e-03
0.79500000,5.5693850471e-03,5.00000000e-03
0.80000000,1.3373747117e-03,5.00000000e-03
0.80500000,-6.6271830641e-03,5.00000000e-03
0.81000000,9.9264086596e-03,5.00000000e-03
0.81500000,-3.5956361052e-03,5.00000000e-03
0.82000000,-1.4370562315e-03,5.00000000e-03
0.82500000,8.3807679778e-03,5.00000000e-03
0.83000000,-8.4969480883e-03,5.00000000e-03
0.83500000,4.2498585854e-03,5.00000000e-03
0.84000000,3.4521555883e-03,5.00000000e-03
0.84500000,-5.1388266701e-03,5.00000000e-03
0.85000000,5.8719044204e-03,5.00000000e-03
0.85500000,-2.7523431628e-03,5.00000000e-03
0.86000000,8.6938375823e-04,5.00000000e-03
0.86500000,4.6806103495e-03,5.00000000e-03
0.87000000,-5.5668688142e-03,5.00000000e-03
0.87500000,7.1231634964e-03,5.00000000e-03
0.88000000,-2.2709320223e-03,5.00000000e-03
0.88500000,-2.9376165986e-03,5.00000000e-03
0.89000000,6.2312542041e-03,5.00000000e-03
0.89500000,-7.1807451722e-03,5.00000000e-03
0.90000000,2.7791991013e-03,5.00000000e-03
0.90500000,1.6119636745e-03,5.00000000e-03
0.91000000,-5.4185614320e-03,5.00000000e-03
0.91500000,7.9752067739e-03,5.00000000e-03
0.92000000,-7.4424724027e-03,5.00000000e-03
0.92500000,1.9084301199e-03,5.00000000e-03
0.93000000,6.1927517669e-03,5.00000000e-03
0.93500000,-9.3574148320e-03,5.00000000e-03
0.94000000,8.3340949799e-03,5.00000000e-03
0.94500000,-1.3793283926e-03,5.00000000e-03
0.95000000,-6.8300868136e-03,5.00000000e-03
0.95500000,9.3843670916e-03,5.00000000e-03
0.96000000,-6.7683463441e-03,5.00000000e-03
0.96500000,2.4022522013e-03,5.00000000e-03
0.97000000,5.9119571654e-03,5.00000000e-03
0.97500000,-1.0239616338e-02,5.00000000e-03
0.98000000,1.0767028627e-02,5.00000000e-03
0.98500000,-2.8594240510e-03,5.00000000e-03
0.99000000,-8.1626510530e-03,5.00000000e-03
0.99500000,1.3172238344e-02,5.00000000e-03
1.00000000,-9.2552850500e-03,5.00000000e-03
1.00500000,1.8518930007e-03,5.00000000e-03
1.01000000,9.5577755047e-03,5.00000000e-03
1.01500000,-1.1291980672e-02,5.00000000e-03
1.02000000,6.4060571135e-03,5.00000000e-03
1.02500000,2.1930436666e-03,5.00000000e-03
1.03000000,-7.1915965648e-03,5.00000000e-03
1.03500000,1.0420122925e-02,5.00000000e-03
1.04000000,-3.3885904801e-03,5.00000000e-03
1.04500000,-1.7500606632e-03,5.00000000e-03
1.05000000,7.9395632506e-03,5.00000000e-03
1.05500000,-9.4267697025e-03,5.00000000e-03
1.06000000,4.0871296211e-03,5.00000000e-03
1.06500000,4.0658902855e-03,5.00000000e-03
1.07000000,-7.9337182887e-03,5.00000000e-03
1.07500000,9.1288744568e-03,5.00000000e-03
1.08000000,-3.1537861927e-03,5.00000000e-03
1.08500000,-3.6570634817e-03,5.00000000e-03
1.09000000,6.5656754900e-03,5.00000000e-03
1.09500000,-6.5957645066e-03,5.00000000e-03
1.10000000,3.4186761856e-03,5.00000000e-03
1.10500000,1.5733044735e-03,5.00000000e-03
1.11000000,-5.1543307568e-03,5.00000000e-03
1.11500000,6.9407669524e-03,5.00000000e-03
1.12000000,-3.9314940953e-03,5.00000000e-03
1.12500000,-1.0534324018e-03,5.00000000e-03
1.13000000,6.4635270313e-03,5.00000000e-03
1.13500000,-6.2863572869e-03,5.00000000e-03
1.14000000,3.9649604442e-03,5.00000000e-03
1.14500000,1.8988940160e-03,5.00000000e-03
1.15000000,-4.0599323731e-03,5.00000000e-03
1.15500000,5.8749309765e-03,5.00000000e-03
1.16000000,-2.5225856506e-03,5.00000000e-03
1.16500000,9.6830334266e-04,5.00000000e-03
1.17000000,2.9153902671e-03,5.00000000e-03
1.17500000,-4.0332600629e-03,5.00000000e-03
1.18000000,6.7071709382e-03,5.00000000e-03
1.18500000,-2.0741495435e-03,5.00000000e-03
1.19000000,-1.2128158996e-03,5.00000000e-03
1.19500000,5.6527912876e-03,5.00000000e-03
1.20000000,-5.3679725257e-03,5.00000000e-03
1.20500000,3.0471277755e-03,5.00000000e-03
1.21000000,1.3505728572e-03,5.00000000e-03
1.21500000,-4.4080607875e-03,5.00000000e-03
1.22000000,6.0244423168e-03,5.00000000e-03
1.22500000,-5.2552146103e-03,5.00000000e-03
1.23000000,3.0275377436e-03,5.00000000e-03
1.23500000,5.6800966603e-03,5.00000000e-03
1.24000000,-8.6988252032e-03,5.00000000e-03
1.24500000,7.5931381644e-03,5.00000000e-03
1.25000000,-1.1901124632e-03,5.00000000e-03
1.25500000,-5.7437040569e-03,5.00000000e-03
1.26000000,9.2021176881e-03,5.00000000e-03
1.26500000,-7.2335497847e-03,5.00000000e-03
1.27000000,4.8163985556e-04,5.00000000e-03
1.27500000,6.6869422550e-03,5.00000000e-03
1.28000000,-8.7040738403e-03,5.00000000e-03
1.28500000,6.4693838321e-03,5.00000000e-03
1.29000000,-9.0078365418e-05,5.00000000e-03
1.29500000,-4.7935378649e-03,5.00000000e-03
1.30000000,9.3910468074e-03,5.00000000e-03
1.30500000,-5.6598483477e-03,5.00000000e-03
1.31000000,7.2795457946e-04,5.00000000e-03
1.31500000,7.4492974991e-03,5.00000000e-03
1.32000000,-9.3884977599e-03,5.00000000e-03
1.32500000,5.8134665428e-03,5.00000000e-03
1.33000000,2.4661061227e-03,5.00000000e-03
1.33500000,-6.9101645156e-03,5.00000000e-03
1.34000000,9.0298255320e-03,5.00000000e-03
1.34500000,-3.7679274524e-03,5.00000000e-03
1.35000000,-3.8155717070e-04,5.00000000e-03
1.35500000,6.9897879506e-03,5.00000000e-03
1.36000000,-7.5265472813e-03,5.00000000e-03
1.36500000,3.5889405954e-03,5.00000000e-03
1.37000000,2.3702963611e-03,5.00000000e-03
1.37500000,-7.0224917981e-03,5.00000000e-03
1.38000000,7.4892443535e-03,5.00000000e-03
1.38500000,-4.8831261261e-03,5.00000000e-03
1.39000000,-1.5404785537e-03,5.00000000e-03
1.39500000,7.6747806833e-03,5.00000000e-03
1.40000000,-5.8524917295e-03,5.00000000e-03
1.40500000,2.5800398077e-03,5.00000000e-03
1.41000000,2.5149132738e-03,5.00000000e-03
1.41500000,-4.5161018423e-03,5.00000000e-03
1.42000000,6.1262773817e-03,5.00000000e-03
1.42500000,-3.4560739229e-03,5.00000000e-03
1.43000000,-3.8692432653e-04,5.00000000e-03
1.43500000,3.8770432044e-03,5.00000000e-03
1.44000000,-6.1394893560e-03,5.00000000e-03
1.44500000,5.9000420488e-03,5.00000000e-03
1.45000000,-6.3659492711e-04,5.00000000e-03
1.45500000,-3.9274364976e-03,5.00000000e-03
1.46000000,8.5172138879e-03,5.00000000e-03
1.46500000,-4.1051850833e-03,5.00000000e-03
1.47000000,1.5588804803e-03,5.00000000e-03
1.47500000,3.2733202655e-03,5.00000000e-03
1.48000000,-6.3708633182e-03,5.00000000e-03
1.48500000,6.8316830887e-03,5.00000000e-03
1.49000000,-3.1506663930e-03,5.00000000e-03
1.49500000,-1.4100371274e-03,5.00000000e-03
1.50000000,5.5732941915e-03,5.00000000e-03
1.50500000,-7.3151130373e-03,5.00000000e-03
1.51000000,6.5431276122e-03,5.00000000e-03
1.51500000,9.3660049291e-04,5.00000000e-03
1.52000000,-5.3545680832e-03,5.00000000e-03
1.52500000,7.4427981658e-03,5.00000000e-03
1.53000000,-6.5612932276e-03,5.00000000e-03
1.53500000,4.8106629875e-04,5.00000000e-03
1.54000000,4.0677087495e-03,5.00000000e-03
1.54500000,-8.2480738319e-03,5.00000000e-03
1.55000000,8.3068077673e-03,5.00000000e-03
1.55500000,-1.8381898712e-03,5.00000000e-03
1.56000000,-3.6747888786e-03,5.00000000e-03
1.56500000,9.9164426968e-03,5.00000000e-03
1.57000000,-9.0595903046e-03,5.00000000e-03
1.57500000,3.4155753606e-03,5.00000000e-03
1.58000000,6.7716326538e-03,5.00000000e-03
1.58500000,-8.8539045933e-03,5.00000000e-03
1.59000000,7.9504954360e-03,5.00000000e-03
1.59500000,-2.0867092762e-03,5.00000000e-03
1.60000000,-4.9356327943e-03,5.00000000e-03
1.60500000,9.1248081604e-03,5.00000000e-03
1.61000000,-5.5338831267e-03,5.00000000e-03
1.61500000,4.4050136811e-03,5.00000000e-03
1.62000000,5.7244334035e-03,5.00000000e-03
1.62500000,-6.3942325091e-03,5.00000000e-03
1.63000000,8.2957448404e-03,5.00000000e-03
1.63500000,-2.9405549227e-03,5.00000000e-03
1.64000000,-5.5437922238e-03,5.00000000e-03
1.64500000,7.3235428126e-03,5.00000000e-03
1.65000000,-5.8180154558e-03,5.00000000e-03
1.65500000,2.7517192184e-03,5.00000000e-03
1.66000000,4.5499223303e-03,5.00000000e-03
1.66500000,-7.1193209151e-03,5.00000000e-03
1.67000000,5.8675315598e-03,5.00000000e-03
1.67500000,-1.2690714461e-03,5.00000000e-03
1.68000000,-3.5366331211e-03,5.00000000e-03
1.68500000,6.8338427163e-03,5.00000000e-03
1.69000000,-6.2827272080e-03,5.00000000e-03
1.69500000,3.0213369569e-04,5.00000000e-03
1.70000000,2.5444708548e-03,5.00000000e-03
1.70500000,-6.7527240164e-03,5.00000000e-03
1.71000000,5.0556878123e-03,5.00000000e-03
1.71500000,-7.3045594432e-04,5.00000000e-03
1.72000000,-3.4844784963e-03,5.00000000e-03
1.72500000,7.3895120320e-03,5.00000000e-03
1.73000000,-3.0499463281e-03,5.00000000e-03
1.73500000,1.9259162622e-04,5.00000000e-03
1.74000000,3.6051653588e-03,5.00000000e-03
1.74500000,-5.2223694432e-03,5.00000000e-03
1.75000000,5.5054352717e-03,5.00000000e-03
1.75500000,2.2907081523e-04,5.00000000e-03
1.76000000,-3.0396445784e-03,5.00000000e-03
1.76500000,4.0902876223e-03,5.00000000e-03
1.77000000,-3.3262616346e-03,5.00000000e-03
1.77500000,1.9426672935e-03,5.00000000e-03
1.78000000,4.6810557236e-03,5.00000000e-03
1.78500000,-2.9125136420e-03,5.00000000e-03
1.79000000,5.6837383380e-03,5.00000000e-03
1.79500000,-3.0318485466e-03,5.00000000e-03
1.80000000,-1.8370286546e-03,5.00000000e-03
1.80500000,4.4765358496e-03,5.00000000e-03
1.81000000,-5.8716512810e-03,5.00000000e-03
1.81500000,3.8645080550e-03,5.00000000e-03
1.82000000,2.5838779647e-03,5.00000000e-03
1.82500000,-3.6455155447e-03,5.00000000e-03
1.83000000,6.5007364392e-03,5.00000000e-03
1.83500000,-6.3025926497e-03,5.00000000e-03
1.84000000,-1.2535774315e-04,5.00000000e-03
1.84500000,5.6576912848e-03,5.00000000e-03
1.85000000,-6.6803987539e-03,5.00000000e-03
1.85500000,5.0085400023e-03,5.00000000e-03
1.86000000,-1.8651797077e-03,5.00000000e-03
1.86500000,-6.7322696163e-03,5.00000000e-03
1.87000000,7.1839255402e-03,5.00000000e-03
1.87500000,-5.4352828287e-03,5.00000000e-03
1.88000000,2.0975312865e-03,5.00000000e-03
1.88500000,6.4596513234e-03,5.00000000e-03
1.89000000,-6.7044417795e-03,5.00000000e-03
1.89500000,6.3327966332e-03,5.00000000e-03
1.90000000,-2.0447011703e-03,5.00000000e-03
1.90500000,-6.4338653451e-03,5.00000000e-03
1.91000000,8.6966489192e-03,5.00000000e-03
1.91500000,-6.6555093899e-03,5.00000000e-03
1.92000000,2.8861360231e-03,5.00000000e-03
1.92500000,7.6698673432e-03,5.00000000e-03
1.93000000,-9.0396975165e-03,5.00000000e-03
1.93500000,7.2328084685e-03,5.00000000e-03
1.94000000,-1.5334379842e-04,5.00000000e-03
1.94500000,-4.5086268193e-03,5.00000000e-03
1.95000000,1.0824435602e-02,5.00000000e-03
1.95500000,-7.2351466049e-03,5.00000000e-03
1.96000000,7.2538471750e-04,5.00000000e-03
1.96500000,6.0431157999e-03,5.00000000e-03
1.97000000,-9.2659826883e-03,5.00000000e-03
1.97500000,5.9438578698e-03,5.00000000e-03
1.98000000,-4.8672731085e-04,5.00000000e-03
1.98500000,-4.4556274679e-03,5.00000000e-03
1.99000000,9.2647508201e-03,5.00000000e-03
1.99500000,-6.4306502328e-03,5.00000000e-03
2.00000000,8.8128699162e-04,5.00000000e-03
2.00500000,5.0817870472e-03,5.00000000e-03
2.01000000,-8.2755179303e-03,5.00000000e-03
2.01500000,6.0637531310e-03,5.00000000e-03
2.02000000,-1.3064762054e-03,5.00000000e-03
2.02500000,-5.5018694788e-03,5.00000000e-03
2.03000000,6.0724146931e-03,5.00000000e-03
2.03500000,-7.2017115259e-03,5.00000000e-03
2.04000000,3.2245878917e-03,5.00000000e-03
2.04500000,6.3022447081e-03,5.00000000e-03
2.05000000,-6.9213064856e-03,5.00000000e-03
2.05500000,6.9092944690e-03,5.00000000e-03
2.06000000,-2.9980416257e-03,5.00000000e-03
2.06500000,-3.5109199126e-03,5.00000000e-03
2.07000000,6.3438130397e-03,5.00000000e-03
2.07500000,-7.8582134723e-03,5.00000000e-03
2.08000000,4.8356618999e-03,5.00000000e-03
2.08500000,4.2895589234e-03,5.00000000e-03
2.09000000,-6.1481097457e-03,5.00000000e-03
2.09500000,8.2251568407e-03,5.00000000e-03
2.10000000,-4.4317734719e-03,5.00000000e-03
2.10500000,9.8672557682e-04,5.00000000e-03
2.11000000,7.7765139941e-03,5.00000000e-03
2.11500000,-7.1027494395e-03,5.00000000e-03
2.12000000,7.8256478944e-03,5.00000000e-03
2.12500000,-1.8076042029e-03,5.00000000e-03
2.13000000,-6.9730627613e-03,5.00000000e-03
2.13500000,8.9692760814e-03,5.00000000e-03
2.14000000,-6.5080262366e-03,5.00000000e-03
2.14500000,3.5610735073e-03,5.00000000e-03
2.15000000,7.0639213294e-03,5.00000000e-03
2.15500000,-8.9962658597e-03,5.00000000e-03
2.16000000,9.1366857253e-03,5.00000000e-03
2.16500000,-3.7470614877e-03,5.00000000e-03
2.17000000,-6.7212115309e-03,5.00000000e-03
2.17500000,1.0851650533e-02,5.00000000e-03
2.18000000,-9.4219407889e-03,5.00000000e-03
2.18500000,3.0887011830e-03,5.00000000e-03
2.19000000,5.7971875420e-03,5.00000000e-03
2.19500000,-1.2165026520e-02,5.00000000e-03
2.20000000,8.3598979278e-03,5.00000000e-03
2.20500000,-3.0627575081e-03,5.00000000e-03
2.21000000,-5.3342090475e-03,5.00000000e-03
2.21500000,1.1424869086e-02,5.00000000e-03
2.22000000,-8.1693517507e-03,5.00000000e-03
2.22500000,3.0024776962e-03,5.00000000e-03
2.23000000,4.7433061818e-03,5.00000000e-03
2.23500000,-1.0257047399e-02,5.00000000e-03
2.24000000,1.0028434972e-02,5.00000000e-03
2.24500000,-3.1061201851e-03,5.00000000e-03
2.25000000,-4.5391096300e-03,5.00000000e-03
2.25500000,1.0008801065e-02,5.00000000e-03
2.26000000,-8.4845113152e-03,5.00000000e-03
2.26500000,5.1341614389e-03,5.00000000e-03
2.27000000,4.7221183167e-03,5.00000000e-03
2.27500000,-8.0072652436e-03,5.00000000e-03
2.28000000,1.1420333446e-02,5.00000000e-03
2.28500000,-3.6112734933e-03,5.00000000e-03
2.29000000,-5.3385454705e-03,5.00000000e-03
2.29500000,9.2832315007e-03,5.00000000e-03
2.30000000,-9.0686186874e-03,5.00000000e-03
2.30500000,3.9133917760e-03,5.00000000e-03
2.31000000,6.0459532758e-03,5.00000000e-03
2.31500000,-6.3774523864e-03,5.00000000e-03
2.32000000,9.1827004540e-03,5.00000000e-03
2.32500000,-2.6122646786e-03,5.00000000e-03
2.33000000,-4.0261541683e-03,5.00000000e-03
2.33500000,6.5975556378e-03,5.00000000e-03
2.34000000,-6.3346808295e-03,5.00000000e-03
2.34500000,3.6873694208e-03,5.00000000e-03
2.35000000,5.1934676017e-04,5.00000000e-03
2.35500000,-6.0050362284e-03,5.00000000e-03
2.36000000,7.0643382131e-03,5.00000000e-03
2.36500000,-5.4665098109e-03,5.00000000e-03
2.37000000,8.2529755509e-04,5.00000000e-03
2.37500000,7.4172572859e-03,5.00000000e-03
2.38000000,-7.6968699896e-03,5.00000000e-03
2.38500000,4.1870608312e-03,5.00000000e-03
2.39000000,-1.2036092202e-03,5.00000000e-03
2.39500000,-6.6516873020e-03,5.00000000e-03
2.40000000,7.6359179853e-03,5.00000000e-03
2.40500000,-6.2943419307e-03,5.00000000e-03
2.41000000,1.9844225059e-03,5.00000000e-03
2.41500000,6.1742431730e-03,5.00000000e-03
2.42000000,-6.9018444100e-03,5.00000000e-03
2.42500000,7.6728605287e-03,5.00000000e-03
2.43000000,-2.5395578027e-03,5.00000000e-03
2.43500000,-2.4540345670e-03,5.00000000e-03
2.44000000,8.9987940643e-03,5.00000000e-03
2.44500000,-7.5799230479e-03,5.00000000e-03
2.45000000,3.0505311178e-03,5.00000000e-03
2.45500000,2.5371931817e-03,5.00000000e-03
2.46000000,-6.0671642694e-03,5.00000000e-03
2.46500000,8.3606552213e-03,5.00000000e-03
2.47000000,-4.2897077526e-03,5.00000000e-03
2.47500000,1.5939838330e-03,5.00000000e-03
2.48000000,6.2147546854e-03,5.00000000e-03
2.48500000,-7.9452748807e-03,5.00000000e-03
2.49000000,6.9755622529e-03,5.00000000e-03
2.49500000,-9.8619677790e-04,5.00000000e-03
2.50000000,-6.7386970133e-03,5.00000000e-03
2.50500000,8.2760257065e-03,5.00000000e-03
2.51000000,-6.6141786688e-03,5.00000000e-03
2.51500000,1.4842025514e-04,5.00000000e-03
2.52000000,5.2007776766e-03,5.00000000e-03
2.52500000,-8.2529278562e-03,5.00000000e-03
2.53000000,7.1834093930e-03,5.00000000e-03
2.53500000,7.6173160748e-05,5.00000000e-03
2.54000000,-4.4314963879e-03,5.00000000e-03
2.54500000,7.9053917030e-03,5.00000000e-03
2.55000000,-6.5432002867e-03,5.00000000e-03
2.55500000,-7.0774395004e-04,5.00000000e-03
2.56000000,4.3976822559e-03,5.00000000e-03
2.56500000,-7.2056681375e-03,5.00000000e-03
2.57000000,5.1236450957e-03,5.00000000e-03
2.57500000,4.7565609039e-04,5.00000000e-03
2.58000000,-4.1808066351e-03,5.00000000e-03
2.58500000,5.8918618233e-03,5.00000000e-03
2.59000000,-2.2373662378e-03,5.00000000e-03
2.59500000,2.4955359170e-03,5.00000000e-03
2.60000000,3.9281552757e-03,5.00000000e-03
2.60500000,-5.1723671311e-03,5.00000000e-03
2.61000000,5.0537118651e-03,5.00000000e-03
2.61500000,-1.0887255999e-03,5.00000000e-03
2.62000000,-4.7366542184e-03,5.00000000e-03
2.62500000,5.1266416741e-03,5.00000000e-03
2.63000000,-1.9785739193e-03,5.00000000e-03
2.63500000,-1.3576147423e-04,5.00000000e-03
2.64000000,6.2516054513e-03,5.00000000e-03
2.64500000,-2.7707760177e-03,5.00000000e-03
2.65000000,2.7015078887e-03,5.00000000e-03
2.65500000,1.0295944210e-03,5.00000000e-03
2.66000000,-2.7834946997e-03,5.00000000e-03
2.66500000,4.3599731560e-03,5.00000000e-03
2.67000000,-3.2670818191e-03,5.00000000e-03
2.67500000,-1.0133880384e-03,5.00000000e-03
2.68000000,1.6713273170e-03,5.00000000e-03
2.68500000,-3.5903702607e-03,5.00000000e-03
2.69000000,5.7060125129e-03,5.00000000e-03
2.69500000,1.7044212611e-04,5.00000000e-03
2.70000000,-2.4598032568e-03,5.00000000e-03
2.70500000,4.7240576549e-03,5.00000000e-03
2.71000000,-3.2186364987e-03,5.00000000e-03
2.71500000,1.8968744172e-03,5.00000000e-03
2.72000000,1.1324212489e-03,5.00000000e-03
2.72500000,-6.2809485654e-03,5.00000000e-03
2.73000000,3.7324851123e-03,5.00000000e-03
2.73500000,-3.0640981607e-03,5.00000000e-03
