time_s,acc_m_s2,delta_t_s
15.65000000,-8.6387434263e-01,5.00000000e-03
15.65500000,-8.0395964280e-01,5.00000000e-03
15.66000000,-6.0655990051e-01,5.00000000e-03
15.66500000,-2.7651708785e-01,5.00000000e-03
15.67000000,4.0762358934e-02,5.00000000e-03
15.67500000,2.2547655158e-01,5.00000000e-03
15.68000000,2.9857209197e-01,5.00000000e-03
15.68500000,3.3831363708e-01,5.00000000e-03
15.69000000,4.0271625722e-01,5.00000000e-03
15.69500000,5.0299755754e-01,5.00000000e-03
15.70000000,5.9945232056e-01,5.00000000e-03
15.70500000,6.6809380717e-01,5.00000000e-03
15.71000000,7.2157275071e-01,5.00000000e-03
15.71500000,7.5754403359e-01,5.00000000e-03
15.72000000,7.6244581517e-01,5.00000000e-03
15.72500000,7.3354236827e-01,5.00000000e-03
15.73000000,6.8058712643e-01,5.00000000e-03
15.73500000,6.1931319351e-01,5.00000000e-03
15.74000000,5.2379009775e-01,5.00000000e-03
15.74500000,3.4216725188e-01,5.00000000e-03
15.75000000,8.6390728823e-02,5.00000000e-03
15.75500000,-1.6397099693e-01,5.00000000e-03
15.76000000,-3.4027647782e-01,5.00000000e-03
15.76500000,-4.3641672499e-01,5.00000000e-03
15.77000000,-4.7503651136e-01,5.00000000e-03
15.77500000,-4.7603019231e-01,5.00000000e-03
15.78000000,-4.7300390028e-01,5.00000000e-03
15.78500000,-4.9990475929e-01,5.00000000e-03
15.79000000,-5.2327862889e-01,5.00000000e-03
15.79500000,-5.2102379742e-01,5.00000000e-03
15.80000000,-4.8115933536e-01,5.00000000e-03
15.80500000,-4.0624946041e-01,5.00000000e-03
15.81000000,-3.0825313699e-01,5.00000000e-03
15.81500000,-1.7420900179e-01,5.00000000e-03
15.82000000,2.4146431843e-02,5.00000000e-03
15.82500000,2.8571561957e-01,5.00000000e-03
15.83000000,5.7563914857e-01,5.00000000e-03
15.83500000,8.4726617300e-01,5.00000000e-03
15.84000000,1.0728306944e+00,5.00000000e-03
15.84500000,1.2433110584e+00,5.00000000e-03
15.85000000,1.3513531268e+00,5.00000000e-03
15.85500000,1.3967950093e+00,5.00000000e-03
15.86000000,1.3960092968e+00,5.00000000e-03
15.86500000,1.3662895918e+00,5.00000000e-03
15.87000000,1.3194347919e+00,5.00000000e-03
15.87500000,1.2284914069e+00,5.00000000e-03
15.88000000,1.0644650671e+00,5.00000000e-03
15.88500000,8.4904769691e-01,5.00000000e-03
15.89000000,6.3271297467e-01,5.00000000e-03
15.89500000,4.3931073431e-01,5.00000000e-03
15.90000000,2.4415191306e-01,5.00000000e-03
15.90500000,3.3646508954e-04,5.00000000e-03
15.91000000,-2.9811820963e-01,5.00000000e-03
15.91500000,-6.1554568255e-01,5.00000000e-03
15.92000000,-9.2210736404e-01,5.00000000e-03
15.92500000,-1.1939330865e+00,5.00000000e-03
15.93000000,-1.4088302316e+00,5.00000000e-03
15.93500000,-1.5620059019e+00,5.00000000e-03
15.94000000,-1.6605226725e+00,5.00000000e-03
15.94500000,-1.7167342001e+00,5.00000000e-03
15.95000000,-1.7491728549e+00,5.00000000e-03
15.95500000,-1.7694540311e+00,5.00000000e-03
15.96000000,-1.7769630972e+00,5.00000000e-03
15.96500000,-1.7649633453e+00,5.00000000e-03
15.97000000,-1.6959979383e+00,5.00000000e-03
15.97500000,-1.5193727356e+00,5.00000000e-03
15.98000000,-1.2335170691e+00,5.00000000e-03
