time_s,acc_m_s2,delta_t_s
25.87000000,-1.3722127366e-01,5.00000000e-03
25.87500000,-1.6770402311e-01,5.00000000e-03
25.88000000,-1.9605824907e-01,5.00000000e-03
25.88500000,-2.3709899445e-01,5.00000000e-03
25.89000000,-2.9383405615e-01,5.00000000e-03
25.89500000,-3.5712061546e-01,5.00000000e-03
25.90000000,-4.1070603118e-01,5.00000000e-03
25.90500000,-4.4137519964e-01,5.00000000e-03
25.91000000,-4.4479976003e-01,5.00000000e-03
25.91500000,-4.2193786397e-01,5.00000000e-03
25.92000000,-3.7353059977e-01,5.00000000e-03
25.92500000,-3.0085397670e-01,5.00000000e-03
25.93000000,-2.0762243468e-01,5.00000000e-03
25.93500000,-1.0815694510e-01,5.00000000e-03
25.94000000,-2.2974326486e-02,5.00000000e-03
25.94500000,3.8911820228e-02,5.00000000e-03
25.95000000,8.1305227509e-02,5.00000000e-03
25.95500000,1.1163927648e-01,5.00000000e-03
25.96000000,1.3645311994e-01,5.00000000e-03
25.96500000,1.6453752230e-01,5.00000000e-03
25.97000000,2.0463954619e-01,5.00000000e-03
25.97500000,2.5307162200e-01,5.00000000e-03
25.98000000,2.9692793589e-01,5.00000000e-03
25.98500000,3.2701906238e-01,5.00000000e-03
25.99000000,3.3919264112e-01,5.00000000e-03
25.99500000,3.3373250578e-01,5.00000000e-03
26.00000000,3.1152081757e-01,5.00000000e-03
26.00500000,2.6913319967e-01,5.00000000e-03
26.01000000,2.0160231940e-01,5.00000000e-03
26.01500000,1.0920531647e-01,5.00000000e-03
26.02000000,8.8236844874e-03,5.00000000e-03
26.02500000,-7.2244145432e-02,5.00000000e-03
26.03000000,-1.1978113215e-01,5.00000000e-03
26.03500000,-1.3977895635e-01,5.00000000e-03
26.04000000,-1.4374267087e-01,5.00000000e-03
26.04500000,-1.3875704317e-01,5.00000000e-03
26.05000000,-1.3312670879e-01,5.00000000e-03
26.05500000,-1.3689082420e-01,5.00000000e-03
26.06000000,-1.5344037949e-01,5.00000000e-03
26.06500000,-1.7906258329e-01,5.00000000e-03
26.07000000,-2.0346565624e-01,5.00000000e-03
26.07500000,-2.1464403508e-01,5.00000000e-03
26.08000000,-2.0803149356e-01,5.00000000e-03
26.08500000,-1.7985921545e-01,5.00000000e-03
26.09000000,-1.2195040083e-01,5.00000000e-03
26.09500000,-3.5596681837e-02,5.00000000e-03
26.10000000,5.5114121567e-02,5.00000000e-03
26.10500000,1.2288910577e-01,5.00000000e-03
26.11000000,1.6017348481e-01,5.00000000e-03
26.11500000,1.6546218981e-01,5.00000000e-03
26.12000000,1.4343722405e-01,5.00000000e-03
