time_s,acc_m_s2,delta_t_s
7.49000000,8.7657767259e-01,5.00000000e-03
7.49500000,8.6039162746e-01,5.00000000e-03
7.50000000,8.2636328077e-01,5.00000000e-03
7.50500000,7.7050868812e-01,5.00000000e-03
7.51000000,6.7984734535e-01,5.00000000e-03
7.51500000,5.4698538477e-01,5.00000000e-03
7.52000000,3.7966486032e-01,5.00000000e-03
7.52500000,1.9025897368e-01,5.00000000e-03
7.53000000,4.4306116219e-04,5.00000000e-03
7.53500000,-1.7451267491e-01,5.00000000e-03
7.54000000,-3.3750183237e-01,5.00000000e-03
7.54500000,-4.8797006228e-01,5.00000000e-03
7.55000000,-6.2499084936e-01,5.00000000e-03
7.55500000,-7.4525199664e-01,5.00000000e-03
7.56000000,-8.3724844369e-01,5.00000000e-03
7.56500000,-8.9334643259e-01,5.00000000e-03
7.57000000,-9.0882881891e-01,5.00000000e-03
7.57500000,-8.8033059199e-01,5.00000000e-03
7.58000000,-8.1583692342e-01,5.00000000e-03
7.58500000,-7.3107463826e-01,5.00000000e-03
7.59000000,-6.3183626397e-01,5.00000000e-03
7.59500000,-5.1677093208e-01,5.00000000e-03
7.60000000,-3.8079226087e-01,5.00000000e-03
7.60500000,-2.1789942257e-01,5.00000000e-03
7.61000000,-3.6564481450e-02,5.00000000e-03
7.61500000,1.4828862968e-01,5.00000000e-03
7.62000000,3.2087926828e-01,5.00000000e-03
7.62500000,4.6772619857e-01,5.00000000e-03
7.63000000,5.9517599874e-01,5.00000000e-03
7.63500000,7.0671857444e-01,5.00000000e-03
7.64000000,7.9451767859e-01,5.00000000e-03
7.64500000,8.5925872457e-01,5.00000000e-03
7.65000000,8.9875349632e-01,5.00000000e-03
7.65500000,9.0742044973e-01,5.00000000e-03
7.66000000,8.8405131182e-01,5.00000000e-03
7.66500000,8.2156979944e-01,5.00000000e-03
7.67000000,7.2126940379e-01,5.00000000e-03
7.67500000,5.9764010975e-01,5.00000000e-03
7.68000000,4.6401970856e-01,5.00000000e-03
7.68500000,3.2476757441e-01,5.00000000e-03
7.69000000,1.6900641337e-01,5.00000000e-03
7.69500000,-1.0804494731e-02,5.00000000e-03
7.70000000,-2.0500489944e-01,5.00000000e-03
7.70500000,-3.9398284041e-01,5.00000000e-03
7.71000000,-5.5791248323e-01,5.00000000e-03
7.71500000,-6.8807145791e-01,5.00000000e-03
7.72000000,-7.8118928038e-01,5.00000000e-03
7.72500000,-8.4121344050e-01,5.00000000e-03
7.73000000,-8.7875557704e-01,5.00000000e-03
7.73500000,-8.9589138309e-01,5.00000000e-03
7.74000000,-8.8967713115e-01,5.00000000e-03
7.74500000,-8.5192077180e-01,5.00000000e-03
7.75000000,-7.8222514165e-01,5.00000000e-03
7.75500000,-6.8285421174e-01,5.00000000e-03
7.76000000,-5.5839504838e-01,5.00000000e-03
7.76500000,-4.2014682929e-01,5.00000000e-03
7.77000000,-2.7968594027e-01,5.00000000e-03
7.77500000,-1.3152595678e-01,5.00000000e-03
7.78000000,3.9503562624e-02,5.00000000e-03
7.78500000,2.3711811545e-01,5.00000000e-03
7.79000000,4.3823456006e-01,5.00000000e-03
7.79500000,6.1181238194e-01,5.00000000e-03
7.80000000,7.4391161525e-01,5.00000000e-03
7.80500000,8.3064771316e-01,5.00000000e-03
7.81000000,8.7774164980e-01,5.00000000e-03
7.81500000,8.9528019563e-01,5.00000000e-03
7.82000000,8.8480901787e-01,5.00000000e-03
7.82500000,8.4415091335e-01,5.00000000e-03
7.83000000,7.7792556957e-01,5.00000000e-03
7.83500000,6.8411668380e-01,5.00000000e-03
7.84000000,5.6115315589e-01,5.00000000e-03
7.84500000,4.1276787638e-01,5.00000000e-03
7.85000000,2.4607954153e-01,5.00000000e-03
7.85500000,7.6917418115e-02,5.00000000e-03
7.86000000,-8.0984372218e-02,5.00000000e-03
7.86500000,-2.2415340343e-01,5.00000000e-03
7.87000000,-3.5343107095e-01,5.00000000e-03
7.87500000,-4.8145118385e-01,5.00000000e-03
7.88000000,-6.1065736611e-01,5.00000000e-03
7.88500000,-7.1409729861e-01,5.00000000e-03
7.89000000,-7.7994042013e-01,5.00000000e-03
7.89500000,-8.0972050236e-01,5.00000000e-03
7.90000000,-7.9677267575e-01,5.00000000e-03
7.90500000,-7.5449485351e-01,5.00000000e-03
7.91000000,-7.0254175963e-01,5.00000000e-03
7.91500000,-6.3476003453e-01,5.00000000e-03
7.92000000,-5.4948555864e-01,5.00000000e-03
7.92500000,-4.5181919564e-01,5.00000000e-03
7.93000000,-3.3413311748e-01,5.00000000e-03
7.93500000,-2.0326703558e-01,5.00000000e-03
7.94000000,-7.1801654893e-02,5.00000000e-03
7.94500000,6.0795763799e-02,5.00000000e-03
7.95000000,1.9399356780e-01,5.00000000e-03
7.95500000,3.2347806777e-01,5.00000000e-03
7.96000000,4.5390565261e-01,5.00000000e-03
7.96500000,5.6892994372e-01,5.00000000e-03
7.97000000,6.5029533426e-01,5.00000000e-03
7.97500000,6.9090804071e-01,5.00000000e-03
7.98000000,6.8972896522e-01,5.00000000e-03
7.98500000,6.5499770491e-01,5.00000000e-03
7.99000000,6.0995011027e-01,5.00000000e-03
7.99500000,5.6757108340e-01,5.00000000e-03
8.00000000,5.2867590505e-01,5.00000000e-03
8.00500000,4.8686694385e-01,5.00000000e-03
8.01000000,4.2708321691e-01,5.00000000e-03
8.01500000,3.3717489763e-01,5.00000000e-03
8.02000000,2.3110783445e-01,5.00000000e-03
8.02500000,1.2884400471e-01,5.00000000e-03
8.03000000,2.7684706170e-02,5.00000000e-03
8.03500000,-8.9549390104e-02,5.00000000e-03
8.04000000,-2.2997242981e-01,5.00000000e-03
8.04500000,-3.7582346051e-01,5.00000000e-03
8.05000000,-5.0241707227e-01,5.00000000e-03
8.05500000,-5.9525747318e-01,5.00000000e-03
8.06000000,-6.4535450617e-01,5.00000000e-03
8.06500000,-6.5310400103e-01,5.00000000e-03
8.07000000,-6.2983557608e-01,5.00000000e-03
8.07500000,-5.9299357491e-01,5.00000000e-03
8.08000000,-5.5883546488e-01,5.00000000e-03
8.08500000,-5.3161237952e-01,5.00000000e-03
8.09000000,-5.0282552674e-01,5.00000000e-03
8.09500000,-4.5898991326e-01,5.00000000e-03
8.10000000,-3.8327107849e-01,5.00000000e-03
8.10500000,-2.7566195494e-01,5.00000000e-03
8.11000000,-1.5308186786e-01,5.00000000e-03
8.11500000,-2.5611528085e-02,5.00000000e-03
8.12000000,1.0588898392e-01,5.00000000e-03
8.12500000,2.4753596134e-01,5.00000000e-03
8.13000000,4.0317257226e-01,5.00000000e-03
8.13500000,5.5885036867e-01,5.00000000e-03
8.14000000,6.8833554994e-01,5.00000000e-03
8.14500000,7.7165156029e-01,5.00000000e-03
8.15000000,8.0448317054e-01,5.00000000e-03
8.15500000,7.9585727248e-01,5.00000000e-03
8.16000000,7.5531108100e-01,5.00000000e-03
8.16500000,6.9511203548e-01,5.00000000e-03
8.17000000,6.2185793101e-01,5.00000000e-03
8.17500000,5.4159742205e-01,5.00000000e-03
8.18000000,4.5769904520e-01,5.00000000e-03
8.18500000,3.6403595777e-01,5.00000000e-03
8.19000000,2.4337375245e-01,5.00000000e-03
8.19500000,8.8631943388e-02,5.00000000e-03
8.20000000,-8.7336400384e-02,5.00000000e-03
8.20500000,-2.6280550459e-01,5.00000000e-03
8.21000000,-4.2013896758e-01,5.00000000e-03
8.21500000,-5.6082113088e-01,5.00000000e-03
8.22000000,-6.9009951009e-01,5.00000000e-03
8.22500000,-7.9638354637e-01,5.00000000e-03
8.23000000,-8.6476309927e-01,5.00000000e-03
8.23500000,-8.8644879783e-01,5.00000000e-03
8.24000000,-8.5992965038e-01,5.00000000e-03
8.24500000,-7.9334873331e-01,5.00000000e-03
8.25000000,-7.0177628350e-01,5.00000000e-03
8.25500000,-5.9151550915e-01,5.00000000e-03
8.26000000,-4.6576285416e-01,5.00000000e-03
8.26500000,-3.3599978646e-01,5.00000000e-03
8.27000000,-2.0571583030e-01,5.00000000e-03
8.27500000,-7.5252745885e-02,5.00000000e-03
8.28000000,5.5852216347e-02,5.00000000e-03
8.28500000,1.9684445858e-01,5.00000000e-03
8.29000000,3.5004783334e-01,5.00000000e-03
8.29500000,5.0485876391e-01,5.00000000e-03
8.30000000,6.3958827786e-01,5.00000000e-03
8.30500000,7.3252747716e-01,5.00000000e-03
