time_s,acc_m_s2,delta_t_s
0.82500000,4.6610898425e-03,5.00000000e-03
0.83000000,-4.2922667949e-03,5.00000000e-03
0.83500000,3.7833865937e-03,5.00000000e-03
0.84000000,1.0853340754e-05,5.00000000e-03
0.84500000,-1.2675927548e-03,5.00000000e-03
0.85000000,2.8461022991e-03,5.00000000e-03
0.85500000,-3.1679891234e-03,5.00000000e-03
0.86000000,3.2102399211e-03,5.00000000e-03
0.86500000,-1.0433131066e-03,5.00000000e-03
0.87000000,-8.1106750028e-04,5.00000000e-03
0.87500000,4.4210725323e-03,5.00000000e-03
0.88000000,-5.2665110180e-03,5.00000000e-03
0.88500000,5.0522707341e-03,5.00000000e-03
0.89000000,-5.4121564096e-04,5.00000000e-03
0.89500000,-3.9495828930e-03,5.00000000e-03
0.90000000,7.8688794620e-03,5.00000000e-03
0.90500000,-7.3198190213e-03,5.00000000e-03
0.91000000,1.8289348519e-03,5.00000000e-03
0.91500000,6.4007318610e-03,5.00000000e-03
0.92000000,-9.5209452608e-03,5.00000000e-03
0.92500000,7.6764277959e-03,5.00000000e-03
0.93000000,-1.3168346006e-03,5.00000000e-03
0.93500000,-5.8834635038e-03,5.00000000e-03
0.94000000,9.5727859944e-03,5.00000000e-03
0.94500000,-5.2217741148e-03,5.00000000e-03
0.95000000,-4.3602082172e-04,5.00000000e-03
0.95500000,4.9394743600e-03,5.00000000e-03
0.96000000,-6.8066694961e-03,5.00000000e-03
0.96500000,4.9928268454e-03,5.00000000e-03
0.97000000,2.8580007917e-04,5.00000000e-03
0.97500000,-3.4485206698e-03,5.00000000e-03
0.98000000,5.5819603274e-03,5.00000000e-03
0.98500000,-3.2166238595e-03,5.00000000e-03
0.99000000,9.6530471988e-04,5.00000000e-03
0.99500000,3.8184063723e-03,5.00000000e-03
1.00000000,-3.8971040007e-03,5.00000000e-03
1.00500000,3.4335697344e-03,5.00000000e-03
1.01000000,7.1811302171e-04,5.00000000e-03
1.01500000,-1.6557124727e-03,5.00000000e-03
1.02000000,3.3555436009e-03,5.00000000e-03
1.02500000,-1.5293389208e-03,5.00000000e-03
1.03000000,4.5975987180e-05,5.00000000e-03
1.03500000,2.4466459883e-03,5.00000000e-03
1.04000000,-7.6868522186e-04,5.00000000e-03
1.04500000,4.3501921347e-04,5.00000000e-03
1.05000000,1.3767281281e-03,5.00000000e-03
1.05500000,-9.9805892400e-04,5.00000000e-03
1.06000000,-5.7541112993e-04,5.00000000e-03
1.06500000,3.6289210316e-03,5.00000000e-03
1.07000000,-1.8676669869e-03,5.00000000e-03
1.07500000,-1.3702814791e-03,5.00000000e-03
1.08000000,4.4924162588e-03,5.00000000e-03
1.08500000,-5.1792946387e-03,5.00000000e-03
1.09000000,2.3471494140e-03,5.00000000e-03
1.09500000,3.9197944822e-03,5.00000000e-03
1.10000000,-6.6922626662e-03,5.00000000e-03
1.10500000,5.7011938911e-03,5.00000000e-03
1.11000000,-1.2033477064e-03,5.00000000e-03
1.11500000,-4.0987458298e-03,5.00000000e-03
1.12000000,6.4055440762e-03,5.00000000e-03
1.12500000,-5.9782562590e-03,5.00000000e-03
1.13000000,2.4045081792e-03,5.00000000e-03
1.13500000,4.3401368582e-03,5.00000000e-03
1.14000000,-4.9641566603e-03,5.00000000e-03
1.14500000,6.2377030743e-03,5.00000000e-03
1.15000000,-3.3463845565e-03,5.00000000e-03
1.15500000,-9.8288324180e-04,5.00000000e-03
1.16000000,5.7507730091e-03,5.00000000e-03
1.16500000,-5.2460400032e-03,5.00000000e-03
1.17000000,4.9216384797e-03,5.00000000e-03
1.17500000,-2.9998469259e-04,5.00000000e-03
1.18000000,-2.7683468472e-03,5.00000000e-03
1.18500000,6.9953000551e-03,5.00000000e-03
1.19000000,-5.1997976845e-03,5.00000000e-03
1.19500000,3.5884771199e-03,5.00000000e-03
1.20000000,2.1268611759e-03,5.00000000e-03
1.20500000,-3.9025111017e-03,5.00000000e-03
1.21000000,6.6842099472e-03,5.00000000e-03
1.21500000,-4.9631119130e-03,5.00000000e-03
1.22000000,1.0557866104e-03,5.00000000e-03
1.22500000,3.5977985576e-03,5.00000000e-03
1.23000000,-5.0865253573e-03,5.00000000e-03
1.23500000,7.4953004775e-03,5.00000000e-03
1.24000000,-4.0658573125e-03,5.00000000e-03
1.24500000,-1.2628996765e-03,5.00000000e-03
1.25000000,5.2785472168e-03,5.00000000e-03
1.25500000,-7.4044476812e-03,5.00000000e-03
1.26000000,7.2874767947e-03,5.00000000e-03
1.26500000,-2.4916388675e-03,5.00000000e-03
1.27000000,-5.7931621338e-03,5.00000000e-03
1.27500000,9.1041686865e-03,5.00000000e-03
1.28000000,-8.3340042248e-03,5.00000000e-03
1.28500000,4.1665647029e-03,5.00000000e-03
1.29000000,4.8799145906e-03,5.00000000e-03
1.29500000,-9.0261520011e-03,5.00000000e-03
1.30000000,1.1007472867e-02,5.00000000e-03
1.30500000,-3.9401948393e-03,5.00000000e-03
1.31000000,-3.5819948560e-03,5.00000000e-03
1.31500000,8.6619941250e-03,5.00000000e-03
1.32000000,-1.0100217268e-02,5.00000000e-03
1.32500000,6.0380216286e-03,5.00000000e-03
1.33000000,3.3593026324e-03,5.00000000e-03
1.33500000,-7.2606363850e-03,5.00000000e-03
1.34000000,1.0137709692e-02,5.00000000e-03
1.34500000,-5.1936395710e-03,5.00000000e-03
1.35000000,7.0462118226e-04,5.00000000e-03
1.35500000,7.8374553236e-03,5.00000000e-03
1.36000000,-7.9449793857e-03,5.00000000e-03
1.36500000,6.1265865959e-03,5.00000000e-03
1.37000000,-1.6438706959e-03,5.00000000e-03
1.37500000,-4.7766062447e-03,5.00000000e-03
1.38000000,7.0805510689e-03,5.00000000e-03
1.38500000,-7.9402245657e-03,5.00000000e-03
1.39000000,3.5008100444e-03,5.00000000e-03
1.39500000,3.9434708182e-03,5.00000000e-03
1.40000000,-4.4649337223e-03,5.00000000e-03
1.40500000,7.8765868354e-03,5.00000000e-03
1.41000000,-4.8125573529e-03,5.00000000e-03
1.41500000,4.7797755513e-04,5.00000000e-03
1.42000000,4.9026925948e-03,5.00000000e-03
1.42500000,-7.1516281551e-03,5.00000000e-03
1.43000000,7.1994800717e-03,5.00000000e-03
1.43500000,-3.3398466431e-03,5.00000000e-03
1.44000000,-3.0977698215e-03,5.00000000e-03
1.44500000,6.7861881592e-03,5.00000000e-03
1.45000000,-6.5271271933e-03,5.00000000e-03
1.45500000,7.0799766315e-03,5.00000000e-03
1.46000000,-1.7079533957e-04,5.00000000e-03
1.46500000,-4.9041703244e-03,5.00000000e-03
1.47000000,9.3939520028e-03,5.00000000e-03
1.47500000,-7.3073593311e-03,5.00000000e-03
1.48000000,2.2028432635e-03,5.00000000e-03
1.48500000,4.6886879338e-03,5.00000000e-03
1.49000000,-8.7633785667e-03,5.00000000e-03
1.49500000,1.0461059043e-02,5.00000000e-03
1.50000000,-3.7633758853e-03,5.00000000e-03
1.50500000,-4.0904549371e-03,5.00000000e-03
1.51000000,9.6597271466e-03,5.00000000e-03
1.51500000,-9.6278315595e-03,5.00000000e-03
1.52000000,5.0082693275e-03,5.00000000e-03
1.52500000,4.0527499711e-03,5.00000000e-03
1.53000000,-9.5715587252e-03,5.00000000e-03
1.53500000,7.8510485798e-03,5.00000000e-03
1.54000000,-4.7012664390e-03,5.00000000e-03
1.54500000,-3.0930051488e-03,5.00000000e-03
1.55000000,7.6621805499e-03,5.00000000e-03
1.55500000,-6.1517226056e-03,5.00000000e-03
1.56000000,4.5911439724e-03,5.00000000e-03
1.56500000,2.6128178785e-03,5.00000000e-03
1.57000000,-3.3644935906e-03,5.00000000e-03
1.57500000,5.8969101600e-03,5.00000000e-03
1.58000000,-3.7931500567e-03,5.00000000e-03
1.58500000,4.7171581128e-04,5.00000000e-03
1.59000000,3.1313204591e-03,5.00000000e-03
1.59500000,-3.3352468481e-03,5.00000000e-03
1.60000000,5.0306256941e-03,5.00000000e-03
1.60500000,-1.8959889873e-03,5.00000000e-03
1.61000000,1.3529171803e-04,5.00000000e-03
1.61500000,4.4290629359e-03,5.00000000e-03
1.62000000,-1.8409916057e-03,5.00000000e-03
1.62500000,4.3490821441e-03,5.00000000e-03
1.63000000,-2.2675042666e-03,5.00000000e-03
1.63500000,-1.2547716425e-03,5.00000000e-03
1.64000000,3.0399459396e-03,5.00000000e-03
1.64500000,-4.3168191943e-03,5.00000000e-03
1.65000000,4.2922560408e-03,5.00000000e-03
1.65500000,-1.3515774639e-03,5.00000000e-03
1.66000000,-2.0720347854e-03,5.00000000e-03
1.66500000,4.8044396953e-03,5.00000000e-03
1.67000000,-5.5859571013e-03,5.00000000e-03
1.67500000,5.3952021173e-03,5.00000000e-03
1.68000000,1.9562842491e-05,5.00000000e-03
1.68500000,-4.9371477838e-03,5.00000000e-03
1.69000000,7.6714001513e-03,5.00000000e-03
1.69500000,-7.3803820700e-03,5.00000000e-03
1.70000000,1.6385857255e-04,5.00000000e-03
1.70500000,4.5376488471e-03,5.00000000e-03
1.71000000,-8.4855141599e-03,5.00000000e-03
1.71500000,7.7048132898e-03,5.00000000e-03
1.72000000,-9.4088517376e-04,5.00000000e-03
1.72500000,-3.5730806294e-03,5.00000000e-03
1.73000000,6.5969608636e-03,5.00000000e-03
1.73500000,-6.6017215491e-03,5.00000000e-03
1.74000000,3.7310504386e-03,5.00000000e-03
1.74500000,2.3194859361e-03,5.00000000e-03
1.75000000,-4.1643815824e-03,5.00000000e-03
1.75500000,6.6488772959e-03,5.00000000e-03
1.76000000,-4.4193741920e-03,5.00000000e-03
1.76500000,8.5569350376e-04,5.00000000e-03
1.77000000,3.8680125850e-03,5.00000000e-03
1.77500000,-3.6782226628e-03,5.00000000e-03
1.78000000,7.5376284184e-03,5.00000000e-03
1.78500000,-2.5829895562e-03,5.00000000e-03
1.79000000,3.8966887236e-04,5.00000000e-03
1.79500000,4.2750661130e-03,5.00000000e-03
1.80000000,-6.8915230772e-03,5.00000000e-03
1.80500000,5.6228730576e-03,5.00000000e-03
1.81000000,-1.7895659744e-03,5.00000000e-03
1.81500000,-2.4329201960e-03,5.00000000e-03
1.82000000,6.8003731026e-03,5.00000000e-03
1.82500000,-6.6274059664e-03,5.00000000e-03
1.83000000,4.5200926881e-03,5.00000000e-03
1.83500000,-3.6563228924e-06,5.00000000e-03
1.84000000,-5.3910492401e-03,5.00000000e-03
1.84500000,8.2487867132e-03,5.00000000e-03
1.85000000,-6.7361171552e-03,5.00000000e-03
1.85500000,2.5033581727e-03,5.00000000e-03
1.86000000,3.7032817030e-03,5.00000000e-03
1.86500000,-9.4266345316e-03,5.00000000e-03
1.87000000,8.2940640246e-03,5.00000000e-03
1.87500000,-4.1466264915e-03,5.00000000e-03
1.88000000,-2.3244412683e-03,5.00000000e-03
1.88500000,9.3177184296e-03,5.00000000e-03
1.89000000,-8.7363374986e-03,5.00000000e-03
1.89500000,5.7766319995e-03,5.00000000e-03
1.90000000,1.4191943714e-03,5.00000000e-03
1.90500000,-7.5062809098e-03,5.00000000e-03
1.91000000,9.4666929946e-03,5.00000000e-03
1.91500000,-5.2215635386e-03,5.00000000e-03
1.92000000,1.0423935646e-03,5.00000000e-03
1.92500000,5.6038856829e-03,5.00000000e-03
1.93000000,-7.1523316342e-03,5.00000000e-03
1.93500000,7.7419884371e-03,5.00000000e-03
1.94000000,-2.0067946837e-03,5.00000000e-03
1.94500000,-2.1809373799e-03,5.00000000e-03
1.95000000,7.9358218955e-03,5.00000000e-03
1.95500000,-7.1937289762e-03,5.00000000e-03
1.96000000,4.8778658422e-03,5.00000000e-03
1.96500000,-3.4682020852e-04,5.00000000e-03
1.97000000,-5.8166944418e-03,5.00000000e-03
1.97500000,8.6804482484e-03,5.00000000e-03
1.98000000,-6.6767733699e-03,5.00000000e-03
1.98500000,2.5110248245e-03,5.00000000e-03
1.99000000,5.5144591387e-03,5.00000000e-03
1.99500000,-7.4227533404e-03,5.00000000e-03
2.00000000,8.4067781845e-03,5.00000000e-03
2.00500000,-4.4625680134e-03,5.00000000e-03
2.01000000,-2.9917233104e-03,5.00000000e-03
2.01500000,6.7525892472e-03,5.00000000e-03
2.02000000,-8.7939882184e-03,5.00000000e-03
2.02500000,5.4185678961e-03,5.00000000e-03
2.03000000,-1.5374507238e-03,5.00000000e-03
2.03500000,-5.7460823515e-03,5.00000000e-03
2.04000000,8.7837642363e-03,5.00000000e-03
2.04500000,-6.9371472507e-03,5.00000000e-03
2.05000000,3.9690681497e-03,5.00000000e-03
