time_s,acc_m_s2,delta_t_s
1.66000000,6.7622945615e-04,5.00000000e-03
1.66500000,3.7002728635e-03,5.00000000e-03
1.67000000,-5.1689169259e-03,5.00000000e-03
1.67500000,5.5032294896e-03,5.00000000e-03
1.68000000,-4.0754980554e-04,5.00000000e-03
1.68500000,-3.7376287371e-03,5.00000000e-03
1.69000000,4.6790619817e-03,5.00000000e-03
1.69500000,-5.4594824607e-03,5.00000000e-03
1.70000000,-5.1615962950e-04,5.00000000e-03
1.70500000,2.7331347328e-03,5.00000000e-03
1.71000000,-4.9708926517e-03,5.00000000e-03
1.71500000,4.2271557331e-03,5.00000000e-03
1.72000000,7.7281687525e-04,5.00000000e-03
1.72500000,-1.6683885934e-03,5.00000000e-03
1.73000000,4.1423846250e-03,5.00000000e-03
1.73500000,-4.1264089928e-03,5.00000000e-03
1.74000000,1.5151276243e-03,5.00000000e-03
1.74500000,2.6665153769e-03,5.00000000e-03
1.75000000,-2.7525220780e-03,5.00000000e-03
1.75500000,5.0428190584e-03,5.00000000e-03
1.76000000,-2.9019806883e-03,5.00000000e-03
1.76500000,-1.9862962722e-03,5.00000000e-03
1.77000000,4.5864535856e-03,5.00000000e-03
1.77500000,-3.0618051481e-03,5.00000000e-03
1.78000000,5.0364049999e-03,5.00000000e-03
1.78500000,2.1443160338e-03,5.00000000e-03
1.79000000,-2.9453248453e-03,5.00000000e-03
1.79500000,5.2451295531e-03,5.00000000e-03
1.80000000,-4.1563832125e-03,5.00000000e-03
1.80500000,8.8437169491e-05,5.00000000e-03
1.81000000,3.3891149126e-03,5.00000000e-03
1.81500000,-4.7156636106e-03,5.00000000e-03
1.82000000,6.1107785420e-03,5.00000000e-03
1.82500000,-1.5035554182e-04,5.00000000e-03
1.83000000,-3.7991602802e-03,5.00000000e-03
1.83500000,4.7261493061e-03,5.00000000e-03
1.84000000,-4.7042760229e-03,5.00000000e-03
1.84500000,1.7658994605e-03,5.00000000e-03
1.85000000,4.0968541919e-03,5.00000000e-03
1.85500000,-5.8028648663e-03,5.00000000e-03
1.86000000,3.9492210058e-03,5.00000000e-03
1.86500000,-3.4336742621e-03,5.00000000e-03
1.87000000,-3.6565935751e-03,5.00000000e-03
1.87500000,5.9219784690e-03,5.00000000e-03
1.88000000,-4.4285017682e-03,5.00000000e-03
1.88500000,3.4010723083e-03,5.00000000e-03
1.89000000,3.8721881886e-03,5.00000000e-03
1.89500000,-4.8244977886e-03,5.00000000e-03
1.90000000,5.4600729477e-03,5.00000000e-03
1.90500000,-3.4733021887e-03,5.00000000e-03
1.91000000,-2.4678804309e-03,5.00000000e-03
1.91500000,5.9826088794e-03,5.00000000e-03
1.92000000,-4.8913105049e-03,5.00000000e-03
1.92500000,4.4174713453e-03,5.00000000e-03
1.93000000,1.8124602966e-03,5.00000000e-03
1.93500000,-4.4444833864e-03,5.00000000e-03
1.94000000,8.0035468207e-03,5.00000000e-03
1.94500000,-3.0911077169e-03,5.00000000e-03
1.95000000,-2.1645299615e-04,5.00000000e-03
1.95500000,5.6889461898e-03,5.00000000e-03
1.96000000,-7.1423255255e-03,5.00000000e-03
1.96500000,3.9023149501e-03,5.00000000e-03
1.97000000,9.9196152461e-04,5.00000000e-03
1.97500000,-4.3699773442e-03,5.00000000e-03
1.98000000,6.5311661349e-03,5.00000000e-03
1.98500000,-4.4238800656e-03,5.00000000e-03
1.99000000,1.5974516491e-03,5.00000000e-03
1.99500000,5.5965152570e-03,5.00000000e-03
2.00000000,-7.2600452591e-03,5.00000000e-03
2.00500000,5.2670278765e-03,5.00000000e-03
2.01000000,-2.1152135093e-03,5.00000000e-03
2.01500000,-4.2384082625e-03,5.00000000e-03
2.02000000,6.8783774947e-03,5.00000000e-03
2.02500000,-8.0452533978e-03,5.00000000e-03
2.03000000,1.4670064517e-03,5.00000000e-03
2.03500000,4.0956942036e-03,5.00000000e-03
2.04000000,-6.2410318677e-03,5.00000000e-03
2.04500000,8.1759452113e-03,5.00000000e-03
2.05000000,-2.5508382344e-03,5.00000000e-03
2.05500000,-3.3726068722e-03,5.00000000e-03
2.06000000,6.5740188161e-03,5.00000000e-03
2.06500000,-7.4877214302e-03,5.00000000e-03
2.07000000,3.7908343004e-03,5.00000000e-03
2.07500000,3.1144599334e-03,5.00000000e-03
2.08000000,-5.7790872337e-03,5.00000000e-03
2.08500000,8.3051801849e-03,5.00000000e-03
2.09000000,-3.4403519629e-03,5.00000000e-03
2.09500000,-1.1842982367e-03,5.00000000e-03
2.10000000,6.4308910423e-03,5.00000000e-03
2.10500000,-6.2249018335e-03,5.00000000e-03
2.11000000,6.9704034875e-03,5.00000000e-03
2.11500000,1.8897475682e-03,5.00000000e-03
2.12000000,-4.7291139900e-03,5.00000000e-03
2.12500000,7.6198964861e-03,5.00000000e-03
2.13000000,-6.5326422392e-03,5.00000000e-03
2.13500000,4.8345647976e-04,5.00000000e-03
2.14000000,5.6034132183e-03,5.00000000e-03
2.14500000,-6.7693157473e-03,5.00000000e-03
2.15000000,7.2970928515e-03,5.00000000e-03
