time_s,acc_m_s2,delta_t_s
0.21500000,1.5752774306e-03,5.00000000e-03
0.22000000,1.1926395019e-03,5.00000000e-03
0.22500000,-2.7650361757e-03,5.00000000e-03
0.23000000,3.3539547249e-03,5.00000000e-03
0.23500000,1.4966254215e-04,5.00000000e-03
0.24000000,-2.6092562594e-03,5.00000000e-03
0.24500000,3.3888015172e-03,5.00000000e-03
0.25000000,-1.1037743829e-03,5.00000000e-03
0.25500000,-1.4850621175e-03,5.00000000e-03
0.26000000,2.4659249273e-03,5.00000000e-03
0.26500000,-1.4567490490e-03,5.00000000e-03
0.27000000,1.6020974175e-04,5.00000000e-03
0.27500000,7.2079690047e-04,5.00000000e-03
0.28000000,-2.0513424253e-04,5.00000000e-03
0.28500000,1.1551339127e-03,5.00000000e-03
0.29000000,-2.1372531702e-03,5.00000000e-03
0.29500000,2.2394502020e-03,5.00000000e-03
0.30000000,1.0160081762e-03,5.00000000e-03
0.30500000,-3.0414104892e-03,5.00000000e-03
0.31000000,4.4074878575e-03,5.00000000e-03
0.31500000,-2.9358039297e-03,5.00000000e-03
0.32000000,-1.6572921556e-03,5.00000000e-03
0.32500000,4.9969985516e-03,5.00000000e-03
0.33000000,-5.9604047815e-03,5.00000000e-03
0.33500000,2.8125134966e-03,5.00000000e-03
0.34000000,4.5535426131e-03,5.00000000e-03
0.34500000,-7.0965657094e-03,5.00000000e-03
0.35000000,5.1082619743e-03,5.00000000e-03
0.35500000,1.4267992348e-03,5.00000000e-03
0.36000000,-5.0866341487e-03,5.00000000e-03
0.36500000,5.4096819178e-03,5.00000000e-03
0.37000000,-2.3927047731e-03,5.00000000e-03
0.37500000,-2.0958078128e-03,5.00000000e-03
0.38000000,3.8458585728e-03,5.00000000e-03
0.38500000,-3.4090293681e-03,5.00000000e-03
0.39000000,2.1386751291e-03,5.00000000e-03
0.39500000,1.4054965157e-03,5.00000000e-03
0.40000000,-2.5027404303e-03,5.00000000e-03
0.40500000,3.7928598657e-03,5.00000000e-03
0.41000000,-2.0983624033e-03,5.00000000e-03
0.41500000,-1.2032670356e-03,5.00000000e-03
0.42000000,2.8503167377e-03,5.00000000e-03
0.42500000,-2.6609571652e-03,5.00000000e-03
0.43000000,1.3774334943e-03,5.00000000e-03
0.43500000,9.7989899207e-04,5.00000000e-03
0.44000000,-1.0048038355e-03,5.00000000e-03
0.44500000,1.7670465377e-03,5.00000000e-03
0.45000000,-1.4540376127e-03,5.00000000e-03
0.45500000,1.5928640688e-03,5.00000000e-03
0.46000000,7.8667809647e-04,5.00000000e-03
0.46500000,-1.3944117245e-03,5.00000000e-03
0.47000000,2.8184653613e-03,5.00000000e-03
0.47500000,-3.1675545490e-03,5.00000000e-03
0.48000000,2.3465638083e-03,5.00000000e-03
0.48500000,2.4309999302e-03,5.00000000e-03
0.49000000,-5.3470239290e-03,5.00000000e-03
0.49500000,6.9814886792e-03,5.00000000e-03
0.50000000,-2.3987362103e-03,5.00000000e-03
0.50500000,-4.7650727911e-03,5.00000000e-03
0.51000000,8.6465199165e-03,5.00000000e-03
0.51500000,-6.4445085803e-03,5.00000000e-03
0.52000000,5.3445916832e-04,5.00000000e-03
0.52500000,6.1817210218e-03,5.00000000e-03
0.53000000,-7.7332979809e-03,5.00000000e-03
0.53500000,5.0903605772e-03,5.00000000e-03
0.54000000,1.9172108660e-03,5.00000000e-03
0.54500000,-5.1211030612e-03,5.00000000e-03
0.55000000,6.5926983926e-03,5.00000000e-03
0.55500000,-4.2515080999e-03,5.00000000e-03
0.56000000,1.9737036964e-04,5.00000000e-03
0.56500000,5.0283700157e-03,5.00000000e-03
0.57000000,-7.1960702149e-03,5.00000000e-03
0.57500000,5.5784538442e-03,5.00000000e-03
0.58000000,7.7053939881e-04,5.00000000e-03
0.58500000,-4.9788219111e-03,5.00000000e-03
0.59000000,7.4912738683e-03,5.00000000e-03
0.59500000,-5.6244659974e-03,5.00000000e-03
0.60000000,2.8766252857e-04,5.00000000e-03
0.60500000,5.7892019500e-03,5.00000000e-03
0.61000000,-7.9084023533e-03,5.00000000e-03
0.61500000,5.9789271489e-03,5.00000000e-03
0.62000000,5.8625115487e-04,5.00000000e-03
0.62500000,-6.0962632266e-03,5.00000000e-03
0.63000000,8.6143661722e-03,5.00000000e-03
0.63500000,-5.2924964858e-03,5.00000000e-03
0.64000000,-8.1976002642e-04,5.00000000e-03
0.64500000,6.6161107571e-03,5.00000000e-03
0.65000000,-8.0689782776e-03,5.00000000e-03
0.65500000,5.8457004054e-03,5.00000000e-03
0.66000000,1.8389353783e-03,5.00000000e-03
0.66500000,-6.2779507754e-03,5.00000000e-03
0.67000000,9.2793129235e-03,5.00000000e-03
0.67500000,-5.8362882899e-03,5.00000000e-03
0.68000000,-2.0843155989e-03,5.00000000e-03
0.68500000,9.3768765373e-03,5.00000000e-03
0.69000000,-9.6464822799e-03,5.00000000e-03
0.69500000,3.8641443232e-03,5.00000000e-03
0.70000000,6.5955853471e-03,5.00000000e-03
0.70500000,-9.3295391327e-03,5.00000000e-03
0.71000000,8.4852939969e-03,5.00000000e-03
0.71500000,-8.2774745260e-04,5.00000000e-03
0.72000000,-6.3953601205e-03,5.00000000e-03
0.72500000,9.6585587338e-03,5.00000000e-03
0.73000000,-5.7621398465e-03,5.00000000e-03
0.73500000,-2.3879829379e-03,5.00000000e-03
0.74000000,7.8457262129e-03,5.00000000e-03
0.74500000,-7.5281011281e-03,5.00000000e-03
0.75000000,2.9445072562e-03,5.00000000e-03
0.75500000,4.5741839268e-03,5.00000000e-03
0.76000000,-6.3899293612e-03,5.00000000e-03
0.76500000,5.9439214129e-03,5.00000000e-03
0.77000000,-7.2584571531e-04,5.00000000e-03
0.77500000,-3.5032684147e-03,5.00000000e-03
0.78000000,5.5100295540e-03,5.00000000e-03
0.78500000,-3.5544835974e-03,5.00000000e-03
0.79000000,7.9001931909e-05,5.00000000e-03
0.79500000,3.1031360481e-03,5.00000000e-03
0.80000000,-4.7114496111e-03,5.00000000e-03
0.80500000,3.8643079704e-03,5.00000000e-03
0.81000000,1.5036930999e-03,5.00000000e-03
0.81500000,-3.1712686588e-03,5.00000000e-03
0.82000000,4.7249485509e-03,5.00000000e-03
0.82500000,-1.2298313387e-03,5.00000000e-03
0.83000000,-1.1335344139e-03,5.00000000e-03
0.83500000,3.0175843873e-03,5.00000000e-03
0.84000000,-1.8458028931e-03,5.00000000e-03
0.84500000,1.9568847785e-03,5.00000000e-03
0.85000000,6.4822482567e-04,5.00000000e-03
0.85500000,-1.4107509315e-03,5.00000000e-03
0.86000000,2.7237747488e-03,5.00000000e-03
0.86500000,-2.1768198216e-03,5.00000000e-03
0.87000000,9.5290830541e-04,5.00000000e-03
0.87500000,2.4383547090e-03,5.00000000e-03
0.88000000,-2.7895380677e-03,5.00000000e-03
0.88500000,3.9252665497e-03,5.00000000e-03
0.89000000,-9.8752780018e-05,5.00000000e-03
0.89500000,-2.1131501623e-03,5.00000000e-03
0.90000000,3.5862616356e-03,5.00000000e-03
0.90500000,-3.3322204655e-03,5.00000000e-03
0.91000000,6.7690801404e-04,5.00000000e-03
0.91500000,2.5231376667e-03,5.00000000e-03
0.92000000,-3.5541823764e-03,5.00000000e-03
0.92500000,2.9320927078e-03,5.00000000e-03
0.93000000,-7.3384241797e-04,5.00000000e-03
0.93500000,-1.9935640253e-03,5.00000000e-03
0.94000000,3.2479488334e-03,5.00000000e-03
0.94500000,-2.0162305632e-03,5.00000000e-03
0.95000000,1.5880140733e-03,5.00000000e-03
0.95500000,6.8749959199e-04,5.00000000e-03
0.96000000,-2.0834320956e-03,5.00000000e-03
0.96500000,3.4754385060e-03,5.00000000e-03
0.97000000,-3.0726192986e-03,5.00000000e-03
0.97500000,3.6878659257e-04,5.00000000e-03
0.98000000,2.9551254379e-03,5.00000000e-03
0.98500000,-3.9484633163e-03,5.00000000e-03
0.99000000,5.1214792085e-03,5.00000000e-03
0.99500000,-1.1988591733e-03,5.00000000e-03
1.00000000,-2.5848809535e-03,5.00000000e-03
1.00500000,5.4883778687e-03,5.00000000e-03
1.01000000,-4.9461714881e-03,5.00000000e-03
1.01500000,3.6049314763e-03,5.00000000e-03
1.02000000,3.4936855367e-03,5.00000000e-03
1.02500000,-5.2620840269e-03,5.00000000e-03
1.03000000,7.2051700276e-03,5.00000000e-03
1.03500000,-3.0604705369e-03,5.00000000e-03
1.04000000,-2.7586272906e-03,5.00000000e-03
1.04500000,7.3694452339e-03,5.00000000e-03
1.05000000,-6.9679321883e-03,5.00000000e-03
1.05500000,4.0787714840e-03,5.00000000e-03
1.06000000,4.6089655222e-03,5.00000000e-03
1.06500000,-6.9508527054e-03,5.00000000e-03
1.07000000,8.9903084162e-03,5.00000000e-03
1.07500000,-2.8147194764e-03,5.00000000e-03
1.08000000,-5.4304533489e-03,5.00000000e-03
1.08500000,8.6607536863e-03,5.00000000e-03
1.09000000,-7.3010189539e-03,5.00000000e-03
1.09500000,2.2974242800e-03,5.00000000e-03
1.10000000,5.9470128399e-03,5.00000000e-03
1.10500000,-8.9756086456e-03,5.00000000e-03
1.11000000,7.1332271269e-03,5.00000000e-03
1.11500000,-1.0620428170e-03,5.00000000e-03
1.12000000,-4.9873860649e-03,5.00000000e-03
1.12500000,8.5227099980e-03,5.00000000e-03
1.13000000,-6.5677014611e-03,5.00000000e-03
1.13500000,1.1111142145e-03,5.00000000e-03
1.14000000,6.2307380010e-03,5.00000000e-03
1.14500000,-8.6741275042e-03,5.00000000e-03
1.15000000,6.3966235358e-03,5.00000000e-03
1.15500000,8.8129928048e-04,5.00000000e-03
1.16000000,-6.4525141683e-03,5.00000000e-03
1.16500000,1.0075027716e-02,5.00000000e-03
1.17000000,-5.0940907611e-03,5.00000000e-03
1.17500000,-1.9049279254e-03,5.00000000e-03
1.18000000,8.7407938965e-03,5.00000000e-03
1.18500000,-8.0080632732e-03,5.00000000e-03
1.19000000,5.1624830572e-03,5.00000000e-03
1.19500000,5.6024747530e-03,5.00000000e-03
1.20000000,-7.8313092874e-03,5.00000000e-03
1.20500000,7.8378030873e-03,5.00000000e-03
1.21000000,-1.8978399455e-03,5.00000000e-03
1.21500000,-5.0738087779e-03,5.00000000e-03
1.22000000,8.5312071713e-03,5.00000000e-03
1.22500000,-6.4360001145e-03,5.00000000e-03
1.23000000,1.6580805652e-03,5.00000000e-03
1.23500000,5.9623566709e-03,5.00000000e-03
1.24000000,-7.0079729147e-03,5.00000000e-03
1.24500000,5.7909323816e-03,5.00000000e-03
1.25000000,8.7049446928e-04,5.00000000e-03
1.25500000,-5.6315291753e-03,5.00000000e-03
1.26000000,7.3649598561e-03,5.00000000e-03
1.26500000,-4.1953608491e-03,5.00000000e-03
1.27000000,-2.4629183364e-03,5.00000000e-03
1.27500000,5.7929650262e-03,5.00000000e-03
1.28000000,-6.5530704958e-03,5.00000000e-03
1.28500000,2.6545055066e-03,5.00000000e-03
1.29000000,3.9149382608e-03,5.00000000e-03
1.29500000,-4.9624527798e-03,5.00000000e-03
1.30000000,4.9522080230e-03,5.00000000e-03
1.30500000,-9.4276757067e-04,5.00000000e-03
1.31000000,-3.1596872128e-03,5.00000000e-03
1.31500000,4.5977424784e-03,5.00000000e-03
1.32000000,-3.4332230180e-03,5.00000000e-03
1.32500000,7.0936549909e-04,5.00000000e-03
1.33000000,2.6889879372e-03,5.00000000e-03
1.33500000,-3.4882484675e-03,5.00000000e-03
1.34000000,4.2958186272e-03,5.00000000e-03
1.34500000,3.6114432983e-04,5.00000000e-03
1.35000000,-1.7420311993e-03,5.00000000e-03
1.35500000,4.7017068555e-03,5.00000000e-03
1.36000000,-2.2358379803e-03,5.00000000e-03
1.36500000,1.2685552649e-03,5.00000000e-03
1.37000000,2.9704803824e-03,5.00000000e-03
1.37500000,-3.6327935848e-03,5.00000000e-03
1.38000000,2.7424547578e-03,5.00000000e-03
1.38500000,-5.6235765940e-04,5.00000000e-03
1.39000000,-2.0010447563e-03,5.00000000e-03
1.39500000,4.6195775989e-03,5.00000000e-03
1.40000000,-1.5002184295e-03,5.00000000e-03
1.40500000,9.3930710864e-04,5.00000000e-03
1.41000000,2.7548098885e-03,5.00000000e-03
1.41500000,-2.0244505652e-03,5.00000000e-03
1.42000000,2.8104848792e-03,5.00000000e-03
1.42500000,-5.9599061935e-04,5.00000000e-03
1.43000000,-1.4562102915e-03,5.00000000e-03
1.43500000,2.1353018176e-03,5.00000000e-03
1.44000000,-2.6224991832e-03,5.00000000e-03
1.44500000,1.8091418509e-03,5.00000000e-03
1.45000000,7.3096169203e-04,5.00000000e-03
1.45500000,-1.6245932869e-03,5.00000000e-03
1.46000000,3.9557696739e-03,5.00000000e-03
1.46500000,-1.9180789084e-03,5.00000000e-03
1.47000000,9.7762966314e-04,5.00000000e-03
1.47500000,2.5581576929e-03,5.00000000e-03
1.48000000,-3.9449574086e-03,5.00000000e-03
1.48500000,3.4192265986e-03,5.00000000e-03
1.49000000,-2.0157642320e-03,5.00000000e-03
1.49500000,-2.0130786766e-03,5.00000000e-03
1.50000000,4.0823303712e-03,5.00000000e-03
1.50500000,-5.2972150558e-03,5.00000000e-03
1.51000000,4.0090994965e-03,5.00000000e-03
1.51500000,2.6417711789e-03,5.00000000e-03
1.52000000,-4.4167696724e-03,5.00000000e-03
1.52500000,6.8302337807e-03,5.00000000e-03
1.53000000,-4.3551105460e-03,5.00000000e-03
1.53500000,-2.3934775560e-03,5.00000000e-03
1.54000000,5.7016354687e-03,5.00000000e-03
1.54500000,-7.3079973153e-03,5.00000000e-03
1.55000000,4.6132976120e-03,5.00000000e-03
1.55500000,2.9624632987e-03,5.00000000e-03
1.56000000,-5.7769422555e-03,5.00000000e-03
1.56500000,8.8780871029e-03,5.00000000e-03
1.57000000,-3.5183286391e-03,5.00000000e-03
1.57500000,-1.9590769073e-03,5.00000000e-03
1.58000000,8.4747938556e-03,5.00000000e-03
1.58500000,-7.5253339993e-03,5.00000000e-03
1.59000000,4.2391919312e-03,5.00000000e-03
1.59500000,4.3013441959e-03,5.00000000e-03
1.60000000,-6.9466554247e-03,5.00000000e-03
1.60500000,8.4683344451e-03,5.00000000e-03
1.61000000,-3.7903622204e-03,5.00000000e-03
1.61500000,-3.4251934158e-03,5.00000000e-03
1.62000000,9.6351817387e-03,5.00000000e-03
1.62500000,-7.6747333207e-03,5.00000000e-03
1.63000000,3.8089102047e-03,5.00000000e-03
1.63500000,5.9390100613e-03,5.00000000e-03
1.64000000,-8.6821498640e-03,5.00000000e-03
1.64500000,8.4051280109e-03,5.00000000e-03
1.65000000,-2.0418695065e-03,5.00000000e-03
1.65500000,-6.9592351062e-03,5.00000000e-03
1.66000000,9.1072920188e-03,5.00000000e-03
1.66500000,-7.9224649239e-03,5.00000000e-03
1.67000000,4.9900277895e-04,5.00000000e-03
1.67500000,6.5845999471e-03,5.00000000e-03
1.68000000,-8.4275426458e-03,5.00000000e-03
1.68500000,7.1361154917e-03,5.00000000e-03
1.69000000,1.1351505093e-03,5.00000000e-03
1.69500000,-7.0809733528e-03,5.00000000e-03
1.70000000,8.8466215260e-03,5.00000000e-03
1.70500000,-6.0069576860e-03,5.00000000e-03
1.71000000,-3.8950794155e-03,5.00000000e-03
1.71500000,6.9995526850e-03,5.00000000e-03
1.72000000,-7.9531170315e-03,5.00000000e-03
1.72500000,4.2003646617e-03,5.00000000e-03
1.73000000,4.7306680448e-03,5.00000000e-03
1.73500000,-7.3848606533e-03,5.00000000e-03
1.74000000,8.2608791475e-03,5.00000000e-03
1.74500000,-9.1411138091e-04,5.00000000e-03
1.75000000,-4.4556971413e-03,5.00000000e-03
1.75500000,8.9692774651e-03,5.00000000e-03
1.76000000,-5.4328135316e-03,5.00000000e-03
1.76500000,-4.8921304622e-04,5.00000000e-03
1.77000000,4.7148951745e-03,5.00000000e-03
1.77500000,-6.7615050148e-03,5.00000000e-03
1.78000000,4.5955207755e-03,5.00000000e-03
1.78500000,3.0461505237e-03,5.00000000e-03
1.79000000,-3.6901851829e-03,5.00000000e-03
1.79500000,6.2011539312e-03,5.00000000e-03
1.80000000,-1.1964047590e-03,5.00000000e-03
1.80500000,-1.1486243534e-03,5.00000000e-03
1.81000000,4.1156838429e-03,5.00000000e-03
1.81500000,-4.2144653550e-03,5.00000000e-03
1.82000000,2.9738903783e-03,5.00000000e-03
1.82500000,2.5206478077e-03,5.00000000e-03
1.83000000,-4.3301555557e-03,5.00000000e-03
1.83500000,2.9650592684e-03,5.00000000e-03
1.84000000,-2.2469461924e-03,5.00000000e-03
1.84500000,-1.9110415117e-03,5.00000000e-03
1.85000000,3.7141660424e-03,5.00000000e-03
1.85500000,-2.4697759252e-03,5.00000000e-03
1.86000000,2.9990386261e-03,5.00000000e-03
1.86500000,1.5938586460e-03,5.00000000e-03
1.87000000,-3.9070665770e-03,5.00000000e-03
1.87500000,2.6095652936e-03,5.00000000e-03
1.88000000,-1.8826535190e-03,5.00000000e-03
1.88500000,-1.0756486859e-03,5.00000000e-03
1.89000000,2.6791538745e-03,5.00000000e-03
1.89500000,-2.7331338840e-03,5.00000000e-03
1.90000000,2.4502937299e-03,5.00000000e-03
1.90500000,9.6894642862e-04,5.00000000e-03
1.91000000,-1.9755163738e-03,5.00000000e-03
1.91500000,3.6082744559e-03,5.00000000e-03
1.92000000,-1.4947416863e-03,5.00000000e-03
1.92500000,1.5312183828e-03,5.00000000e-03
1.93000000,3.2321209564e-03,5.00000000e-03
1.93500000,-3.0846998068e-03,5.00000000e-03
1.94000000,2.6208931624e-03,5.00000000e-03
1.94500000,-1.4712792286e-03,5.00000000e-03
1.95000000,-1.5240556747e-03,5.00000000e-03
1.95500000,3.8498762729e-03,5.00000000e-03
1.96000000,-2.4304567367e-03,5.00000000e-03
1.96500000,3.9970938698e-03,5.00000000e-03
1.97000000,1.3427513911e-03,5.00000000e-03
1.97500000,-2.9867895408e-03,5.00000000e-03
1.98000000,4.7773027145e-03,5.00000000e-03
1.98500000,-4.1350853961e-03,5.00000000e-03
1.99000000,3.6389905786e-04,5.00000000e-03
1.99500000,3.7909507408e-03,5.00000000e-03
2.00000000,-5.2928522089e-03,5.00000000e-03
2.00500000,4.5873650051e-03,5.00000000e-03
2.01000000,-1.8157154046e-03,5.00000000e-03
2.01500000,-5.2433374197e-03,5.00000000e-03
2.02000000,7.0416058991e-03,5.00000000e-03
2.02500000,-4.6950474834e-03,5.00000000e-03
2.03000000,1.7148565112e-03,5.00000000e-03
2.03500000,5.5146313093e-03,5.00000000e-03
2.04000000,-7.5769176197e-03,5.00000000e-03
2.04500000,5.1144619922e-03,5.00000000e-03
2.05000000,-2.2617191120e-03,5.00000000e-03
2.05500000,-5.9907860357e-03,5.00000000e-03
2.06000000,7.9105464448e-03,5.00000000e-03
2.06500000,-6.0758596062e-03,5.00000000e-03
2.07000000,2.0615652809e-03,5.00000000e-03
2.07500000,5.6292538802e-03,5.00000000e-03
2.08000000,-7.6395073643e-03,5.00000000e-03
2.08500000,6.9734923619e-03,5.00000000e-03
2.09000000,-3.5618515219e-04,5.00000000e-03
2.09500000,-4.6902021774e-03,5.00000000e-03
2.10000000,9.6500238320e-03,5.00000000e-03
2.10500000,-5.6186830841e-03,5.00000000e-03
2.11000000,4.0151892366e-04,5.00000000e-03
2.11500000,6.2017295625e-03,5.00000000e-03
2.12000000,-8.7666013607e-03,5.00000000e-03
2.12500000,7.7188435896e-03,5.00000000e-03
2.13000000,3.0157475029e-03,5.00000000e-03
2.13500000,-6.2046233627e-03,5.00000000e-03
2.14000000,9.6715505814e-03,5.00000000e-03
2.14500000,-4.6398597778e-03,5.00000000e-03
2.15000000,-2.4015453936e-03,5.00000000e-03
2.15500000,7.9576707285e-03,5.00000000e-03
2.16000000,-8.6457706998e-03,5.00000000e-03
2.16500000,4.2927482802e-03,5.00000000e-03
2.17000000,4.0254998369e-03,5.00000000e-03
2.17500000,-8.4739696729e-03,5.00000000e-03
2.18000000,8.6050168347e-03,5.00000000e-03
2.18500000,-3.1719648885e-03,5.00000000e-03
2.19000000,-6.0004514251e-03,5.00000000e-03
2.19500000,9.1474839068e-03,5.00000000e-03
2.20000000,-7.4002499550e-03,5.00000000e-03
2.20500000,1.1874883074e-03,5.00000000e-03
2.21000000,4.9238377746e-03,5.00000000e-03
2.21500000,-9.7636897864e-03,5.00000000e-03
2.22000000,5.8756617616e-03,5.00000000e-03
2.22500000,1.5045161782e-03,5.00000000e-03
2.23000000,-6.4577346596e-03,5.00000000e-03
2.23500000,8.3211662166e-03,5.00000000e-03
2.24000000,-4.4753455294e-03,5.00000000e-03
2.24500000,-3.1378880398e-03,5.00000000e-03
2.25000000,7.2079325193e-03,5.00000000e-03
2.25500000,-6.8721150956e-03,5.00000000e-03
2.26000000,3.3125340278e-03,5.00000000e-03
2.26500000,5.3066677898e-03,5.00000000e-03
2.27000000,-6.0382628717e-03,5.00000000e-03
2.27500000,5.8649094296e-03,5.00000000e-03
2.28000000,-5.2290428581e-04,5.00000000e-03
2.28500000,-4.0479087247e-03,5.00000000e-03
2.29000000,6.0437138934e-03,5.00000000e-03
2.29500000,-3.4503914112e-03,5.00000000e-03
2.30000000,2.5333461995e-03,5.00000000e-03
2.30500000,5.9079170537e-03,5.00000000e-03
2.31000000,-4.7895613980e-03,5.00000000e-03
2.31500000,4.1662368439e-03,5.00000000e-03
2.32000000,8.0104576923e-04,5.00000000e-03
2.32500000,-2.2717869682e-03,5.00000000e-03
2.33000000,5.3273963573e-03,5.00000000e-03
2.33500000,-2.6919727671e-03,5.00000000e-03
2.34000000,1.8648946080e-04,5.00000000e-03
2.34500000,3.1149012955e-03,5.00000000e-03
2.35000000,-4.0431848739e-03,5.00000000e-03
2.35500000,2.4802538903e-03,5.00000000e-03
2.36000000,-4.6477340751e-04,5.00000000e-03
2.36500000,-2.5111161407e-03,5.00000000e-03
2.37000000,4.6064697862e-03,5.00000000e-03
2.37500000,-3.1891922419e-03,5.00000000e-03
2.38000000,-5.6541379772e-04,5.00000000e-03
2.38500000,1.8605815318e-03,5.00000000e-03
2.39000000,-5.0499291570e-03,5.00000000e-03
2.39500000,2.0226422910e-03,5.00000000e-03
2.40000000,-1.8902964635e-04,5.00000000e-03
2.40500000,-1.4903977197e-03,5.00000000e-03
2.41000000,3.2041468454e-03,5.00000000e-03
2.41500000,-4.1054470363e-03,5.00000000e-03
2.42000000,9.2784792553e-04,5.00000000e-03
2.42500000,2.1726007605e-03,5.00000000e-03
2.43000000,-2.4485092664e-03,5.00000000e-03
2.43500000,4.0792057826e-03,5.00000000e-03
2.44000000,-1.3314702526e-03,5.00000000e-03
2.44500000,-2.9466026000e-04,5.00000000e-03
2.45000000,2.8883268545e-03,5.00000000e-03
2.45500000,-3.7458319569e-03,5.00000000e-03
2.46000000,3.1851122498e-03,5.00000000e-03
2.46500000,1.1141266694e-03,5.00000000e-03
2.47000000,-7.9649711775e-04,5.00000000e-03
2.47500000,5.6153107473e-03,5.00000000e-03
2.48000000,-3.6262564616e-03,5.00000000e-03
2.48500000,2.3204013611e-03,5.00000000e-03
2.49000000,2.8991782655e-03,5.00000000e-03
2.49500000,-4.4255085414e-03,5.00000000e-03
2.50000000,6.0490037012e-03,5.00000000e-03
2.50500000,-1.9930033715e-03,5.00000000e-03
2.51000000,-1.9369658530e-03,5.00000000e-03
2.51500000,4.7569983072e-03,5.00000000e-03
2.52000000,-6.7766333950e-03,5.00000000e-03
2.52500000,4.1924487622e-03,5.00000000e-03
2.53000000,3.1781156150e-03,5.00000000e-03
2.53500000,-6.0255397846e-03,5.00000000e-03
2.54000000,7.1436671440e-03,5.00000000e-03
2.54500000,-3.4142163073e-03,5.00000000e-03
2.55000000,-3.1405011161e-03,5.00000000e-03
2.55500000,5.0395434414e-03,5.00000000e-03
2.56000000,-9.0082290516e-03,5.00000000e-03
2.56500000,3.6602032197e-03,5.00000000e-03
2.57000000,3.6045315808e-03,5.00000000e-03
2.57500000,-7.2313412047e-03,5.00000000e-03
2.58000000,7.6513341212e-03,5.00000000e-03
2.58500000,-4.3592872553e-03,5.00000000e-03
2.59000000,-3.9344571453e-03,5.00000000e-03
2.59500000,8.3974923526e-03,5.00000000e-03
2.60000000,-7.7094634466e-03,5.00000000e-03
2.60500000,4.4303671113e-03,5.00000000e-03
2.61000000,5.4270930274e-03,5.00000000e-03
2.61500000,-8.4792883038e-03,5.00000000e-03
2.62000000,7.7461952475e-03,5.00000000e-03
2.62500000,-2.7846089703e-03,5.00000000e-03
2.63000000,-5.3700081293e-03,5.00000000e-03
2.63500000,9.4422162901e-03,5.00000000e-03
2.64000000,-6.3580923941e-03,5.00000000e-03
2.64500000,3.9585578780e-03,5.00000000e-03
2.65000000,9.1269682358e-03,5.00000000e-03
2.65500000,-8.4451995656e-03,5.00000000e-03
2.66000000,7.2774221554e-03,5.00000000e-03
2.66500000,3.1879271439e-04,5.00000000e-03
2.67000000,-5.3640529291e-03,5.00000000e-03
2.67500000,9.9545053749e-03,5.00000000e-03
2.68000000,-6.1036344683e-03,5.00000000e-03
2.68500000,-1.5273553374e-03,5.00000000e-03
2.69000000,7.8024213578e-03,5.00000000e-03
2.69500000,-8.3645054808e-03,5.00000000e-03
2.70000000,5.0136505113e-03,5.00000000e-03
2.70500000,3.5366735521e-03,5.00000000e-03
2.71000000,-7.1796105639e-03,5.00000000e-03
2.71500000,8.9153685107e-03,5.00000000e-03
2.72000000,-3.4192088448e-03,5.00000000e-03
2.72500000,-5.9019397898e-03,5.00000000e-03
2.73000000,5.6337074789e-03,5.00000000e-03
2.73500000,-9.3441747781e-03,5.00000000e-03
