time_s,acc_m_s2,delta_t_s
8.73500000,-2.6493351006e-01,5.00000000e-03
8.74000000,-1.8677763256e-01,5.00000000e-03
8.74500000,-1.1363834243e-01,5.00000000e-03
8.75000000,-4.3974031677e-02,5.00000000e-03
8.75500000,2.6970722192e-02,5.00000000e-03
8.76000000,1.0419052790e-01,5.00000000e-03
8.76500000,1.8628835705e-01,5.00000000e-03
8.77000000,2.6903544187e-01,5.00000000e-03
8.77500000,3.4811595936e-01,5.00000000e-03
8.78000000,4.1421963321e-01,5.00000000e-03
8.78500000,4.5742949606e-01,5.00000000e-03
8.79000000,4.7565501939e-01,5.00000000e-03
8.79500000,4.7456959517e-01,5.00000000e-03
8.80000000,4.5667020496e-01,5.00000000e-03
8.80500000,4.2892392272e-01,5.00000000e-03
8.81000000,4.0245665450e-01,5.00000000e-03
8.81500000,3.7723747629e-01,5.00000000e-03
8.82000000,3.3697639039e-01,5.00000000e-03
8.82500000,2.6021906849e-01,5.00000000e-03
8.83000000,1.4924287864e-01,5.00000000e-03
8.83500000,4.1079945810e-02,5.00000000e-03
8.84000000,-4.3918976123e-02,5.00000000e-03
8.84500000,-1.2301534329e-01,5.00000000e-03
8.85000000,-2.1248142088e-01,5.00000000e-03
8.85500000,-3.0638034591e-01,5.00000000e-03
8.86000000,-3.8810723157e-01,5.00000000e-03
8.86500000,-4.5163337178e-01,5.00000000e-03
8.87000000,-5.0295227976e-01,5.00000000e-03
8.87500000,-5.4123766312e-01,5.00000000e-03
8.88000000,-5.5840287395e-01,5.00000000e-03
8.88500000,-5.4949342809e-01,5.00000000e-03
8.89000000,-5.1207949243e-01,5.00000000e-03
8.89500000,-4.5702624372e-01,5.00000000e-03
8.90000000,-3.9930621096e-01,5.00000000e-03
8.90500000,-3.4031240457e-01,5.00000000e-03
8.91000000,-2.7612905111e-01,5.00000000e-03
8.91500000,-1.9655869691e-01,5.00000000e-03
8.92000000,-9.3467917045e-02,5.00000000e-03
8.92500000,1.8965793646e-02,5.00000000e-03
8.93000000,1.1549517617e-01,5.00000000e-03
8.93500000,1.8620685138e-01,5.00000000e-03
8.94000000,2.4795080773e-01,5.00000000e-03
8.94500000,3.2162290959e-01,5.00000000e-03
8.95000000,4.0413935893e-01,5.00000000e-03
8.95500000,4.7990731084e-01,5.00000000e-03
8.96000000,5.3928434736e-01,5.00000000e-03
8.96500000,5.7785819141e-01,5.00000000e-03
8.97000000,5.9573372074e-01,5.00000000e-03
8.97500000,5.9584336281e-01,5.00000000e-03
8.98000000,5.7910258320e-01,5.00000000e-03
8.98500000,5.6073603495e-01,5.00000000e-03
8.99000000,5.4578620468e-01,5.00000000e-03
8.99500000,5.1136601728e-01,5.00000000e-03
9.00000000,4.3074067479e-01,5.00000000e-03
9.00500000,3.0410530297e-01,5.00000000e-03
9.01000000,1.6179841302e-01,5.00000000e-03
9.01500000,3.5248623053e-02,5.00000000e-03
9.02000000,-7.1244139079e-02,5.00000000e-03
9.02500000,-1.6381001695e-01,5.00000000e-03
9.03000000,-2.4509783405e-01,5.00000000e-03
9.03500000,-3.2341636723e-01,5.00000000e-03
9.04000000,-4.0269618752e-01,5.00000000e-03
9.04500000,-4.7391807683e-01,5.00000000e-03
9.05000000,-5.2656219033e-01,5.00000000e-03
9.05500000,-5.5520552152e-01,5.00000000e-03
9.06000000,-5.6304128482e-01,5.00000000e-03
9.06500000,-5.6147662957e-01,5.00000000e-03
