time_s,acc_m_s2,delta_t_s
0.36500000,-7.8739321426e-03,5.00000000e-03
0.37000000,9.7087958300e-03,5.00000000e-03
0.37500000,-5.5551737412e-03,5.00000000e-03
0.38000000,-1.7228186203e-03,5.00000000e-03
0.38500000,7.4320016285e-03,5.00000000e-03
0.39000000,-7.9567366615e-03,5.00000000e-03
0.39500000,3.1546851213e-03,5.00000000e-03
0.40000000,1.5470426725e-03,5.00000000e-03
0.40500000,-6.0581854663e-03,5.00000000e-03
0.41000000,8.4561728869e-03,5.00000000e-03
0.41500000,-6.1406241469e-03,5.00000000e-03
0.42000000,8.2181896199e-04,5.00000000e-03
0.42500000,7.7637502052e-03,5.00000000e-03
0.43000000,-9.7202957315e-03,5.00000000e-03
0.43500000,4.5510948234e-03,5.00000000e-03
0.44000000,2.0860994006e-03,5.00000000e-03
0.44500000,-7.5019417562e-03,5.00000000e-03
0.45000000,9.8902547752e-03,5.00000000e-03
0.45500000,-5.1434816684e-03,5.00000000e-03
0.46000000,-3.3203047707e-03,5.00000000e-03
0.46500000,8.7770542210e-03,5.00000000e-03
0.47000000,-8.1507877622e-03,5.00000000e-03
0.47500000,1.6734186811e-03,5.00000000e-03
0.48000000,5.9566405523e-03,5.00000000e-03
0.48500000,-6.1765877251e-03,5.00000000e-03
0.49000000,3.1494507900e-03,5.00000000e-03
0.49500000,2.8212227945e-03,5.00000000e-03
0.50000000,-4.0406387645e-03,5.00000000e-03
0.50500000,2.8329056122e-03,5.00000000e-03
0.51000000,1.6938076011e-03,5.00000000e-03
0.51500000,-3.2595641990e-03,5.00000000e-03
0.52000000,1.1866417853e-03,5.00000000e-03
0.52500000,3.1871069612e-03,5.00000000e-03
0.53000000,-3.6329068143e-03,5.00000000e-03
0.53500000,1.6739753033e-03,5.00000000e-03
0.54000000,3.3426261606e-03,5.00000000e-03
0.54500000,-3.9326386435e-03,5.00000000e-03
0.55000000,2.3455698833e-03,5.00000000e-03
0.55500000,2.2227334736e-03,5.00000000e-03
0.56000000,-3.8928002240e-03,5.00000000e-03
0.56500000,4.7883193426e-03,5.00000000e-03
0.57000000,-1.0931587203e-03,5.00000000e-03
0.57500000,-3.3577642116e-03,5.00000000e-03
0.58000000,4.5993267337e-03,5.00000000e-03
0.58500000,-1.4107019148e-03,5.00000000e-03
0.59000000,-5.2070830808e-04,5.00000000e-03
0.59500000,1.7836661196e-03,5.00000000e-03
0.60000000,-1.7700968709e-03,5.00000000e-03
0.60500000,2.1043245007e-03,5.00000000e-03
0.61000000,-1.1166772937e-03,5.00000000e-03
0.61500000,-1.0921560017e-03,5.00000000e-03
0.62000000,3.0518962181e-03,5.00000000e-03
0.62500000,-2.9240539206e-03,5.00000000e-03
0.63000000,1.2837097298e-03,5.00000000e-03
0.63500000,1.8924280806e-03,5.00000000e-03
0.64000000,-2.8276457784e-03,5.00000000e-03
0.64500000,3.7366274424e-03,5.00000000e-03
0.65000000,2.2413611835e-04,5.00000000e-03
0.65500000,-2.2677977938e-03,5.00000000e-03
0.66000000,4.2447050217e-03,5.00000000e-03
0.66500000,-1.3078744117e-03,5.00000000e-03
0.67000000,-2.6303860799e-03,5.00000000e-03
0.67500000,4.2352452504e-03,5.00000000e-03
0.68000000,-1.9157950535e-03,5.00000000e-03
0.68500000,-2.0374188952e-03,5.00000000e-03
0.69000000,6.0331449782e-03,5.00000000e-03
0.69500000,-4.4339420062e-03,5.00000000e-03
0.70000000,-1.2340393613e-03,5.00000000e-03
0.70500000,7.6455931774e-03,5.00000000e-03
0.71000000,-8.0292352172e-03,5.00000000e-03
0.71500000,2.6163536155e-03,5.00000000e-03
0.72000000,6.9966510163e-03,5.00000000e-03
0.72500000,-9.8293945202e-03,5.00000000e-03
0.73000000,4.2987820679e-03,5.00000000e-03
0.73500000,2.7861466467e-03,5.00000000e-03
0.74000000,-8.5101999201e-03,5.00000000e-03
0.74500000,1.0138877771e-02,5.00000000e-03
0.75000000,-3.3102778104e-03,5.00000000e-03
0.75500000,-4.8651220023e-03,5.00000000e-03
0.76000000,9.4544888642e-03,5.00000000e-03
0.76500000,-6.4191111356e-03,5.00000000e-03
0.77000000,1.8697473855e-03,5.00000000e-03
0.77500000,3.6780485121e-03,5.00000000e-03
0.78000000,-5.2236193985e-03,5.00000000e-03
0.78500000,5.9835426390e-03,5.00000000e-03
0.79000000,-3.3189328392e-03,5.00000000e-03
0.79500000,3.8168398214e-04,5.00000000e-03
0.80000000,5.8999640031e-03,5.00000000e-03
0.80500000,-7.5688188448e-03,5.00000000e-03
0.81000000,6.1429164476e-03,5.00000000e-03
0.81500000,-2.8647156315e-04,5.00000000e-03
0.82000000,-4.0676359346e-03,5.00000000e-03
0.82500000,8.0199564649e-03,5.00000000e-03
0.83000000,-6.2039248869e-03,5.00000000e-03
0.83500000,2.8209945650e-03,5.00000000e-03
0.84000000,4.1876586587e-03,5.00000000e-03
0.84500000,-5.9140801625e-03,5.00000000e-03
0.85000000,5.8503155958e-03,5.00000000e-03
0.85500000,-2.1310107938e-03,5.00000000e-03
0.86000000,-6.8603202202e-04,5.00000000e-03
0.86500000,2.5324166665e-03,5.00000000e-03
0.87000000,-3.2740399551e-03,5.00000000e-03
0.87500000,5.2505658426e-03,5.00000000e-03
0.88000000,-2.6314696091e-03,5.00000000e-03
0.88500000,1.4433402859e-03,5.00000000e-03
0.89000000,4.6081063067e-03,5.00000000e-03
0.89500000,-8.2784254200e-03,5.00000000e-03
0.90000000,8.8818662684e-03,5.00000000e-03
0.90500000,-4.3548882466e-03,5.00000000e-03
0.91000000,-5.8247260055e-03,5.00000000e-03
0.91500000,1.1898864209e-02,5.00000000e-03
0.92000000,-1.0791530395e-02,5.00000000e-03
0.92500000,3.2716234110e-03,5.00000000e-03
0.93000000,7.7093695247e-03,5.00000000e-03
0.93500000,-1.3066458650e-02,5.00000000e-03
0.94000000,1.0991624906e-02,5.00000000e-03
0.94500000,-2.3740737199e-03,5.00000000e-03
0.95000000,-9.6752062613e-03,5.00000000e-03
0.95500000,1.3450972497e-02,5.00000000e-03
0.96000000,-9.8499716400e-03,5.00000000e-03
0.96500000,1.3578614325e-03,5.00000000e-03
0.97000000,8.3907262327e-03,5.00000000e-03
0.97500000,-9.6010143496e-03,5.00000000e-03
0.98000000,7.8091702814e-03,5.00000000e-03
0.98500000,-1.5064014511e-03,5.00000000e-03
0.99000000,-5.5455620983e-03,5.00000000e-03
0.99500000,9.8107679596e-03,5.00000000e-03
1.00000000,-7.7425039838e-03,5.00000000e-03
1.00500000,3.0970782939e-03,5.00000000e-03
1.01000000,5.8031689191e-03,5.00000000e-03
1.01500000,-8.2773704810e-03,5.00000000e-03
1.02000000,7.7432556090e-03,5.00000000e-03
1.02500000,-1.6247327769e-03,5.00000000e-03
1.03000000,-4.0150201461e-03,5.00000000e-03
1.03500000,7.2073334217e-03,5.00000000e-03
1.04000000,-5.1781734442e-03,5.00000000e-03
1.04500000,1.8891151011e-03,5.00000000e-03
1.05000000,4.0950579910e-03,5.00000000e-03
1.05500000,-4.0269439384e-03,5.00000000e-03
1.06000000,2.7094307955e-03,5.00000000e-03
1.06500000,5.8403544718e-04,5.00000000e-03
1.07000000,-5.9803244580e-04,5.00000000e-03
1.07500000,1.2056612726e-03,5.00000000e-03
1.08000000,2.6339232133e-04,5.00000000e-03
1.08500000,2.5156842534e-04,5.00000000e-03
1.09000000,-1.9027788571e-03,5.00000000e-03
1.09500000,4.0918533985e-03,5.00000000e-03
1.10000000,-1.9644014644e-03,5.00000000e-03
1.10500000,-2.6911213713e-03,5.00000000e-03
1.11000000,6.5764880650e-03,5.00000000e-03
1.11500000,-8.2550811203e-03,5.00000000e-03
1.12000000,3.2505409030e-03,5.00000000e-03
1.12500000,5.7964079074e-03,5.00000000e-03
1.13000000,-9.4689128152e-03,5.00000000e-03
1.13500000,8.5819364630e-03,5.00000000e-03
1.14000000,-1.4448980523e-03,5.00000000e-03
1.14500000,-6.3467722539e-03,5.00000000e-03
1.15000000,8.9961400615e-03,5.00000000e-03
1.15500000,-6.9806051540e-03,5.00000000e-03
1.16000000,2.7721552158e-03,5.00000000e-03
1.16500000,6.0197784458e-03,5.00000000e-03
1.17000000,-6.3550576135e-03,5.00000000e-03
1.17500000,6.8475187376e-03,5.00000000e-03
