time_s,acc_m_s2,delta_t_s
14.56500000,-1.2081122572e+00,5.00000000e-03
14.57000000,-7.5215326558e-01,5.00000000e-03
14.57500000,-3.4434179291e-01,5.00000000e-03
14.58000000,-5.7932844106e-02,5.00000000e-03
14.58500000,1.7957433923e-01,5.00000000e-03
14.59000000,4.0793415756e-01,5.00000000e-03
14.59500000,6.1993279301e-01,5.00000000e-03
14.60000000,8.3852723281e-01,5.00000000e-03
14.60500000,1.0538445308e+00,5.00000000e-03
14.61000000,1.2314110184e+00,5.00000000e-03
14.61500000,1.3745981964e+00,5.00000000e-03
14.62000000,1.4901440746e+00,5.00000000e-03
14.62500000,1.5746964108e+00,5.00000000e-03
14.63000000,1.6399042234e+00,5.00000000e-03
14.63500000,1.6864151186e+00,5.00000000e-03
14.64000000,1.7016399634e+00,5.00000000e-03
14.64500000,1.6890036572e+00,5.00000000e-03
14.65000000,1.6195190806e+00,5.00000000e-03
14.65500000,1.4277329303e+00,5.00000000e-03
14.66000000,1.1478262139e+00,5.00000000e-03
14.66500000,8.5632185379e-01,5.00000000e-03
14.67000000,5.8181922990e-01,5.00000000e-03
14.67500000,3.2418757623e-01,5.00000000e-03
14.68000000,8.9831947836e-02,5.00000000e-03
14.68500000,-9.2947395475e-02,5.00000000e-03
14.69000000,-2.1306114897e-01,5.00000000e-03
14.69500000,-3.0478533962e-01,5.00000000e-03
14.70000000,-4.0446679562e-01,5.00000000e-03
14.70500000,-5.1785173387e-01,5.00000000e-03
14.71000000,-6.3236316336e-01,5.00000000e-03
14.71500000,-7.2806624495e-01,5.00000000e-03
14.72000000,-7.9008718965e-01,5.00000000e-03
14.72500000,-8.2216867557e-01,5.00000000e-03
14.73000000,-8.4241486352e-01,5.00000000e-03
14.73500000,-8.7215573758e-01,5.00000000e-03
14.74000000,-9.2172513391e-01,5.00000000e-03
14.74500000,-9.7775442995e-01,5.00000000e-03
14.75000000,-1.0134370510e+00,5.00000000e-03
14.75500000,-1.0023709496e+00,5.00000000e-03
14.76000000,-8.8009273977e-01,5.00000000e-03
14.76500000,-6.2143963002e-01,5.00000000e-03
14.77000000,-3.7899037470e-01,5.00000000e-03
14.77500000,-2.4611007739e-01,5.00000000e-03
14.78000000,-1.4208858194e-01,5.00000000e-03
14.78500000,-1.8357209763e-02,5.00000000e-03
14.79000000,1.0785416233e-01,5.00000000e-03
14.79500000,2.3158498097e-01,5.00000000e-03
14.80000000,3.4549141690e-01,5.00000000e-03
14.80500000,4.5222208442e-01,5.00000000e-03
14.81000000,5.6720515957e-01,5.00000000e-03
14.81500000,6.8043454104e-01,5.00000000e-03
14.82000000,7.6827006016e-01,5.00000000e-03
14.82500000,8.2354283437e-01,5.00000000e-03
14.83000000,8.5784778144e-01,5.00000000e-03
14.83500000,8.9107592900e-01,5.00000000e-03
14.84000000,9.3352071391e-01,5.00000000e-03
14.84500000,9.8200469112e-01,5.00000000e-03
14.85000000,1.0256259259e+00,5.00000000e-03
14.85500000,1.0390345181e+00,5.00000000e-03
14.86000000,9.6381707534e-01,5.00000000e-03
14.86500000,7.2052049447e-01,5.00000000e-03
14.87000000,3.6023538008e-01,5.00000000e-03
14.87500000,5.5762230998e-02,5.00000000e-03
14.88000000,-1.2874246880e-01,5.00000000e-03
14.88500000,-2.5711343987e-01,5.00000000e-03
14.89000000,-3.8586212532e-01,5.00000000e-03
14.89500000,-5.2881492879e-01,5.00000000e-03
14.90000000,-6.6743200680e-01,5.00000000e-03
14.90500000,-7.7614646424e-01,5.00000000e-03
14.91000000,-8.5898601829e-01,5.00000000e-03
14.91500000,-9.2725827761e-01,5.00000000e-03
14.92000000,-9.7582109964e-01,5.00000000e-03
14.92500000,-1.0003342215e+00,5.00000000e-03
14.93000000,-9.9880176871e-01,5.00000000e-03
14.93500000,-9.6278436065e-01,5.00000000e-03
14.94000000,-8.9704183229e-01,5.00000000e-03
14.94500000,-8.0612793211e-01,5.00000000e-03
14.95000000,-6.6329446866e-01,5.00000000e-03
14.95500000,-4.4337685692e-01,5.00000000e-03
14.96000000,-1.4382516403e-01,5.00000000e-03
14.96500000,1.9347181620e-01,5.00000000e-03
14.97000000,4.9360505260e-01,5.00000000e-03
14.97500000,7.1825888189e-01,5.00000000e-03
14.98000000,8.7258067729e-01,5.00000000e-03
14.98500000,9.7214287595e-01,5.00000000e-03
14.99000000,1.0388886713e+00,5.00000000e-03
14.99500000,1.0921365534e+00,5.00000000e-03
15.00000000,1.1390001779e+00,5.00000000e-03
15.00500000,1.1776577692e+00,5.00000000e-03
15.01000000,1.1913951365e+00,5.00000000e-03
15.01500000,1.1490801535e+00,5.00000000e-03
15.02000000,1.0239079025e+00,5.00000000e-03
15.02500000,8.5111581088e-01,5.00000000e-03
15.03000000,6.9000073751e-01,5.00000000e-03
15.03500000,5.6714437526e-01,5.00000000e-03
15.04000000,4.6454355381e-01,5.00000000e-03
15.04500000,3.3005929152e-01,5.00000000e-03
15.05000000,1.3911811576e-01,5.00000000e-03
15.05500000,-7.9012276564e-02,5.00000000e-03
15.06000000,-2.8324765845e-01,5.00000000e-03
15.06500000,-4.5449159551e-01,5.00000000e-03
15.07000000,-5.9753242279e-01,5.00000000e-03
15.07500000,-7.1578555540e-01,5.00000000e-03
15.08000000,-7.9634120790e-01,5.00000000e-03
15.08500000,-8.3332353729e-01,5.00000000e-03
15.09000000,-8.3944925766e-01,5.00000000e-03
15.09500000,-8.2391344477e-01,5.00000000e-03
15.10000000,-7.8315938931e-01,5.00000000e-03
15.10500000,-7.1356827168e-01,5.00000000e-03
15.11000000,-6.1788486146e-01,5.00000000e-03
15.11500000,-5.2204861301e-01,5.00000000e-03
15.12000000,-4.4395548077e-01,5.00000000e-03
15.12500000,-3.6809170127e-01,5.00000000e-03
15.13000000,-3.0327721886e-01,5.00000000e-03
15.13500000,-2.6635650588e-01,5.00000000e-03
15.14000000,-2.3559120133e-01,5.00000000e-03
15.14500000,-1.8574140980e-01,5.00000000e-03
15.15000000,-8.7555210821e-02,5.00000000e-03
15.15500000,7.9439425433e-02,5.00000000e-03
15.16000000,2.6546197062e-01,5.00000000e-03
15.16500000,3.9735708711e-01,5.00000000e-03
15.17000000,4.5523309808e-01,5.00000000e-03
15.17500000,4.6458308559e-01,5.00000000e-03
15.18000000,4.6856844229e-01,5.00000000e-03
15.18500000,4.8891521636e-01,5.00000000e-03
15.19000000,5.0155559450e-01,5.00000000e-03
15.19500000,4.8259569809e-01,5.00000000e-03
15.20000000,4.3966978668e-01,5.00000000e-03
15.20500000,3.8789751241e-01,5.00000000e-03
15.21000000,3.3077275294e-01,5.00000000e-03
15.21500000,2.7764611139e-01,5.00000000e-03
15.22000000,2.5180759147e-01,5.00000000e-03
15.22500000,2.4209421410e-01,5.00000000e-03
15.23000000,2.1318325445e-01,5.00000000e-03
15.23500000,1.6427970705e-01,5.00000000e-03
15.24000000,1.0330102255e-01,5.00000000e-03
15.24500000,2.0130440697e-02,5.00000000e-03
15.25000000,-9.4177291618e-02,5.00000000e-03
15.25500000,-2.3369598835e-01,5.00000000e-03
15.26000000,-3.5602602531e-01,5.00000000e-03
15.26500000,-4.1129777920e-01,5.00000000e-03
15.27000000,-4.0774319068e-01,5.00000000e-03
15.27500000,-3.9446707663e-01,5.00000000e-03
15.28000000,-3.9255479861e-01,5.00000000e-03
15.28500000,-3.8319756660e-01,5.00000000e-03
15.29000000,-3.4490358359e-01,5.00000000e-03
15.29500000,-3.0349198936e-01,5.00000000e-03
15.30000000,-2.8645338760e-01,5.00000000e-03
15.30500000,-2.7368277517e-01,5.00000000e-03
15.31000000,-2.4638374721e-01,5.00000000e-03
15.31500000,-2.0885763114e-01,5.00000000e-03
15.32000000,-1.6272538869e-01,5.00000000e-03
15.32500000,-1.0404800151e-01,5.00000000e-03
15.33000000,-2.0512646056e-02,5.00000000e-03
15.33500000,1.0140489178e-01,5.00000000e-03
15.34000000,2.5529493632e-01,5.00000000e-03
15.34500000,4.1552891506e-01,5.00000000e-03
15.35000000,5.5731577527e-01,5.00000000e-03
15.35500000,6.6851927872e-01,5.00000000e-03
15.36000000,7.4601216648e-01,5.00000000e-03
15.36500000,7.9673153115e-01,5.00000000e-03
15.37000000,8.3902819194e-01,5.00000000e-03
15.37500000,8.8243038355e-01,5.00000000e-03
15.38000000,9.1361225127e-01,5.00000000e-03
15.38500000,9.1556225555e-01,5.00000000e-03
15.39000000,8.8397368215e-01,5.00000000e-03
15.39500000,8.3538604979e-01,5.00000000e-03
15.40000000,7.9789144706e-01,5.00000000e-03
15.40500000,7.6767544113e-01,5.00000000e-03
15.41000000,7.1237130405e-01,5.00000000e-03
15.41500000,5.9534163910e-01,5.00000000e-03
15.42000000,4.0659146146e-01,5.00000000e-03
15.42500000,2.0014683384e-01,5.00000000e-03
15.43000000,3.3482896185e-02,5.00000000e-03
15.43500000,-9.5295479811e-02,5.00000000e-03
15.44000000,-2.1875924797e-01,5.00000000e-03
15.44500000,-3.6175114377e-01,5.00000000e-03
15.45000000,-5.2218965407e-01,5.00000000e-03
15.45500000,-6.7720027903e-01,5.00000000e-03
15.46000000,-8.1049343579e-01,5.00000000e-03
15.46500000,-9.1303074698e-01,5.00000000e-03
15.47000000,-9.7796376943e-01,5.00000000e-03
15.47500000,-1.0108730268e+00,5.00000000e-03
15.48000000,-1.0206257250e+00,5.00000000e-03
15.48500000,-1.0058369519e+00,5.00000000e-03
15.49000000,-9.6119987640e-01,5.00000000e-03
15.49500000,-8.9368902574e-01,5.00000000e-03
15.50000000,-8.1016540675e-01,5.00000000e-03
15.50500000,-7.0403131268e-01,5.00000000e-03
15.51000000,-5.4763183587e-01,5.00000000e-03
15.51500000,-3.1139845084e-01,5.00000000e-03
15.52000000,-3.4040223854e-02,5.00000000e-03
15.52500000,1.9357591097e-01,5.00000000e-03
15.53000000,3.2553541080e-01,5.00000000e-03
15.53500000,3.8604721254e-01,5.00000000e-03
15.54000000,4.3631759807e-01,5.00000000e-03
15.54500000,5.2823392436e-01,5.00000000e-03
15.55000000,6.6235294638e-01,5.00000000e-03
15.55500000,8.0889942880e-01,5.00000000e-03
15.56000000,9.4660604813e-01,5.00000000e-03
15.56500000,1.0533107853e+00,5.00000000e-03
15.57000000,1.1050491457e+00,5.00000000e-03
15.57500000,1.0941335050e+00,5.00000000e-03
15.58000000,1.0152695064e+00,5.00000000e-03
15.58500000,8.9719762208e-01,5.00000000e-03
15.59000000,8.0392825148e-01,5.00000000e-03
15.59500000,7.4637283992e-01,5.00000000e-03
15.60000000,7.0564017672e-01,5.00000000e-03
15.60500000,6.2768465127e-01,5.00000000e-03
15.61000000,4.5162221391e-01,5.00000000e-03
15.61500000,2.0873331914e-01,5.00000000e-03
15.62000000,-2.1040095989e-02,5.00000000e-03
15.62500000,-1.7688904009e-01,5.00000000e-03
15.63000000,-2.4706139279e-01,5.00000000e-03
15.63500000,-2.8515434636e-01,5.00000000e-03
15.64000000,-3.4115696334e-01,5.00000000e-03
15.64500000,-4.2208828103e-01,5.00000000e-03
15.65000000,-5.2924649363e-01,5.00000000e-03
15.65500000,-6.4300498410e-01,5.00000000e-03
15.66000000,-7.1649524274e-01,5.00000000e-03
15.66500000,-7.2635458832e-01,5.00000000e-03
15.67000000,-6.6793184614e-01,5.00000000e-03
15.67500000,-5.5689533739e-01,5.00000000e-03
15.68000000,-4.5499700743e-01,5.00000000e-03
15.68500000,-3.9407159454e-01,5.00000000e-03
15.69000000,-3.8012206763e-01,5.00000000e-03
15.69500000,-3.9983541247e-01,5.00000000e-03
15.70000000,-3.8040074487e-01,5.00000000e-03
15.70500000,-2.7649706161e-01,5.00000000e-03
15.71000000,-9.3933544542e-02,5.00000000e-03
15.71500000,1.2166299529e-01,5.00000000e-03
15.72000000,2.6993532142e-01,5.00000000e-03
15.72500000,3.1199568924e-01,5.00000000e-03
15.73000000,3.0050540529e-01,5.00000000e-03
15.73500000,2.9258927981e-01,5.00000000e-03
15.74000000,3.2178174185e-01,5.00000000e-03
15.74500000,3.7119046650e-01,5.00000000e-03
15.75000000,3.8767978708e-01,5.00000000e-03
15.75500000,3.5607935152e-01,5.00000000e-03
15.76000000,2.8453733037e-01,5.00000000e-03
15.76500000,2.0948962653e-01,5.00000000e-03
15.77000000,1.7938829961e-01,5.00000000e-03
15.77500000,1.7578217483e-01,5.00000000e-03
15.78000000,1.8673076518e-01,5.00000000e-03
15.78500000,2.3215050257e-01,5.00000000e-03
15.79000000,2.7817795121e-01,5.00000000e-03
15.79500000,2.8606084928e-01,5.00000000e-03
15.80000000,2.4098712197e-01,5.00000000e-03
15.80500000,1.4346194025e-01,5.00000000e-03
15.81000000,4.9175543228e-02,5.00000000e-03
15.81500000,2.8093965043e-02,5.00000000e-03
15.82000000,1.0993295291e-01,5.00000000e-03
15.82500000,2.6369913741e-01,5.00000000e-03
15.83000000,4.1412295988e-01,5.00000000e-03
15.83500000,5.4450052424e-01,5.00000000e-03
15.84000000,6.8453500014e-01,5.00000000e-03
15.84500000,8.2044204412e-01,5.00000000e-03
15.85000000,9.1220169152e-01,5.00000000e-03
15.85500000,9.4407731697e-01,5.00000000e-03
15.86000000,9.3423669495e-01,5.00000000e-03
15.86500000,8.9838617864e-01,5.00000000e-03
15.87000000,8.2924879416e-01,5.00000000e-03
15.87500000,7.2685140633e-01,5.00000000e-03
15.88000000,5.8137225764e-01,5.00000000e-03
15.88500000,3.9593975948e-01,5.00000000e-03
15.89000000,2.3355437530e-01,5.00000000e-03
15.89500000,1.3824877917e-01,5.00000000e-03
15.90000000,7.9906505006e-02,5.00000000e-03
15.90500000,-6.9527478612e-04,5.00000000e-03
15.91000000,-1.4945650928e-01,5.00000000e-03
15.91500000,-3.6516072472e-01,5.00000000e-03
15.92000000,-6.0430969452e-01,5.00000000e-03
15.92500000,-8.3141879974e-01,5.00000000e-03
