time_s,acc_m_s2,delta_t_s
0.21500000,2.6798419875e-04,5.00000000e-03
0.22000000,-1.8800379478e-03,5.00000000e-03
0.22500000,3.5797842508e-03,5.00000000e-03
0.23000000,-2.3052405549e-03,5.00000000e-03
0.23500000,-1.2185603858e-03,5.00000000e-03
0.24000000,3.3360075847e-03,5.00000000e-03
0.24500000,-3.1656390542e-03,5.00000000e-03
0.25000000,1.2475726993e-03,5.00000000e-03
0.25500000,2.0232987944e-03,5.00000000e-03
0.26000000,-2.3671754530e-03,5.00000000e-03
0.26500000,1.7318833629e-03,5.00000000e-03
0.27000000,5.1034877055e-04,5.00000000e-03
0.27500000,-5.0106714911e-04,5.00000000e-03
0.28000000,1.4599738237e-04,5.00000000e-03
0.28500000,1.5462815821e-04,5.00000000e-03
0.29000000,1.0881218561e-03,5.00000000e-03
0.29500000,-2.0704139535e-03,5.00000000e-03
0.30000000,2.2142225714e-03,5.00000000e-03
0.30500000,-9.9662564194e-05,5.00000000e-03
0.31000000,-2.4225109206e-03,5.00000000e-03
0.31500000,4.2734399971e-03,5.00000000e-03
0.32000000,-4.1145904305e-03,5.00000000e-03
0.32500000,1.6391471971e-03,5.00000000e-03
0.33000000,3.9661212254e-03,5.00000000e-03
0.33500000,-6.1153700248e-03,5.00000000e-03
0.34000000,5.5220978295e-03,5.00000000e-03
0.34500000,-4.8594051515e-04,5.00000000e-03
0.35000000,-4.6427814057e-03,5.00000000e-03
0.35500000,6.4562235422e-03,5.00000000e-03
0.36000000,-3.9201836857e-03,5.00000000e-03
0.36500000,-1.1319098939e-03,5.00000000e-03
0.37000000,4.5671346592e-03,5.00000000e-03
0.37500000,-4.8409490723e-03,5.00000000e-03
0.38000000,3.0425942149e-03,5.00000000e-03
0.38500000,1.4199692941e-03,5.00000000e-03
0.39000000,-2.7572061276e-03,5.00000000e-03
0.39500000,4.1605740204e-03,5.00000000e-03
0.40000000,-3.0079267576e-03,5.00000000e-03
0.40500000,7.0447589170e-04,5.00000000e-03
0.41000000,3.4525348307e-03,5.00000000e-03
0.41500000,-4.8627179027e-03,5.00000000e-03
0.42000000,4.3027441474e-03,5.00000000e-03
0.42500000,-3.6803556259e-04,5.00000000e-03
0.43000000,-3.5341917125e-03,5.00000000e-03
0.43500000,5.3892392513e-03,5.00000000e-03
0.44000000,-2.8771580855e-03,5.00000000e-03
0.44500000,-1.0565476480e-03,5.00000000e-03
0.45000000,4.0349086429e-03,5.00000000e-03
0.45500000,-4.2578622201e-03,5.00000000e-03
0.46000000,2.6112404197e-03,5.00000000e-03
0.46500000,2.5059575645e-03,5.00000000e-03
0.47000000,-4.4659452763e-03,5.00000000e-03
0.47500000,4.1068530531e-03,5.00000000e-03
0.48000000,1.1806013445e-04,5.00000000e-03
0.48500000,-3.2445423478e-03,5.00000000e-03
0.49000000,4.4873754947e-03,5.00000000e-03
0.49500000,-1.5579450318e-03,5.00000000e-03
0.50000000,-2.1518210383e-03,5.00000000e-03
0.50500000,4.0027118005e-03,5.00000000e-03
0.51000000,-2.0855025592e-03,5.00000000e-03
0.51500000,-5.1462761607e-04,5.00000000e-03
0.52000000,2.3099036536e-03,5.00000000e-03
0.52500000,-1.8627340865e-03,5.00000000e-03
0.53000000,4.1817875751e-04,5.00000000e-03
0.53500000,1.0905450438e-03,5.00000000e-03
0.54000000,-1.9841870755e-04,5.00000000e-03
0.54500000,5.0974598160e-04,5.00000000e-03
0.55000000,-3.1312857064e-04,5.00000000e-03
0.55500000,1.4462340018e-03,5.00000000e-03
0.56000000,-1.6689047603e-04,5.00000000e-03
0.56500000,-8.7361593843e-04,5.00000000e-03
0.57000000,1.9217567154e-03,5.00000000e-03
0.57500000,-1.8067736044e-03,5.00000000e-03
0.58000000,1.6884402384e-03,5.00000000e-03
0.58500000,4.1124383630e-04,5.00000000e-03
0.59000000,-1.7016790441e-03,5.00000000e-03
0.59500000,3.3745772833e-03,5.00000000e-03
0.60000000,-2.8754016240e-03,5.00000000e-03
0.60500000,1.3499308860e-03,5.00000000e-03
0.61000000,2.5656025564e-03,5.00000000e-03
0.61500000,-3.7450979118e-03,5.00000000e-03
0.62000000,4.1760089182e-03,5.00000000e-03
0.62500000,-2.0771382826e-03,5.00000000e-03
0.63000000,-1.1792318301e-03,5.00000000e-03
0.63500000,3.6234265081e-03,5.00000000e-03
0.64000000,-4.2077344581e-03,5.00000000e-03
0.64500000,4.4611729149e-03,5.00000000e-03
0.65000000,-1.2107879984e-03,5.00000000e-03
0.65500000,-3.1204537588e-03,5.00000000e-03
0.66000000,6.6402070429e-03,5.00000000e-03
0.66500000,-6.8119214138e-03,5.00000000e-03
0.67000000,3.4033915349e-03,5.00000000e-03
0.67500000,5.1127156124e-03,5.00000000e-03
0.68000000,-8.0962554237e-03,5.00000000e-03
0.68500000,7.4355814935e-03,5.00000000e-03
0.69000000,-1.5313409558e-03,5.00000000e-03
0.69500000,-5.3186161310e-03,5.00000000e-03
0.70000000,8.6544560132e-03,5.00000000e-03
0.70500000,-6.0764930226e-03,5.00000000e-03
0.71000000,1.7574601043e-03,5.00000000e-03
0.71500000,5.9390857106e-03,5.00000000e-03
0.72000000,-7.5349603878e-03,5.00000000e-03
0.72500000,6.3671804317e-03,5.00000000e-03
0.73000000,-9.1333086356e-04,5.00000000e-03
0.73500000,-4.5399807231e-03,5.00000000e-03
0.74000000,7.0805737650e-03,5.00000000e-03
0.74500000,-4.7424201112e-03,5.00000000e-03
0.75000000,3.4434106222e-04,5.00000000e-03
0.75500000,4.3341520269e-03,5.00000000e-03
0.76000000,-4.9462395446e-03,5.00000000e-03
0.76500000,4.0900207959e-03,5.00000000e-03
0.77000000,-1.5295179059e-04,5.00000000e-03
0.77500000,-2.9195197395e-03,5.00000000e-03
0.78000000,4.3818701788e-03,5.00000000e-03
0.78500000,-4.3210483137e-03,5.00000000e-03
0.79000000,1.7540659234e-03,5.00000000e-03
0.79500000,3.0807677881e-03,5.00000000e-03
0.80000000,-4.3364171030e-03,5.00000000e-03
0.80500000,5.1240068973e-03,5.00000000e-03
0.81000000,-7.7542005926e-04,5.00000000e-03
0.81500000,-2.8745237980e-03,5.00000000e-03
0.82000000,5.1292462543e-03,5.00000000e-03
0.82500000,-2.2638492952e-03,5.00000000e-03
0.83000000,3.0848843445e-04,5.00000000e-03
0.83500000,2.5443129732e-03,5.00000000e-03
0.84000000,-1.7329090340e-03,5.00000000e-03
0.84500000,1.8612548719e-03,5.00000000e-03
0.85000000,5.6435392570e-05,5.00000000e-03
0.85500000,-5.8556284272e-04,5.00000000e-03
0.86000000,1.2667911369e-03,5.00000000e-03
0.86500000,-8.7179447776e-04,5.00000000e-03
0.87000000,1.8704070536e-03,5.00000000e-03
0.87500000,-1.1989968310e-04,5.00000000e-03
0.88000000,-1.1400560474e-04,5.00000000e-03
0.88500000,1.5929670936e-03,5.00000000e-03
0.89000000,-2.0440100308e-03,5.00000000e-03
0.89500000,2.8735751184e-03,5.00000000e-03
0.90000000,-1.2779743574e-03,5.00000000e-03
0.90500000,-2.1919290220e-03,5.00000000e-03
0.91000000,4.0126271860e-03,5.00000000e-03
0.91500000,-4.4932438442e-03,5.00000000e-03
0.92000000,1.7637042396e-03,5.00000000e-03
0.92500000,3.1004552283e-03,5.00000000e-03
0.93000000,-5.1010326862e-03,5.00000000e-03
0.93500000,4.6720533860e-03,5.00000000e-03
0.94000000,-4.4966747325e-04,5.00000000e-03
0.94500000,-2.9338022610e-03,5.00000000e-03
0.95000000,4.5045656940e-03,5.00000000e-03
0.95500000,-4.2864572004e-03,5.00000000e-03
0.96000000,1.5901700427e-03,5.00000000e-03
0.96500000,3.2391141040e-03,5.00000000e-03
0.97000000,-4.3397897009e-03,5.00000000e-03
0.97500000,4.6896870801e-03,5.00000000e-03
0.98000000,-1.2008841802e-03,5.00000000e-03
0.98500000,-2.5038982657e-03,5.00000000e-03
0.99000000,5.5317045512e-03,5.00000000e-03
0.99500000,-3.9915361337e-03,5.00000000e-03
1.00000000,1.6112094398e-03,5.00000000e-03
1.00500000,4.0842640374e-03,5.00000000e-03
1.01000000,-4.3361008095e-03,5.00000000e-03
1.01500000,4.8301777084e-03,5.00000000e-03
1.02000000,-6.8756962357e-04,5.00000000e-03
1.02500000,-3.4801630673e-03,5.00000000e-03
1.03000000,6.1567656760e-03,5.00000000e-03
1.03500000,-3.4605440193e-03,5.00000000e-03
1.04000000,9.1530391705e-04,5.00000000e-03
1.04500000,4.3731100906e-03,5.00000000e-03
1.05000000,-5.4867810456e-03,5.00000000e-03
1.05500000,3.6201615356e-03,5.00000000e-03
1.06000000,2.3964490354e-03,5.00000000e-03
1.06500000,-3.8658277433e-03,5.00000000e-03
1.07000000,4.7685104049e-03,5.00000000e-03
1.07500000,-1.4034599275e-03,5.00000000e-03
1.08000000,-1.9878326243e-03,5.00000000e-03
1.08500000,3.3845642960e-03,5.00000000e-03
1.09000000,-3.1005866886e-03,5.00000000e-03
1.09500000,1.7283521712e-03,5.00000000e-03
1.10000000,1.1031351522e-03,5.00000000e-03
1.10500000,-2.3186126071e-03,5.00000000e-03
1.11000000,3.3709997594e-03,5.00000000e-03
1.11500000,-2.4637483460e-03,5.00000000e-03
1.12000000,-5.0899645822e-04,5.00000000e-03
1.12500000,2.3715527497e-03,5.00000000e-03
1.13000000,-2.6887012742e-03,5.00000000e-03
1.13500000,3.7719109967e-03,5.00000000e-03
1.14000000,-6.5058440120e-04,5.00000000e-03
1.14500000,-1.9947257374e-03,5.00000000e-03
1.15000000,3.7522382963e-03,5.00000000e-03
1.15500000,-3.2719968751e-03,5.00000000e-03
1.16000000,3.5264266174e-03,5.00000000e-03
1.16500000,2.0209964972e-03,5.00000000e-03
1.17000000,-3.3828822205e-03,5.00000000e-03
1.17500000,5.2975720728e-03,5.00000000e-03
1.18000000,-2.0816244318e-03,5.00000000e-03
1.18500000,5.7247525849e-04,5.00000000e-03
1.19000000,4.1149555439e-03,5.00000000e-03
1.19500000,-3.8159932038e-03,5.00000000e-03
1.20000000,4.3824758901e-03,5.00000000e-03
1.20500000,-7.6215443830e-04,5.00000000e-03
1.21000000,-2.3179009728e-03,5.00000000e-03
1.21500000,4.2379670727e-03,5.00000000e-03
1.22000000,-5.6023150481e-03,5.00000000e-03
1.22500000,4.0323929941e-03,5.00000000e-03
1.23000000,2.4102901091e-03,5.00000000e-03
1.23500000,-4.7767269661e-03,5.00000000e-03
1.24000000,6.7566378179e-03,5.00000000e-03
1.24500000,-4.4528617614e-03,5.00000000e-03
1.25000000,-1.0161113809e-03,5.00000000e-03
1.25500000,5.9511309357e-03,5.00000000e-03
1.26000000,-6.8217120742e-03,5.00000000e-03
1.26500000,4.6020532102e-03,5.00000000e-03
1.27000000,6.6841554612e-04,5.00000000e-03
1.27500000,-5.5342251330e-03,5.00000000e-03
1.28000000,7.6392800085e-03,5.00000000e-03
1.28500000,-4.5326689241e-03,5.00000000e-03
1.29000000,-8.4488584861e-04,5.00000000e-03
1.29500000,6.3748773685e-03,5.00000000e-03
1.30000000,-6.2546233169e-03,5.00000000e-03
1.30500000,4.8275391956e-03,5.00000000e-03
1.31000000,1.5900086362e-03,5.00000000e-03
1.31500000,-5.2813205118e-03,5.00000000e-03
1.32000000,6.4782124162e-03,5.00000000e-03
1.32500000,-3.0722383691e-03,5.00000000e-03
1.33000000,-3.6404997549e-04,5.00000000e-03
1.33500000,4.5333101292e-03,5.00000000e-03
1.34000000,-5.0379241985e-03,5.00000000e-03
1.34500000,5.1844583058e-03,5.00000000e-03
1.35000000,9.8774513933e-04,5.00000000e-03
1.35500000,-2.9270437006e-03,5.00000000e-03
1.36000000,6.6316585031e-03,5.00000000e-03
1.36500000,-4.1683540119e-03,5.00000000e-03
1.37000000,-1.0768701527e-04,5.00000000e-03
1.37500000,3.7514550268e-03,5.00000000e-03
1.38000000,-5.7739107503e-03,5.00000000e-03
1.38500000,3.3171994051e-03,5.00000000e-03
1.39000000,1.0580236536e-03,5.00000000e-03
1.39500000,-1.7833522206e-03,5.00000000e-03
1.40000000,5.1874169716e-03,5.00000000e-03
1.40500000,-2.4006062437e-03,5.00000000e-03
1.41000000,2.8614779854e-04,5.00000000e-03
1.41500000,2.6940698066e-03,5.00000000e-03
1.42000000,-3.2515955426e-03,5.00000000e-03
1.42500000,3.2433211414e-03,5.00000000e-03
1.43000000,-1.4423547944e-03,5.00000000e-03
1.43500000,-1.7431070433e-03,5.00000000e-03
1.44000000,2.7072816732e-03,5.00000000e-03
1.44500000,-2.5605094367e-03,5.00000000e-03
1.45000000,3.3914983418e-03,5.00000000e-03
1.45500000,9.0519912431e-04,5.00000000e-03
1.46000000,-1.4834276842e-03,5.00000000e-03
1.46500000,4.6605875549e-03,5.00000000e-03
1.47000000,-3.6531852877e-03,5.00000000e-03
1.47500000,1.4319597700e-03,5.00000000e-03
1.48000000,2.1057258681e-03,5.00000000e-03
1.48500000,-4.2472760141e-03,5.00000000e-03
1.49000000,4.9692927929e-03,5.00000000e-03
1.49500000,-1.5530187923e-03,5.00000000e-03
1.50000000,-1.6450524023e-03,5.00000000e-03
1.50500000,4.1368483099e-03,5.00000000e-03
1.51000000,-3.9936002482e-03,5.00000000e-03
1.51500000,3.9830793953e-03,5.00000000e-03
1.52000000,1.3831167754e-03,5.00000000e-03
1.52500000,-4.2044261874e-03,5.00000000e-03
1.53000000,4.1478890301e-03,5.00000000e-03
1.53500000,-4.5558951489e-03,5.00000000e-03
1.54000000,-7.8082827407e-04,5.00000000e-03
1.54500000,3.6957435643e-03,5.00000000e-03
1.55000000,-4.9752170276e-03,5.00000000e-03
1.55500000,5.2051769859e-03,5.00000000e-03
1.56000000,1.6081740755e-03,5.00000000e-03
1.56500000,-3.0728805216e-03,5.00000000e-03
1.57000000,5.9156990030e-03,5.00000000e-03
1.57500000,-3.5517633450e-03,5.00000000e-03
1.58000000,3.3904717769e-04,5.00000000e-03
1.58500000,4.0247515051e-03,5.00000000e-03
1.59000000,-5.1887199380e-03,5.00000000e-03
1.59500000,4.4692300890e-03,5.00000000e-03
1.60000000,8.0224103142e-04,5.00000000e-03
1.60500000,-3.2674170918e-03,5.00000000e-03
1.61000000,6.6298285839e-03,5.00000000e-03
1.61500000,-1.5347650726e-03,5.00000000e-03
1.62000000,5.9250298555e-04,5.00000000e-03
1.62500000,4.1737360757e-03,5.00000000e-03
1.63000000,-4.4251718379e-03,5.00000000e-03
1.63500000,2.8138333571e-03,5.00000000e-03
1.64000000,7.7998808188e-04,5.00000000e-03
1.64500000,-3.2422568627e-03,5.00000000e-03
1.65000000,4.2714980906e-03,5.00000000e-03
1.65500000,-1.9003945870e-03,5.00000000e-03
1.66000000,-4.1511534785e-04,5.00000000e-03
1.66500000,2.3961680434e-03,5.00000000e-03
1.67000000,-3.4147972806e-03,5.00000000e-03
1.67500000,3.5283207303e-03,5.00000000e-03
1.68000000,6.2465062872e-04,5.00000000e-03
1.68500000,-2.4961643492e-03,5.00000000e-03
1.69000000,3.2855553551e-03,5.00000000e-03
1.69500000,-3.8055492111e-03,5.00000000e-03
1.70000000,-1.3348279628e-03,5.00000000e-03
1.70500000,1.2473721532e-03,5.00000000e-03
1.71000000,-3.3532629308e-03,5.00000000e-03
1.71500000,3.5994345413e-03,5.00000000e-03
1.72000000,3.9902573723e-04,5.00000000e-03
1.72500000,-1.6054146027e-03,5.00000000e-03
1.73000000,3.5836237844e-03,5.00000000e-03
1.73500000,-3.2052841053e-03,5.00000000e-03
1.74000000,1.4637779448e-03,5.00000000e-03
1.74500000,2.1003934600e-03,5.00000000e-03
1.75000000,-1.9026644475e-03,5.00000000e-03
1.75500000,4.3282769480e-03,5.00000000e-03
1.76000000,-2.6474509883e-03,5.00000000e-03
1.76500000,-1.1693861029e-03,5.00000000e-03
1.77000000,3.1973043181e-03,5.00000000e-03
1.77500000,-2.0360663447e-03,5.00000000e-03
1.78000000,5.3798599552e-03,5.00000000e-03
1.78500000,-1.9128013625e-05,5.00000000e-03
1.79000000,-2.2915820996e-03,5.00000000e-03
1.79500000,5.0235139965e-03,5.00000000e-03
1.80000000,-5.3570161121e-03,5.00000000e-03
1.80500000,1.7729299591e-03,5.00000000e-03
1.81000000,3.8043552577e-03,5.00000000e-03
1.81500000,-4.2979272395e-03,5.00000000e-03
1.82000000,6.3088252691e-03,5.00000000e-03
1.82500000,-1.7559985124e-03,5.00000000e-03
1.83000000,-3.0845791670e-03,5.00000000e-03
1.83500000,4.5620532693e-03,5.00000000e-03
1.84000000,-5.8991222076e-03,5.00000000e-03
1.84500000,3.1384358253e-03,5.00000000e-03
1.85000000,3.1683652488e-03,5.00000000e-03
1.85500000,-5.4776033243e-03,5.00000000e-03
1.86000000,4.5104362143e-03,5.00000000e-03
1.86500000,-4.6175920880e-03,5.00000000e-03
1.87000000,-2.3279725198e-03,5.00000000e-03
1.87500000,5.7869332734e-03,5.00000000e-03
1.88000000,-5.2223192749e-03,5.00000000e-03
1.88500000,4.5156361083e-03,5.00000000e-03
1.89000000,2.8315458954e-03,5.00000000e-03
1.89500000,-4.6793464555e-03,5.00000000e-03
1.90000000,5.1997308523e-03,5.00000000e-03
1.90500000,-4.0293778053e-03,5.00000000e-03
1.91000000,-5.6348354472e-04,5.00000000e-03
1.91500000,5.3657842654e-03,5.00000000e-03
1.92000000,-5.1516962087e-03,5.00000000e-03
1.92500000,4.5042079088e-03,5.00000000e-03
1.93000000,1.5307230384e-03,5.00000000e-03
1.93500000,-3.9453135075e-03,5.00000000e-03
1.94000000,6.6724377891e-03,5.00000000e-03
1.94500000,-2.0615996802e-03,5.00000000e-03
1.95000000,3.9949249027e-04,5.00000000e-03
1.95500000,4.0133231094e-03,5.00000000e-03
1.96000000,-5.6450195885e-03,5.00000000e-03
1.96500000,3.5004635513e-03,5.00000000e-03
1.97000000,2.4949662131e-05,5.00000000e-03
1.97500000,-3.2595915767e-03,5.00000000e-03
1.98000000,5.0519229275e-03,5.00000000e-03
1.98500000,-3.3415799217e-03,5.00000000e-03
1.99000000,1.8221095381e-03,5.00000000e-03
1.99500000,3.6499811872e-03,5.00000000e-03
2.00000000,-4.9819530907e-03,5.00000000e-03
2.00500000,3.7487247940e-03,5.00000000e-03
2.01000000,-1.8344909268e-03,5.00000000e-03
2.01500000,-2.2290230230e-03,5.00000000e-03
2.02000000,3.7981845939e-03,5.00000000e-03
2.02500000,-5.3884391175e-03,5.00000000e-03
2.03000000,1.7982394210e-03,5.00000000e-03
2.03500000,8.9454926933e-04,5.00000000e-03
2.04000000,-3.0803627891e-03,5.00000000e-03
2.04500000,6.0061443242e-03,5.00000000e-03
2.05000000,-3.1295737420e-03,5.00000000e-03
2.05500000,-5.5476322587e-04,5.00000000e-03
2.06000000,3.5772531447e-03,5.00000000e-03
2.06500000,-4.8928591100e-03,5.00000000e-03
2.07000000,4.1057772219e-03,5.00000000e-03
2.07500000,-8.6477625061e-04,5.00000000e-03
2.08000000,-3.0467553593e-03,5.00000000e-03
2.08500000,6.5768402459e-03,5.00000000e-03
2.09000000,-4.1075684563e-03,5.00000000e-03
2.09500000,2.2376644116e-03,5.00000000e-03
2.10000000,4.2767383041e-03,5.00000000e-03
2.10500000,-4.1758147343e-03,5.00000000e-03
2.11000000,7.3967002462e-03,5.00000000e-03
2.11500000,-1.2146798878e-03,5.00000000e-03
2.12000000,-2.5567085402e-03,5.00000000e-03
2.12500000,5.8743227578e-03,5.00000000e-03
2.13000000,-6.3122460214e-03,5.00000000e-03
2.13500000,2.3383839933e-03,5.00000000e-03
2.14000000,3.2945366356e-03,5.00000000e-03
2.14500000,-4.2715396536e-03,5.00000000e-03
2.15000000,6.8047918280e-03,5.00000000e-03
2.15500000,-2.9947647416e-03,5.00000000e-03
2.16000000,-1.8473396123e-03,5.00000000e-03
2.16500000,5.3612217631e-03,5.00000000e-03
2.17000000,-6.9227711025e-03,5.00000000e-03
2.17500000,2.6006849343e-03,5.00000000e-03
2.18000000,2.2721202005e-03,5.00000000e-03
2.18500000,-5.2202000660e-03,5.00000000e-03
2.19000000,5.1616829969e-03,5.00000000e-03
2.19500000,-4.4083182725e-03,5.00000000e-03
2.20000000,-2.3077035956e-03,5.00000000e-03
2.20500000,4.7402827768e-03,5.00000000e-03
2.21000000,-5.3834265838e-03,5.00000000e-03
2.21500000,4.3633789475e-03,5.00000000e-03
2.22000000,2.4189023575e-03,5.00000000e-03
2.22500000,-4.1072035397e-03,5.00000000e-03
2.23000000,4.9040897466e-03,5.00000000e-03
2.23500000,-4.0850710664e-03,5.00000000e-03
2.24000000,-3.5843702816e-04,5.00000000e-03
2.24500000,4.6530493661e-03,5.00000000e-03
2.25000000,-4.9311313099e-03,5.00000000e-03
2.25500000,4.4630640227e-03,5.00000000e-03
2.26000000,1.8261775413e-03,5.00000000e-03
2.26500000,-2.3272659180e-03,5.00000000e-03
2.27000000,5.0952101100e-03,5.00000000e-03
2.27500000,-2.5895329205e-03,5.00000000e-03
2.28000000,2.5309785426e-03,5.00000000e-03
2.28500000,3.3693659390e-03,5.00000000e-03
2.29000000,-4.7643199072e-03,5.00000000e-03
2.29500000,4.3555011473e-03,5.00000000e-03
2.30000000,-1.4638782769e-03,5.00000000e-03
2.30500000,-1.7548986037e-03,5.00000000e-03
2.31000000,4.7544803202e-03,5.00000000e-03
2.31500000,-3.7028404572e-03,5.00000000e-03
2.32000000,4.4518556199e-03,5.00000000e-03
2.32500000,1.9114558968e-03,5.00000000e-03
2.33000000,-4.2101901687e-03,5.00000000e-03
2.33500000,5.1142513679e-03,5.00000000e-03
2.34000000,-3.3487588847e-03,5.00000000e-03
2.34500000,-5.9097377165e-04,5.00000000e-03
2.35000000,2.7090870222e-03,5.00000000e-03
2.35500000,-6.0528420265e-03,5.00000000e-03
2.36000000,4.1379611235e-03,5.00000000e-03
2.36500000,-7.4296778703e-04,5.00000000e-03
2.37000000,-3.8917080939e-03,5.00000000e-03
2.37500000,6.4291704356e-03,5.00000000e-03
2.38000000,-4.1002507922e-03,5.00000000e-03
2.38500000,9.9960611768e-04,5.00000000e-03
2.39000000,2.5743860141e-03,5.00000000e-03
2.39500000,-5.7135531459e-03,5.00000000e-03
2.40000000,5.2789173976e-03,5.00000000e-03
2.40500000,-2.4893946122e-03,5.00000000e-03
2.41000000,-2.9792603903e-03,5.00000000e-03
2.41500000,6.0268776329e-03,5.00000000e-03
2.42000000,-5.0065840163e-03,5.00000000e-03
2.42500000,3.3900861731e-03,5.00000000e-03
2.43000000,3.4080133855e-03,5.00000000e-03
2.43500000,-3.8296893767e-03,5.00000000e-03
2.44000000,7.0384119404e-03,5.00000000e-03
2.44500000,-3.2395931832e-03,5.00000000e-03
2.45000000,-2.4213617870e-03,5.00000000e-03
2.45500000,5.1521406617e-03,5.00000000e-03
2.46000000,-5.5502470116e-03,5.00000000e-03
2.46500000,3.9663204221e-03,5.00000000e-03
2.47000000,3.0286216209e-03,5.00000000e-03
2.47500000,-3.5428199792e-03,5.00000000e-03
2.48000000,5.9331634922e-03,5.00000000e-03
2.48500000,-3.0402510264e-03,5.00000000e-03
2.49000000,-9.1575971151e-04,5.00000000e-03
2.49500000,4.5503117318e-03,5.00000000e-03
2.50000000,-5.1714247062e-03,5.00000000e-03
2.50500000,2.3581596610e-03,5.00000000e-03
2.51000000,1.7111534465e-04,5.00000000e-03
2.51500000,-3.6950740495e-03,5.00000000e-03
2.52000000,4.2992392431e-03,5.00000000e-03
2.52500000,-3.2894099786e-03,5.00000000e-03
2.53000000,1.3866131274e-03,5.00000000e-03
2.53500000,3.6704433121e-03,5.00000000e-03
2.54000000,-4.2169215333e-03,5.00000000e-03
2.54500000,3.3997379650e-03,5.00000000e-03
2.55000000,-1.2815950064e-03,5.00000000e-03
2.55500000,-3.7533973877e-03,5.00000000e-03
2.56000000,3.6669459494e-03,5.00000000e-03
2.56500000,-3.9228330009e-03,5.00000000e-03
2.57000000,2.0584421351e-03,5.00000000e-03
2.57500000,2.3941145975e-03,5.00000000e-03
2.58000000,-4.4019960738e-03,5.00000000e-03
2.58500000,4.9480061792e-03,5.00000000e-03
2.59000000,-3.7845308930e-04,5.00000000e-03
2.59500000,-8.8960010693e-05,5.00000000e-03
2.60000000,4.3160805089e-03,5.00000000e-03
2.60500000,-4.3012999878e-03,5.00000000e-03
2.61000000,2.8616182291e-03,5.00000000e-03
2.61500000,1.0298036349e-03,5.00000000e-03
2.62000000,-3.8835649085e-03,5.00000000e-03
2.62500000,4.2434287074e-03,5.00000000e-03
2.63000000,-2.5685430043e-03,5.00000000e-03
2.63500000,7.9235056452e-04,5.00000000e-03
2.64000000,4.4688809487e-03,5.00000000e-03
2.64500000,-2.9773187695e-03,5.00000000e-03
2.65000000,4.2810648939e-03,5.00000000e-03
2.65500000,-6.8494504448e-04,5.00000000e-03
2.66000000,-2.6745821901e-03,5.00000000e-03
2.66500000,5.1962594896e-03,5.00000000e-03
2.67000000,-4.5980412109e-03,5.00000000e-03
2.67500000,1.4121340425e-04,5.00000000e-03
2.68000000,2.3725664334e-03,5.00000000e-03
2.68500000,-3.7761833266e-03,5.00000000e-03
2.69000000,6.2535466126e-03,5.00000000e-03
2.69500000,-8.4841976727e-04,5.00000000e-03
2.70000000,-2.7750653395e-03,5.00000000e-03
2.70500000,4.7775554154e-03,5.00000000e-03
2.71000000,-4.2839073777e-03,5.00000000e-03
2.71500000,2.2033164789e-03,5.00000000e-03
2.72000000,1.5497007844e-03,5.00000000e-03
2.72500000,-5.7836394430e-03,5.00000000e-03
2.73000000,3.5940880439e-03,5.00000000e-03
2.73500000,-3.0817393405e-03,5.00000000e-03
