time_s,acc_m_s2,delta_t_s
0.54000000,-2.0316732068e-03,5.00000000e-03
0.54500000,1.0069162051e-03,5.00000000e-03
0.55000000,1.8320281959e-03,5.00000000e-03
0.55500000,-3.0364746611e-03,5.00000000e-03
0.56000000,1.0113701384e-03,5.00000000e-03
0.56500000,1.2647233021e-03,5.00000000e-03
0.57000000,-1.3623106207e-03,5.00000000e-03
0.57500000,1.7663959133e-03,5.00000000e-03
0.58000000,-2.6838219644e-03,5.00000000e-03
0.58500000,9.3325619376e-04,5.00000000e-03
0.59000000,1.6333675569e-03,5.00000000e-03
0.59500000,-3.3155748510e-03,5.00000000e-03
0.60000000,3.6842764663e-03,5.00000000e-03
0.60500000,-1.4389165304e-03,5.00000000e-03
0.61000000,-5.6181205366e-04,5.00000000e-03
0.61500000,2.6519208771e-03,5.00000000e-03
0.62000000,-4.6379217204e-03,5.00000000e-03
0.62500000,4.9744854007e-03,5.00000000e-03
0.63000000,-2.1283802387e-03,5.00000000e-03
0.63500000,-1.8944522788e-03,5.00000000e-03
0.64000000,6.1185897565e-03,5.00000000e-03
0.64500000,-8.4959706480e-03,5.00000000e-03
0.65000000,6.0394517014e-03,5.00000000e-03
0.65500000,2.8686439851e-03,5.00000000e-03
0.66000000,-9.7936905363e-03,5.00000000e-03
0.66500000,1.1816457515e-02,5.00000000e-03
0.67000000,-2.7923915378e-03,5.00000000e-03
0.67500000,-8.2479544614e-03,5.00000000e-03
0.68000000,1.1046984461e-02,5.00000000e-03
0.68500000,-6.6027951366e-03,5.00000000e-03
0.69000000,3.2673405183e-04,5.00000000e-03
0.69500000,6.4373241087e-03,5.00000000e-03
0.70000000,-7.8637070696e-03,5.00000000e-03
0.70500000,5.6684011532e-03,5.00000000e-03
0.71000000,-4.5958352265e-04,5.00000000e-03
0.71500000,-5.1376342724e-03,5.00000000e-03
0.72000000,6.8444245765e-03,5.00000000e-03
0.72500000,-4.2546973997e-03,5.00000000e-03
0.73000000,7.9703346308e-05,5.00000000e-03
0.73500000,4.8982375747e-03,5.00000000e-03
0.74000000,-6.7446960984e-03,5.00000000e-03
0.74500000,4.0649019533e-03,5.00000000e-03
0.75000000,1.6059694418e-04,5.00000000e-03
0.75500000,-4.1259623346e-03,5.00000000e-03
0.76000000,5.6907740879e-03,5.00000000e-03
0.76500000,-2.5247402167e-03,5.00000000e-03
0.77000000,4.3772980455e-04,5.00000000e-03
0.77500000,3.8234379857e-03,5.00000000e-03
0.78000000,-5.9258507346e-03,5.00000000e-03
0.78500000,5.2741580629e-03,5.00000000e-03
0.79000000,-3.3565255041e-04,5.00000000e-03
0.79500000,-4.6332056065e-03,5.00000000e-03
0.80000000,6.6292953233e-03,5.00000000e-03
0.80500000,-2.1206717793e-03,5.00000000e-03
0.81000000,-2.9073803219e-03,5.00000000e-03
0.81500000,4.4797227206e-03,5.00000000e-03
0.82000000,-1.2824854580e-03,5.00000000e-03
0.82500000,-3.0280974849e-04,5.00000000e-03
0.83000000,1.6749524803e-03,5.00000000e-03
0.83500000,3.6715930986e-04,5.00000000e-03
0.84000000,-2.7678827173e-04,5.00000000e-03
0.84500000,-4.2328796712e-04,5.00000000e-03
0.85000000,1.8885393183e-03,5.00000000e-03
0.85500000,-2.4608343544e-03,5.00000000e-03
0.86000000,1.4298511650e-04,5.00000000e-03
0.86500000,3.2783875433e-03,5.00000000e-03
0.87000000,-3.8491937896e-03,5.00000000e-03
0.87500000,1.8754440853e-03,5.00000000e-03
0.88000000,1.2501891554e-03,5.00000000e-03
0.88500000,-3.6315033166e-03,5.00000000e-03
0.89000000,5.2933263678e-03,5.00000000e-03
0.89500000,-3.8540884447e-03,5.00000000e-03
0.90000000,-1.9380271694e-03,5.00000000e-03
0.90500000,5.2150226736e-03,5.00000000e-03
0.91000000,-6.5754632371e-03,5.00000000e-03
0.91500000,1.8790959873e-03,5.00000000e-03
0.92000000,4.2184948761e-03,5.00000000e-03
0.92500000,-6.0777939698e-03,5.00000000e-03
0.93000000,3.4723835491e-03,5.00000000e-03
0.93500000,7.8904360699e-04,5.00000000e-03
0.94000000,-2.5268020130e-03,5.00000000e-03
0.94500000,3.8568456591e-03,5.00000000e-03
0.95000000,-3.4535964151e-03,5.00000000e-03
0.95500000,1.1957495872e-03,5.00000000e-03
0.96000000,2.7664878843e-03,5.00000000e-03
0.96500000,-4.2557438544e-03,5.00000000e-03
0.97000000,4.6956958573e-03,5.00000000e-03
0.97500000,-2.0673624273e-03,5.00000000e-03
0.98000000,-2.7509436332e-03,5.00000000e-03
0.98500000,7.2526330705e-03,5.00000000e-03
0.99000000,-5.4753789431e-03,5.00000000e-03
0.99500000,1.1338666497e-03,5.00000000e-03
1.00000000,5.6774467142e-03,5.00000000e-03
1.00500000,-6.9991871232e-03,5.00000000e-03
1.01000000,4.7314257880e-03,5.00000000e-03
1.01500000,2.2819716501e-03,5.00000000e-03
1.02000000,-6.1912273315e-03,5.00000000e-03
1.02500000,6.9514583401e-03,5.00000000e-03
1.03000000,-2.2212909700e-03,5.00000000e-03
1.03500000,-3.8329657966e-03,5.00000000e-03
1.04000000,6.9925638789e-03,5.00000000e-03
1.04500000,-5.2310089012e-03,5.00000000e-03
1.05000000,8.1321073739e-05,5.00000000e-03
1.05500000,5.2434128396e-03,5.00000000e-03
1.06000000,-5.2857600055e-03,5.00000000e-03
1.06500000,2.1179270458e-03,5.00000000e-03
1.07000000,1.9038044281e-03,5.00000000e-03
1.07500000,-3.8088315005e-03,5.00000000e-03
1.08000000,3.4087519117e-03,5.00000000e-03
1.08500000,-1.0015552859e-03,5.00000000e-03
1.09000000,-1.4337182411e-03,5.00000000e-03
1.09500000,1.2292429447e-03,5.00000000e-03
1.10000000,-1.6215063572e-03,5.00000000e-03
1.10500000,2.0987013789e-03,5.00000000e-03
1.11000000,-1.4692894203e-03,5.00000000e-03
1.11500000,-7.5248211213e-04,5.00000000e-03
1.12000000,2.4888474630e-03,5.00000000e-03
1.12500000,-3.5884049046e-03,5.00000000e-03
1.13000000,3.5451032939e-03,5.00000000e-03
1.13500000,5.2529225784e-04,5.00000000e-03
1.14000000,-3.2709009411e-03,5.00000000e-03
1.14500000,4.8077503744e-03,5.00000000e-03
1.15000000,-3.0848443448e-03,5.00000000e-03
1.15500000,2.4025167491e-03,5.00000000e-03
1.16000000,3.6959554547e-03,5.00000000e-03
1.16500000,-5.7638837782e-03,5.00000000e-03
1.17000000,5.3533486881e-03,5.00000000e-03
1.17500000,-8.6499267278e-04,5.00000000e-03
1.18000000,-2.1275839585e-03,5.00000000e-03
1.18500000,5.1990320568e-03,5.00000000e-03
1.19000000,-5.8474152451e-03,5.00000000e-03
1.19500000,4.5627287919e-03,5.00000000e-03
1.20000000,8.5830436660e-04,5.00000000e-03
1.20500000,-4.4710072595e-03,5.00000000e-03
1.21000000,6.5193883948e-03,5.00000000e-03
1.21500000,-6.6914660997e-03,5.00000000e-03
1.22000000,2.0871318707e-03,5.00000000e-03
1.22500000,6.4348082106e-03,5.00000000e-03
