time_s,acc_m_s2,delta_t_s
14.58000000,2.5711243527e-01,5.00000000e-03
14.58500000,4.9279267719e-01,5.00000000e-03
14.59000000,6.8837200395e-01,5.00000000e-03
14.59500000,8.8259226727e-01,5.00000000e-03
14.60000000,1.0638053575e+00,5.00000000e-03
14.60500000,1.2151316562e+00,5.00000000e-03
14.61000000,1.3483216870e+00,5.00000000e-03
14.61500000,1.4624916174e+00,5.00000000e-03
14.62000000,1.5486116504e+00,5.00000000e-03
14.62500000,1.6193048603e+00,5.00000000e-03
14.63000000,1.6795595194e+00,5.00000000e-03
14.63500000,1.7152599638e+00,5.00000000e-03
14.64000000,1.7213513994e+00,5.00000000e-03
14.64500000,1.6854933247e+00,5.00000000e-03
14.65000000,1.5581567417e+00,5.00000000e-03
14.65500000,1.3239087672e+00,5.00000000e-03
14.66000000,1.0043315012e+00,5.00000000e-03
14.66500000,6.5441406016e-01,5.00000000e-03
14.67000000,3.3406909969e-01,5.00000000e-03
14.67500000,5.5620658256e-02,5.00000000e-03
14.68000000,-1.7442034674e-01,5.00000000e-03
14.68500000,-3.4547948560e-01,5.00000000e-03
14.69000000,-4.6536450701e-01,5.00000000e-03
14.69500000,-5.4508614219e-01,5.00000000e-03
14.70000000,-6.0762881681e-01,5.00000000e-03
14.70500000,-6.8196738489e-01,5.00000000e-03
14.71000000,-7.6152605920e-01,5.00000000e-03
14.71500000,-8.2151204368e-01,5.00000000e-03
14.72000000,-8.5602126838e-01,5.00000000e-03
14.72500000,-8.6988929013e-01,5.00000000e-03
14.73000000,-8.7619658541e-01,5.00000000e-03
14.73500000,-8.9430422225e-01,5.00000000e-03
14.74000000,-9.2666996579e-01,5.00000000e-03
14.74500000,-9.5947610702e-01,5.00000000e-03
14.75000000,-9.7327978110e-01,5.00000000e-03
14.75500000,-9.0096797088e-01,5.00000000e-03
14.76000000,-6.2766081100e-01,5.00000000e-03
14.76500000,-2.7525671047e-01,5.00000000e-03
14.77000000,-6.1844363796e-02,5.00000000e-03
14.77500000,4.8646581565e-02,5.00000000e-03
14.78000000,1.6164076385e-01,5.00000000e-03
14.78500000,2.7687207046e-01,5.00000000e-03
14.79000000,3.7656559322e-01,5.00000000e-03
14.79500000,4.5013371866e-01,5.00000000e-03
14.80000000,5.1597216642e-01,5.00000000e-03
14.80500000,6.0340678460e-01,5.00000000e-03
14.81000000,6.9399187128e-01,5.00000000e-03
14.81500000,7.7258033002e-01,5.00000000e-03
14.82000000,8.4007982742e-01,5.00000000e-03
14.82500000,8.7903675394e-01,5.00000000e-03
14.83000000,8.9686460385e-01,5.00000000e-03
14.83500000,9.1898445507e-01,5.00000000e-03
14.84000000,9.4343838243e-01,5.00000000e-03
14.84500000,9.6456172511e-01,5.00000000e-03
14.85000000,9.7045266646e-01,5.00000000e-03
14.85500000,8.8837694505e-01,5.00000000e-03
