time_s,acc_m_s2,delta_t_s
7.49000000,9.5602323167e-01,5.00000000e-03
7.49500000,9.4723440107e-01,5.00000000e-03
7.50000000,9.1556477470e-01,5.00000000e-03
7.50500000,8.6486860350e-01,5.00000000e-03
7.51000000,7.5930016197e-01,5.00000000e-03
7.51500000,6.2531333521e-01,5.00000000e-03
7.52000000,4.5001767307e-01,5.00000000e-03
7.52500000,2.3963794796e-01,5.00000000e-03
7.53000000,4.6892378067e-02,5.00000000e-03
7.53500000,-1.3159655596e-01,5.00000000e-03
7.54000000,-3.1337508842e-01,5.00000000e-03
7.54500000,-4.7675487635e-01,5.00000000e-03
7.55000000,-6.2461026395e-01,5.00000000e-03
7.55500000,-7.7215878220e-01,5.00000000e-03
7.56000000,-8.8430509161e-01,5.00000000e-03
7.56500000,-9.5851458682e-01,5.00000000e-03
7.57000000,-9.9059170123e-01,5.00000000e-03
7.57500000,-9.5937288828e-01,5.00000000e-03
7.58000000,-8.9582586326e-01,5.00000000e-03
7.58500000,-8.1799292894e-01,5.00000000e-03
7.59000000,-7.2388015662e-01,5.00000000e-03
7.59500000,-6.1429062429e-01,5.00000000e-03
7.60000000,-4.6284633646e-01,5.00000000e-03
7.60500000,-2.7481612702e-01,5.00000000e-03
7.61000000,-7.9589322821e-02,5.00000000e-03
7.61500000,1.0895182771e-01,5.00000000e-03
7.62000000,2.8755277109e-01,5.00000000e-03
7.62500000,4.4549930228e-01,5.00000000e-03
7.63000000,5.8070162030e-01,5.00000000e-03
7.63500000,7.1943793198e-01,5.00000000e-03
7.64000000,8.3536080278e-01,5.00000000e-03
7.64500000,9.2336511913e-01,5.00000000e-03
7.65000000,9.9205085580e-01,5.00000000e-03
7.65500000,1.0033019018e+00,5.00000000e-03
7.66000000,9.6611448851e-01,5.00000000e-03
7.66500000,9.0084105277e-01,5.00000000e-03
7.67000000,8.0319372834e-01,5.00000000e-03
7.67500000,6.9406440358e-01,5.00000000e-03
7.68000000,5.5921194499e-01,5.00000000e-03
7.68500000,3.9641193781e-01,5.00000000e-03
7.69000000,2.1817585156e-01,5.00000000e-03
7.69500000,1.9053911710e-02,5.00000000e-03
7.70000000,-1.7707201952e-01,5.00000000e-03
7.70500000,-3.6617356888e-01,5.00000000e-03
7.71000000,-5.3120922864e-01,5.00000000e-03
7.71500000,-6.6572789779e-01,5.00000000e-03
7.72000000,-7.9987689917e-01,5.00000000e-03
7.72500000,-8.9654390603e-01,5.00000000e-03
7.73000000,-9.5831653091e-01,5.00000000e-03
7.73500000,-1.0031433780e+00,5.00000000e-03
7.74000000,-9.9489793279e-01,5.00000000e-03
7.74500000,-9.4663789394e-01,5.00000000e-03
7.75000000,-8.7362978942e-01,5.00000000e-03
7.75500000,-7.6952671177e-01,5.00000000e-03
7.76000000,-6.5024518974e-01,5.00000000e-03
7.76500000,-5.0758606922e-01,5.00000000e-03
7.77000000,-3.4283362160e-01,5.00000000e-03
7.77500000,-1.6920953278e-01,5.00000000e-03
7.78000000,1.8339991828e-02,5.00000000e-03
7.78500000,2.1420956536e-01,5.00000000e-03
7.79000000,4.1566653715e-01,5.00000000e-03
7.79500000,5.8364279937e-01,5.00000000e-03
7.80000000,7.2385913043e-01,5.00000000e-03
7.80500000,8.5289912878e-01,5.00000000e-03
7.81000000,9.3525885142e-01,5.00000000e-03
7.81500000,9.8773426469e-01,5.00000000e-03
7.82000000,1.0055396740e+00,5.00000000e-03
7.82500000,9.5949991076e-01,5.00000000e-03
7.83000000,8.8333081499e-01,5.00000000e-03
7.83500000,7.8509321232e-01,5.00000000e-03
7.84000000,6.5705407655e-01,5.00000000e-03
7.84500000,5.0513668607e-01,5.00000000e-03
7.85000000,3.2098657307e-01,5.00000000e-03
7.85500000,1.3509802169e-01,5.00000000e-03
7.86000000,-3.1858815425e-02,5.00000000e-03
7.86500000,-1.9390149037e-01,5.00000000e-03
7.87000000,-3.4332300000e-01,5.00000000e-03
7.87500000,-4.7063850386e-01,5.00000000e-03
7.88000000,-6.0417015994e-01,5.00000000e-03
7.88500000,-7.2449384927e-01,5.00000000e-03
7.89000000,-8.0307239348e-01,5.00000000e-03
