time_s,acc_m_s2,delta_t_s
15.16000000,7.3270093496e-01,5.00000000e-03
15.16500000,6.9822156340e-01,5.00000000e-03
15.17000000,6.8384242746e-01,5.00000000e-03
15.17500000,7.0549175518e-01,5.00000000e-03
15.18000000,7.2606851065e-01,5.00000000e-03
15.18500000,7.2311951425e-01,5.00000000e-03
15.19000000,6.9221185643e-01,5.00000000e-03
15.19500000,6.1728403098e-01,5.00000000e-03
15.20000000,5.0899542198e-01,5.00000000e-03
15.20500000,3.8727582563e-01,5.00000000e-03
15.21000000,2.6982886095e-01,5.00000000e-03
15.21500000,1.6674934554e-01,5.00000000e-03
15.22000000,5.6883850216e-02,5.00000000e-03
15.22500000,-7.6999766981e-02,5.00000000e-03
15.23000000,-2.4273325807e-01,5.00000000e-03
15.23500000,-4.2120165491e-01,5.00000000e-03
15.24000000,-5.5092715388e-01,5.00000000e-03
15.24500000,-6.0133242123e-01,5.00000000e-03
15.25000000,-5.9004900377e-01,5.00000000e-03
15.25500000,-5.4936744999e-01,5.00000000e-03
15.26000000,-5.3879832145e-01,5.00000000e-03
15.26500000,-5.8052803939e-01,5.00000000e-03
15.27000000,-6.2160449288e-01,5.00000000e-03
15.27500000,-6.2069997206e-01,5.00000000e-03
15.28000000,-5.6299997696e-01,5.00000000e-03
15.28500000,-4.7208422857e-01,5.00000000e-03
15.29000000,-3.8020092932e-01,5.00000000e-03
15.29500000,-2.9491232334e-01,5.00000000e-03
15.30000000,-2.1157550919e-01,5.00000000e-03
15.30500000,-1.2333363903e-01,5.00000000e-03
15.31000000,-5.7856657889e-03,5.00000000e-03
15.31500000,1.4641994111e-01,5.00000000e-03
15.32000000,3.0952289739e-01,5.00000000e-03
15.32500000,4.5717801730e-01,5.00000000e-03
15.33000000,5.6576412270e-01,5.00000000e-03
15.33500000,6.2741867397e-01,5.00000000e-03
15.34000000,6.5992756298e-01,5.00000000e-03
15.34500000,6.9338572820e-01,5.00000000e-03
15.35000000,7.5089509931e-01,5.00000000e-03
15.35500000,8.3118020376e-01,5.00000000e-03
15.36000000,9.1457135238e-01,5.00000000e-03
15.36500000,9.8333953930e-01,5.00000000e-03
15.37000000,1.0240289101e+00,5.00000000e-03
15.37500000,1.0286857183e+00,5.00000000e-03
15.38000000,9.9574918216e-01,5.00000000e-03
15.38500000,9.2915609291e-01,5.00000000e-03
15.39000000,8.3536263530e-01,5.00000000e-03
15.39500000,7.1710961298e-01,5.00000000e-03
15.40000000,5.7656748627e-01,5.00000000e-03
15.40500000,4.1409134951e-01,5.00000000e-03
15.41000000,2.2018643862e-01,5.00000000e-03
15.41500000,2.6288578885e-03,5.00000000e-03
15.42000000,-1.9461815762e-01,5.00000000e-03
15.42500000,-3.2660046431e-01,5.00000000e-03
15.43000000,-3.9495935387e-01,5.00000000e-03
15.43500000,-4.4180945321e-01,5.00000000e-03
15.44000000,-5.0602703387e-01,5.00000000e-03
15.44500000,-6.0937998982e-01,5.00000000e-03
15.45000000,-7.5453374740e-01,5.00000000e-03
15.45500000,-9.1104472060e-01,5.00000000e-03
15.46000000,-1.0362175478e+00,5.00000000e-03
15.46500000,-1.1095745629e+00,5.00000000e-03
15.47000000,-1.1306992481e+00,5.00000000e-03
15.47500000,-1.1056741128e+00,5.00000000e-03
15.48000000,-1.0423913983e+00,5.00000000e-03
15.48500000,-9.4841803771e-01,5.00000000e-03
15.49000000,-8.1488646365e-01,5.00000000e-03
15.49500000,-6.2824667422e-01,5.00000000e-03
15.50000000,-3.8928592626e-01,5.00000000e-03
15.50500000,-1.0337344493e-01,5.00000000e-03
15.51000000,1.8275419741e-01,5.00000000e-03
15.51500000,4.0167951894e-01,5.00000000e-03
15.52000000,5.4406594869e-01,5.00000000e-03
15.52500000,6.3490734655e-01,5.00000000e-03
15.53000000,6.8862107262e-01,5.00000000e-03
15.53500000,7.2789700809e-01,5.00000000e-03
15.54000000,7.8269251752e-01,5.00000000e-03
15.54500000,8.6820484288e-01,5.00000000e-03
15.55000000,9.7936455702e-01,5.00000000e-03
15.55500000,1.0926737137e+00,5.00000000e-03
15.56000000,1.1817445969e+00,5.00000000e-03
15.56500000,1.2270613736e+00,5.00000000e-03
15.57000000,1.2089576673e+00,5.00000000e-03
15.57500000,1.1025537397e+00,5.00000000e-03
15.58000000,9.0893684755e-01,5.00000000e-03
15.58500000,6.6937573464e-01,5.00000000e-03
15.59000000,4.4367993644e-01,5.00000000e-03
15.59500000,2.6103915123e-01,5.00000000e-03
15.60000000,7.8758100538e-02,5.00000000e-03
15.60500000,-1.3796212298e-01,5.00000000e-03
15.61000000,-3.3527507252e-01,5.00000000e-03
15.61500000,-4.6010755673e-01,5.00000000e-03
15.62000000,-5.2633660385e-01,5.00000000e-03
15.62500000,-5.6548352902e-01,5.00000000e-03
15.63000000,-6.0196777397e-01,5.00000000e-03
15.63500000,-6.5201951251e-01,5.00000000e-03
15.64000000,-7.1358024553e-01,5.00000000e-03
15.64500000,-7.7837074369e-01,5.00000000e-03
15.65000000,-8.3664488719e-01,5.00000000e-03
15.65500000,-8.7129161679e-01,5.00000000e-03
15.66000000,-8.6457503265e-01,5.00000000e-03
15.66500000,-7.7709323716e-01,5.00000000e-03
15.67000000,-5.8061824605e-01,5.00000000e-03
15.67500000,-3.1868235474e-01,5.00000000e-03
15.68000000,-1.0011979239e-01,5.00000000e-03
15.68500000,1.9647949704e-02,5.00000000e-03
15.69000000,1.0774474557e-01,5.00000000e-03
15.69500000,2.3099547540e-01,5.00000000e-03
15.70000000,3.6662799139e-01,5.00000000e-03
15.70500000,4.8765692623e-01,5.00000000e-03
15.71000000,5.8281882748e-01,5.00000000e-03
15.71500000,6.3480933393e-01,5.00000000e-03
15.72000000,6.5839303406e-01,5.00000000e-03
15.72500000,6.7198143189e-01,5.00000000e-03
15.73000000,6.6723361408e-01,5.00000000e-03
15.73500000,6.4597021612e-01,5.00000000e-03
15.74000000,6.2161976438e-01,5.00000000e-03
15.74500000,5.7402739567e-01,5.00000000e-03
15.75000000,4.7723993369e-01,5.00000000e-03
15.75500000,3.2524258861e-01,5.00000000e-03
15.76000000,1.4582952881e-01,5.00000000e-03
15.76500000,-2.0216664899e-02,5.00000000e-03
15.77000000,-1.5180498276e-01,5.00000000e-03
15.77500000,-2.4190459078e-01,5.00000000e-03
15.78000000,-2.9552391522e-01,5.00000000e-03
15.78500000,-3.3543362903e-01,5.00000000e-03
15.79000000,-3.7938233219e-01,5.00000000e-03
15.79500000,-4.2049361714e-01,5.00000000e-03
15.80000000,-4.3609589864e-01,5.00000000e-03
15.80500000,-4.0862309478e-01,5.00000000e-03
15.81000000,-3.4531916506e-01,5.00000000e-03
15.81500000,-2.6588882288e-01,5.00000000e-03
15.82000000,-1.6341540708e-01,5.00000000e-03
15.82500000,-5.6062007065e-03,5.00000000e-03
15.83000000,2.1506810474e-01,5.00000000e-03
15.83500000,4.6643311717e-01,5.00000000e-03
15.84000000,7.0322887848e-01,5.00000000e-03
15.84500000,8.9259897364e-01,5.00000000e-03
15.85000000,1.0319077567e+00,5.00000000e-03
15.85500000,1.1329422178e+00,5.00000000e-03
15.86000000,1.1986613738e+00,5.00000000e-03
15.86500000,1.2325560661e+00,5.00000000e-03
15.87000000,1.2422069642e+00,5.00000000e-03
15.87500000,1.2209393252e+00,5.00000000e-03
15.88000000,1.1420308483e+00,5.00000000e-03
15.88500000,9.8574392617e-01,5.00000000e-03
15.89000000,7.7867161419e-01,5.00000000e-03
