time_s,acc_m_s2,delta_t_s
24.92500000,-6.0991674643e-01,5.00000000e-03
24.93000000,-4.6134462953e-01,5.00000000e-03
24.93500000,-2.6503231955e-01,5.00000000e-03
24.94000000,-3.5341611261e-02,5.00000000e-03
24.94500000,2.1873841706e-01,5.00000000e-03
24.95000000,4.5313876670e-01,5.00000000e-03
24.95500000,6.3097420551e-01,5.00000000e-03
24.96000000,7.0019046322e-01,5.00000000e-03
24.96500000,6.5974955158e-01,5.00000000e-03
24.97000000,6.0491811057e-01,5.00000000e-03
24.97500000,6.0916110080e-01,5.00000000e-03
24.98000000,6.8366550641e-01,5.00000000e-03
24.98500000,7.6430167532e-01,5.00000000e-03
24.99000000,8.0809471616e-01,5.00000000e-03
24.99500000,8.6720798514e-01,5.00000000e-03
25.00000000,9.4607758759e-01,5.00000000e-03
25.00500000,9.7752180612e-01,5.00000000e-03
25.01000000,9.4334923569e-01,5.00000000e-03
25.01500000,8.5358155220e-01,5.00000000e-03
25.02000000,6.8917772370e-01,5.00000000e-03
25.02500000,4.0585986096e-01,5.00000000e-03
25.03000000,8.2083904456e-02,5.00000000e-03
25.03500000,-1.3585185599e-01,5.00000000e-03
25.04000000,-2.9489404534e-01,5.00000000e-03
25.04500000,-4.3281218433e-01,5.00000000e-03
25.05000000,-4.6776281968e-01,5.00000000e-03
25.05500000,-4.6912185983e-01,5.00000000e-03
25.06000000,-5.4151507445e-01,5.00000000e-03
25.06500000,-6.6247869662e-01,5.00000000e-03
25.07000000,-8.1981620814e-01,5.00000000e-03
25.07500000,-9.5918669145e-01,5.00000000e-03
25.08000000,-1.0338410647e+00,5.00000000e-03
25.08500000,-1.0849050438e+00,5.00000000e-03
25.09000000,-1.1183968028e+00,5.00000000e-03
25.09500000,-1.1074428126e+00,5.00000000e-03
25.10000000,-1.0596254821e+00,5.00000000e-03
25.10500000,-9.1881719249e-01,5.00000000e-03
25.11000000,-6.8089227698e-01,5.00000000e-03
25.11500000,-3.9889335001e-01,5.00000000e-03
25.12000000,-5.7886426924e-02,5.00000000e-03
25.12500000,2.4095660905e-01,5.00000000e-03
25.13000000,3.5092722257e-01,5.00000000e-03
25.13500000,3.9276289645e-01,5.00000000e-03
25.14000000,5.2335511290e-01,5.00000000e-03
25.14500000,6.5760287786e-01,5.00000000e-03
25.15000000,7.6679145645e-01,5.00000000e-03
25.15500000,9.5124322078e-01,5.00000000e-03
25.16000000,1.1518715250e+00,5.00000000e-03
25.16500000,1.2572709380e+00,5.00000000e-03
25.17000000,1.2910519688e+00,5.00000000e-03
25.17500000,1.2923413749e+00,5.00000000e-03
25.18000000,1.2609425827e+00,5.00000000e-03
25.18500000,1.2188529823e+00,5.00000000e-03
25.19000000,1.1224418608e+00,5.00000000e-03
25.19500000,9.5142279433e-01,5.00000000e-03
25.20000000,6.9922696310e-01,5.00000000e-03
25.20500000,3.3531976085e-01,5.00000000e-03
25.21000000,-6.5559544789e-02,5.00000000e-03
25.21500000,-3.6708035887e-01,5.00000000e-03
25.22000000,-5.3508637980e-01,5.00000000e-03
25.22500000,-6.4512634273e-01,5.00000000e-03
25.23000000,-7.9430014323e-01,5.00000000e-03
25.23500000,-9.9495419616e-01,5.00000000e-03
25.24000000,-1.1872500954e+00,5.00000000e-03
25.24500000,-1.3503323737e+00,5.00000000e-03
25.25000000,-1.4709547345e+00,5.00000000e-03
25.25500000,-1.5160488078e+00,5.00000000e-03
25.26000000,-1.4987550481e+00,5.00000000e-03
25.26500000,-1.4266859936e+00,5.00000000e-03
25.27000000,-1.2780779462e+00,5.00000000e-03
25.27500000,-1.1260699985e+00,5.00000000e-03
25.28000000,-9.3820627953e-01,5.00000000e-03
25.28500000,-6.3070441925e-01,5.00000000e-03
25.29000000,-2.7769726552e-01,5.00000000e-03
25.29500000,8.7000917416e-02,5.00000000e-03
25.30000000,4.3946632468e-01,5.00000000e-03
25.30500000,6.8127232318e-01,5.00000000e-03
25.31000000,8.4921968012e-01,5.00000000e-03
25.31500000,1.0065520614e+00,5.00000000e-03
25.32000000,1.1343032298e+00,5.00000000e-03
25.32500000,1.2709139542e+00,5.00000000e-03
25.33000000,1.4116528094e+00,5.00000000e-03
25.33500000,1.4824529863e+00,5.00000000e-03
25.34000000,1.4903426553e+00,5.00000000e-03
25.34500000,1.4654558694e+00,5.00000000e-03
25.35000000,1.4132910914e+00,5.00000000e-03
25.35500000,1.3365548499e+00,5.00000000e-03
25.36000000,1.1927164425e+00,5.00000000e-03
25.36500000,9.5685166986e-01,5.00000000e-03
25.37000000,6.4945456021e-01,5.00000000e-03
25.37500000,2.8577114713e-01,5.00000000e-03
25.38000000,-9.5917165212e-02,5.00000000e-03
25.38500000,-4.1767279234e-01,5.00000000e-03
25.39000000,-6.6566989955e-01,5.00000000e-03
25.39500000,-8.5043638680e-01,5.00000000e-03
25.40000000,-9.5494588381e-01,5.00000000e-03
25.40500000,-1.0374749714e+00,5.00000000e-03
25.41000000,-1.1330336894e+00,5.00000000e-03
25.41500000,-1.2001165986e+00,5.00000000e-03
25.42000000,-1.2596427710e+00,5.00000000e-03
25.42500000,-1.2942932335e+00,5.00000000e-03
25.43000000,-1.2445847581e+00,5.00000000e-03
25.43500000,-1.1699679892e+00,5.00000000e-03
25.44000000,-1.0985928660e+00,5.00000000e-03
25.44500000,-9.9019070285e-01,5.00000000e-03
25.45000000,-8.5213547153e-01,5.00000000e-03
25.45500000,-6.5691738647e-01,5.00000000e-03
25.46000000,-3.7153653072e-01,5.00000000e-03
25.46500000,-6.5969386721e-02,5.00000000e-03
25.47000000,2.3835373556e-01,5.00000000e-03
25.47500000,5.5041128758e-01,5.00000000e-03
25.48000000,7.9210445981e-01,5.00000000e-03
25.48500000,9.4995585852e-01,5.00000000e-03
25.49000000,1.0681137903e+00,5.00000000e-03
25.49500000,1.1409944314e+00,5.00000000e-03
25.50000000,1.1913374890e+00,5.00000000e-03
25.50500000,1.2409346268e+00,5.00000000e-03
25.51000000,1.2599181605e+00,5.00000000e-03
25.51500000,1.2459974769e+00,5.00000000e-03
25.52000000,1.2138899130e+00,5.00000000e-03
25.52500000,1.1699431299e+00,5.00000000e-03
25.53000000,1.1129103051e+00,5.00000000e-03
25.53500000,1.0300114182e+00,5.00000000e-03
25.54000000,9.1798735741e-01,5.00000000e-03
25.54500000,7.6126077782e-01,5.00000000e-03
25.55000000,5.3988296685e-01,5.00000000e-03
25.55500000,2.7081825179e-01,5.00000000e-03
25.56000000,-6.6585457094e-03,5.00000000e-03
25.56500000,-2.6178479566e-01,5.00000000e-03
25.57000000,-4.8189275773e-01,5.00000000e-03
25.57500000,-6.4916614789e-01,5.00000000e-03
25.58000000,-7.6301444083e-01,5.00000000e-03
25.58500000,-8.5358052035e-01,5.00000000e-03
25.59000000,-9.2228174785e-01,5.00000000e-03
25.59500000,-9.6413457756e-01,5.00000000e-03
25.60000000,-9.9213117283e-01,5.00000000e-03
25.60500000,-9.9106543822e-01,5.00000000e-03
25.61000000,-9.5285004729e-01,5.00000000e-03
25.61500000,-8.9264487160e-01,5.00000000e-03
25.62000000,-7.9816720394e-01,5.00000000e-03
25.62500000,-6.6342486232e-01,5.00000000e-03
25.63000000,-4.9838364902e-01,5.00000000e-03
25.63500000,-3.1153710533e-01,5.00000000e-03
25.64000000,-1.0904861053e-01,5.00000000e-03
25.64500000,9.7424965461e-02,5.00000000e-03
25.65000000,2.9772418134e-01,5.00000000e-03
25.65500000,4.7429932006e-01,5.00000000e-03
25.66000000,6.0169648009e-01,5.00000000e-03
25.66500000,6.8030381053e-01,5.00000000e-03
25.67000000,7.2684491427e-01,5.00000000e-03
25.67500000,7.4964191919e-01,5.00000000e-03
25.68000000,7.5893118105e-01,5.00000000e-03
25.68500000,7.4766756578e-01,5.00000000e-03
25.69000000,6.9043522686e-01,5.00000000e-03
25.69500000,6.1002321523e-01,5.00000000e-03
25.70000000,5.2771942467e-01,5.00000000e-03
25.70500000,4.3054022169e-01,5.00000000e-03
25.71000000,3.1556718598e-01,5.00000000e-03
25.71500000,1.7605793370e-01,5.00000000e-03
25.72000000,-3.7799806893e-03,5.00000000e-03
25.72500000,-2.0043587291e-01,5.00000000e-03
25.73000000,-3.9266863457e-01,5.00000000e-03
25.73500000,-5.7518772526e-01,5.00000000e-03
25.74000000,-7.0720443091e-01,5.00000000e-03
25.74500000,-7.7055083917e-01,5.00000000e-03
25.75000000,-7.8493188643e-01,5.00000000e-03
25.75500000,-7.5358446981e-01,5.00000000e-03
25.76000000,-7.0125951107e-01,5.00000000e-03
25.76500000,-6.6204915537e-01,5.00000000e-03
25.77000000,-5.9559727779e-01,5.00000000e-03
25.77500000,-4.8040149725e-01,5.00000000e-03
25.78000000,-3.3389664425e-01,5.00000000e-03
25.78500000,-1.5733480887e-01,5.00000000e-03
25.79000000,4.6128434047e-03,5.00000000e-03
25.79500000,1.2717326799e-01,5.00000000e-03
25.80000000,2.4391880959e-01,5.00000000e-03
25.80500000,3.6279220743e-01,5.00000000e-03
25.81000000,4.9619477674e-01,5.00000000e-03
25.81500000,6.4686815122e-01,5.00000000e-03
25.82000000,7.8091160687e-01,5.00000000e-03
25.82500000,8.8446019848e-01,5.00000000e-03
25.83000000,9.4034287434e-01,5.00000000e-03
25.83500000,9.3506772857e-01,5.00000000e-03
25.84000000,8.7730885570e-01,5.00000000e-03
25.84500000,7.7826126125e-01,5.00000000e-03
25.85000000,6.4546172828e-01,5.00000000e-03
25.85500000,4.8569971638e-01,5.00000000e-03
25.86000000,2.8471491150e-01,5.00000000e-03
25.86500000,5.0146023378e-02,5.00000000e-03
25.87000000,-1.6887689197e-01,5.00000000e-03
25.87500000,-3.3474739398e-01,5.00000000e-03
25.88000000,-4.4476801646e-01,5.00000000e-03
25.88500000,-5.3120012680e-01,5.00000000e-03
25.89000000,-6.4165772045e-01,5.00000000e-03
25.89500000,-7.7749689856e-01,5.00000000e-03
25.90000000,-9.1898541173e-01,5.00000000e-03
25.90500000,-1.0514008284e+00,5.00000000e-03
25.91000000,-1.1275452615e+00,5.00000000e-03
25.91500000,-1.1336732837e+00,5.00000000e-03
25.92000000,-1.0969761999e+00,5.00000000e-03
25.92500000,-9.9085402862e-01,5.00000000e-03
25.93000000,-8.1739438542e-01,5.00000000e-03
25.93500000,-6.1807461469e-01,5.00000000e-03
25.94000000,-3.8777345023e-01,5.00000000e-03
25.94500000,-1.5808166088e-01,5.00000000e-03
25.95000000,1.6733913153e-02,5.00000000e-03
25.95500000,1.5055292331e-01,5.00000000e-03
25.96000000,2.7998288194e-01,5.00000000e-03
25.96500000,3.9217607779e-01,5.00000000e-03
25.97000000,4.7905228555e-01,5.00000000e-03
25.97500000,5.7353217163e-01,5.00000000e-03
25.98000000,6.8955657905e-01,5.00000000e-03
25.98500000,8.0304379586e-01,5.00000000e-03
25.99000000,8.8423037482e-01,5.00000000e-03
25.99500000,9.2110246611e-01,5.00000000e-03
26.00000000,9.1476784294e-01,5.00000000e-03
26.00500000,8.6389467272e-01,5.00000000e-03
26.01000000,7.7036695621e-01,5.00000000e-03
26.01500000,6.1999347010e-01,5.00000000e-03
26.02000000,4.1621300920e-01,5.00000000e-03
26.02500000,1.8426486923e-01,5.00000000e-03
26.03000000,-3.8570639797e-02,5.00000000e-03
26.03500000,-2.0152086391e-01,5.00000000e-03
26.04000000,-2.9492899446e-01,5.00000000e-03
26.04500000,-3.5594027335e-01,5.00000000e-03
26.05000000,-3.9363409299e-01,5.00000000e-03
26.05500000,-4.1519712535e-01,5.00000000e-03
26.06000000,-4.4725700975e-01,5.00000000e-03
26.06500000,-4.9153360256e-01,5.00000000e-03
26.07000000,-5.5626384501e-01,5.00000000e-03
26.07500000,-6.3512997778e-01,5.00000000e-03
26.08000000,-6.7371426676e-01,5.00000000e-03
26.08500000,-6.5508687450e-01,5.00000000e-03
26.09000000,-5.9282704606e-01,5.00000000e-03
26.09500000,-4.7063736505e-01,5.00000000e-03
26.10000000,-2.8740374900e-01,5.00000000e-03
26.10500000,-7.0748094292e-02,5.00000000e-03
26.11000000,1.2051095408e-01,5.00000000e-03
26.11500000,2.4302041891e-01,5.00000000e-03
26.12000000,3.1183167340e-01,5.00000000e-03
26.12500000,3.3835617642e-01,5.00000000e-03
26.13000000,3.3135480882e-01,5.00000000e-03
26.13500000,3.2660940173e-01,5.00000000e-03
26.14000000,3.3648156833e-01,5.00000000e-03
26.14500000,3.4178612040e-01,5.00000000e-03
26.15000000,3.3336325813e-01,5.00000000e-03
26.15500000,3.1201571660e-01,5.00000000e-03
26.16000000,2.8721484287e-01,5.00000000e-03
26.16500000,2.5904858684e-01,5.00000000e-03
26.17000000,2.2968310477e-01,5.00000000e-03
26.17500000,2.0588439688e-01,5.00000000e-03
26.18000000,1.7519246629e-01,5.00000000e-03
26.18500000,1.0982620766e-01,5.00000000e-03
26.19000000,-6.6368240432e-03,5.00000000e-03
26.19500000,-1.5944646682e-01,5.00000000e-03
26.20000000,-2.9837489845e-01,5.00000000e-03
26.20500000,-3.7380696677e-01,5.00000000e-03
26.21000000,-3.7975631377e-01,5.00000000e-03
26.21500000,-3.3697724523e-01,5.00000000e-03
26.22000000,-2.8043614665e-01,5.00000000e-03
26.22500000,-2.2810801298e-01,5.00000000e-03
26.23000000,-1.8651852018e-01,5.00000000e-03
26.23500000,-1.4915435114e-01,5.00000000e-03
26.24000000,-1.1480170526e-01,5.00000000e-03
26.24500000,-8.4443905916e-02,5.00000000e-03
26.25000000,-5.2913937267e-02,5.00000000e-03
26.25500000,-7.9032952846e-03,5.00000000e-03
26.26000000,5.1457086242e-02,5.00000000e-03
26.26500000,1.0325332408e-01,5.00000000e-03
26.27000000,1.4211305110e-01,5.00000000e-03
26.27500000,1.8383949453e-01,5.00000000e-03
26.28000000,2.2593661686e-01,5.00000000e-03
26.28500000,2.5232141894e-01,5.00000000e-03
26.29000000,2.5643000765e-01,5.00000000e-03
26.29500000,2.4976834789e-01,5.00000000e-03
26.30000000,2.5337011640e-01,5.00000000e-03
26.30500000,2.6139722020e-01,5.00000000e-03
26.31000000,2.3276713876e-01,5.00000000e-03
26.31500000,1.5545130319e-01,5.00000000e-03
26.32000000,4.9038573174e-02,5.00000000e-03
26.32500000,-4.5284161618e-02,5.00000000e-03
26.33000000,-8.3728041294e-02,5.00000000e-03
26.33500000,-6.5982436980e-02,5.00000000e-03
26.34000000,-2.5070271910e-02,5.00000000e-03
26.34500000,5.3934725518e-04,5.00000000e-03
26.35000000,-1.5121656873e-02,5.00000000e-03
26.35500000,-7.3958819209e-02,5.00000000e-03
26.36000000,-1.6080493918e-01,5.00000000e-03
26.36500000,-2.5723318522e-01,5.00000000e-03
26.37000000,-3.3319697722e-01,5.00000000e-03
26.37500000,-3.7518828200e-01,5.00000000e-03
26.38000000,-3.9419621070e-01,5.00000000e-03
26.38500000,-4.0830900021e-01,5.00000000e-03
26.39000000,-4.2046331758e-01,5.00000000e-03
26.39500000,-4.0802082033e-01,5.00000000e-03
26.40000000,-3.5704831517e-01,5.00000000e-03
26.40500000,-2.8114600832e-01,5.00000000e-03
26.41000000,-1.9635941589e-01,5.00000000e-03
26.41500000,-1.2603917329e-01,5.00000000e-03
26.42000000,-7.4835206189e-02,5.00000000e-03
26.42500000,-2.8155568052e-02,5.00000000e-03
26.43000000,1.6027612418e-02,5.00000000e-03
26.43500000,6.6368655025e-02,5.00000000e-03
26.44000000,1.3394041551e-01,5.00000000e-03
26.44500000,2.1906989295e-01,5.00000000e-03
26.45000000,3.2203312285e-01,5.00000000e-03
26.45500000,4.3353277425e-01,5.00000000e-03
26.46000000,5.3279917432e-01,5.00000000e-03
26.46500000,6.0864334278e-01,5.00000000e-03
26.47000000,6.5089130454e-01,5.00000000e-03
26.47500000,6.4702514480e-01,5.00000000e-03
26.48000000,5.9007539685e-01,5.00000000e-03
26.48500000,4.8767081857e-01,5.00000000e-03
26.49000000,3.5805749155e-01,5.00000000e-03
26.49500000,2.4702842631e-01,5.00000000e-03
26.50000000,1.7858278609e-01,5.00000000e-03
26.50500000,1.3987476018e-01,5.00000000e-03
26.51000000,1.0795278684e-01,5.00000000e-03
26.51500000,5.2876129294e-02,5.00000000e-03
26.52000000,-4.0772906569e-02,5.00000000e-03
26.52500000,-1.7245817628e-01,5.00000000e-03
26.53000000,-3.1730964294e-01,5.00000000e-03
26.53500000,-4.6382503537e-01,5.00000000e-03
26.54000000,-5.8953652619e-01,5.00000000e-03
26.54500000,-6.8271655188e-01,5.00000000e-03
26.55000000,-7.4347968834e-01,5.00000000e-03
26.55500000,-7.7154447994e-01,5.00000000e-03
26.56000000,-7.5928868326e-01,5.00000000e-03
26.56500000,-7.0009422994e-01,5.00000000e-03
26.57000000,-6.0339501393e-01,5.00000000e-03
