time_s,acc_m_s2,delta_t_s
23.93000000,8.8103197812e-02,5.00000000e-03
23.93500000,1.7584247263e-01,5.00000000e-03
23.94000000,2.1002925230e-01,5.00000000e-03
23.94500000,3.0940580918e-01,5.00000000e-03
23.95000000,3.9137044365e-01,5.00000000e-03
23.95500000,3.0255557344e-01,5.00000000e-03
23.96000000,3.2814750165e-01,5.00000000e-03
23.96500000,4.7237858989e-01,5.00000000e-03
23.97000000,4.6516652196e-01,5.00000000e-03
23.97500000,4.1757152560e-01,5.00000000e-03
23.98000000,3.6299123453e-01,5.00000000e-03
23.98500000,2.9278310804e-01,5.00000000e-03
23.99000000,2.7658884634e-01,5.00000000e-03
23.99500000,3.1802579585e-01,5.00000000e-03
24.00000000,3.0729109271e-01,5.00000000e-03
24.00500000,1.3795712467e-01,5.00000000e-03
24.01000000,-6.5536510050e-02,5.00000000e-03
24.01500000,-1.4293000245e-01,5.00000000e-03
24.02000000,-2.0570642934e-01,5.00000000e-03
24.02500000,-3.8074099056e-01,5.00000000e-03
24.03000000,-4.1536903981e-01,5.00000000e-03
24.03500000,-3.0993156616e-01,5.00000000e-03
24.04000000,-4.8373494308e-01,5.00000000e-03
24.04500000,-5.2790486720e-01,5.00000000e-03
24.05000000,-3.2827268512e-01,5.00000000e-03
24.05500000,-4.3115767266e-01,5.00000000e-03
24.06000000,-5.0212631393e-01,5.00000000e-03
24.06500000,-4.3492803974e-01,5.00000000e-03
24.07000000,-4.4950156681e-01,5.00000000e-03
24.07500000,-2.5991903271e-01,5.00000000e-03
24.08000000,-1.4184020198e-01,5.00000000e-03
24.08500000,-2.4396666498e-01,5.00000000e-03
24.09000000,-6.3569437817e-02,5.00000000e-03
24.09500000,1.3543250842e-01,5.00000000e-03
24.10000000,1.9409830011e-01,5.00000000e-03
24.10500000,3.7638371981e-01,5.00000000e-03
24.11000000,3.6494590411e-01,5.00000000e-03
24.11500000,3.3272041937e-01,5.00000000e-03
24.12000000,4.5465967157e-01,5.00000000e-03
24.12500000,4.0607147233e-01,5.00000000e-03
24.13000000,4.3711545593e-01,5.00000000e-03
24.13500000,5.6876936348e-01,5.00000000e-03
24.14000000,4.9739435014e-01,5.00000000e-03
24.14500000,4.0913265737e-01,5.00000000e-03
24.15000000,4.6702289290e-01,5.00000000e-03
24.15500000,4.7743628670e-01,5.00000000e-03
24.16000000,4.1962198505e-01,5.00000000e-03
24.16500000,3.7836178720e-01,5.00000000e-03
24.17000000,2.7730930683e-01,5.00000000e-03
24.17500000,5.9342950044e-02,5.00000000e-03
24.18000000,-9.4242254074e-02,5.00000000e-03
24.18500000,-2.3133828869e-01,5.00000000e-03
24.19000000,-4.8104417759e-01,5.00000000e-03
24.19500000,-5.4361393236e-01,5.00000000e-03
24.20000000,-4.1079891809e-01,5.00000000e-03
24.20500000,-4.4187830172e-01,5.00000000e-03
24.21000000,-5.2875500076e-01,5.00000000e-03
24.21500000,-5.1465084870e-01,5.00000000e-03
24.22000000,-5.7406404774e-01,5.00000000e-03
24.22500000,-5.9925762050e-01,5.00000000e-03
24.23000000,-5.1139957622e-01,5.00000000e-03
24.23500000,-5.0634893468e-01,5.00000000e-03
24.24000000,-4.4339580392e-01,5.00000000e-03
24.24500000,-3.2773364952e-01,5.00000000e-03
24.25000000,-3.8975404676e-01,5.00000000e-03
24.25500000,-2.7100033871e-01,5.00000000e-03
24.26000000,8.4560350228e-02,5.00000000e-03
24.26500000,1.9208638106e-01,5.00000000e-03
24.27000000,3.2651147060e-01,5.00000000e-03
24.27500000,6.5225970609e-01,5.00000000e-03
24.28000000,7.0246796326e-01,5.00000000e-03
24.28500000,6.2796866586e-01,5.00000000e-03
24.29000000,6.7922563588e-01,5.00000000e-03
24.29500000,5.9337035554e-01,5.00000000e-03
24.30000000,6.2270295352e-01,5.00000000e-03
24.30500000,8.0641835391e-01,5.00000000e-03
24.31000000,6.9861259692e-01,5.00000000e-03
24.31500000,5.8588522113e-01,5.00000000e-03
24.32000000,6.3088140357e-01,5.00000000e-03
24.32500000,4.6237467867e-01,5.00000000e-03
24.33000000,3.1490647497e-01,5.00000000e-03
24.33500000,4.0698002524e-01,5.00000000e-03
24.34000000,3.6681783288e-01,5.00000000e-03
24.34500000,1.3760265486e-01,5.00000000e-03
24.35000000,-1.4844444757e-02,5.00000000e-03
24.35500000,-2.6985903376e-01,5.00000000e-03
24.36000000,-5.5398319436e-01,5.00000000e-03
24.36500000,-5.5135574441e-01,5.00000000e-03
24.37000000,-4.5774210678e-01,5.00000000e-03
24.37500000,-6.2488767765e-01,5.00000000e-03
24.38000000,-6.7197799265e-01,5.00000000e-03
24.38500000,-4.7423643241e-01,5.00000000e-03
24.39000000,-4.2870966822e-01,5.00000000e-03
24.39500000,-6.0400104715e-01,5.00000000e-03
24.40000000,-6.0569687027e-01,5.00000000e-03
24.40500000,-4.5693500156e-01,5.00000000e-03
24.41000000,-3.4048081678e-01,5.00000000e-03
24.41500000,-2.5061181835e-01,5.00000000e-03
24.42000000,-3.2812528445e-01,5.00000000e-03
24.42500000,-3.2108631330e-01,5.00000000e-03
24.43000000,-6.0876836098e-02,5.00000000e-03
24.43500000,-3.8871461545e-04,5.00000000e-03
24.44000000,5.6293631032e-02,5.00000000e-03
24.44500000,4.0289996544e-01,5.00000000e-03
24.45000000,5.9225677963e-01,5.00000000e-03
24.45500000,4.1966132771e-01,5.00000000e-03
24.46000000,3.7839639137e-01,5.00000000e-03
24.46500000,5.4123096390e-01,5.00000000e-03
24.47000000,5.4837545388e-01,5.00000000e-03
24.47500000,4.8536569494e-01,5.00000000e-03
24.48000000,4.6144673332e-01,5.00000000e-03
24.48500000,3.9758718134e-01,5.00000000e-03
24.49000000,4.4448044666e-01,5.00000000e-03
24.49500000,4.6661751004e-01,5.00000000e-03
24.50000000,2.9050897772e-01,5.00000000e-03
24.50500000,2.0037788110e-01,5.00000000e-03
24.51000000,2.4231890382e-01,5.00000000e-03
24.51500000,2.3410412809e-01,5.00000000e-03
24.52000000,1.0258627832e-01,5.00000000e-03
24.52500000,-4.6798858553e-02,5.00000000e-03
24.53000000,-2.2796982333e-01,5.00000000e-03
24.53500000,-4.4915143390e-01,5.00000000e-03
24.54000000,-4.5895672799e-01,5.00000000e-03
24.54500000,-3.7710263052e-01,5.00000000e-03
24.55000000,-4.4862611021e-01,5.00000000e-03
24.55500000,-3.8654344519e-01,5.00000000e-03
24.56000000,-3.5164665724e-01,5.00000000e-03
24.56500000,-4.9017649260e-01,5.00000000e-03
24.57000000,-3.0712812278e-01,5.00000000e-03
24.57500000,-1.3405511560e-01,5.00000000e-03
24.58000000,-3.2660247536e-01,5.00000000e-03
24.58500000,-2.9843803100e-01,5.00000000e-03
24.59000000,-1.0471290402e-01,5.00000000e-03
24.59500000,-6.8470690284e-02,5.00000000e-03
24.60000000,-2.5860556255e-02,5.00000000e-03
24.60500000,1.4140031125e-02,5.00000000e-03
24.61000000,8.8854935837e-02,5.00000000e-03
24.61500000,3.3730450641e-01,5.00000000e-03
24.62000000,5.1085702371e-01,5.00000000e-03
24.62500000,5.2947880934e-01,5.00000000e-03
24.63000000,6.0958309454e-01,5.00000000e-03
24.63500000,5.4113304604e-01,5.00000000e-03
24.64000000,4.7187084685e-01,5.00000000e-03
24.64500000,6.7543061631e-01,5.00000000e-03
24.65000000,6.3210145218e-01,5.00000000e-03
24.65500000,4.0892738187e-01,5.00000000e-03
24.66000000,4.4271878630e-01,5.00000000e-03
24.66500000,3.6590809467e-01,5.00000000e-03
24.67000000,2.4627625643e-01,5.00000000e-03
24.67500000,3.9931018055e-01,5.00000000e-03
24.68000000,3.7245855882e-01,5.00000000e-03
24.68500000,1.5526452829e-01,5.00000000e-03
24.69000000,2.4024472825e-02,5.00000000e-03
24.69500000,-1.1559580246e-01,5.00000000e-03
24.70000000,-1.4939926158e-01,5.00000000e-03
24.70500000,-1.7477363776e-01,5.00000000e-03
24.71000000,-4.1337423255e-01,5.00000000e-03
24.71500000,-5.7306537138e-01,5.00000000e-03
24.72000000,-5.0956653811e-01,5.00000000e-03
24.72500000,-3.9857898508e-01,5.00000000e-03
24.73000000,-3.8392057317e-01,5.00000000e-03
24.73500000,-4.9761944703e-01,5.00000000e-03
24.74000000,-6.0112152131e-01,5.00000000e-03
24.74500000,-6.4171510362e-01,5.00000000e-03
24.75000000,-5.4693622278e-01,5.00000000e-03
24.75500000,-3.8465662950e-01,5.00000000e-03
24.76000000,-3.6003223173e-01,5.00000000e-03
24.76500000,-4.2792066515e-01,5.00000000e-03
24.77000000,-3.5237064874e-01,5.00000000e-03
24.77500000,-1.6696873752e-01,5.00000000e-03
