time_s,acc_m_s2,delta_t_s
0.21500000,7.2240972961e-04,5.00000000e-03
0.22000000,-2.3205308564e-03,5.00000000e-03
0.22500000,3.9055116136e-03,5.00000000e-03
0.23000000,-2.2741004895e-03,5.00000000e-03
0.23500000,-1.7556102433e-03,5.00000000e-03
0.24000000,3.8914972222e-03,5.00000000e-03
0.24500000,-3.5997539978e-03,5.00000000e-03
0.25000000,1.2489465751e-03,5.00000000e-03
0.25500000,2.4144490669e-03,5.00000000e-03
0.26000000,-2.8552347647e-03,5.00000000e-03
0.26500000,2.1535248810e-03,5.00000000e-03
0.27000000,3.4562746592e-04,5.00000000e-03
0.27500000,-6.6036704417e-04,5.00000000e-03
0.28000000,4.8815498424e-04,5.00000000e-03
0.28500000,-2.8859072033e-04,5.00000000e-03
0.29000000,1.4550735891e-03,5.00000000e-03
0.29500000,-2.1675019404e-03,5.00000000e-03
0.30000000,2.0229232799e-03,5.00000000e-03
0.30500000,6.0475897552e-04,5.00000000e-03
0.31000000,-2.6184669730e-03,5.00000000e-03
0.31500000,4.8126282825e-03,5.00000000e-03
0.32000000,-4.2224466152e-03,5.00000000e-03
0.32500000,1.0137246853e-03,5.00000000e-03
0.33000000,4.1696288071e-03,5.00000000e-03
0.33500000,-6.9556436459e-03,5.00000000e-03
0.34000000,5.6848486604e-03,5.00000000e-03
0.34500000,2.3279517493e-04,5.00000000e-03
0.35000000,-5.7354913318e-03,5.00000000e-03
0.35500000,7.7076979827e-03,5.00000000e-03
0.36000000,-4.5746864092e-03,5.00000000e-03
0.36500000,-1.8921421706e-03,5.00000000e-03
0.37000000,6.0115691530e-03,5.00000000e-03
0.37500000,-6.1101334228e-03,5.00000000e-03
0.38000000,3.3954885808e-03,5.00000000e-03
0.38500000,2.2824846945e-03,5.00000000e-03
0.39000000,-3.8554264913e-03,5.00000000e-03
0.39500000,5.1483338793e-03,5.00000000e-03
0.40000000,-3.5183988952e-03,5.00000000e-03
0.40500000,1.5097706682e-04,5.00000000e-03
0.41000000,3.8478974899e-03,5.00000000e-03
0.41500000,-5.4662776152e-03,5.00000000e-03
0.42000000,4.2563441557e-03,5.00000000e-03
0.42500000,2.8419208877e-04,5.00000000e-03
0.43000000,-3.9145980013e-03,5.00000000e-03
0.43500000,5.6469609935e-03,5.00000000e-03
0.44000000,-3.2008276840e-03,5.00000000e-03
0.44500000,-8.1262053741e-04,5.00000000e-03
0.45000000,4.0392079604e-03,5.00000000e-03
0.45500000,-4.6891022281e-03,5.00000000e-03
0.46000000,3.0616658759e-03,5.00000000e-03
0.46500000,2.3500431981e-03,5.00000000e-03
0.47000000,-4.2252059874e-03,5.00000000e-03
0.47500000,4.4001427784e-03,5.00000000e-03
0.48000000,-7.4407536488e-04,5.00000000e-03
0.48500000,-3.2507459457e-03,5.00000000e-03
0.49000000,4.7933588562e-03,5.00000000e-03
0.49500000,-2.2050454128e-03,5.00000000e-03
0.50000000,-1.9848509722e-03,5.00000000e-03
0.50500000,4.1611630647e-03,5.00000000e-03
0.51000000,-2.0264135610e-03,5.00000000e-03
0.51500000,-1.0045839031e-03,5.00000000e-03
0.52000000,2.6107378709e-03,5.00000000e-03
0.52500000,-1.9088283676e-03,5.00000000e-03
0.53000000,-1.8875426341e-04,5.00000000e-03
0.53500000,1.8888233985e-03,5.00000000e-03
0.54000000,-1.0010201223e-03,5.00000000e-03
0.54500000,1.6683167615e-05,5.00000000e-03
0.55000000,9.4605830500e-04,5.00000000e-03
0.55500000,-2.7994064808e-06,5.00000000e-03
0.56000000,2.1121996494e-04,5.00000000e-03
0.56500000,6.0221576957e-04,5.00000000e-03
0.57000000,5.9362931486e-05,5.00000000e-03
0.57500000,-6.6302711537e-04,5.00000000e-03
0.58000000,1.5370189221e-03,5.00000000e-03
0.58500000,1.0486804916e-04,5.00000000e-03
0.59000000,-1.1499120460e-03,5.00000000e-03
0.59500000,2.5056769385e-03,5.00000000e-03
0.60000000,-2.1832258510e-03,5.00000000e-03
0.60500000,5.4212335434e-04,5.00000000e-03
0.61000000,2.8825136594e-03,5.00000000e-03
0.61500000,-4.0138686841e-03,5.00000000e-03
0.62000000,3.6562312336e-03,5.00000000e-03
0.62500000,-8.3395541646e-04,5.00000000e-03
0.63000000,-2.6331999038e-03,5.00000000e-03
0.63500000,4.7430114378e-03,5.00000000e-03
0.64000000,-4.4547805326e-03,5.00000000e-03
0.64500000,2.8986662751e-03,5.00000000e-03
0.65000000,1.5864503963e-03,5.00000000e-03
0.65500000,-3.4157008167e-03,5.00000000e-03
0.66000000,6.8542692168e-03,5.00000000e-03
0.66500000,-5.4589247908e-03,5.00000000e-03
0.67000000,1.3398874034e-03,5.00000000e-03
0.67500000,5.5742961427e-03,5.00000000e-03
0.68000000,-8.1370055612e-03,5.00000000e-03
0.68500000,7.2810450346e-03,5.00000000e-03
0.69000000,-6.8117766734e-04,5.00000000e-03
0.69500000,-6.1198471223e-03,5.00000000e-03
0.70000000,1.0072264806e-02,5.00000000e-03
0.70500000,-6.2959128848e-03,5.00000000e-03
0.71000000,2.9260218275e-04,5.00000000e-03
0.71500000,7.3510343544e-03,5.00000000e-03
0.72000000,-9.1727671100e-03,5.00000000e-03
0.72500000,6.1512276005e-03,5.00000000e-03
0.73000000,2.0330905718e-03,5.00000000e-03
0.73500000,-6.8002257797e-03,5.00000000e-03
0.74000000,7.5432668223e-03,5.00000000e-03
0.74500000,-3.9462395146e-03,5.00000000e-03
0.75000000,-1.8661321057e-03,5.00000000e-03
0.75500000,5.6280132840e-03,5.00000000e-03
0.76000000,-5.0893316620e-03,5.00000000e-03
0.76500000,3.1673216228e-03,5.00000000e-03
0.77000000,1.1412183151e-03,5.00000000e-03
0.77500000,-2.0422810777e-03,5.00000000e-03
0.78000000,3.7675979951e-03,5.00000000e-03
0.78500000,-3.9558514290e-03,5.00000000e-03
0.79000000,2.1895963553e-03,5.00000000e-03
0.79500000,1.8421302015e-03,5.00000000e-03
0.80000000,-3.4181344660e-03,5.00000000e-03
0.80500000,5.4907143505e-03,5.00000000e-03
0.81000000,-3.2310645411e-03,5.00000000e-03
0.81500000,-3.5678367782e-04,5.00000000e-03
0.82000000,4.7523246877e-03,5.00000000e-03
0.82500000,-4.3251277828e-03,5.00000000e-03
0.83000000,4.0307807725e-03,5.00000000e-03
0.83500000,5.0613656215e-04,5.00000000e-03
0.84000000,-2.4360865788e-03,5.00000000e-03
0.84500000,4.6625233565e-03,5.00000000e-03
0.85000000,-3.2313208276e-03,5.00000000e-03
0.85500000,2.0717042343e-03,5.00000000e-03
0.86000000,1.4663902551e-03,5.00000000e-03
0.86500000,-2.9652950374e-03,5.00000000e-03
0.87000000,5.2464192297e-03,5.00000000e-03
0.87500000,-3.2168889082e-03,5.00000000e-03
0.88000000,1.4073258150e-03,5.00000000e-03
0.88500000,3.5948743494e-03,5.00000000e-03
0.89000000,-5.3408102829e-03,5.00000000e-03
0.89500000,6.8486968606e-03,5.00000000e-03
0.90000000,-3.1359008842e-03,5.00000000e-03
0.90500000,-3.9715947835e-03,5.00000000e-03
0.91000000,7.3577178642e-03,5.00000000e-03
0.91500000,-7.7107164007e-03,5.00000000e-03
0.92000000,2.9608515026e-03,5.00000000e-03
0.92500000,5.0283894767e-03,5.00000000e-03
0.93000000,-8.3444556663e-03,5.00000000e-03
0.93500000,7.1618662545e-03,5.00000000e-03
0.94000000,-7.2053696222e-04,5.00000000e-03
0.94500000,-4.5919901511e-03,5.00000000e-03
0.95000000,7.3642268694e-03,5.00000000e-03
0.95500000,-5.1267847839e-03,5.00000000e-03
0.96000000,-4.4643931988e-04,5.00000000e-03
0.96500000,4.7918822199e-03,5.00000000e-03
0.97000000,-5.0722435992e-03,5.00000000e-03
0.97500000,4.1408355582e-03,5.00000000e-03
0.98000000,3.1382050087e-04,5.00000000e-03
0.98500000,-2.8783966094e-03,5.00000000e-03
0.99000000,5.8284180132e-03,5.00000000e-03
0.99500000,-3.3085848250e-03,5.00000000e-03
1.00000000,1.8014735437e-04,5.00000000e-03
1.00500000,3.7291367436e-03,5.00000000e-03
1.01000000,-3.9438193051e-03,5.00000000e-03
1.01500000,4.3770197463e-03,5.00000000e-03
1.02000000,-1.5845967588e-04,5.00000000e-03
1.02500000,-3.2575068561e-03,5.00000000e-03
1.03000000,5.7500383051e-03,5.00000000e-03
1.03500000,-3.6660162837e-03,5.00000000e-03
1.04000000,1.4357493451e-03,5.00000000e-03
1.04500000,4.3338470513e-03,5.00000000e-03
1.05000000,-5.5923210914e-03,5.00000000e-03
1.05500000,3.5921490861e-03,5.00000000e-03
1.06000000,2.1384183784e-03,5.00000000e-03
1.06500000,-3.6072783037e-03,5.00000000e-03
1.07000000,4.9249890730e-03,5.00000000e-03
1.07500000,-1.3084942306e-03,5.00000000e-03
1.08000000,-2.4846917893e-03,5.00000000e-03
1.08500000,3.4858331907e-03,5.00000000e-03
1.09000000,-1.7955427497e-03,5.00000000e-03
1.09500000,1.0046884840e-04,5.00000000e-03
1.10000000,8.2198561668e-04,5.00000000e-03
1.10500000,-1.1892125702e-03,5.00000000e-03
1.11000000,1.9560978555e-03,5.00000000e-03
1.11500000,-1.3484161434e-03,5.00000000e-03
1.12000000,9.7965278983e-05,5.00000000e-03
1.12500000,8.6791330333e-04,5.00000000e-03
1.13000000,-1.1774109975e-03,5.00000000e-03
1.13500000,3.6157075851e-03,5.00000000e-03
1.14000000,-2.0772446524e-03,5.00000000e-03
1.14500000,6.9205354981e-04,5.00000000e-03
1.15000000,2.9396228371e-03,5.00000000e-03
1.15500000,-4.1360497687e-03,5.00000000e-03
1.16000000,5.6696380077e-03,5.00000000e-03
1.16500000,-8.5281528176e-04,5.00000000e-03
1.17000000,-3.4756744988e-03,5.00000000e-03
1.17500000,6.5324549778e-03,5.00000000e-03
1.18000000,-4.2183306803e-03,5.00000000e-03
1.18500000,2.7991283999e-03,5.00000000e-03
1.19000000,4.8966610018e-03,5.00000000e-03
1.19500000,-5.3365463693e-03,5.00000000e-03
1.20000000,5.9075344296e-03,5.00000000e-03
1.20500000,-1.4827055505e-03,5.00000000e-03
1.21000000,-2.3582893215e-03,5.00000000e-03
1.21500000,5.0873978502e-03,5.00000000e-03
1.22000000,-6.9565380132e-03,5.00000000e-03
1.22500000,4.6557625910e-03,5.00000000e-03
1.23000000,2.4981668007e-03,5.00000000e-03
1.23500000,-5.4827610176e-03,5.00000000e-03
1.24000000,8.0710973104e-03,5.00000000e-03
1.24500000,-5.2227448816e-03,5.00000000e-03
1.25000000,-1.2491636940e-03,5.00000000e-03
1.25500000,6.9215904852e-03,5.00000000e-03
1.26000000,-8.1400932007e-03,5.00000000e-03
1.26500000,5.3029822876e-03,5.00000000e-03
1.27000000,1.0035451344e-03,5.00000000e-03
1.27500000,-6.6662971891e-03,5.00000000e-03
1.28000000,9.1076528843e-03,5.00000000e-03
1.28500000,-4.9876746881e-03,5.00000000e-03
1.29000000,-1.8475827239e-03,5.00000000e-03
1.29500000,7.4924284204e-03,5.00000000e-03
1.30000000,-7.3576357144e-03,5.00000000e-03
1.30500000,5.3384817193e-03,5.00000000e-03
1.31000000,2.7795972007e-03,5.00000000e-03
1.31500000,-6.6668040188e-03,5.00000000e-03
1.32000000,6.9913725011e-03,5.00000000e-03
1.32500000,-2.5362559076e-03,5.00000000e-03
1.33000000,-1.4296796843e-03,5.00000000e-03
1.33500000,5.0070965328e-03,5.00000000e-03
1.34000000,-4.6573379507e-03,5.00000000e-03
1.34500000,4.6939708684e-03,5.00000000e-03
1.35000000,1.1168161211e-03,5.00000000e-03
1.35500000,-2.2492451957e-03,5.00000000e-03
1.36000000,6.0248410050e-03,5.00000000e-03
1.36500000,-4.5537274218e-03,5.00000000e-03
1.37000000,1.1893923461e-03,5.00000000e-03
1.37500000,3.6864875426e-03,5.00000000e-03
1.38000000,-5.6890953061e-03,5.00000000e-03
1.38500000,4.3194382768e-03,5.00000000e-03
1.39000000,-1.5623437228e-03,5.00000000e-03
1.39500000,-1.1926333744e-03,5.00000000e-03
1.40000000,5.6858373406e-03,5.00000000e-03
1.40500000,-4.3437876052e-03,5.00000000e-03
1.41000000,2.9028646295e-03,5.00000000e-03
1.41500000,1.3371360276e-03,5.00000000e-03
1.42000000,-3.3038220219e-03,5.00000000e-03
1.42500000,4.5046856275e-03,5.00000000e-03
1.43000000,-3.3985294619e-03,5.00000000e-03
1.43500000,3.1260339916e-04,5.00000000e-03
1.44000000,2.8740480557e-03,5.00000000e-03
1.44500000,-3.5751471777e-03,5.00000000e-03
1.45000000,5.7207660092e-03,5.00000000e-03
1.45500000,-1.6301229469e-03,5.00000000e-03
1.46000000,-4.9008978345e-04,5.00000000e-03
1.46500000,4.8007816436e-03,5.00000000e-03
1.47000000,-5.5722962630e-03,5.00000000e-03
1.47500000,4.5297558882e-03,5.00000000e-03
1.48000000,-1.5998733883e-04,5.00000000e-03
1.48500000,-5.3242181689e-03,5.00000000e-03
1.49000000,7.3011769542e-03,5.00000000e-03
1.49500000,-3.9861330306e-03,5.00000000e-03
1.50000000,-6.1580752544e-04,5.00000000e-03
1.50500000,5.2066679152e-03,5.00000000e-03
1.51000000,-5.6552202551e-03,5.00000000e-03
1.51500000,5.0353705202e-03,5.00000000e-03
1.52000000,7.4383128305e-04,5.00000000e-03
1.52500000,-4.7748822471e-03,5.00000000e-03
1.53000000,5.2705794177e-03,5.00000000e-03
1.53500000,-5.3703267662e-03,5.00000000e-03
1.54000000,-9.0357265906e-04,5.00000000e-03
1.54500000,4.1537524045e-03,5.00000000e-03
1.55000000,-5.0102697837e-03,5.00000000e-03
1.55500000,5.0850350589e-03,5.00000000e-03
1.56000000,1.4894253431e-03,5.00000000e-03
1.56500000,-2.8733248111e-03,5.00000000e-03
1.57000000,5.6729824847e-03,5.00000000e-03
1.57500000,-2.8943499487e-03,5.00000000e-03
1.58000000,2.2598245223e-04,5.00000000e-03
1.58500000,2.9678838155e-03,5.00000000e-03
1.59000000,-4.3548473292e-03,5.00000000e-03
1.59500000,4.1352097162e-03,5.00000000e-03
1.60000000,4.7219209322e-04,5.00000000e-03
1.60500000,-2.2604912776e-03,5.00000000e-03
1.61000000,5.8688837993e-03,5.00000000e-03
1.61500000,-1.4171153510e-03,5.00000000e-03
1.62000000,1.1346433560e-03,5.00000000e-03
1.62500000,3.7390228446e-03,5.00000000e-03
1.63000000,-3.9782554711e-03,5.00000000e-03
1.63500000,2.5993016037e-03,5.00000000e-03
1.64000000,4.0276543230e-04,5.00000000e-03
1.64500000,-2.7250056223e-03,5.00000000e-03
1.65000000,3.8750984405e-03,5.00000000e-03
1.65500000,-1.9617689491e-03,5.00000000e-03
1.66000000,-2.5037288464e-05,5.00000000e-03
1.66500000,2.4003872751e-03,5.00000000e-03
1.67000000,-2.8650606283e-03,5.00000000e-03
1.67500000,3.6087088063e-03,5.00000000e-03
1.68000000,-2.2813870043e-04,5.00000000e-03
1.68500000,-1.9442788137e-03,5.00000000e-03
1.69000000,2.5049294157e-03,5.00000000e-03
1.69500000,-4.2451041130e-03,5.00000000e-03
1.70000000,5.0405113153e-04,5.00000000e-03
1.70500000,4.8364606720e-05,5.00000000e-03
1.71000000,-2.9078969820e-03,5.00000000e-03
1.71500000,4.7460563996e-03,5.00000000e-03
1.72000000,-1.9998612185e-03,5.00000000e-03
1.72500000,-4.0591385400e-05,5.00000000e-03
1.73000000,3.3556290757e-03,5.00000000e-03
1.73500000,-4.3479570405e-03,5.00000000e-03
1.74000000,3.7594691331e-03,5.00000000e-03
1.74500000,3.4518943832e-04,5.00000000e-03
1.75000000,-2.9537674178e-03,5.00000000e-03
1.75500000,5.8518821835e-03,5.00000000e-03
1.76000000,-4.5965418889e-03,5.00000000e-03
1.76500000,9.6415461235e-04,5.00000000e-03
1.77000000,4.2871637956e-03,5.00000000e-03
1.77500000,-3.9457344141e-03,5.00000000e-03
1.78000000,7.0819624913e-03,5.00000000e-03
1.78500000,-5.4722971499e-04,5.00000000e-03
1.79000000,-2.9236151126e-03,5.00000000e-03
1.79500000,5.9904067202e-03,5.00000000e-03
1.80000000,-6.3269666989e-03,5.00000000e-03
1.80500000,2.2560685957e-03,5.00000000e-03
1.81000000,3.9959143102e-03,5.00000000e-03
1.81500000,-4.9003078111e-03,5.00000000e-03
1.82000000,7.0680367722e-03,5.00000000e-03
1.82500000,-2.4616030671e-03,5.00000000e-03
1.83000000,-3.1577174192e-03,5.00000000e-03
1.83500000,5.4088391241e-03,5.00000000e-03
1.84000000,-6.6995034666e-03,5.00000000e-03
1.84500000,4.2200725773e-03,5.00000000e-03
1.85000000,2.7955816036e-03,5.00000000e-03
1.85500000,-6.5398200769e-03,5.00000000e-03
1.86000000,6.0651443386e-03,5.00000000e-03
1.86500000,-5.1780574637e-03,5.00000000e-03
1.87000000,-2.9920867461e-03,5.00000000e-03
1.87500000,6.3891625732e-03,5.00000000e-03
1.88000000,-5.8069163366e-03,5.00000000e-03
1.88500000,5.0830730452e-03,5.00000000e-03
1.89000000,2.8945981291e-03,5.00000000e-03
1.89500000,-5.2886550240e-03,5.00000000e-03
1.90000000,5.9674099622e-03,5.00000000e-03
1.90500000,-4.3199673223e-03,5.00000000e-03
1.91000000,-8.0290227512e-04,5.00000000e-03
1.91500000,5.4993178061e-03,5.00000000e-03
1.92000000,-5.4008125514e-03,5.00000000e-03
1.92500000,4.7201927381e-03,5.00000000e-03
1.93000000,7.2953127392e-04,5.00000000e-03
1.93500000,-3.2849801785e-03,5.00000000e-03
1.94000000,6.9248867073e-03,5.00000000e-03
1.94500000,-3.2412759769e-03,5.00000000e-03
1.95000000,2.2265694277e-03,5.00000000e-03
1.95500000,4.4261781250e-03,5.00000000e-03
1.96000000,-5.7864757240e-03,5.00000000e-03
1.96500000,4.5696192401e-03,5.00000000e-03
1.97000000,-2.3532716817e-03,5.00000000e-03
1.97500000,-2.6333168171e-03,5.00000000e-03
1.98000000,5.5858436504e-03,5.00000000e-03
1.98500000,-5.5425481767e-03,5.00000000e-03
1.99000000,3.7385983452e-03,5.00000000e-03
1.99500000,2.7458880812e-03,5.00000000e-03
2.00000000,-5.2472614406e-03,5.00000000e-03
2.00500000,5.2736406518e-03,5.00000000e-03
2.01000000,-3.8178080264e-03,5.00000000e-03
2.01500000,-9.2219322918e-04,5.00000000e-03
2.02000000,3.6540205540e-03,5.00000000e-03
2.02500000,-6.5809023886e-03,5.00000000e-03
2.03000000,3.9256390918e-03,5.00000000e-03
2.03500000,-1.1156225294e-03,5.00000000e-03
2.04000000,-4.1345014471e-03,5.00000000e-03
2.04500000,7.1587202629e-03,5.00000000e-03
2.05000000,-4.8818891185e-03,5.00000000e-03
2.05500000,1.9667073501e-03,5.00000000e-03
2.06000000,4.0295711377e-03,5.00000000e-03
2.06500000,-6.2162469230e-03,5.00000000e-03
2.07000000,6.0598079059e-03,5.00000000e-03
2.07500000,-2.1338044628e-03,5.00000000e-03
2.08000000,-2.8434297070e-03,5.00000000e-03
2.08500000,7.0446343019e-03,5.00000000e-03
2.09000000,-5.7706388136e-03,5.00000000e-03
2.09500000,3.8405817711e-03,5.00000000e-03
2.10000000,3.7215375617e-03,5.00000000e-03
2.10500000,-4.6778695173e-03,5.00000000e-03
2.11000000,8.5256006437e-03,5.00000000e-03
2.11500000,-2.1785646871e-03,5.00000000e-03
2.12000000,-2.3292122945e-03,5.00000000e-03
2.12500000,6.3256162680e-03,5.00000000e-03
2.13000000,-6.7036605321e-03,5.00000000e-03
2.13500000,2.4506418251e-03,5.00000000e-03
2.14000000,2.9386228759e-03,5.00000000e-03
2.14500000,-3.9614091483e-03,5.00000000e-03
2.15000000,6.9437992641e-03,5.00000000e-03
2.15500000,-3.3406671040e-03,5.00000000e-03
2.16000000,-1.4451227426e-03,5.00000000e-03
2.16500000,4.7649468126e-03,5.00000000e-03
2.17000000,-6.5489496587e-03,5.00000000e-03
2.17500000,3.6446680651e-03,5.00000000e-03
2.18000000,9.5501326305e-04,5.00000000e-03
2.18500000,-4.8095242027e-03,5.00000000e-03
2.19000000,5.3604504938e-03,5.00000000e-03
2.19500000,-5.0937040535e-03,5.00000000e-03
2.20000000,-1.1656457686e-03,5.00000000e-03
2.20500000,4.3086561952e-03,5.00000000e-03
2.21000000,-5.4564637449e-03,5.00000000e-03
2.21500000,5.0854056239e-03,5.00000000e-03
2.22000000,8.5135909532e-04,5.00000000e-03
2.22500000,-3.1658663241e-03,5.00000000e-03
2.23000000,4.9343632421e-03,5.00000000e-03
2.23500000,-5.1044396159e-03,5.00000000e-03
2.24000000,1.2102694995e-03,5.00000000e-03
2.24500000,4.4584050283e-03,5.00000000e-03
2.25000000,-4.6897241604e-03,5.00000000e-03
2.25500000,5.0979597623e-03,5.00000000e-03
2.26000000,-4.0829163240e-04,5.00000000e-03
2.26500000,-1.6232243156e-03,5.00000000e-03
2.27000000,5.0585615144e-03,5.00000000e-03
2.27500000,-3.6331392321e-03,5.00000000e-03
2.28000000,4.2971969480e-03,5.00000000e-03
2.28500000,1.8916506464e-03,5.00000000e-03
2.29000000,-4.3559035988e-03,5.00000000e-03
2.29500000,4.9991983321e-03,5.00000000e-03
2.30000000,-3.2547471776e-03,5.00000000e-03
2.30500000,4.3596912113e-04,5.00000000e-03
2.31000000,4.1408234494e-03,5.00000000e-03
2.31500000,-4.3647819741e-03,5.00000000e-03
2.32000000,5.7553957450e-03,5.00000000e-03
2.32500000,-1.9767928709e-04,5.00000000e-03
2.33000000,-3.2965517961e-03,5.00000000e-03
2.33500000,5.1571935274e-03,5.00000000e-03
2.34000000,-4.2369365694e-03,5.00000000e-03
2.34500000,1.5594132657e-03,5.00000000e-03
2.35000000,2.2763497487e-03,5.00000000e-03
2.35500000,-6.0654239122e-03,5.00000000e-03
2.36000000,5.1095190144e-03,5.00000000e-03
2.36500000,-1.9314993555e-03,5.00000000e-03
2.37000000,-2.5225808035e-03,5.00000000e-03
2.37500000,5.5627864606e-03,5.00000000e-03
2.38000000,-4.7182743420e-03,5.00000000e-03
2.38500000,2.6443251051e-03,5.00000000e-03
2.39000000,9.6474656876e-04,5.00000000e-03
2.39500000,-5.1780305244e-03,5.00000000e-03
2.40000000,5.5167330370e-03,5.00000000e-03
2.40500000,-3.8651215359e-03,5.00000000e-03
2.41000000,-1.3609786983e-03,5.00000000e-03
2.41500000,5.1396733086e-03,5.00000000e-03
2.42000000,-4.8966517732e-03,5.00000000e-03
2.42500000,4.5191496480e-03,5.00000000e-03
2.43000000,1.9276597763e-03,5.00000000e-03
2.43500000,-2.8776336848e-03,5.00000000e-03
2.44000000,6.9876167421e-03,5.00000000e-03
2.44500000,-3.5430461945e-03,5.00000000e-03
2.45000000,-1.7292733793e-03,5.00000000e-03
2.45500000,3.8025132291e-03,5.00000000e-03
2.46000000,-4.5659608776e-03,5.00000000e-03
2.46500000,4.1380716680e-03,5.00000000e-03
2.47000000,1.2384368010e-03,5.00000000e-03
2.47500000,-2.2682044187e-03,5.00000000e-03
2.48000000,5.9225134068e-03,5.00000000e-03
2.48500000,-3.6648365271e-03,5.00000000e-03
2.49000000,4.9064455125e-04,5.00000000e-03
2.49500000,3.7620696011e-03,5.00000000e-03
2.50000000,-5.1146769467e-03,5.00000000e-03
2.50500000,2.9098340234e-03,5.00000000e-03
2.51000000,-1.3011261380e-03,5.00000000e-03
2.51500000,-3.8208017349e-03,5.00000000e-03
2.52000000,4.5477047890e-03,5.00000000e-03
2.52500000,-3.9771452046e-03,5.00000000e-03
2.53000000,1.9950461073e-03,5.00000000e-03
2.53500000,3.9304348113e-03,5.00000000e-03
2.54000000,-3.8948610251e-03,5.00000000e-03
2.54500000,3.9291190036e-03,5.00000000e-03
2.55000000,-2.3633939544e-03,5.00000000e-03
2.55500000,-2.7926513795e-03,5.00000000e-03
2.56000000,3.3014403854e-03,5.00000000e-03
2.56500000,-4.7701309050e-03,5.00000000e-03
2.57000000,3.2112718606e-03,5.00000000e-03
2.57500000,1.6548004878e-03,5.00000000e-03
2.58000000,-4.1545593870e-03,5.00000000e-03
2.58500000,5.3141137509e-03,5.00000000e-03
2.59000000,-1.7557866062e-03,5.00000000e-03
2.59500000,1.2550300887e-03,5.00000000e-03
2.60000000,4.7227560661e-03,5.00000000e-03
2.60500000,-5.3443833349e-03,5.00000000e-03
2.61000000,3.6260539334e-03,5.00000000e-03
2.61500000,8.9498682912e-05,5.00000000e-03
2.62000000,-3.7714957485e-03,5.00000000e-03
2.62500000,4.7459626490e-03,5.00000000e-03
2.63000000,-3.7128294590e-03,5.00000000e-03
2.63500000,2.1110713390e-03,5.00000000e-03
2.64000000,5.1053564153e-03,5.00000000e-03
2.64500000,-3.8809532806e-03,5.00000000e-03
2.65000000,5.4889088526e-03,5.00000000e-03
2.65500000,-1.0354775315e-03,5.00000000e-03
2.66000000,-3.0009302439e-03,5.00000000e-03
2.66500000,5.3121788203e-03,5.00000000e-03
2.67000000,-5.4603812137e-03,5.00000000e-03
2.67500000,1.2725683287e-03,5.00000000e-03
2.68000000,1.8782289746e-03,5.00000000e-03
2.68500000,-4.2295606596e-03,5.00000000e-03
2.69000000,7.0604043538e-03,5.00000000e-03
2.69500000,-1.6880295223e-03,5.00000000e-03
2.70000000,-2.0014331678e-03,5.00000000e-03
2.70500000,5.0115040942e-03,5.00000000e-03
2.71000000,-5.1585497148e-03,5.00000000e-03
2.71500000,3.6196895062e-03,5.00000000e-03
2.72000000,1.0850356572e-03,5.00000000e-03
2.72500000,-6.6338875282e-03,5.00000000e-03
2.73000000,4.4848011794e-03,5.00000000e-03
2.73500000,-3.4533952279e-03,5.00000000e-03
