time_s,acc_m_s2,delta_t_s
16.64500000,2.0976562133e+00,5.00000000e-03
16.65000000,2.1408277629e+00,5.00000000e-03
16.65500000,2.1436335509e+00,5.00000000e-03
16.66000000,9.4096355630e-01,5.00000000e-03
16.66500000,1.2485720554e+00,5.00000000e-03
16.67000000,-6.4583052645e-03,5.00000000e-03
16.67500000,-2.6865980587e+00,5.00000000e-03
16.68000000,-3.1583232676e+00,5.00000000e-03
16.68500000,-3.0065891279e+00,5.00000000e-03
16.69000000,-3.7376673667e+00,5.00000000e-03
16.69500000,-4.4177691830e+00,5.00000000e-03
16.70000000,-4.9629470923e+00,5.00000000e-03
16.70500000,-4.5684293469e+00,5.00000000e-03
16.71000000,-3.8788428707e+00,5.00000000e-03
16.71500000,-4.6444861350e+00,5.00000000e-03
16.72000000,-5.1463781271e+00,5.00000000e-03
16.72500000,-4.9310412441e+00,5.00000000e-03
16.73000000,-5.4291086710e+00,5.00000000e-03
16.73500000,-5.4245767347e+00,5.00000000e-03
16.74000000,-5.0386154277e+00,5.00000000e-03
16.74500000,-5.4841913584e+00,5.00000000e-03
16.75000000,-5.9000943873e+00,5.00000000e-03
16.75500000,-5.8017876831e+00,5.00000000e-03
16.76000000,-5.7055736951e+00,5.00000000e-03
16.76500000,-5.8806807469e+00,5.00000000e-03
16.77000000,-6.2232092472e+00,5.00000000e-03
16.77500000,-5.5494413214e+00,5.00000000e-03
16.78000000,-6.0963762514e+00,5.00000000e-03
16.78500000,-5.6814970851e+00,5.00000000e-03
16.79000000,-3.6924062306e+00,5.00000000e-03
16.79500000,-2.2251950537e+00,5.00000000e-03
16.80000000,-2.0833572622e-01,5.00000000e-03
16.80500000,2.0774060502e-01,5.00000000e-03
16.81000000,-1.3948273253e+00,5.00000000e-03
16.81500000,-7.6502413456e-01,5.00000000e-03
16.82000000,4.3650066129e-01,5.00000000e-03
16.82500000,2.5779436586e-01,5.00000000e-03
16.83000000,8.1625731401e-01,5.00000000e-03
16.83500000,1.7758270844e+00,5.00000000e-03
16.84000000,2.5353316743e+00,5.00000000e-03
16.84500000,3.3356551377e+00,5.00000000e-03
16.85000000,3.7272504944e+00,5.00000000e-03
16.85500000,4.0917812369e+00,5.00000000e-03
16.86000000,4.5516003500e+00,5.00000000e-03
16.86500000,4.7963477350e+00,5.00000000e-03
16.87000000,5.2228195531e+00,5.00000000e-03
16.87500000,5.6159039638e+00,5.00000000e-03
16.88000000,5.5796927758e+00,5.00000000e-03
16.88500000,5.7265864854e+00,5.00000000e-03
16.89000000,5.9403243632e+00,5.00000000e-03
16.89500000,5.8400446306e+00,5.00000000e-03
16.90000000,5.8214110925e+00,5.00000000e-03
16.90500000,5.7276878689e+00,5.00000000e-03
16.91000000,5.9581328546e+00,5.00000000e-03
16.91500000,5.7311648388e+00,5.00000000e-03
16.92000000,5.2573414889e+00,5.00000000e-03
16.92500000,5.8749407481e+00,5.00000000e-03
16.93000000,2.9649593886e+00,5.00000000e-03
16.93500000,-1.5981625989e+00,5.00000000e-03
16.94000000,-2.4541708351e+00,5.00000000e-03
16.94500000,-2.3544684149e+00,5.00000000e-03
16.95000000,-2.1358736688e+00,5.00000000e-03
16.95500000,-9.0764470207e-02,5.00000000e-03
16.96000000,-1.5971405211e+00,5.00000000e-03
16.96500000,-4.9586436089e+00,5.00000000e-03
16.97000000,-4.0170407386e+00,5.00000000e-03
16.97500000,-3.0174164661e+00,5.00000000e-03
16.98000000,-4.5113122571e+00,5.00000000e-03
16.98500000,-4.7868034538e+00,5.00000000e-03
16.99000000,-4.3723917052e+00,5.00000000e-03
16.99500000,-5.4298187755e+00,5.00000000e-03
17.00000000,-5.5025998004e+00,5.00000000e-03
17.00500000,-3.5986294195e+00,5.00000000e-03
17.01000000,-3.5198577963e+00,5.00000000e-03
17.01500000,-3.1241251907e+00,5.00000000e-03
17.02000000,-2.2230373006e-01,5.00000000e-03
17.02500000,1.8293878416e+00,5.00000000e-03
17.03000000,3.1058003090e+00,5.00000000e-03
17.03500000,4.6763294777e+00,5.00000000e-03
17.04000000,5.6848719541e+00,5.00000000e-03
17.04500000,6.4830586644e+00,5.00000000e-03
17.05000000,7.3487843516e+00,5.00000000e-03
17.05500000,7.4962440654e+00,5.00000000e-03
17.06000000,7.1860736198e+00,5.00000000e-03
17.06500000,6.9151248165e+00,5.00000000e-03
17.07000000,6.1463512628e+00,5.00000000e-03
17.07500000,6.1106802652e+00,5.00000000e-03
17.08000000,6.8876651372e+00,5.00000000e-03
17.08500000,7.1921830791e+00,5.00000000e-03
17.09000000,6.5317674348e+00,5.00000000e-03
17.09500000,6.6688639406e+00,5.00000000e-03
17.10000000,6.5098731526e+00,5.00000000e-03
17.10500000,4.1499187256e+00,5.00000000e-03
17.11000000,2.0729709797e+00,5.00000000e-03
17.11500000,6.8365701803e-01,5.00000000e-03
17.12000000,-1.6752605856e+00,5.00000000e-03
17.12500000,-2.8719712344e+00,5.00000000e-03
17.13000000,-2.2330511022e+00,5.00000000e-03
17.13500000,-2.1918422599e+00,5.00000000e-03
17.14000000,-3.2583831816e+00,5.00000000e-03
17.14500000,-4.9227685521e+00,5.00000000e-03
17.15000000,-4.7330701348e+00,5.00000000e-03
