time_s,acc_m_s2,delta_t_s
1.60000000,7.9106075165e-03,5.00000000e-03
1.60500000,-5.7050537907e-03,5.00000000e-03
1.61000000,3.6094874506e-03,5.00000000e-03
1.61500000,5.0817585777e-03,5.00000000e-03
1.62000000,-4.1427963431e-03,5.00000000e-03
1.62500000,7.1612932989e-03,5.00000000e-03
1.63000000,-3.6596521891e-03,5.00000000e-03
1.63500000,-2.5998305850e-03,5.00000000e-03
1.64000000,5.2129379452e-03,5.00000000e-03
1.64500000,-5.8242603955e-03,5.00000000e-03
1.65000000,4.0554279360e-03,5.00000000e-03
1.65500000,1.8087041845e-03,5.00000000e-03
1.66000000,-3.7445378828e-03,5.00000000e-03
1.66500000,5.0232856452e-03,5.00000000e-03
1.67000000,-3.8887321788e-03,5.00000000e-03
1.67500000,1.7026562374e-03,5.00000000e-03
1.68000000,4.1970645308e-03,5.00000000e-03
1.68500000,-5.5129481257e-03,5.00000000e-03
1.69000000,4.2937521579e-03,5.00000000e-03
1.69500000,-2.6292944760e-03,5.00000000e-03
1.70000000,-3.8281298034e-03,5.00000000e-03
1.70500000,3.6586943744e-03,5.00000000e-03
1.71000000,-5.3698140275e-03,5.00000000e-03
1.71500000,3.7105798167e-03,5.00000000e-03
1.72000000,2.9057750031e-03,5.00000000e-03
1.72500000,-3.4828135269e-03,5.00000000e-03
1.73000000,5.1847897337e-03,5.00000000e-03
1.73500000,-3.4226163536e-03,5.00000000e-03
1.74000000,-1.0357607845e-04,5.00000000e-03
1.74500000,3.8985932761e-03,5.00000000e-03
1.75000000,-4.2926195201e-03,5.00000000e-03
1.75500000,4.9298155987e-03,5.00000000e-03
1.76000000,-8.4214452618e-04,5.00000000e-03
1.76500000,-3.9601251970e-03,5.00000000e-03
1.77000000,5.7330883876e-03,5.00000000e-03
1.77500000,-2.6148193932e-03,5.00000000e-03
1.78000000,2.8968481569e-03,5.00000000e-03
1.78500000,4.0242318872e-03,5.00000000e-03
1.79000000,-3.6463131441e-03,5.00000000e-03
1.79500000,4.4548074603e-03,5.00000000e-03
1.80000000,-1.7742672199e-03,5.00000000e-03
1.80500000,-2.4999496771e-03,5.00000000e-03
1.81000000,4.3112804699e-03,5.00000000e-03
1.81500000,-2.9993830588e-03,5.00000000e-03
1.82000000,2.5252562073e-03,5.00000000e-03
1.82500000,2.3896291974e-03,5.00000000e-03
1.83000000,-3.7325802629e-03,5.00000000e-03
1.83500000,3.1313414133e-03,5.00000000e-03
1.84000000,-1.5309813611e-03,5.00000000e-03
1.84500000,-1.3160108899e-03,5.00000000e-03
1.85000000,3.3580885354e-03,5.00000000e-03
1.85500000,-3.3272991581e-03,5.00000000e-03
1.86000000,1.4496968342e-04,5.00000000e-03
1.86500000,-4.4661271005e-05,5.00000000e-03
1.87000000,-3.0509291882e-03,5.00000000e-03
1.87500000,3.4529790823e-03,5.00000000e-03
1.88000000,-2.1266866355e-04,5.00000000e-03
1.88500000,-4.7248820307e-04,5.00000000e-03
1.89000000,3.4782288184e-03,5.00000000e-03
1.89500000,-2.4384088574e-03,5.00000000e-03
1.90000000,4.0244678447e-05,5.00000000e-03
1.90500000,1.3348763056e-03,5.00000000e-03
1.91000000,-2.0277860214e-03,5.00000000e-03
1.91500000,3.1621077398e-03,5.00000000e-03
1.92000000,4.7294531015e-04,5.00000000e-03
1.92500000,-1.3402584866e-03,5.00000000e-03
1.93000000,3.1507810762e-03,5.00000000e-03
1.93500000,-1.4701996145e-03,5.00000000e-03
1.94000000,1.1640798626e-03,5.00000000e-03
1.94500000,3.0977719923e-03,5.00000000e-03
1.95000000,-1.8820742249e-03,5.00000000e-03
1.95500000,3.0243057056e-03,5.00000000e-03
1.96000000,-2.4899833159e-04,5.00000000e-03
1.96500000,-2.8704576884e-03,5.00000000e-03
1.97000000,3.4792353612e-03,5.00000000e-03
1.97500000,-2.4370017899e-03,5.00000000e-03
1.98000000,1.0697331961e-04,5.00000000e-03
1.98500000,2.8881389846e-03,5.00000000e-03
1.99000000,-3.3484325101e-03,5.00000000e-03
1.99500000,4.0018389145e-03,5.00000000e-03
2.00000000,-8.8035062018e-04,5.00000000e-03
2.00500000,-3.9681878462e-03,5.00000000e-03
2.01000000,5.2248114075e-03,5.00000000e-03
2.01500000,-4.3754366791e-03,5.00000000e-03
2.02000000,2.8249476365e-04,5.00000000e-03
2.02500000,3.0548242098e-03,5.00000000e-03
2.03000000,-6.4291940635e-03,5.00000000e-03
2.03500000,4.7159365857e-03,5.00000000e-03
2.04000000,-9.4244288880e-04,5.00000000e-03
2.04500000,-2.6818729774e-03,5.00000000e-03
