time_s,acc_m_s2,delta_t_s
0.82500000,5.0283328578e-03,5.00000000e-03
0.83000000,-4.4444914865e-03,5.00000000e-03
0.83500000,3.7506593415e-03,5.00000000e-03
0.84000000,1.2292347493e-04,5.00000000e-03
0.84500000,-1.4157215206e-03,5.00000000e-03
0.85000000,2.9017868090e-03,5.00000000e-03
0.85500000,-3.3493937749e-03,5.00000000e-03
0.86000000,3.4594328079e-03,5.00000000e-03
0.86500000,-9.2115562753e-04,5.00000000e-03
0.87000000,-1.3035748387e-03,5.00000000e-03
0.87500000,4.8186661047e-03,5.00000000e-03
0.88000000,-5.3724154492e-03,5.00000000e-03
0.88500000,4.6475460625e-03,5.00000000e-03
0.89000000,2.9275796435e-04,5.00000000e-03
0.89500000,-4.3186614201e-03,5.00000000e-03
0.90000000,7.7610544159e-03,5.00000000e-03
0.90500000,-6.9880370903e-03,5.00000000e-03
0.91000000,1.5030534103e-03,5.00000000e-03
0.91500000,5.3407017135e-03,5.00000000e-03
0.92000000,-8.9995736058e-03,5.00000000e-03
0.92500000,7.2121571252e-03,5.00000000e-03
0.93000000,-1.0926389614e-03,5.00000000e-03
0.93500000,-5.7821265823e-03,5.00000000e-03
0.94000000,9.3901973565e-03,5.00000000e-03
0.94500000,-5.2767363832e-03,5.00000000e-03
0.95000000,-2.9850935547e-04,5.00000000e-03
0.95500000,4.8485736649e-03,5.00000000e-03
0.96000000,-6.8713213362e-03,5.00000000e-03
0.96500000,5.4920892346e-03,5.00000000e-03
0.97000000,-2.3809672709e-04,5.00000000e-03
0.97500000,-3.6900224663e-03,5.00000000e-03
0.98000000,6.0642608712e-03,5.00000000e-03
0.98500000,-3.5629041939e-03,5.00000000e-03
0.99000000,1.1955884790e-03,5.00000000e-03
0.99500000,4.1539222021e-03,5.00000000e-03
1.00000000,-4.3075022731e-03,5.00000000e-03
1.00500000,3.5991899698e-03,5.00000000e-03
1.01000000,6.3744702781e-04,5.00000000e-03
1.01500000,-1.8234743315e-03,5.00000000e-03
1.02000000,3.6199208905e-03,5.00000000e-03
1.02500000,-1.6768976442e-03,5.00000000e-03
1.03000000,1.1662822545e-04,5.00000000e-03
1.03500000,2.4045877420e-03,5.00000000e-03
1.04000000,-8.8704723565e-04,5.00000000e-03
1.04500000,5.4957823295e-04,5.00000000e-03
1.05000000,1.2849245941e-03,5.00000000e-03
1.05500000,-7.5341375041e-04,5.00000000e-03
1.06000000,-4.1596663632e-04,5.00000000e-03
1.06500000,3.1621525554e-03,5.00000000e-03
1.07000000,-1.2865940839e-03,5.00000000e-03
1.07500000,-1.5979368194e-03,5.00000000e-03
1.08000000,4.1788655026e-03,5.00000000e-03
1.08500000,-4.1697681276e-03,5.00000000e-03
1.09000000,1.5516816933e-03,5.00000000e-03
1.09500000,3.9806632150e-03,5.00000000e-03
1.10000000,-6.2933917124e-03,5.00000000e-03
1.10500000,4.9457033622e-03,5.00000000e-03
1.11000000,-7.3933209651e-04,5.00000000e-03
1.11500000,-3.9640978079e-03,5.00000000e-03
1.12000000,6.2579319606e-03,5.00000000e-03
1.12500000,-5.8575593884e-03,5.00000000e-03
1.13000000,2.3807387632e-03,5.00000000e-03
1.13500000,4.2321028834e-03,5.00000000e-03
1.14000000,-5.0328626979e-03,5.00000000e-03
1.14500000,6.4288606096e-03,5.00000000e-03
1.15000000,-3.4553754781e-03,5.00000000e-03
1.15500000,-1.0238492120e-03,5.00000000e-03
1.16000000,6.0847950126e-03,5.00000000e-03
1.16500000,-5.5393792958e-03,5.00000000e-03
1.17000000,4.8860390626e-03,5.00000000e-03
1.17500000,-4.9843581532e-05,5.00000000e-03
1.18000000,-3.2519500178e-03,5.00000000e-03
1.18500000,7.3013828025e-03,5.00000000e-03
1.19000000,-4.5279837463e-03,5.00000000e-03
1.19500000,3.1304261451e-03,5.00000000e-03
1.20000000,2.3263532669e-03,5.00000000e-03
1.20500000,-3.9286401165e-03,5.00000000e-03
1.21000000,6.4458763607e-03,5.00000000e-03
1.21500000,-4.5305016992e-03,5.00000000e-03
1.22000000,7.7869087144e-04,5.00000000e-03
1.22500000,3.6098299498e-03,5.00000000e-03
1.23000000,-5.1179707241e-03,5.00000000e-03
1.23500000,7.4632612847e-03,5.00000000e-03
1.24000000,-4.0791265220e-03,5.00000000e-03
1.24500000,-1.4111922781e-03,5.00000000e-03
1.25000000,5.4964405683e-03,5.00000000e-03
1.25500000,-7.5340886302e-03,5.00000000e-03
1.26000000,7.3003836663e-03,5.00000000e-03
1.26500000,-2.1434877187e-03,5.00000000e-03
1.27000000,-6.2002195070e-03,5.00000000e-03
1.27500000,9.1836334634e-03,5.00000000e-03
1.28000000,-8.1506160483e-03,5.00000000e-03
1.28500000,3.8624406625e-03,5.00000000e-03
1.29000000,5.1374144653e-03,5.00000000e-03
1.29500000,-8.7790019099e-03,5.00000000e-03
1.30000000,1.0465967807e-02,5.00000000e-03
1.30500000,-3.9367839589e-03,5.00000000e-03
1.31000000,-3.0624189739e-03,5.00000000e-03
1.31500000,8.3983531937e-03,5.00000000e-03
1.32000000,-1.0143688791e-02,5.00000000e-03
1.32500000,6.3945035440e-03,5.00000000e-03
1.33000000,3.1118042571e-03,5.00000000e-03
1.33500000,-7.2233959154e-03,5.00000000e-03
1.34000000,1.0049433540e-02,5.00000000e-03
1.34500000,-5.4302737326e-03,5.00000000e-03
1.35000000,1.0987739430e-03,5.00000000e-03
1.35500000,7.7052786281e-03,5.00000000e-03
1.36000000,-7.9442721285e-03,5.00000000e-03
1.36500000,6.3632232861e-03,5.00000000e-03
1.37000000,-1.7531046923e-03,5.00000000e-03
1.37500000,-4.8452276988e-03,5.00000000e-03
1.38000000,7.0565338637e-03,5.00000000e-03
1.38500000,-7.8317083611e-03,5.00000000e-03
1.39000000,3.6977907816e-03,5.00000000e-03
1.39500000,3.5552013951e-03,5.00000000e-03
1.40000000,-4.5076094204e-03,5.00000000e-03
1.40500000,8.0384989908e-03,5.00000000e-03
1.41000000,-4.9402069822e-03,5.00000000e-03
1.41500000,6.6584067877e-04,5.00000000e-03
1.42000000,4.7455535082e-03,5.00000000e-03
1.42500000,-6.9427071681e-03,5.00000000e-03
1.43000000,7.4028171270e-03,5.00000000e-03
1.43500000,-3.6278684586e-03,5.00000000e-03
1.44000000,-3.0372982108e-03,5.00000000e-03
1.44500000,6.8572029648e-03,5.00000000e-03
1.45000000,-6.7555049982e-03,5.00000000e-03
1.45500000,7.1932940383e-03,5.00000000e-03
1.46000000,-2.3938426023e-05,5.00000000e-03
1.46500000,-4.9541663873e-03,5.00000000e-03
1.47000000,9.3137878454e-03,5.00000000e-03
1.47500000,-7.3809029885e-03,5.00000000e-03
1.48000000,2.2792974097e-03,5.00000000e-03
1.48500000,4.8759940062e-03,5.00000000e-03
1.49000000,-8.7558294754e-03,5.00000000e-03
1.49500000,1.0250926715e-02,5.00000000e-03
1.50000000,-3.7770026913e-03,5.00000000e-03
1.50500000,-3.8871860895e-03,5.00000000e-03
1.51000000,9.4803826596e-03,5.00000000e-03
1.51500000,-9.7407305685e-03,5.00000000e-03
1.52000000,5.1986266511e-03,5.00000000e-03
1.52500000,4.0432623822e-03,5.00000000e-03
1.53000000,-9.5381433753e-03,5.00000000e-03
1.53500000,7.8813503839e-03,5.00000000e-03
1.54000000,-4.8482909729e-03,5.00000000e-03
1.54500000,-2.9562127945e-03,5.00000000e-03
1.55000000,7.6410153011e-03,5.00000000e-03
1.55500000,-6.2988037544e-03,5.00000000e-03
1.56000000,4.8688589184e-03,5.00000000e-03
1.56500000,2.5330723418e-03,5.00000000e-03
1.57000000,-3.6217155907e-03,5.00000000e-03
1.57500000,6.0543952314e-03,5.00000000e-03
1.58000000,-3.7074615441e-03,5.00000000e-03
1.58500000,4.8205288635e-04,5.00000000e-03
1.59000000,3.1823274160e-03,5.00000000e-03
1.59500000,-3.3772908497e-03,5.00000000e-03
1.60000000,4.9713186782e-03,5.00000000e-03
1.60500000,-1.9553305597e-03,5.00000000e-03
1.61000000,3.6938646106e-04,5.00000000e-03
1.61500000,4.3636779435e-03,5.00000000e-03
1.62000000,-1.9512189860e-03,5.00000000e-03
1.62500000,4.7654558852e-03,5.00000000e-03
1.63000000,-2.6779326380e-03,5.00000000e-03
1.63500000,-1.1915332936e-03,5.00000000e-03
1.64000000,3.2267381919e-03,5.00000000e-03
1.64500000,-4.6369356109e-03,5.00000000e-03
1.65000000,4.5772145030e-03,5.00000000e-03
1.65500000,-1.4287757256e-03,5.00000000e-03
1.66000000,-2.2022702738e-03,5.00000000e-03
1.66500000,4.8531674290e-03,5.00000000e-03
1.67000000,-5.8010021730e-03,5.00000000e-03
1.67500000,5.5172586688e-03,5.00000000e-03
1.68000000,1.5571074216e-04,5.00000000e-03
1.68500000,-4.9932406972e-03,5.00000000e-03
1.69000000,7.7490566987e-03,5.00000000e-03
1.69500000,-7.4292090185e-03,5.00000000e-03
1.70000000,1.9324525908e-04,5.00000000e-03
1.70500000,4.5060974283e-03,5.00000000e-03
1.71000000,-8.5779187608e-03,5.00000000e-03
1.71500000,7.8195076541e-03,5.00000000e-03
1.72000000,-1.0116177754e-03,5.00000000e-03
1.72500000,-3.5379097950e-03,5.00000000e-03
1.73000000,6.6785805338e-03,5.00000000e-03
1.73500000,-6.8229951224e-03,5.00000000e-03
1.74000000,3.8455958625e-03,5.00000000e-03
1.74500000,2.4611554025e-03,5.00000000e-03
1.75000000,-4.3413748418e-03,5.00000000e-03
1.75500000,6.7955547227e-03,5.00000000e-03
1.76000000,-4.3662330778e-03,5.00000000e-03
1.76500000,5.4412213854e-04,5.00000000e-03
1.77000000,3.9541253661e-03,5.00000000e-03
1.77500000,-3.6724551896e-03,5.00000000e-03
1.78000000,7.4877040139e-03,5.00000000e-03
1.78500000,-2.5164015099e-03,5.00000000e-03
1.79000000,4.1121478695e-04,5.00000000e-03
1.79500000,4.3084752250e-03,5.00000000e-03
1.80000000,-6.9410919482e-03,5.00000000e-03
1.80500000,5.5944302577e-03,5.00000000e-03
1.81000000,-1.7668351320e-03,5.00000000e-03
1.81500000,-2.4613586432e-03,5.00000000e-03
1.82000000,6.8470472838e-03,5.00000000e-03
1.82500000,-6.6524485638e-03,5.00000000e-03
1.83000000,4.4447416474e-03,5.00000000e-03
1.83500000,3.5165513087e-05,5.00000000e-03
1.84000000,-5.4245800538e-03,5.00000000e-03
1.84500000,8.3199862039e-03,5.00000000e-03
1.85000000,-6.6592499692e-03,5.00000000e-03
1.85500000,2.4839538013e-03,5.00000000e-03
1.86000000,3.7503424543e-03,5.00000000e-03
1.86500000,-9.4934995935e-03,5.00000000e-03
1.87000000,8.2267432561e-03,5.00000000e-03
1.87500000,-4.0962638424e-03,5.00000000e-03
1.88000000,-2.3621674059e-03,5.00000000e-03
1.88500000,9.2825960528e-03,5.00000000e-03
1.89000000,-8.6433231441e-03,5.00000000e-03
1.89500000,5.7848113802e-03,5.00000000e-03
1.90000000,1.3423942126e-03,5.00000000e-03
1.90500000,-7.4788164026e-03,5.00000000e-03
1.91000000,9.5005566236e-03,5.00000000e-03
1.91500000,-5.2220112472e-03,5.00000000e-03
1.92000000,1.0570908032e-03,5.00000000e-03
1.92500000,5.5981209782e-03,5.00000000e-03
1.93000000,-7.2425286749e-03,5.00000000e-03
1.93500000,7.7229348864e-03,5.00000000e-03
1.94000000,-1.9594491311e-03,5.00000000e-03
1.94500000,-2.2291458415e-03,5.00000000e-03
1.95000000,7.9557621464e-03,5.00000000e-03
1.95500000,-7.1008664410e-03,5.00000000e-03
1.96000000,4.8511461742e-03,5.00000000e-03
1.96500000,-3.7634876340e-04,5.00000000e-03
1.97000000,-5.8018139908e-03,5.00000000e-03
1.97500000,8.6533179757e-03,5.00000000e-03
1.98000000,-6.6629079996e-03,5.00000000e-03
1.98500000,2.5167299936e-03,5.00000000e-03
1.99000000,5.4898869549e-03,5.00000000e-03
1.99500000,-7.4199737182e-03,5.00000000e-03
2.00000000,8.3744516874e-03,5.00000000e-03
2.00500000,-4.4520666166e-03,5.00000000e-03
2.01000000,-2.9138050340e-03,5.00000000e-03
2.01500000,6.7720108859e-03,5.00000000e-03
2.02000000,-8.8076977017e-03,5.00000000e-03
2.02500000,5.4389375834e-03,5.00000000e-03
2.03000000,-1.5739272501e-03,5.00000000e-03
2.03500000,-5.8213664240e-03,5.00000000e-03
2.04000000,8.8200173346e-03,5.00000000e-03
2.04500000,-6.9382692554e-03,5.00000000e-03
2.05000000,3.9265491710e-03,5.00000000e-03
2.05500000,4.9305511209e-03,5.00000000e-03
2.06000000,-9.0835604681e-03,5.00000000e-03
2.06500000,1.0010177526e-02,5.00000000e-03
2.07000000,-4.7195105600e-03,5.00000000e-03
2.07500000,-3.5863634677e-03,5.00000000e-03
2.08000000,1.0358868274e-02,5.00000000e-03
2.08500000,-1.0388892387e-02,5.00000000e-03
2.09000000,5.6574062212e-03,5.00000000e-03
2.09500000,5.5171300067e-03,5.00000000e-03
2.10000000,-9.0543761759e-03,5.00000000e-03
2.10500000,1.1271815703e-02,5.00000000e-03
2.11000000,-2.6562381816e-03,5.00000000e-03
2.11500000,-2.8314768789e-03,5.00000000e-03
2.12000000,8.6904330900e-03,5.00000000e-03
2.12500000,-7.4354004306e-03,5.00000000e-03
2.13000000,3.1086883815e-03,5.00000000e-03
2.13500000,1.3118842514e-03,5.00000000e-03
2.14000000,-4.6709595206e-03,5.00000000e-03
2.14500000,7.6743630517e-03,5.00000000e-03
2.15000000,-3.2030978829e-03,5.00000000e-03
2.15500000,2.8234595530e-04,5.00000000e-03
2.16000000,4.1707438798e-03,5.00000000e-03
2.16500000,-5.6527444933e-03,5.00000000e-03
2.17000000,4.5704765120e-03,5.00000000e-03
2.17500000,-2.3326105359e-03,5.00000000e-03
2.18000000,-2.4948440366e-03,5.00000000e-03
2.18500000,4.0500041623e-03,5.00000000e-03
2.19000000,-5.4411710278e-03,5.00000000e-03
2.19500000,2.2771254667e-03,5.00000000e-03
2.20000000,-4.7586511984e-04,5.00000000e-03
2.20500000,-3.4712962539e-03,5.00000000e-03
2.21000000,4.8084007675e-03,5.00000000e-03
2.21500000,-2.3405604283e-03,5.00000000e-03
2.22000000,2.5100720643e-03,5.00000000e-03
2.22500000,1.4392541845e-03,5.00000000e-03
2.23000000,-3.1141909232e-03,5.00000000e-03
2.23500000,3.3075827116e-03,5.00000000e-03
2.24000000,-4.2393124426e-03,5.00000000e-03
2.24500000,3.6573028936e-03,5.00000000e-03
2.25000000,2.1991622094e-03,5.00000000e-03
2.25500000,-5.4341180794e-03,5.00000000e-03
2.26000000,8.9749224669e-03,5.00000000e-03
2.26500000,-3.5431859464e-03,5.00000000e-03
2.27000000,-1.9343698297e-03,5.00000000e-03
2.27500000,8.0476904450e-03,5.00000000e-03
2.28000000,-6.4540389171e-03,5.00000000e-03
2.28500000,4.6750107433e-03,5.00000000e-03
2.29000000,2.1299848928e-03,5.00000000e-03
2.29500000,-5.6661093210e-03,5.00000000e-03
2.30000000,6.6695722965e-03,5.00000000e-03
2.30500000,-3.5985982500e-03,5.00000000e-03
2.31000000,9.8214330034e-05,5.00000000e-03
2.31500000,5.1724436373e-03,5.00000000e-03
2.32000000,-3.7450902168e-03,5.00000000e-03
2.32500000,4.4565019079e-03,5.00000000e-03
2.33000000,-1.4403788911e-03,5.00000000e-03
2.33500000,-1.8726624927e-03,5.00000000e-03
2.34000000,3.7838334600e-03,5.00000000e-03
2.34500000,-4.1929002299e-03,5.00000000e-03
2.35000000,2.4110805501e-03,5.00000000e-03
2.35500000,-1.7148540680e-03,5.00000000e-03
2.36000000,-2.9358963327e-03,5.00000000e-03
2.36500000,4.9239168224e-03,5.00000000e-03
2.37000000,-5.0783196281e-03,5.00000000e-03
2.37500000,3.0959360302e-03,5.00000000e-03
2.38000000,2.2918337424e-03,5.00000000e-03
2.38500000,-3.9874696387e-03,5.00000000e-03
2.39000000,4.2819531834e-03,5.00000000e-03
2.39500000,-4.1533157114e-03,5.00000000e-03
2.40000000,4.4504232496e-04,5.00000000e-03
2.40500000,2.0577815408e-03,5.00000000e-03
2.41000000,-3.7836848182e-03,5.00000000e-03
2.41500000,6.2232939609e-03,5.00000000e-03
2.42000000,-4.3033063434e-03,5.00000000e-03
2.42500000,1.8618123178e-03,5.00000000e-03
2.43000000,5.7189521564e-03,5.00000000e-03
2.43500000,-6.4712090767e-03,5.00000000e-03
2.44000000,8.9870028913e-03,5.00000000e-03
2.44500000,-2.5653368110e-03,5.00000000e-03
2.45000000,-5.0252078116e-03,5.00000000e-03
2.45500000,7.9195501832e-03,5.00000000e-03
2.46000000,-8.3889306913e-03,5.00000000e-03
2.46500000,4.7238443888e-03,5.00000000e-03
2.47000000,4.2476463653e-03,5.00000000e-03
2.47500000,-6.6902038416e-03,5.00000000e-03
2.48000000,9.0916985168e-03,5.00000000e-03
2.48500000,-4.3273245302e-03,5.00000000e-03
2.49000000,-8.3086768798e-04,5.00000000e-03
2.49500000,5.5419827431e-03,5.00000000e-03
2.50000000,-7.3444826340e-03,5.00000000e-03
2.50500000,5.1217113745e-03,5.00000000e-03
2.51000000,-2.7314303729e-03,5.00000000e-03
2.51500000,-3.8305808489e-03,5.00000000e-03
2.52000000,5.5885977023e-03,5.00000000e-03
2.52500000,-7.1416803478e-03,5.00000000e-03
2.53000000,5.9238095036e-03,5.00000000e-03
2.53500000,8.4533188915e-04,5.00000000e-03
2.54000000,-5.1408305973e-03,5.00000000e-03
2.54500000,8.5578906256e-03,5.00000000e-03
2.55000000,-7.4146399287e-03,5.00000000e-03
2.55500000,1.0999656618e-03,5.00000000e-03
2.56000000,4.8860104697e-03,5.00000000e-03
2.56500000,-8.1121201926e-03,5.00000000e-03
2.57000000,7.7595051225e-03,5.00000000e-03
2.57500000,-3.2746538768e-03,5.00000000e-03
2.58000000,-3.4580512270e-03,5.00000000e-03
2.58500000,6.9766279039e-03,5.00000000e-03
2.59000000,-6.0389935530e-03,5.00000000e-03
2.59500000,7.0772604770e-03,5.00000000e-03
2.60000000,4.0129866116e-05,5.00000000e-03
2.60500000,-4.1248330003e-03,5.00000000e-03
2.61000000,7.9832950458e-03,5.00000000e-03
2.61500000,-7.8248560675e-03,5.00000000e-03
2.62000000,3.0210381715e-03,5.00000000e-03
2.62500000,3.6814204831e-03,5.00000000e-03
2.63000000,-7.7016517802e-03,5.00000000e-03
2.63500000,1.0399525159e-02,5.00000000e-03
2.64000000,-3.8063694658e-03,5.00000000e-03
2.64500000,-1.1106837558e-03,5.00000000e-03
2.65000000,8.8262842084e-03,5.00000000e-03
2.65500000,-9.6571202915e-03,5.00000000e-03
2.66000000,6.6359964395e-03,5.00000000e-03
2.66500000,2.1492008313e-03,5.00000000e-03
2.67000000,-7.6241008041e-03,5.00000000e-03
2.67500000,7.9698358552e-03,5.00000000e-03
2.68000000,-6.7406528679e-03,5.00000000e-03
2.68500000,1.2865116253e-03,5.00000000e-03
2.69000000,6.2921006599e-03,5.00000000e-03
2.69500000,-6.6110811139e-03,5.00000000e-03
2.70000000,7.1394609742e-03,5.00000000e-03
2.70500000,-2.7629437651e-03,5.00000000e-03
2.71000000,-2.6997291966e-03,5.00000000e-03
2.71500000,7.0716592595e-03,5.00000000e-03
2.72000000,-9.0469504182e-03,5.00000000e-03
2.72500000,3.8752360454e-03,5.00000000e-03
2.73000000,-4.6882740153e-05,5.00000000e-03
2.73500000,-6.9512438917e-03,5.00000000e-03
