time_s,acc_m_s2,delta_t_s
8.64500000,7.0695647147e-01,5.00000000e-03
8.65000000,6.6989539592e-01,5.00000000e-03
8.65500000,5.8414285422e-01,5.00000000e-03
8.66000000,4.4747933016e-01,5.00000000e-03
8.66500000,3.3182584427e-01,5.00000000e-03
8.67000000,2.0793848424e-01,5.00000000e-03
8.67500000,3.6950912023e-02,5.00000000e-03
8.68000000,-1.7649250386e-01,5.00000000e-03
8.68500000,-4.4568574034e-01,5.00000000e-03
8.69000000,-7.1599617456e-01,5.00000000e-03
8.69500000,-9.2051265592e-01,5.00000000e-03
8.70000000,-1.0490812452e+00,5.00000000e-03
8.70500000,-1.0982364807e+00,5.00000000e-03
8.71000000,-1.0821643894e+00,5.00000000e-03
8.71500000,-1.0161143577e+00,5.00000000e-03
8.72000000,-8.9581847659e-01,5.00000000e-03
8.72500000,-7.7559969126e-01,5.00000000e-03
8.73000000,-6.6890129150e-01,5.00000000e-03
8.73500000,-5.4365608748e-01,5.00000000e-03
8.74000000,-4.2884390932e-01,5.00000000e-03
8.74500000,-3.1200494627e-01,5.00000000e-03
8.75000000,-1.8043651972e-01,5.00000000e-03
8.75500000,-6.3546052539e-02,5.00000000e-03
8.76000000,7.0952306372e-02,5.00000000e-03
8.76500000,2.4198317427e-01,5.00000000e-03
8.77000000,4.3328041651e-01,5.00000000e-03
8.77500000,6.6243019879e-01,5.00000000e-03
8.78000000,8.8760291216e-01,5.00000000e-03
8.78500000,1.0257665909e+00,5.00000000e-03
8.79000000,1.0714562334e+00,5.00000000e-03
8.79500000,1.0494496275e+00,5.00000000e-03
8.80000000,9.6856311083e-01,5.00000000e-03
8.80500000,8.8150741443e-01,5.00000000e-03
8.81000000,8.1302342184e-01,5.00000000e-03
8.81500000,7.4436352699e-01,5.00000000e-03
8.82000000,6.7155588802e-01,5.00000000e-03
8.82500000,5.6506217678e-01,5.00000000e-03
8.83000000,3.9321357540e-01,5.00000000e-03
8.83500000,1.9654012926e-01,5.00000000e-03
8.84000000,2.3830086088e-02,5.00000000e-03
8.84500000,-1.3724818906e-01,5.00000000e-03
8.85000000,-3.1953519247e-01,5.00000000e-03
8.85500000,-5.3266002522e-01,5.00000000e-03
8.86000000,-7.5418886624e-01,5.00000000e-03
8.86500000,-9.5161673452e-01,5.00000000e-03
8.87000000,-1.1157030318e+00,5.00000000e-03
