time_s,acc_m_s2,delta_t_s
6.74000000,1.5012472290e-01,5.00000000e-03
6.74500000,3.8307108829e-02,5.00000000e-03
6.75000000,-6.3802261070e-02,5.00000000e-03
6.75500000,-1.5788459850e-01,5.00000000e-03
6.76000000,-2.4860269250e-01,5.00000000e-03
6.76500000,-3.3973549866e-01,5.00000000e-03
6.77000000,-4.2726003600e-01,5.00000000e-03
6.77500000,-4.9980420862e-01,5.00000000e-03
6.78000000,-5.5025646335e-01,5.00000000e-03
6.78500000,-5.7629084454e-01,5.00000000e-03
6.79000000,-5.7583779674e-01,5.00000000e-03
6.79500000,-5.4257458626e-01,5.00000000e-03
6.80000000,-4.8146882663e-01,5.00000000e-03
6.80500000,-3.9547474413e-01,5.00000000e-03
6.81000000,-2.8761154551e-01,5.00000000e-03
6.81500000,-1.6045796576e-01,5.00000000e-03
6.82000000,-1.6537950283e-02,5.00000000e-03
6.82500000,1.3282462513e-01,5.00000000e-03
6.83000000,2.6719345043e-01,5.00000000e-03
6.83500000,3.7557971306e-01,5.00000000e-03
6.84000000,4.5652078475e-01,5.00000000e-03
6.84500000,5.1212260100e-01,5.00000000e-03
6.85000000,5.4925007438e-01,5.00000000e-03
6.85500000,5.7079309100e-01,5.00000000e-03
6.86000000,5.7708372904e-01,5.00000000e-03
6.86500000,5.6904562177e-01,5.00000000e-03
6.87000000,5.3692265700e-01,5.00000000e-03
6.87500000,4.7652977593e-01,5.00000000e-03
6.88000000,3.8490683420e-01,5.00000000e-03
6.88500000,2.6476058335e-01,5.00000000e-03
6.89000000,1.2941290944e-01,5.00000000e-03
6.89500000,-5.8326930808e-03,5.00000000e-03
6.90000000,-1.2840626955e-01,5.00000000e-03
6.90500000,-2.3736801067e-01,5.00000000e-03
6.91000000,-3.4226046051e-01,5.00000000e-03
6.91500000,-4.4433967057e-01,5.00000000e-03
6.92000000,-5.3310929963e-01,5.00000000e-03
6.92500000,-5.9895990220e-01,5.00000000e-03
6.93000000,-6.3861305208e-01,5.00000000e-03
6.93500000,-6.5278820617e-01,5.00000000e-03
6.94000000,-6.4520159026e-01,5.00000000e-03
6.94500000,-6.1673642657e-01,5.00000000e-03
6.95000000,-5.7279800234e-01,5.00000000e-03
6.95500000,-5.1021174085e-01,5.00000000e-03
6.96000000,-4.1703590457e-01,5.00000000e-03
6.96500000,-2.8547379438e-01,5.00000000e-03
6.97000000,-1.1929329699e-01,5.00000000e-03
6.97500000,6.0847882235e-02,5.00000000e-03
6.98000000,2.2821001235e-01,5.00000000e-03
6.98500000,3.7078859654e-01,5.00000000e-03
6.99000000,4.8827319197e-01,5.00000000e-03
6.99500000,5.8197120373e-01,5.00000000e-03
7.00000000,6.5197527192e-01,5.00000000e-03
7.00500000,6.9525068527e-01,5.00000000e-03
7.01000000,7.0857259478e-01,5.00000000e-03
7.01500000,6.9093467799e-01,5.00000000e-03
7.02000000,6.4578348914e-01,5.00000000e-03
7.02500000,5.8898387246e-01,5.00000000e-03
7.03000000,5.2878662607e-01,5.00000000e-03
7.03500000,4.5550537544e-01,5.00000000e-03
7.04000000,3.5651175589e-01,5.00000000e-03
7.04500000,2.2479185349e-01,5.00000000e-03
7.05000000,6.9631066902e-02,5.00000000e-03
7.05500000,-9.2549979678e-02,5.00000000e-03
7.06000000,-2.5231944209e-01,5.00000000e-03
7.06500000,-4.0233612634e-01,5.00000000e-03
7.07000000,-5.3905723503e-01,5.00000000e-03
7.07500000,-6.5766682082e-01,5.00000000e-03
7.08000000,-7.5031834090e-01,5.00000000e-03
7.08500000,-8.1661413690e-01,5.00000000e-03
7.09000000,-8.5489062476e-01,5.00000000e-03
7.09500000,-8.5818506880e-01,5.00000000e-03
7.10000000,-8.1993657020e-01,5.00000000e-03
7.10500000,-7.3671798961e-01,5.00000000e-03
7.11000000,-6.1323789153e-01,5.00000000e-03
