time_s,acc_m_s2,delta_t_s
1.52500000,-1.9562721791e-03,5.00000000e-03
1.53000000,6.0592040270e-04,5.00000000e-03
1.53500000,-6.7160176389e-04,5.00000000e-03
1.54000000,-6.8977374330e-04,5.00000000e-03
1.54500000,2.8532862855e-03,5.00000000e-03
1.55000000,7.6623456575e-04,5.00000000e-03
1.55500000,3.1956425772e-03,5.00000000e-03
1.56000000,3.2949649071e-03,5.00000000e-03
1.56500000,-9.3133436091e-05,5.00000000e-03
1.57000000,2.7711700767e-03,5.00000000e-03
1.57500000,1.6686315754e-03,5.00000000e-03
1.58000000,1.6447877847e-03,5.00000000e-03
1.58500000,3.0693855942e-03,5.00000000e-03
1.59000000,-3.8952054860e-04,5.00000000e-03
1.59500000,3.2265776318e-03,5.00000000e-03
1.60000000,3.3131267326e-03,5.00000000e-03
1.60500000,4.0269286377e-04,5.00000000e-03
1.61000000,3.6973358845e-03,5.00000000e-03
1.61500000,9.6929797458e-04,5.00000000e-03
1.62000000,1.8957102693e-03,5.00000000e-03
1.62500000,3.2596849277e-03,5.00000000e-03
1.63000000,-1.6739999584e-03,5.00000000e-03
1.63500000,3.4030842697e-03,5.00000000e-03
1.64000000,2.1762129558e-03,5.00000000e-03
1.64500000,5.5579842782e-04,5.00000000e-03
1.65000000,4.8752882338e-03,5.00000000e-03
1.65500000,-1.5261784302e-06,5.00000000e-03
1.66000000,3.9999525557e-04,5.00000000e-03
1.66500000,1.6350066178e-03,5.00000000e-03
1.67000000,-1.1407610540e-03,5.00000000e-03
1.67500000,4.3963085284e-03,5.00000000e-03
1.68000000,1.9711529444e-03,5.00000000e-03
1.68500000,6.6571623026e-04,5.00000000e-03
1.69000000,3.2362448304e-03,5.00000000e-03
1.69500000,-1.5789909419e-03,5.00000000e-03
1.70000000,7.0756408188e-04,5.00000000e-03
1.70500000,1.1414891251e-03,5.00000000e-03
1.71000000,-1.8271437521e-03,5.00000000e-03
1.71500000,3.0475195926e-03,5.00000000e-03
1.72000000,2.0787002499e-04,5.00000000e-03
1.72500000,1.9293554031e-04,5.00000000e-03
1.73000000,2.8747040637e-03,5.00000000e-03
1.73500000,-1.6794034162e-03,5.00000000e-03
1.74000000,2.5815277701e-03,5.00000000e-03
1.74500000,2.7007211653e-03,5.00000000e-03
1.75000000,5.0000936593e-04,5.00000000e-03
1.75500000,4.3781417612e-03,5.00000000e-03
1.76000000,-1.2311044707e-03,5.00000000e-03
1.76500000,-9.8538735560e-04,5.00000000e-03
1.77000000,1.9649942990e-03,5.00000000e-03
1.77500000,-6.9729732641e-04,5.00000000e-03
1.78000000,3.4353200087e-03,5.00000000e-03
1.78500000,1.6540536093e-03,5.00000000e-03
1.79000000,-7.5376810763e-04,5.00000000e-03
1.79500000,3.3999653807e-03,5.00000000e-03
1.80000000,1.8247872588e-04,5.00000000e-03
1.80500000,1.4429988287e-03,5.00000000e-03
1.81000000,3.5620236382e-03,5.00000000e-03
1.81500000,2.9858829077e-04,5.00000000e-03
1.82000000,3.9530219043e-03,5.00000000e-03
1.82500000,1.9230213767e-03,5.00000000e-03
1.83000000,-9.7257790693e-04,5.00000000e-03
1.83500000,1.6301292551e-03,5.00000000e-03
1.84000000,-7.7870995847e-04,5.00000000e-03
1.84500000,1.0662512287e-03,5.00000000e-03
1.85000000,2.5248670563e-03,5.00000000e-03
1.85500000,-4.0994867667e-05,5.00000000e-03
1.86000000,2.8126276989e-03,5.00000000e-03
1.86500000,4.6992901782e-04,5.00000000e-03
1.87000000,-7.2463157983e-04,5.00000000e-03
1.87500000,3.1138733535e-03,5.00000000e-03
1.88000000,5.4335291151e-04,5.00000000e-03
1.88500000,1.8911911265e-03,5.00000000e-03
1.89000000,3.1869208017e-03,5.00000000e-03
1.89500000,-4.3212295296e-04,5.00000000e-03
1.90000000,1.9471219881e-03,5.00000000e-03
1.90500000,7.7155650819e-04,5.00000000e-03
1.91000000,-3.4816297670e-04,5.00000000e-03
1.91500000,2.8232504946e-03,5.00000000e-03
1.92000000,-1.7519998606e-04,5.00000000e-03
1.92500000,9.7399256897e-04,5.00000000e-03
1.93000000,2.5415951229e-03,5.00000000e-03
1.93500000,-3.8263975525e-04,5.00000000e-03
1.94000000,2.2785969713e-03,5.00000000e-03
1.94500000,5.5777676722e-04,5.00000000e-03
1.95000000,-6.4047155554e-04,5.00000000e-03
1.95500000,2.8783651193e-03,5.00000000e-03
1.96000000,-6.5651390683e-04,5.00000000e-03
1.96500000,1.4250314593e-03,5.00000000e-03
1.97000000,2.6072093438e-03,5.00000000e-03
1.97500000,-1.0721690404e-03,5.00000000e-03
1.98000000,2.0533895849e-03,5.00000000e-03
1.98500000,-2.3624347431e-04,5.00000000e-03
1.99000000,3.9670136893e-04,5.00000000e-03
1.99500000,4.1210609175e-03,5.00000000e-03
2.00000000,-6.5792026769e-04,5.00000000e-03
