time_s,acc_m_s2,delta_t_s
16.58000000,1.0209084649e+00,5.00000000e-03
16.58500000,1.0566197187e+00,5.00000000e-03
16.59000000,1.0500301469e+00,5.00000000e-03
16.59500000,9.9196883584e-01,5.00000000e-03
16.60000000,8.8515576987e-01,5.00000000e-03
16.60500000,7.6827601752e-01,5.00000000e-03
16.61000000,6.6808202802e-01,5.00000000e-03
16.61500000,5.8777207490e-01,5.00000000e-03
16.62000000,5.0822284993e-01,5.00000000e-03
16.62500000,4.1349680255e-01,5.00000000e-03
16.63000000,3.0660606448e-01,5.00000000e-03
16.63500000,1.8125196682e-01,5.00000000e-03
16.64000000,3.2451385964e-02,5.00000000e-03
16.64500000,-1.4634795811e-01,5.00000000e-03
16.65000000,-3.5655280374e-01,5.00000000e-03
16.65500000,-5.6243092738e-01,5.00000000e-03
16.66000000,-7.2549857685e-01,5.00000000e-03
16.66500000,-8.3237522973e-01,5.00000000e-03
16.67000000,-8.8414001235e-01,5.00000000e-03
16.67500000,-8.9854786733e-01,5.00000000e-03
16.68000000,-8.9095943871e-01,5.00000000e-03
16.68500000,-8.5732438786e-01,5.00000000e-03
16.69000000,-8.0391022051e-01,5.00000000e-03
16.69500000,-7.5225795856e-01,5.00000000e-03
16.70000000,-7.2908800718e-01,5.00000000e-03
16.70500000,-7.4954509219e-01,5.00000000e-03
16.71000000,-7.9159820656e-01,5.00000000e-03
16.71500000,-8.1846205711e-01,5.00000000e-03
16.72000000,-7.9982787911e-01,5.00000000e-03
16.72500000,-7.2692835426e-01,5.00000000e-03
16.73000000,-6.0699811497e-01,5.00000000e-03
16.73500000,-4.5219605000e-01,5.00000000e-03
16.74000000,-2.6779951370e-01,5.00000000e-03
16.74500000,-4.7022627582e-02,5.00000000e-03
16.75000000,1.7041576241e-01,5.00000000e-03
16.75500000,3.1923599755e-01,5.00000000e-03
16.76000000,3.8338703761e-01,5.00000000e-03
16.76500000,3.8416392595e-01,5.00000000e-03
16.77000000,3.6596551135e-01,5.00000000e-03
16.77500000,3.6735286950e-01,5.00000000e-03
16.78000000,3.7436283853e-01,5.00000000e-03
16.78500000,3.7055594075e-01,5.00000000e-03
16.79000000,3.7162657865e-01,5.00000000e-03
16.79500000,3.7943216819e-01,5.00000000e-03
16.80000000,3.8558907291e-01,5.00000000e-03
16.80500000,3.9615166563e-01,5.00000000e-03
16.81000000,4.1607927029e-01,5.00000000e-03
16.81500000,4.3662788225e-01,5.00000000e-03
16.82000000,4.3265114944e-01,5.00000000e-03
16.82500000,3.7310019394e-01,5.00000000e-03
16.83000000,2.2289679890e-01,5.00000000e-03
16.83500000,1.9107069563e-02,5.00000000e-03
16.84000000,-1.2659709654e-01,5.00000000e-03
16.84500000,-1.8480813940e-01,5.00000000e-03
16.85000000,-1.8770120296e-01,5.00000000e-03
16.85500000,-1.4160462577e-01,5.00000000e-03
16.86000000,-9.2754461714e-02,5.00000000e-03
16.86500000,-7.7738801938e-02,5.00000000e-03
16.87000000,-6.3828114394e-02,5.00000000e-03
16.87500000,-3.6457193471e-02,5.00000000e-03
16.88000000,2.7208219682e-04,5.00000000e-03
16.88500000,4.6632724827e-02,5.00000000e-03
16.89000000,6.9747889283e-02,5.00000000e-03
16.89500000,2.7995663165e-02,5.00000000e-03
16.90000000,-8.9801496476e-02,5.00000000e-03
16.90500000,-2.2834380185e-01,5.00000000e-03
16.91000000,-3.0021826657e-01,5.00000000e-03
16.91500000,-2.8418767448e-01,5.00000000e-03
16.92000000,-2.0418086840e-01,5.00000000e-03
16.92500000,-1.0234355965e-01,5.00000000e-03
16.93000000,-5.2084395045e-02,5.00000000e-03
16.93500000,-8.0247531483e-02,5.00000000e-03
16.94000000,-1.3721413818e-01,5.00000000e-03
16.94500000,-1.6891842254e-01,5.00000000e-03
16.95000000,-1.8269780073e-01,5.00000000e-03
16.95500000,-2.0589094317e-01,5.00000000e-03
16.96000000,-2.2374613749e-01,5.00000000e-03
16.96500000,-2.2974515552e-01,5.00000000e-03
16.97000000,-2.1130918980e-01,5.00000000e-03
16.97500000,-1.2205519282e-01,5.00000000e-03
16.98000000,3.9793402652e-02,5.00000000e-03
16.98500000,2.4435717389e-01,5.00000000e-03
16.99000000,4.5665093819e-01,5.00000000e-03
16.99500000,6.1686541654e-01,5.00000000e-03
17.00000000,6.9736905905e-01,5.00000000e-03
17.00500000,7.2303613962e-01,5.00000000e-03
17.01000000,7.2757901726e-01,5.00000000e-03
17.01500000,7.4323108618e-01,5.00000000e-03
17.02000000,7.8965678752e-01,5.00000000e-03
17.02500000,8.6567356465e-01,5.00000000e-03
17.03000000,9.6043069123e-01,5.00000000e-03
17.03500000,1.0531806903e+00,5.00000000e-03
17.04000000,1.1224512041e+00,5.00000000e-03
17.04500000,1.1560929481e+00,5.00000000e-03
17.05000000,1.1426547305e+00,5.00000000e-03
17.05500000,1.0673652905e+00,5.00000000e-03
17.06000000,9.2865205420e-01,5.00000000e-03
17.06500000,7.1768652809e-01,5.00000000e-03
17.07000000,4.0723082071e-01,5.00000000e-03
17.07500000,3.8575582077e-02,5.00000000e-03
17.08000000,-2.9117468158e-01,5.00000000e-03
17.08500000,-5.4274880907e-01,5.00000000e-03
17.09000000,-7.2729828866e-01,5.00000000e-03
17.09500000,-8.5296811734e-01,5.00000000e-03
17.10000000,-9.3832953279e-01,5.00000000e-03
17.10500000,-1.0126521996e+00,5.00000000e-03
17.11000000,-1.0909859316e+00,5.00000000e-03
17.11500000,-1.1731021428e+00,5.00000000e-03
17.12000000,-1.2510873328e+00,5.00000000e-03
17.12500000,-1.3157924559e+00,5.00000000e-03
17.13000000,-1.3637156671e+00,5.00000000e-03
17.13500000,-1.3958087172e+00,5.00000000e-03
17.14000000,-1.4113523997e+00,5.00000000e-03
17.14500000,-1.4005596552e+00,5.00000000e-03
17.15000000,-1.3217901470e+00,5.00000000e-03
17.15500000,-1.0904944291e+00,5.00000000e-03
17.16000000,-6.5989633586e-01,5.00000000e-03
17.16500000,-1.4987022858e-01,5.00000000e-03
17.17000000,2.7186228768e-01,5.00000000e-03
17.17500000,6.0710909131e-01,5.00000000e-03
17.18000000,9.1781052595e-01,5.00000000e-03
17.18500000,1.1896274661e+00,5.00000000e-03
17.19000000,1.4097049939e+00,5.00000000e-03
17.19500000,1.5909597417e+00,5.00000000e-03
