time_s,acc_m_s2,delta_t_s
0.21500000,1.6682352246e-03,5.00000000e-03
0.22000000,-3.5258539672e-03,5.00000000e-03
0.22500000,4.8821395119e-03,5.00000000e-03
0.23000000,-1.5439170470e-03,5.00000000e-03
0.23500000,-3.5242575563e-03,5.00000000e-03
0.24000000,5.8280358940e-03,5.00000000e-03
0.24500000,-4.4948475280e-03,5.00000000e-03
0.25000000,2.1230157786e-04,5.00000000e-03
0.25500000,3.6305143167e-03,5.00000000e-03
0.26000000,-4.4056041065e-03,5.00000000e-03
0.26500000,2.7004697467e-03,5.00000000e-03
0.27000000,1.0239510680e-03,5.00000000e-03
0.27500000,-1.3761997820e-03,5.00000000e-03
0.28000000,1.3884536707e-03,5.00000000e-03
0.28500000,-1.1339136915e-03,5.00000000e-03
0.29000000,2.0536467531e-03,5.00000000e-03
0.29500000,-1.7722019667e-03,5.00000000e-03
0.30000000,-4.6408060783e-05,5.00000000e-03
0.30500000,2.8911644727e-03,5.00000000e-03
0.31000000,-4.7481220735e-03,5.00000000e-03
0.31500000,5.9024431350e-03,5.00000000e-03
0.32000000,-3.3300620264e-03,5.00000000e-03
0.32500000,-2.8622795825e-03,5.00000000e-03
0.33000000,7.7001515362e-03,5.00000000e-03
0.33500000,-9.6729633397e-03,5.00000000e-03
0.34000000,4.9886080280e-03,5.00000000e-03
0.34500000,5.4051237352e-03,5.00000000e-03
0.35000000,-1.0238963018e-02,5.00000000e-03
0.35500000,1.0639623647e-02,5.00000000e-03
0.36000000,-3.5086872080e-03,5.00000000e-03
0.36500000,-6.7500746147e-03,5.00000000e-03
0.37000000,1.0430857459e-02,5.00000000e-03
0.37500000,-8.5712207158e-03,5.00000000e-03
0.38000000,2.6030647318e-03,5.00000000e-03
0.38500000,6.4030689828e-03,5.00000000e-03
0.39000000,-8.0041078743e-03,5.00000000e-03
0.39500000,7.3630378938e-03,5.00000000e-03
0.40000000,-2.9985009515e-03,5.00000000e-03
0.40500000,-3.6367352186e-03,5.00000000e-03
0.41000000,7.4370102644e-03,5.00000000e-03
0.41500000,-8.2753887533e-03,5.00000000e-03
0.42000000,4.1282010910e-03,5.00000000e-03
0.42500000,4.3565269273e-03,5.00000000e-03
0.43000000,-7.5086923118e-03,5.00000000e-03
0.43500000,8.0878708952e-03,5.00000000e-03
0.44000000,-2.9618803770e-03,5.00000000e-03
0.44500000,-4.1310906103e-03,5.00000000e-03
0.45000000,7.6589414274e-03,5.00000000e-03
0.45500000,-7.1557286925e-03,5.00000000e-03
0.46000000,2.5830241920e-03,5.00000000e-03
0.46500000,5.2652439455e-03,5.00000000e-03
0.47000000,-7.7332150510e-03,5.00000000e-03
0.47500000,5.9498131121e-03,5.00000000e-03
0.48000000,1.1980181549e-03,5.00000000e-03
0.48500000,-5.1278213388e-03,5.00000000e-03
0.49000000,6.4517205168e-03,5.00000000e-03
0.49500000,-2.3740423173e-03,5.00000000e-03
0.50000000,-3.3921402787e-03,5.00000000e-03
0.50500000,5.4692555749e-03,5.00000000e-03
0.51000000,-2.7867111546e-03,5.00000000e-03
0.51500000,-1.7042933734e-03,5.00000000e-03
0.52000000,3.5284337143e-03,5.00000000e-03
0.52500000,-1.6562487248e-03,5.00000000e-03
0.53000000,-9.2588568670e-04,5.00000000e-03
0.53500000,1.8294152834e-03,5.00000000e-03
0.54000000,-2.6830825260e-04,5.00000000e-03
0.54500000,-3.1626953638e-04,5.00000000e-03
0.55000000,1.0526467213e-03,5.00000000e-03
0.55500000,7.8963848545e-04,5.00000000e-03
0.56000000,-8.6521190686e-04,5.00000000e-03
0.56500000,3.9641904840e-04,5.00000000e-03
0.57000000,1.0594639580e-03,5.00000000e-03
0.57500000,-2.0268273155e-03,5.00000000e-03
0.58000000,2.9392285867e-03,5.00000000e-03
0.58500000,4.0212328581e-04,5.00000000e-03
0.59000000,-3.1885601796e-03,5.00000000e-03
0.59500000,5.1964035301e-03,5.00000000e-03
0.60000000,-3.2224330827e-03,5.00000000e-03
0.60500000,-1.7737702980e-03,5.00000000e-03
0.61000000,5.0719310447e-03,5.00000000e-03
0.61500000,-6.1084310173e-03,5.00000000e-03
0.62000000,4.2850905380e-03,5.00000000e-03
