time_s,acc_m_s2,delta_t_s
6.50000000,-8.6337632445e-02,5.00000000e-03
6.50500000,1.2647714590e-02,5.00000000e-03
6.51000000,1.1771090836e-01,5.00000000e-03
6.51500000,2.2506640504e-01,5.00000000e-03
6.52000000,3.2418578761e-01,5.00000000e-03
6.52500000,4.0610668431e-01,5.00000000e-03
6.53000000,4.6839961810e-01,5.00000000e-03
6.53500000,5.0890953262e-01,5.00000000e-03
6.54000000,5.2676584354e-01,5.00000000e-03
6.54500000,5.2527406423e-01,5.00000000e-03
6.55000000,5.0366679325e-01,5.00000000e-03
6.55500000,4.6773969377e-01,5.00000000e-03
6.56000000,4.1910952569e-01,5.00000000e-03
6.56500000,3.5844042865e-01,5.00000000e-03
6.57000000,2.8679751196e-01,5.00000000e-03
6.57500000,2.0836412919e-01,5.00000000e-03
6.58000000,1.2351534411e-01,5.00000000e-03
6.58500000,2.9148460085e-02,5.00000000e-03
6.59000000,-7.5757602407e-02,5.00000000e-03
6.59500000,-1.9126801353e-01,5.00000000e-03
6.60000000,-3.0790852471e-01,5.00000000e-03
6.60500000,-4.0943268667e-01,5.00000000e-03
6.61000000,-4.8595326882e-01,5.00000000e-03
6.61500000,-5.3282122848e-01,5.00000000e-03
6.62000000,-5.5285072272e-01,5.00000000e-03
6.62500000,-5.5375714486e-01,5.00000000e-03
6.63000000,-5.3572611052e-01,5.00000000e-03
6.63500000,-4.9946182793e-01,5.00000000e-03
6.64000000,-4.4359964697e-01,5.00000000e-03
6.64500000,-3.6650678868e-01,5.00000000e-03
6.65000000,-2.7919298859e-01,5.00000000e-03
6.65500000,-1.8849842961e-01,5.00000000e-03
6.66000000,-9.6801273369e-02,5.00000000e-03
6.66500000,-5.4609944663e-03,5.00000000e-03
6.67000000,9.7437910117e-02,5.00000000e-03
6.67500000,2.1539944047e-01,5.00000000e-03
6.68000000,3.3593761240e-01,5.00000000e-03
6.68500000,4.4758027965e-01,5.00000000e-03
6.69000000,5.3588146207e-01,5.00000000e-03
6.69500000,5.9089491819e-01,5.00000000e-03
6.70000000,6.1490134523e-01,5.00000000e-03
6.70500000,6.1211014217e-01,5.00000000e-03
6.71000000,5.8218572274e-01,5.00000000e-03
6.71500000,5.3248252874e-01,5.00000000e-03
6.72000000,4.6016676168e-01,5.00000000e-03
6.72500000,3.6742017833e-01,5.00000000e-03
6.73000000,2.5837034152e-01,5.00000000e-03
6.73500000,1.4048728967e-01,5.00000000e-03
6.74000000,2.5288185714e-02,5.00000000e-03
6.74500000,-8.1699656403e-02,5.00000000e-03
6.75000000,-1.8068229469e-01,5.00000000e-03
6.75500000,-2.7637116750e-01,5.00000000e-03
6.76000000,-3.7303884952e-01,5.00000000e-03
6.76500000,-4.6378447673e-01,5.00000000e-03
6.77000000,-5.3646770185e-01,5.00000000e-03
6.77500000,-5.8378454046e-01,5.00000000e-03
6.78000000,-6.0268763615e-01,5.00000000e-03
6.78500000,-5.9342004010e-01,5.00000000e-03
6.79000000,-5.5315856331e-01,5.00000000e-03
6.79500000,-4.8625727468e-01,5.00000000e-03
6.80000000,-3.9526474945e-01,5.00000000e-03
6.80500000,-2.8354303257e-01,5.00000000e-03
6.81000000,-1.5376572999e-01,5.00000000e-03
6.81500000,-7.2031826989e-03,5.00000000e-03
6.82000000,1.4478154040e-01,5.00000000e-03
6.82500000,2.8148508797e-01,5.00000000e-03
6.83000000,3.9211125159e-01,5.00000000e-03
6.83500000,4.7711541917e-01,5.00000000e-03
6.84000000,5.3866982207e-01,5.00000000e-03
