time_s,acc_m_s2,delta_t_s
9.56000000,-3.2806336589e-01,5.00000000e-03
9.56500000,-2.9090751964e-01,5.00000000e-03
9.57000000,-2.5887775731e-01,5.00000000e-03
9.57500000,-2.0829306895e-01,5.00000000e-03
9.58000000,-8.7327614645e-02,5.00000000e-03
9.58500000,3.4727035499e-02,5.00000000e-03
9.59000000,1.4639560835e-01,5.00000000e-03
9.59500000,2.4366822249e-01,5.00000000e-03
9.60000000,3.2761918333e-01,5.00000000e-03
9.60500000,3.7096119653e-01,5.00000000e-03
9.61000000,3.9831085691e-01,5.00000000e-03
9.61500000,4.1324532641e-01,5.00000000e-03
9.62000000,4.2237388361e-01,5.00000000e-03
9.62500000,4.4394511385e-01,5.00000000e-03
9.63000000,4.3652597597e-01,5.00000000e-03
9.63500000,3.7009599297e-01,5.00000000e-03
9.64000000,2.8658553353e-01,5.00000000e-03
9.64500000,2.4098656429e-01,5.00000000e-03
9.65000000,2.2776981823e-01,5.00000000e-03
9.65500000,1.9503506454e-01,5.00000000e-03
9.66000000,1.4042767970e-01,5.00000000e-03
9.66500000,9.9311038020e-02,5.00000000e-03
9.67000000,6.6897844930e-02,5.00000000e-03
9.67500000,1.2658752946e-02,5.00000000e-03
9.68000000,-7.7174158591e-02,5.00000000e-03
9.68500000,-1.6904878577e-01,5.00000000e-03
9.69000000,-2.1612439797e-01,5.00000000e-03
9.69500000,-2.1934253094e-01,5.00000000e-03
9.70000000,-1.9501393213e-01,5.00000000e-03
9.70500000,-1.8123371223e-01,5.00000000e-03
9.71000000,-1.8380202192e-01,5.00000000e-03
9.71500000,-1.4211958194e-01,5.00000000e-03
9.72000000,-9.1837994709e-02,5.00000000e-03
9.72500000,-6.7205389146e-02,5.00000000e-03
9.73000000,4.2508341148e-03,5.00000000e-03
9.73500000,6.2169998337e-02,5.00000000e-03
9.74000000,6.3285424075e-02,5.00000000e-03
9.74500000,1.0152839866e-01,5.00000000e-03
9.75000000,1.9044420300e-01,5.00000000e-03
9.75500000,2.3662620778e-01,5.00000000e-03
9.76000000,2.5135940155e-01,5.00000000e-03
9.76500000,2.6907814131e-01,5.00000000e-03
9.77000000,3.0787281173e-01,5.00000000e-03
9.77500000,3.2884545077e-01,5.00000000e-03
9.78000000,2.6319058405e-01,5.00000000e-03
9.78500000,1.6814936301e-01,5.00000000e-03
9.79000000,7.9662361138e-02,5.00000000e-03
9.79500000,-4.2491802163e-02,5.00000000e-03
9.80000000,-1.4820673322e-01,5.00000000e-03
9.80500000,-2.9811726378e-01,5.00000000e-03
9.81000000,-4.0514134316e-01,5.00000000e-03
9.81500000,-4.1351035736e-01,5.00000000e-03
9.82000000,-5.1531102222e-01,5.00000000e-03
9.82500000,-5.5111165242e-01,5.00000000e-03
9.83000000,-5.6658633447e-01,5.00000000e-03
9.83500000,-6.7658658175e-01,5.00000000e-03
9.84000000,-6.6349586575e-01,5.00000000e-03
9.84500000,-6.0599348114e-01,5.00000000e-03
9.85000000,-5.9870273581e-01,5.00000000e-03
9.85500000,-4.8054535026e-01,5.00000000e-03
9.86000000,-3.6492450518e-01,5.00000000e-03
9.86500000,-3.1417945774e-01,5.00000000e-03
9.87000000,-1.9973879242e-01,5.00000000e-03
9.87500000,-3.5941222553e-02,5.00000000e-03
9.88000000,1.0126687932e-01,5.00000000e-03
9.88500000,2.4945909493e-01,5.00000000e-03
9.89000000,3.7864764719e-01,5.00000000e-03
9.89500000,5.4826794250e-01,5.00000000e-03
9.90000000,8.0684694007e-01,5.00000000e-03
